Band,Song,Url
The Ettes,My Baby Cried All Night Long,/lyric/23911900/The+Ettes/My+Baby+Cried+All+Night+Long
The Ettes,Teeth,/lyric/23911911/The+Ettes/Teeth
The Eurobeats,Gimme! Gimme! Gimme!,/lyric/1583968/The+Eurobeats/Gimme%21+Gimme%21+Gimme%21
The Eurobeats,I Feel the Earth Move,/lyric/1583973/The+Eurobeats/I+Feel+the+Earth+Move
The Eurobeats,Stand by Your Man,/lyric/1583970/The+Eurobeats/Stand+by+Your+Man
The Eurobeats,I Heard It Through the Grapevine,/lyric/1626578/The+Eurobeats/I+Heard+It+Through+the+Grapevine
The Eurobeats,Love Machine,/lyric/1626573/The+Eurobeats/Love+Machine
The Eurobeats,Black Is Black,/lyric/3510965/The+Eurobeats/Black+Is+Black
The Eurobeats,Can't Buy Me Love,/lyric/1579501/The+Eurobeats/Can%27t+Buy+Me+Love
The Eurobeats,Don't Look Any Further,/lyric/1579502/The+Eurobeats/Don%27t+Look+Any+Further
The Eurobeats,Get Ready,/lyric/1579492/The+Eurobeats/Get+Ready
The Eurobeats,Everlasting Love,/lyric/1584185/The+Eurobeats/Everlasting+Love
The Eurobeats,Going Back to My Roots,/lyric/1584180/The+Eurobeats/Going+Back+to+My+Roots
The Eurobeats,Now That We Found Love,/lyric/1584178/The+Eurobeats/Now+That+We+Found+Love
The Eurobeats,You Keep Me Hangin' On,/lyric/1584187/The+Eurobeats/You+Keep+Me+Hangin%27+On
The Eurobeats,Buffalo Soldier,/lyric/1584031/The+Eurobeats/Buffalo+Soldier
The Eurobeats,I'm Not in Love,/lyric/1583844/The+Eurobeats/I%27m+Not+in+Love
The Eurobeats,It Must Have Been Love,/lyric/1583842/The+Eurobeats/It+Must+Have+Been+Love
The Eurobeats,Smoke on the Water,/lyric/1583850/The+Eurobeats/Smoke+on+the+Water
The Eurobeats,Jump Around,/lyric/1584383/The+Eurobeats/Jump+Around
The Eurobeats,U Can't Touch This,/lyric/1584389/The+Eurobeats/U+Can%27t+Touch+This
The Eurobeats,September,/lyric/3510925/The+Eurobeats/September
The Eurobeats,You to Me Are Everything,/lyric/3510932/The+Eurobeats/You+to+Me+Are+Everything
The Europlane Orchestra,In Love in Vain,/lyric/18862156/Roberto+Magris/In+Love+in+Vain
The Europlane Orchestra,Roberto Magris,artist/Roberto-Magris/393141
The Even Dozen Jug Band,On the Road Again,/lyric/5568934/The+Even+Dozen+Jug+Band/On+the+Road+Again
The Evens,Around the Corner,/lyric/7597009/The+Evens/Around+the+Corner
The Everly Brothers,I Wonder If I Care as Much,/lyric/237608/The+Everly+Brothers/I+Wonder+If+I+Care+as+Much
The Everly Brothers,Maybe Tomorrow,/lyric/237616/The+Everly+Brothers/Maybe+Tomorrow
The Everly Brothers,Rip It Up,/lyric/237609/The+Everly+Brothers/Rip+It+Up
The Everly Brothers,Let It Be Me [Live],/lyric/24878597/The+Everly+Brothers/Let+It+Be+Me+%5BLive%5D
The Everly Brothers,"Gone, Gone, Gone",/lyric/44640/The+Everly+Brothers/Gone%2C+Gone%2C+Gone
The Everly Brothers,"Oh, Boy!",/lyric/44637/The+Everly+Brothers/Oh%2C+Boy%21
The Everly Brothers,Bye-Bye Love,/lyric/9760280/The+Everly+Brothers/Bye-Bye+Love
The Everly Brothers,Carol Jane,/lyric/43976/The+Everly+Brothers/Carol+Jane
The Everly Brothers,I Want You to Know,/lyric/43980/The+Everly+Brothers/I+Want+You+to+Know
The Everly Brothers,Memories Are Made of This,/lyric/43971/The+Everly+Brothers/Memories+Are+Made+of+This
The Everly Brothers,Nashville Blues,/lyric/43978/The+Everly+Brothers/Nashville+Blues
The Everly Brothers,Oh True Love,/lyric/43975/The+Everly+Brothers/Oh+True+Love
The Everly Brothers,Sleepless Nights,/lyric/43973/The+Everly+Brothers/Sleepless+Nights
The Everly Brothers,So Sad (To Watch Good Love Go Bad),/lyric/43969/The+Everly+Brothers/So+Sad+%28To+Watch+Good+Love+Go+Bad%29
The Everly Brothers,That's What You Do to Me,/lyric/43972/The+Everly+Brothers/That%27s+What+You+Do+to+Me
The Everly Brothers,Always It's You,/lyric/43962/The+Everly+Brothers/Always+It%27s+You
The Everly Brothers,"Baby, What You Want Me to Do",/lyric/43960/The+Everly+Brothers/Baby%2C+What+You+Want+Me+to+Do
The Everly Brothers,Cathy's Clown,/lyric/43968/The+Everly+Brothers/Cathy%27s+Clown
The Everly Brothers,A Change of Heart,/lyric/43967/The+Everly+Brothers/A+Change+of+Heart
The Everly Brothers,"Donna, Donna",/lyric/43966/The+Everly+Brothers/Donna%2C+Donna
The Everly Brothers,Love Hurts,/lyric/43963/The+Everly+Brothers/Love+Hurts
The Everly Brothers,Lucille,/lyric/43964/The+Everly+Brothers/Lucille
The Everly Brothers,Made to Love,/lyric/43957/The+Everly+Brothers/Made+to+Love
The Everly Brothers,So How Come (No One Loves Me),/lyric/43965/The+Everly+Brothers/So+How+Come+%28No+One+Loves+Me%29
The Everly Brothers,Stick With Me Baby,/lyric/43959/The+Everly+Brothers/Stick+With+Me+Baby
The Everly Brothers,Chloe,/lyric/43986/The+Everly+Brothers/Chloe
The Everly Brothers,Don't Blame Me,/lyric/43990/The+Everly+Brothers/Don%27t+Blame+Me
The Everly Brothers,"Hi-Lili, Hi-Lo",/lyric/43988/The+Everly+Brothers/Hi-Lili%2C+Hi-Lo
The Everly Brothers,Little Old Lady,/lyric/43992/The+Everly+Brothers/Little+Old+Lady
The Everly Brothers,My Grandfather's Clock,/lyric/43984/The+Everly+Brothers/My+Grandfather%27s+Clock
The Everly Brothers,My Mammy [The Jazz Singer],/lyric/43981/The+Everly+Brothers/My+Mammy+%5BThe+Jazz+Singer%5D
The Everly Brothers,Now Is the Hour,/lyric/43991/The+Everly+Brothers/Now+Is+the+Hour
The Everly Brothers,The Wayward Wind,/lyric/43989/The+Everly+Brothers/The+Wayward+Wind
The Everly Brothers,When I Grow Too Old to Dream [Deep in My Heart],/lyric/43993/The+Everly+Brothers/When+I+Grow+Too+Old+to+Dream+%5BDeep+in+My+Heart%5D
The Everly Brothers,Adeste Fideles (O Come All Ye Faithful),/lyric/622199/The+Everly+Brothers/Adeste+Fideles+%28O+Come+All+Ye+Faithful%29
The Everly Brothers,Boys Town Choir,artist/Boys-Town-Choir/774041
The Everly Brothers,Away in a Manger,/lyric/622200/The+Boys+Town+Choir/Away+in+a+Manger
The Everly Brothers,The Boys Town Choir,artist/The-Boys-Town-Choir/0
The Everly Brothers,Deck the Halls with Boughs of Holly,/lyric/622206/The+Boys+Town+Choir/Deck+the+Halls+with+Boughs+of+Holly
The Everly Brothers,The Boys Town Choir,artist/The-Boys-Town-Choir/0
The Everly Brothers,Hark! The Herald Angels Sing,/lyric/622204/The+Boys+Town+Choir/Hark%21+The+Herald+Angels+Sing
The Everly Brothers,The Boys Town Choir,artist/The-Boys-Town-Choir/0
The Everly Brothers,O Little Town of Bethlehem,/lyric/622208/The+Boys+Town+Choir/O+Little+Town+of+Bethlehem
The Everly Brothers,The Boys Town Choir,artist/The-Boys-Town-Choir/0
The Everly Brothers,Phil Everly,artist/Phil-Everly/17370
The Everly Brothers,Silent Night,/lyric/622203/The+Boys+Town+Choir/Silent+Night
The Everly Brothers,The Boys Town Choir,artist/The-Boys-Town-Choir/0
The Everly Brothers,We Wish You a Merry Christmas,/lyric/622209/The+Boys+Town+Choir/We+Wish+You+a+Merry+Christmas
The Everly Brothers,The Boys Town Choir,artist/The-Boys-Town-Choir/0
The Everly Brothers,What Child Is This?,/lyric/622202/The+Everly+Brothers/What+Child+Is+This%3F
The Everly Brothers,Don Everly,artist/Don-Everly/17369
The Everly Brothers,Boys Town Choir,artist/Boys-Town-Choir/774041
The Everly Brothers,Barbara Allen,/lyric/46792/The+Everly+Brothers/Barbara+Allen
The Everly Brothers,Down in the Willow Garden,/lyric/46790/The+Everly+Brothers/Down+in+the+Willow+Garden
The Everly Brothers,I'm Here to Get My Baby Out of Jail,/lyric/46789/The+Everly+Brothers/I%27m+Here+to+Get+My+Baby+Out+of+Jail
The Everly Brothers,Lightning Express,/lyric/46795/The+Everly+Brothers/Lightning+Express
The Everly Brothers,Long Time Gone,/lyric/46791/The+Everly+Brothers/Long+Time+Gone
The Everly Brothers,Oh So Many Years,/lyric/46793/The+Everly+Brothers/Oh+So+Many+Years
The Everly Brothers,Put My Little Shoes Away,/lyric/46800/The+Everly+Brothers/Put+My+Little+Shoes+Away
The Everly Brothers,Rockin' Alone (In an Old Rockin' Chair),/lyric/46799/The+Everly+Brothers/Rockin%27+Alone+%28In+an+Old+Rockin%27+Chair%29
The Everly Brothers,Roving Gambler,/lyric/46796/The+Everly+Brothers/Roving+Gambler
The Everly Brothers,That Silver Haired Daddy of Mine,/lyric/46798/The+Everly+Brothers/That+Silver+Haired+Daddy+of+Mine
The Everly Brothers,Autumn Leaves,/lyric/237171/The+Everly+Brothers/Autumn+Leaves
The Everly Brothers,Bye Bye Blackbird,/lyric/237167/The+Everly+Brothers/Bye+Bye+Blackbird
The Everly Brothers,Jezebel,/lyric/237163/The+Everly+Brothers/Jezebel
The Everly Brothers,Love Makes the World Go 'Round,/lyric/237169/The+Everly+Brothers/Love+Makes+the+World+Go+%27Round
The Everly Brothers,Oh! My Pa-Pa (O Mein Papa),/lyric/237164/The+Everly+Brothers/Oh%21+My+Pa-Pa+%28O+Mein+Papa%29
The Everly Brothers,The Party's Over,/lyric/237172/The+Everly+Brothers/The+Party%27s+Over
The Everly Brothers,True Love,/lyric/237166/The+Everly+Brothers/True+Love
The Everly Brothers,When It's Night-Time in Italy It's Wednesday Over Here,/lyric/237174/The+Everly+Brothers/When+It%27s+Night-Time+in+Italy+It%27s+Wednesday+Over+Here
The Everly Brothers,"Bye, Bye Blackbird",/lyric/8220435/The+Everly+Brothers/Bye%2C+Bye+Blackbird
The Everly Brothers,"Oh, My Papa",/lyric/8220437/The+Everly+Brothers/Oh%2C+My+Papa
The Everly Brothers,I'm Not Angry,/lyric/1000464/The+Everly+Brothers/I%27m+Not+Angry
The Everly Brothers,That's Old Fashioned (That's the Way Love Should Be),/lyric/1000461/The+Everly+Brothers/That%27s+Old+Fashioned+%28That%27s+the+Way+Love+Should+Be%29
The Everly Brothers,Walk Right Back,/lyric/1000468/The+Everly+Brothers/Walk+Right+Back
The Everly Brothers,Just One Time,/lyric/663651/The+Everly+Brothers/Just+One+Time
The Everly Brothers,"Please Help Me, I'm Falling",/lyric/8201127/The+Everly+Brothers/Please+Help+Me%2C+I%27m+Falling
The Everly Brothers,Send Me the Pillow You Dream On,/lyric/663652/The+Everly+Brothers/Send+Me+the+Pillow+You+Dream+On
The Everly Brothers,I'm So Lonesome I Could Cry,/lyric/4825844/The+Everly+Brothers/I%27m+So+Lonesome+I+Could+Cry
The Everly Brothers,It's My Time [*],/lyric/4825855/The+Everly+Brothers/It%27s+My+Time+%5B%2A%5D
The Everly Brothers,Love Hurts [*],/lyric/4825851/The+Everly+Brothers/Love+Hurts+%5B%2A%5D
The Everly Brothers,Please Help Me I'm Falling (In Love With You),/lyric/4825849/The+Everly+Brothers/Please+Help+Me+I%27m+Falling+%28In+Love+With+You%29
The Everly Brothers,Silver Threads and Golden Needles,/lyric/4825842/The+Everly+Brothers/Silver+Threads+and+Golden+Needles
The Everly Brothers,Lonely Island,/lyric/8309292/The+Everly+Brothers/Lonely+Island
The Everly Brothers,Love Is All I Need,/lyric/8309295/The+Everly+Brothers/Love+Is+All+I+Need
The Everly Brothers,C.C. Rider,/lyric/44390/The+Everly+Brothers/C.C.+Rider
The Everly Brothers,The Girl Can't Help It,/lyric/44397/The+Everly+Brothers/The+Girl+Can%27t+Help+It
The Everly Brothers,I Almost Lost My Mind,/lyric/44396/The+Everly+Brothers/I+Almost+Lost+My+Mind
The Everly Brothers,Love Is Strange,/lyric/44386/The+Everly+Brothers/Love+Is+Strange
The Everly Brothers,Man with Money,/lyric/44392/The+Everly+Brothers/Man+with+Money
The Everly Brothers,Money,/lyric/44387/The+Everly+Brothers/Money
The Everly Brothers,People Get Ready,/lyric/44393/The+Everly+Brothers/People+Get+Ready
The Everly Brothers,Walking the Dog,/lyric/44395/The+Everly+Brothers/Walking+the+Dog
The Everly Brothers,What Am I Living For?,/lyric/44388/The+Everly+Brothers/What+Am+I+Living+For%3F
The Everly Brothers,I'm Gonna Move to the Outskirts of Town,/lyric/44005/The+Everly+Brothers/I%27m+Gonna+Move+to+the+Outskirts+of+Town
The Everly Brothers,Slippin' and Slidin',/lyric/44002/The+Everly+Brothers/Slippin%27+and+Slidin%27
The Everly Brothers,Fifi the Flea,/lyric/227346/The+Everly+Brothers/Fifi+the+Flea
The Everly Brothers,So Lonely,/lyric/227337/The+Everly+Brothers/So+Lonely
The Everly Brothers,Somebody Help Me,/lyric/227336/The+Everly+Brothers/Somebody+Help+Me
The Everly Brothers,Do You,/lyric/8309311/The+Everly+Brothers/Do+You
The Everly Brothers,"Mercy, Mercy, Mercy",/lyric/8309314/The+Everly+Brothers/Mercy%2C+Mercy%2C+Mercy
The Everly Brothers,(I'd Be) A Legend in My Time,/lyric/214924/The+Everly+Brothers/%28I%27d+Be%29+A+Legend+in+My+Time
The Everly Brothers,Blueberry Hill,/lyric/214918/The+Everly+Brothers/Blueberry+Hill
The Everly Brothers,The House of the Rising Sun,/lyric/214927/The+Everly+Brothers/The+House+of+the+Rising+Sun
The Everly Brothers,I'm Movin' On,/lyric/214919/The+Everly+Brothers/I%27m+Movin%27+On
The Everly Brothers,Let's Go Get Stoned,/lyric/214925/The+Everly+Brothers/Let%27s+Go+Get+Stoned
The Everly Brothers,Sea of Heartbreak,/lyric/214922/The+Everly+Brothers/Sea+of+Heartbreak
The Everly Brothers,Sticks and Stones,/lyric/214926/The+Everly+Brothers/Sticks+and+Stones
The Everly Brothers,Less of Me,/lyric/622212/The+Everly+Brothers/Less+of+Me
The Everly Brothers,Living Too Close to the Ground,/lyric/622218/The+Everly+Brothers/Living+Too+Close+to+the+Ground
The Everly Brothers,Shady Grove,/lyric/622216/The+Everly+Brothers/Shady+Grove
The Everly Brothers,Sing Me Back Home,/lyric/622221/The+Everly+Brothers/Sing+Me+Back+Home
The Everly Brothers,Turn Around,/lyric/622220/The+Everly+Brothers/Turn+Around
The Everly Brothers,You Done Me Wrong,/lyric/622219/The+Everly+Brothers/You+Done+Me+Wrong
The Everly Brothers,Chained to a Memory,/lyric/512732/The+Everly+Brothers/Chained+to+a+Memory
The Everly Brothers,It's All Over,/lyric/512738/The+Everly+Brothers/It%27s+All+Over
The Everly Brothers,Should We Tell Him,/lyric/414969/The+Everly+Brothers/Should+We+Tell+Him
The Everly Brothers,Be-Bop-A-Lula,/lyric/414986/The+Everly+Brothers/Be-Bop-A-Lula
The Everly Brothers,Bowling Green,/lyric/46451/The+Everly+Brothers/Bowling+Green
The Everly Brothers,Kentucky,/lyric/46450/The+Everly+Brothers/Kentucky
The Everly Brothers,Mama Tried,/lyric/46449/The+Everly+Brothers/Mama+Tried
The Everly Brothers,Hey Doll Baby,/lyric/547857/The+Everly+Brothers/Hey+Doll+Baby
The Everly Brothers,Oh What a Feeling,/lyric/547851/The+Everly+Brothers/Oh+What+a+Feeling
The Everly Brothers,Breakdown,/lyric/1692879/The+Everly+Brothers/Breakdown
The Everly Brothers,Ridin' High,/lyric/1692884/The+Everly+Brothers/Ridin%27+High
The Everly Brothers,Good Hearted Woman,/lyric/1692932/The+Everly+Brothers/Good+Hearted+Woman
The Everly Brothers,Husbands and Wives,/lyric/1692924/The+Everly+Brothers/Husbands+and+Wives
The Everly Brothers,Ladies Love Outlaws,/lyric/1692927/The+Everly+Brothers/Ladies+Love+Outlaws
The Everly Brothers,A Nickel for the Fiddler,/lyric/1692933/The+Everly+Brothers/A+Nickel+for+the+Fiddler
The Everly Brothers,Somebody Nobody Knows,/lyric/1692931/The+Everly+Brothers/Somebody+Nobody+Knows
The Everly Brothers,Lonely Street,/lyric/469171/The+Everly+Brothers/Lonely+Street
The Everly Brothers,"Oh, Lonesome Me",/lyric/469168/The+Everly+Brothers/Oh%2C+Lonesome+Me
The Everly Brothers,See See Rider,/lyric/469184/The+Everly+Brothers/See+See+Rider
The Everly Brothers,T for Texas (Blue Yodel No. 1),/lyric/469181/The+Everly+Brothers/T+for+Texas+%28Blue+Yodel+No.+1%29
The Everly Brothers,Bye Bye Love,/lyric/44415/The+Everly+Brothers/Bye+Bye+Love
The Everly Brothers,Crying in the Rain,/lyric/44399/The+Everly+Brothers/Crying+in+the+Rain
The Everly Brothers,Ferris Wheel,/lyric/44411/The+Everly+Brothers/Ferris+Wheel
The Everly Brothers,How Can I Meet Her?,/lyric/44404/The+Everly+Brothers/How+Can+I+Meet+Her%3F
The Everly Brothers,No One Can Make My Sunshine Smile,/lyric/44410/The+Everly+Brothers/No+One+Can+Make+My+Sunshine+Smile
The Everly Brothers,Price of Love,/lyric/44412/The+Everly+Brothers/Price+of+Love
The Everly Brothers,Temptation,/lyric/44405/The+Everly+Brothers/Temptation
The Everly Brothers,Burma Shave,/lyric/176690/The+Everly+Brothers/Burma+Shave
The Everly Brothers,Empty Boxes,/lyric/176695/The+Everly+Brothers/Empty+Boxes
The Everly Brothers,He's Got My Sympathy,/lyric/176692/The+Everly+Brothers/He%27s+Got+My+Sympathy
The Everly Brothers,I Can't Say Goodbye to You,/lyric/176696/The+Everly+Brothers/I+Can%27t+Say+Goodbye+to+You
The Everly Brothers,Nancy's Minuet,/lyric/176691/The+Everly+Brothers/Nancy%27s+Minuet
The Everly Brothers,Nothing Matters But You,/lyric/176697/The+Everly+Brothers/Nothing+Matters+But+You
The Everly Brothers,Silent Treatment,/lyric/176687/The+Everly+Brothers/Silent+Treatment
The Everly Brothers,When Snowflakes Fall in the Summer,/lyric/176698/The+Everly+Brothers/When+Snowflakes+Fall+in+the+Summer
The Everly Brothers,Why Not,/lyric/176700/The+Everly+Brothers/Why+Not
The Everly Brothers,Good Golly Miss Molly,/lyric/165492/The+Everly+Brothers/Good+Golly+Miss+Molly
The Everly Brothers,For the Love of Barbara Allen,/lyric/8127711/The+Everly+Brothers/For+the+Love+of+Barbara+Allen
The Everly Brothers,Let It Be Me [Je t'Appartiens],/lyric/1023265/The+Everly+Brothers/Let+It+Be+Me+%5BJe+t%27Appartiens%5D
The Everly Brothers,Poor Jenny,/lyric/46895/The+Everly+Brothers/Poor+Jenny
The Everly Brothers,The First in Line,/lyric/1156759/The+Everly+Brothers/The+First+in+Line
The Everly Brothers,More Than I Can Handle,/lyric/1156763/The+Everly+Brothers/More+Than+I+Can+Handle
The Everly Brothers,Brand New Heartache,/lyric/44442/The+Everly+Brothers/Brand+New+Heartache
The Everly Brothers,Like Strangers,/lyric/44441/The+Everly+Brothers/Like+Strangers
The Everly Brothers,Love of My Life,/lyric/44433/The+Everly+Brothers/Love+of+My+Life
The Everly Brothers,Since You Broke My Heart,/lyric/44443/The+Everly+Brothers/Since+You+Broke+My+Heart
The Everly Brothers,When Will I Be Loved?,/lyric/44437/The+Everly+Brothers/When+Will+I+Be+Loved%3F
The Everly Brothers,Chains,/lyric/44419/The+Everly+Brothers/Chains
The Everly Brothers,Kiss Your Man Goodbye,/lyric/44427/The+Everly+Brothers/Kiss+Your+Man+Goodbye
The Everly Brothers,I'm Takin' My Time,/lyric/10544677/The+Everly+Brothers/I%27m+Takin%27+My+Time
The Everly Brothers,Bird Dog,/lyric/876160/The+Everly+Brothers/Bird+Dog
The Everly Brothers,Devoted to You,/lyric/876158/The+Everly+Brothers/Devoted+to+You
The Everly Brothers,Poor Jenny [Alternate Take],/lyric/876164/The+Everly+Brothers/Poor+Jenny+%5BAlternate+Take%5D
The Everly Brothers,Problems,/lyric/876162/The+Everly+Brothers/Problems
The Everly Brothers,Love of My Life [Alternate Version],/lyric/4902654/The+Everly+Brothers/Love+of+My+Life+%5BAlternate+Version%5D
The Everly Brothers,The Air That I Breathe,/lyric/46447/The+Everly+Brothers/The+Air+That+I+Breathe
The Everly Brothers,The Brand New Tennessee Waltz,/lyric/46441/The+Everly+Brothers/The+Brand+New+Tennessee+Waltz
The Everly Brothers,Green River,/lyric/46446/The+Everly+Brothers/Green+River
The Everly Brothers,Maiden's Prayer,/lyric/46444/The+Everly+Brothers/Maiden%27s+Prayer
The Everly Brothers,Paradise,/lyric/46445/The+Everly+Brothers/Paradise
The Everly Brothers,"Poems, Prayers and Promises",/lyric/46443/The+Everly+Brothers/Poems%2C+Prayers+and+Promises
The Everly Brothers,Rocky Top,/lyric/46439/The+Everly+Brothers/Rocky+Top
The Everly Brothers,Abandoned Love,/lyric/46654/The+Everly+Brothers/Abandoned+Love
The Everly Brothers,Always Drive a Cadillac,/lyric/46656/The+Everly+Brothers/Always+Drive+a+Cadillac
The Everly Brothers,Arms of Mary,/lyric/46650/The+Everly+Brothers/Arms+of+Mary
The Everly Brothers,Why Worry,/lyric/46653/The+Everly+Brothers/Why+Worry
The Everly Brothers,Take a Message to Mary,/lyric/2748617/The+Everly+Brothers/Take+a+Message+to+Mary
The Everly Brothers,Claudette,/lyric/781037/The+Everly+Brothers/Claudette
The Everly Brothers,This Little Girl of Mine,/lyric/415009/The+Everly+Brothers/This+Little+Girl+of+Mine
The Everly Brothers,Christmas Eve Can Kill You,/lyric/888920/The+Everly+Brothers/Christmas+Eve+Can+Kill+You
The Everly Brothers,Be My Love Again,/lyric/4623343/The+Everly+Brothers/Be+My+Love+Again
The Everly Brothers,Let It Be Me,/lyric/1069637/The+Everly+Brothers/Let+It+Be+Me
The Everly Brothers,Cathy’s Clown,/lyric/20991537/The+Everly+Brothers/Cathy%E2%80%99s+Clown
The Everly Brothers,All I Have to Do Is Dream [Take 8],/lyric/1069348/The+Everly+Brothers/All+I+Have+to+Do+Is+Dream+%5BTake+8%5D
The Everly Brothers,Brand New Heartache [Take 5],/lyric/1069341/The+Everly+Brothers/Brand+New+Heartache+%5BTake+5%5D
The Everly Brothers,Hey Doll Baby [Take 9],/lyric/1069339/The+Everly+Brothers/Hey+Doll+Baby+%5BTake+9%5D
The Everly Brothers,I'm Here to Get My Baby Out of Jail [Take 18],/lyric/1069374/The+Everly+Brothers/I%27m+Here+to+Get+My+Baby+Out+of+Jail+%5BTake+18%5D
The Everly Brothers,Poor Jenny [One O'Clock Version],/lyric/1069355/The+Everly+Brothers/Poor+Jenny+%5BOne+O%27Clock+Version%5D
The Everly Brothers,Poor Jenny [Ten O'Clock Version],/lyric/1069356/The+Everly+Brothers/Poor+Jenny+%5BTen+O%27Clock+Version%5D
The Everly Brothers,That Silver Haired Daddy of Mine [Take 4],/lyric/1069371/The+Everly+Brothers/That+Silver+Haired+Daddy+of+Mine+%5BTake+4%5D
The Everly Brothers,Wake Up Little Susie [Take 14],/lyric/1069377/The+Everly+Brothers/Wake+Up+Little+Susie+%5BTake+14%5D
The Everly Brothers,Any Single Solitary Heart,/lyric/941540/The+Everly+Brothers/Any+Single+Solitary+Heart
The Everly Brothers,Asleep,/lyric/941532/The+Everly+Brothers/Asleep
The Everly Brothers,Danger Danger,/lyric/941534/The+Everly+Brothers/Danger+Danger
The Everly Brothers,Don't Worry Baby,/lyric/941528/The+Everly+Brothers/Don%27t+Worry+Baby
The Everly Brothers,I'm Taking My Time,/lyric/941530/The+Everly+Brothers/I%27m+Taking+My+Time
The Everly Brothers,The Story of Me,/lyric/941535/The+Everly+Brothers/The+Story+of+Me
The Everly Brothers,Wake Up Little Susie,/lyric/2079/The+Everly+Brothers/Wake+Up+Little+Susie
The Everly Brothers,Don't Forget to Cry,/lyric/2592429/The+Everly+Brothers/Don%27t+Forget+to+Cry
The Everly Brothers,Ebony Eyes,/lyric/2592407/The+Everly+Brothers/Ebony+Eyes
The Everly Brothers,Give Me a Sweetheart,/lyric/2592423/The+Everly+Brothers/Give+Me+a+Sweetheart
The Everly Brothers,Love of the Common People,/lyric/2592434/The+Everly+Brothers/Love+of+the+Common+People
The Everly Brothers,Sweet Dreams,/lyric/2592419/The+Everly+Brothers/Sweet+Dreams
The Everly Brothers,What Kind of Girl Are You,/lyric/2592401/The+Everly+Brothers/What+Kind+of+Girl+Are+You
The Everly Brothers,You're My Girl,/lyric/2592425/The+Everly+Brothers/You%27re+My+Girl
The Everly Brothers,You're the One I Love,/lyric/2592424/The+Everly+Brothers/You%27re+the+One+I+Love
The Everly Brothers,('Til) I Kissed You,/lyric/466802/The+Everly+Brothers/%28%27Til%29+I+Kissed+You
The Everly Brothers,Lord of the Manor,/lyric/757322/The+Everly+Brothers/Lord+of+the+Manor
The Everly Brothers,On the Wings of a Nightingale,/lyric/757324/The+Everly+Brothers/On+the+Wings+of+a+Nightingale
The Everly Brothers,Carolina in My Mind,/lyric/3211446/The+Everly+Brothers/Carolina+in+My+Mind
The Everly Brothers,Don't Ask Me to Be Friends,/lyric/3211402/The+Everly+Brothers/Don%27t+Ask+Me+to+Be+Friends
The Everly Brothers,I Don't Want to Love You,/lyric/3211430/The+Everly+Brothers/I+Don%27t+Want+to+Love+You
The Everly Brothers,I Wonder If I Care as Much [Version 2],/lyric/3211440/The+Everly+Brothers/I+Wonder+If+I+Care+as+Much+%5BVersion+2%5D
The Everly Brothers,Love Her,/lyric/3211407/The+Everly+Brothers/Love+Her
The Everly Brothers,Milk Train,/lyric/3211436/The+Everly+Brothers/Milk+Train
The Everly Brothers,The Power of Love (You Got),/lyric/3211422/The+Everly+Brothers/The+Power+of+Love+%28You+Got%29
The Everly Brothers,Torture,/lyric/3211411/The+Everly+Brothers/Torture
The Everly Brothers,You're Just What I Was Looking for Today,/lyric/3211433/The+Everly+Brothers/You%27re+Just+What+I+Was+Looking+for+Today
The Everly Brothers,Keep A' Lovin' Me,/lyric/923203/The+Everly+Brothers/Keep+A%27+Lovin%27+Me
The Everly Brothers,Deck the Halls,/lyric/1358978/Boys+Town+Choir/Deck+the+Halls
The Everly Brothers,Boys Town Choir,artist/Boys-Town-Choir/0
The Everly Brothers,Ballad of a Teenage Queen,/lyric/1621765/Johnny+Cash/Ballad+of+a+Teenage+Queen
The Everly Brothers,Johnny Cash,artist/Johnny-Cash/1548
The Everly Brothers,Rosanne Cash,artist/Rosanne-Cash/1549
The Everly Brothers,You Send Me,/lyric/2039357/The+Everly+Brothers/You+Send+Me
The Everly Brothers,Be Bop A-Lula,/lyric/8981326/The+Everly+Brothers/Be+Bop+A-Lula
The Everly Brothers,Cathy's Clown [Live][*],/lyric/3238283/The+Everly+Brothers/Cathy%27s+Clown+%5BLive%5D%5B%2A%5D
The Everly Brothers,"Oh, What a Feeling",/lyric/3238277/The+Everly+Brothers/Oh%2C+What+a+Feeling
The Everly Brothers,So Sad (To Watch Good Love Go Bad) [Live][*],/lyric/3238286/The+Everly+Brothers/So+Sad+%28To+Watch+Good+Love+Go+Bad%29+%5BLive%5D%5B%2A%5D
The Everly Brothers,Walk Right Back [Live][*],/lyric/3238284/The+Everly+Brothers/Walk+Right+Back+%5BLive%5D%5B%2A%5D
The Everly Brothers,When Will I Be Loved,/lyric/3238273/The+Everly+Brothers/When+Will+I+Be+Loved
The Everly Brothers,Crying in the Rain [Live],/lyric/7353714/The+Everly+Brothers/Crying+in+the+Rain+%5BLive%5D
The Everly Brothers,Gone Gone Gone,/lyric/5152770/The+Everly+Brothers/Gone+Gone+Gone
The Everly Brothers,Don't Let Our Love Die,/lyric/3407119/The+Everly+Brothers/Don%27t+Let+Our+Love+Die
The Everly Brothers,Life Ain't Worth Living,/lyric/3272021/The+Everly+Brothers/Life+Ain%27t+Worth+Living
The Everly Brothers,Grandfather's Clock,/lyric/5126477/The+Everly+Brothers/Grandfather%27s+Clock
The Everly Brothers,Hernando's Hideaway [*],/lyric/5126503/The+Everly+Brothers/Hernando%27s+Hideaway+%5B%2A%5D
