Band,Song,Url
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Carl Perkins,artist/Carl-Perkins/5129
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Crazy Arms,/lyric/3665346/Jerry+Lee+Lewis/Crazy+Arms
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Don't Be Cruel,/lyric/3665351/Jerry+Lee+Lewis/Don%27t+Be+Cruel
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Carl Perkins,artist/Carl-Perkins/5129
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Don't Forbid Me,/lyric/3665347/Jerry+Lee+Lewis/Don%27t+Forbid+Me
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Farther Along,/lyric/3665337/Jerry+Lee+Lewis/Farther+Along
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,I Hear a Sweet Voice Calling,/lyric/3665343/Jerry+Lee+Lewis/I+Hear+a+Sweet+Voice+Calling
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,I Just Can't Make It by Myself,/lyric/3665340/Jerry+Lee+Lewis/I+Just+Can%27t+Make+It+by+Myself
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,I Shall Not Be Moved,/lyric/3665333/Jerry+Lee+Lewis/I+Shall+Not+Be+Moved
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,I'm in the Crowd But Oh So Alone,/lyric/3665336/Jerry+Lee+Lewis/I%27m+in+the+Crowd+But+Oh+So+Alone
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Is It So Strange,/lyric/3665358/Jerry+Lee+Lewis/Is+It+So+Strange
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Just a Little Talk With Jesus,/lyric/3665331/Jerry+Lee+Lewis/Just+a+Little+Talk+With+Jesus
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Keeper of the Key,/lyric/3665345/Jerry+Lee+Lewis/Keeper+of+the+Key
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,"Out of Sight, Out of Mind",/lyric/3665349/Jerry+Lee+Lewis/Out+of+Sight%2C+Out+of+Mind
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Paralyzed,/lyric/3665353/Jerry+Lee+Lewis/Paralyzed
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Peace in the Valley,/lyric/3665334/Jerry+Lee+Lewis/Peace+in+the+Valley
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Carl Perkins,artist/Carl-Perkins/5129
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Softly and Tenderly,/lyric/3665357/Jerry+Lee+Lewis/Softly+and+Tenderly
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Summertime Is Past and Gone,/lyric/3665342/Jerry+Lee+Lewis/Summertime+Is+Past+and+Gone
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,Sweetheart You Done Me Wrong,/lyric/3665344/Jerry+Lee+Lewis/Sweetheart+You+Done+Me+Wrong
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,That's My Desire,/lyric/3665364/Jerry+Lee+Lewis/That%27s+My+Desire
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,That's When Your Heartaches Begin,/lyric/3665359/Jerry+Lee+Lewis/That%27s+When+Your+Heartaches+Begin
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,When God Dips His Love in My Heart,/lyric/3665330/Jerry+Lee+Lewis/When+God+Dips+His+Love+in+My+Heart
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,When the Saints Go Marching In,/lyric/3665356/Jerry+Lee+Lewis/When+the+Saints+Go+Marching+In
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,You're the Only Star (In My Blue Heaven),/lyric/3665367/Jerry+Lee+Lewis/You%27re+the+Only+Star+%28In+My+Blue+Heaven%29
The Million Dollar Quartet,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
The Million Dollar Quartet,Elvis Presley,artist/Elvis-Presley/5175
The Million Dollar Quartet,Earl Perkins,artist/Earl-Perkins/801679
The Million Dollar Quartet,End of the Road,/lyric/8824347/The+Million+Dollar+Quartet/End+of+the+Road
The Million Dollar Quartet,Little Cabin Home on the Hill,/lyric/8824322/The+Million+Dollar+Quartet/Little+Cabin+Home+on+the+Hill
The Million Dollar Quartet,Reconsider Baby,/lyric/8824332/The+Million+Dollar+Quartet/Reconsider+Baby
The Million Dollar Quartet,You're the Only Star in My Blue Heaven,/lyric/8824349/The+Million+Dollar+Quartet/You%27re+the+Only+Star+in+My+Blue+Heaven
The Million Dollar Quartet,Paralysed,/lyric/5877651/The+Million+Dollar+Quartet/Paralysed
The Million Dollar Quartet,Down by the Riverside,/lyric/887756/The+Million+Dollar+Quartet/Down+by+the+Riverside
The Millionaires,Dat Boi,/lyric/30092213/The+Millionaires/Dat+Boi
The Mills Brothers,"Diga, Diga, Doo",/lyric/19321915/The+Mills+Brothers/Diga%2C+Diga%2C+Doo
The Mills Brothers,Duke Ellington & His Orchestra,artist/Duke-Ellington-&-His-Orchestra/196638
The Mills Brothers,Good-Bye Blues,/lyric/17279999/The+Mills+Brothers/Good-Bye+Blues
The Mills Brothers,I Ran All the Way Home,/lyric/19203598/The+Mills+Brothers/I+Ran+All+the+Way+Home
The Mills Brothers,I'll Be Around,/lyric/1036143/The+Mills+Brothers/I%27ll+Be+Around
The Mills Brothers,Nevertheless (I'm in Love with You),/lyric/1036139/The+Mills+Brothers/Nevertheless+%28I%27m+in+Love+with+You%29
The Mills Brothers,In the Sweet By and By,/lyric/2683321/The+Mills+Brothers/In+the+Sweet+By+and+By
The Mills Brothers,Just a Closer Walk With Thee,/lyric/2683324/The+Mills+Brothers/Just+a+Closer+Walk+With+Thee
The Mills Brothers,The Old Rugged Cross,/lyric/2683318/The+Mills+Brothers/The+Old+Rugged+Cross
The Mills Brothers,Across the Alley from the Alamo,/lyric/1043376/The+Mills+Brothers/Across+the+Alley+from+the+Alamo
The Mills Brothers,Gloria,/lyric/1043380/The+Mills+Brothers/Gloria
The Mills Brothers,If I Had My Way,/lyric/1043381/The+Mills+Brothers/If+I+Had+My+Way
The Mills Brothers,Smack Dab in the Middle,/lyric/1043388/The+Mills+Brothers/Smack+Dab+in+the+Middle
The Mills Brothers,Someday (You'll Want Me to Want You),/lyric/1043393/The+Mills+Brothers/Someday+%28You%27ll+Want+Me+to+Want+You%29
The Mills Brothers,"Cold, Cold Heart",/lyric/1149952/The+Mills+Brothers/Cold%2C+Cold+Heart
The Mills Brothers,Jealous Heart,/lyric/1149944/The+Mills+Brothers/Jealous+Heart
The Mills Brothers,Mexicali Rose,/lyric/1149951/The+Mills+Brothers/Mexicali+Rose
The Mills Brothers,El Paso,/lyric/1149950/The+Mills+Brothers/El+Paso
The Mills Brothers,Ramblin' Rose,/lyric/1149946/The+Mills+Brothers/Ramblin%27+Rose
The Mills Brothers,Red River Valley,/lyric/1149948/The+Mills+Brothers/Red+River+Valley
The Mills Brothers,San Antonio Rose,/lyric/1149953/The+Mills+Brothers/San+Antonio+Rose
The Mills Brothers,Tennessee Waltz,/lyric/1149947/The+Mills+Brothers/Tennessee+Waltz
The Mills Brothers,I Can't Stop Loving You,/lyric/979952/The+Mills+Brothers/I+Can%27t+Stop+Loving+You
The Mills Brothers,I Guess I'll Get the Papers (And Go Home),/lyric/979946/The+Mills+Brothers/I+Guess+I%27ll+Get+the+Papers+%28And+Go+Home%29
The Mills Brothers,The Jones Boy,/lyric/979941/The+Mills+Brothers/The+Jones+Boy
The Mills Brothers,Honeysuckle Rose,/lyric/1107834/The+Mills+Brothers/Honeysuckle+Rose
The Mills Brothers,One Dozen Roses,/lyric/1107828/The+Mills+Brothers/One+Dozen+Roses
The Mills Brothers,Basin Street Blues,/lyric/1024894/The+Mills+Brothers/Basin+Street+Blues
The Mills Brothers,Be My Life's Companion,/lyric/1024898/The+Mills+Brothers/Be+My+Life%27s+Companion
The Mills Brothers,Lazy River,/lyric/1024889/The+Mills+Brothers/Lazy+River
The Mills Brothers,Nevertheless,/lyric/1024900/The+Mills+Brothers/Nevertheless
The Mills Brothers,Opus One,/lyric/1024887/The+Mills+Brothers/Opus+One
The Mills Brothers,"Say ""Si Si""",/lyric/1024896/The+Mills+Brothers/Say+%22Si+Si%22
The Mills Brothers,Yellow Bird,/lyric/1024888/The+Mills+Brothers/Yellow+Bird
The Mills Brothers,"Sweet Sue, Just You",/lyric/1057528/The+Mills+Brothers/Sweet+Sue%2C+Just+You
The Mills Brothers,Nevertheless (I Am In Love With You),/lyric/28071859/The+Mills+Brothers/Nevertheless+%28I+Am+In+Love+With+You%29
The Mills Brothers,I Ain't Got Nobody,/lyric/3179078/The+Mills+Brothers/I+Ain%27t+Got+Nobody
The Mills Brothers,"Chinatown, My Chinatown",/lyric/1218581/The+Mills+Brothers/Chinatown%2C+My+Chinatown
The Mills Brothers,Diga Diga Doo,/lyric/1218583/The+Mills+Brothers/Diga+Diga+Doo
The Mills Brothers,Fiddlin' Joe,/lyric/1218578/The+Mills+Brothers/Fiddlin%27+Joe
The Mills Brothers,I've Found a New Baby,/lyric/1218580/The+Mills+Brothers/I%27ve+Found+a+New+Baby
The Mills Brothers,Nagasaki,/lyric/1218584/The+Mills+Brothers/Nagasaki
The Mills Brothers,Nobody's Sweetheart,/lyric/1218591/The+Mills+Brothers/Nobody%27s+Sweetheart
The Mills Brothers,Smoke Rings,/lyric/1218579/The+Mills+Brothers/Smoke+Rings
The Mills Brothers,Sweet Georgia Brown,/lyric/1218590/The+Mills+Brothers/Sweet+Georgia+Brown
The Mills Brothers,Fairy Tales,/lyric/1168577/The+Mills+Brothers/Fairy+Tales
The Mills Brothers,Flat Foot Floogee,/lyric/10515511/The+Mills+Brothers/Flat+Foot+Floogee
The Mills Brothers,Louis Armstrong,artist/Louis-Armstrong/52456
The Mills Brothers,Paper Doll [Single Version],/lyric/27252139/The+Mills+Brothers/Paper+Doll+%5BSingle+Version%5D
The Mills Brothers,Stardust,/lyric/1207961/The+Mills+Brothers/Stardust
The Mills Brothers,Tiger Rag (Hold That Tiger),/lyric/17385777/The+Mills+Brothers/Tiger+Rag+%28Hold+That+Tiger%29
The Mills Brothers,I Can't Give You Anything But Love,/lyric/841724/The+Mills+Brothers/I+Can%27t+Give+You+Anything+But+Love
The Mills Brothers,Jungle Fever,/lyric/709499/The+Mills+Brothers/Jungle+Fever
The Mills Brothers,Life Is Just a Bowl of Cherries,/lyric/2008293/The+Boswell+Sisters/Life+Is+Just+a+Bowl+of+Cherries
The Mills Brothers,The Boswell Sisters,artist/The-Boswell-Sisters/3085
The Mills Brothers,Bing Crosby,artist/Bing-Crosby/3094
The Mills Brothers,Victor Young & His Orchestra,artist/Victor-Young-&-His-Orchestra/199167
The Mills Brothers,My Honey's Lovin' Arms,/lyric/2008297/Bing+Crosby/My+Honey%27s+Lovin%27+Arms
The Mills Brothers,Bing Crosby,artist/Bing-Crosby/3094
The Mills Brothers,Caravan,/lyric/524502/The+Mills+Brothers/Caravan
The Mills Brothers,The Flat Foot Floogie,/lyric/524506/The+Mills+Brothers/The+Flat+Foot+Floogie
The Mills Brothers,Lambeth Walk,/lyric/524519/The+Mills+Brothers/Lambeth+Walk
The Mills Brothers,Little Old Lady,/lyric/524503/The+Mills+Brothers/Little+Old+Lady
The Mills Brothers,"My Little Grass Shack in Kealakekua, Hawaii",/lyric/524521/The+Mills+Brothers/My+Little+Grass+Shack+in+Kealakekua%2C+Hawaii
The Mills Brothers,My Walking Stick,/lyric/524508/The+Mills+Brothers/My+Walking+Stick
The Mills Brothers,Organ Grinder's Swing,/lyric/524500/The+Mills+Brothers/Organ+Grinder%27s+Swing
The Mills Brothers,Sixty Seconds Got Together,/lyric/524514/The+Mills+Brothers/Sixty+Seconds+Got+Together
The Mills Brothers,The Song Is Ended,/lyric/524504/The+Mills+Brothers/The+Song+Is+Ended
The Mills Brothers,Rockin' Chair,/lyric/916169/The+Mills+Brothers/Rockin%27+Chair
The Mills Brothers,The Old Folks at Home (Swanee River),/lyric/4985806/The+Mills+Brothers/The+Old+Folks+at+Home+%28Swanee+River%29
The Mills Brothers,Louis Armstrong,artist/Louis-Armstrong/52456
The Mills Brothers,La Cucaracha,/lyric/4693435/The+Mills+Brothers/La+Cucaracha
The Mills Brothers,Moonglow,/lyric/4693433/The+Mills+Brothers/Moonglow
The Mills Brothers,Poor Butterfly,/lyric/4693432/The+Mills+Brothers/Poor+Butterfly
The Mills Brothers,You Always Hurt the One You Love,/lyric/645524/The+Mills+Brothers/You+Always+Hurt+the+One+You+Love
The Mills Brothers,Rockin Chair,/lyric/15663794/The+Mills+Brothers/Rockin+Chair
The Mills Brothers,Boog It,/lyric/1275088/The+Mills+Brothers/Boog+It
The Mills Brothers,It Don't Mean a Thing (If It Ain't Got That Swing),/lyric/1275091/The+Mills+Brothers/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29
The Mills Brothers,Jeepers Creepers,/lyric/1275094/The+Mills+Brothers/Jeepers+Creepers
The Mills Brothers,Shoe-Shine Boy,/lyric/1275083/The+Mills+Brothers/Shoe-Shine+Boy
The Mills Brothers,Sleepy Time Gal,/lyric/1275099/The+Mills+Brothers/Sleepy+Time+Gal
The Mills Brothers,V,artist/V/286250
The Mills Brothers,When You Were Sweet Sixteen,/lyric/1275089/The+Mills+Brothers/When+You+Were+Sweet+Sixteen
The Mills Brothers,Tiger Rag,/lyric/738132/The+Mills+Brothers/Tiger+Rag
The Mills Brothers,The Glow Worm,/lyric/360122/The+Mills+Brothers/The+Glow+Worm
The Mills Brothers,Hal McIntyre & His Orchestra,artist/Hal-McIntyre-&-His-Orchestra/196952
The Mills Brothers,Mr. Sandman,/lyric/4184140/The+Mills+Brothers/Mr.+Sandman
The Mills Brothers,Miss Otis Regrets,/lyric/4507500/The+Mills+Brothers/Miss+Otis+Regrets
The Mills Brothers,O Holy Night,/lyric/1260620/The+Mills+Brothers/O+Holy+Night
The Mills Brothers,Get a Job,/lyric/3433935/The+Mills+Brothers/Get+a+Job
The Mills Brothers,Organ Grinders Swing,/lyric/18369559/The+Mills+Brothers/Organ+Grinders+Swing
The Mills Brothers,Cherry,/lyric/1995384/The+Mills+Brothers/Cherry
The Mills Brothers,Louis Armstrong,artist/Louis-Armstrong/52456
The Mills Brothers,Once in a While,/lyric/17344252/The+Mills+Brothers/Once+in+a+While
The Mills Brothers,Adeste Fideles,/lyric/2766509/The+Mills+Brothers/Adeste+Fideles
The Mills Brothers,The Christmas Song,/lyric/2766513/The+Mills+Brothers/The+Christmas+Song
The Mills Brothers,Jingle Bells,/lyric/2766514/The+Mills+Brothers/Jingle+Bells
The Mills Brothers,O Little Town of Bethlehem,/lyric/2766510/The+Mills+Brothers/O+Little+Town+of+Bethlehem
The Mills Brothers,Santa Claus Is Coming to Town,/lyric/2766516/The+Mills+Brothers/Santa+Claus+Is+Coming+to+Town
The Mills Brothers,Silent Night,/lyric/2766511/The+Mills+Brothers/Silent+Night
The Mills Brothers,Ain't Misbehavin',/lyric/2006912/The+Mills+Brothers/Ain%27t+Misbehavin%27
The Mills Brothers,Dinah,/lyric/2006893/Bing+Crosby/Dinah
The Mills Brothers,Bing Crosby,artist/Bing-Crosby/3094
The Mills Brothers,In the Shade of the Old Apple Tree,/lyric/2006904/The+Mills+Brothers/In+the+Shade+of+the+Old+Apple+Tree
The Mills Brothers,Louis Armstrong,artist/Louis-Armstrong/52456
The Mills Brothers,Moonlight Bay,/lyric/8465869/The+Mills+Brothers/Moonlight+Bay
The Mills Brothers,Till We Meet Again,/lyric/3132302/The+Mills+Brothers/Till+We+Meet+Again
The Mills Brothers,Autumn Leaves,/lyric/4192646/The+Mills+Brothers/Autumn+Leaves
The Mills Brothers,Bugle Call Rag,/lyric/1934781/The+Mills+Brothers/Bugle+Call+Rag
The Mills Brothers,Dirt Dishing Daisy,/lyric/1934782/The+Mills+Brothers/Dirt+Dishing+Daisy
The Mills Brothers,Shine,/lyric/1934774/The+Mills+Brothers/Shine
The Mills Brothers,Sleepy Head,/lyric/1934789/The+Mills+Brothers/Sleepy+Head
The Mills Brothers,April in Paris,/lyric/2529953/The+Mills+Brothers/April+in+Paris
The Mills Brothers,Is It True What They Say About Dixie?,/lyric/2529930/The+Mills+Brothers/Is+It+True+What+They+Say+About+Dixie%3F
The Mills Brothers,Please Don't Talk About Me When I'm Gone,/lyric/2529938/The+Mills+Brothers/Please+Don%27t+Talk+About+Me+When+I%27m+Gone
The Mills Brothers,Limehouse Blues,/lyric/1425541/The+Mills+Brothers/Limehouse+Blues
The Mills Brothers,Blueberry Hill,/lyric/1518850/The+Mills+Brothers/Blueberry+Hill
The Mills Brothers,Bye Bye Blackbird,/lyric/1518848/The+Mills+Brothers/Bye+Bye+Blackbird
The Mills Brothers,Dinah (Is There Anyone Finer?),/lyric/1518855/The+Mills+Brothers/Dinah+%28Is+There+Anyone+Finer%3F%29
The Mills Brothers,Goodbye Blues,/lyric/1430557/The+Mills+Brothers/Goodbye+Blues
The Mills Brothers,Doin' the New Low Down,/lyric/1572424/The+Mills+Brothers/Doin%27+the+New+Low+Down
The Mills Brothers,Cab Calloway,artist/Cab-Calloway/6231
The Mills Brothers,Don Redman,artist/Don-Redman/11505
The Mills Brothers,Sweet Sue - Just You,/lyric/2173131/The+Mills+Brothers/Sweet+Sue+-+Just+You
The Mills Brothers,Paper Doll,/lyric/1601983/The+Mills+Brothers/Paper+Doll
The Mills Brothers,Marie,/lyric/1687367/The+Mills+Brothers/Marie
The Mills Brothers,Louis Armstrong,artist/Louis-Armstrong/52456
The Mills Brothers,W.P.A.,/lyric/1687366/The+Mills+Brothers/W.P.A.
The Mills Brothers,Louis Armstrong,artist/Louis-Armstrong/52456
The Mills Brothers,St. Louis Blues,/lyric/1506209/The+Mills+Brothers/St.+Louis+Blues
The Mills Brothers,Daddy's Little Girl,/lyric/208084/The+Mills+Brothers/Daddy%27s+Little+Girl
The Mills Brothers,"Don't Be a Baby, Baby",/lyric/2222213/The+Mills+Brothers/Don%27t+Be+a+Baby%2C+Baby
The Mills Brothers,Put Another Chair at the Table,/lyric/2222211/The+Mills+Brothers/Put+Another+Chair+at+the+Table
The Mills Brothers,Swanee River,/lyric/2222222/The+Mills+Brothers/Swanee+River
The Mills Brothers,(Up A) Lazy River,/lyric/5358967/The+Mills+Brothers/%28Up+A%29+Lazy+River
The Mills Brothers,Count Basie,artist/Count-Basie/6072
The Mills Brothers,Every Day I Have the Blues,/lyric/5358989/The+Mills+Brothers/Every+Day+I+Have+the+Blues
The Mills Brothers,Count Basie,artist/Count-Basie/6072
The Mills Brothers,I Dig Rock and Roll Music,/lyric/5358974/The+Mills+Brothers/I+Dig+Rock+and+Roll+Music
The Mills Brothers,Count Basie,artist/Count-Basie/6072
The Mills Brothers,I Want to Be Happy,/lyric/5358971/The+Mills+Brothers/I+Want+to+Be+Happy
The Mills Brothers,Count Basie,artist/Count-Basie/6072
The Mills Brothers,Sunny,/lyric/5358985/The+Mills+Brothers/Sunny
The Mills Brothers,Count Basie,artist/Count-Basie/6072
The Mills Brothers,The Whiffenpoof Song,/lyric/5358973/The+Mills+Brothers/The+Whiffenpoof+Song
The Mills Brothers,Count Basie,artist/Count-Basie/6072
The Mills Brothers,"Anytime, Anyday, Anywhere",/lyric/2250210/The+Mills+Brothers/Anytime%2C+Anyday%2C+Anywhere
The Mills Brothers,What's the Reason (I'm Not Pleasing You?),/lyric/2253050/The+Mills+Brothers/What%27s+the+Reason+%28I%27m+Not+Pleasing+You%3F%29
The Mills Brothers,Loveless Love,/lyric/3434725/The+Mills+Brothers/Loveless+Love
The Mills Brothers,Big Boy Blues,/lyric/2959516/The+Mills+Brothers/Big+Boy+Blues
The Mills Brothers,Ella Fitzgerald,artist/Ella-Fitzgerald/6503
The Mills Brothers,Bringing in the Sheaves,/lyric/2566381/The+Mills+Brothers/Bringing+in+the+Sheaves
The Mills Brothers,Till Then,/lyric/962641/The+Mills+Brothers/Till+Then
The Mills Brothers,Big Boy Blue,/lyric/524489/The+Mills+Brothers/Big+Boy+Blue
The Mills Brothers,Carry Me Back to Old Virginny,/lyric/524495/The+Mills+Brothers/Carry+Me+Back+to+Old+Virginny
The Mills Brothers,Louis Armstrong,artist/Louis-Armstrong/52456
The Mills Brothers,Dedicated to You,/lyric/524492/The+Mills+Brothers/Dedicated+to+You
The Mills Brothers,Ella Fitzgerald,artist/Ella-Fitzgerald/6503
The Mills Brothers,In the Shade of the Old Apple Tree [Version],/lyric/524498/The+Mills+Brothers/In+the+Shade+of+the+Old+Apple+Tree+%5BVersion%5D
The Mills Brothers,Louis Armstrong,artist/Louis-Armstrong/52456
The Mills Brothers,Lazy Bones,/lyric/524480/The+Mills+Brothers/Lazy+Bones
The Mills Brothers,The Love Bug Will Bite You,/lyric/524493/The+Mills+Brothers/The+Love+Bug+Will+Bite+You
The Mills Brothers,Lulu's Back in Town,/lyric/524477/The+Mills+Brothers/Lulu%27s+Back+in+Town
The Mills Brothers,Old Fashioned Love,/lyric/524479/The+Mills+Brothers/Old+Fashioned+Love
The Mills Brothers,Pennies from Heaven,/lyric/524491/The+Mills+Brothers/Pennies+from+Heaven
The Mills Brothers,Shoe Shine Boy,/lyric/524482/The+Mills+Brothers/Shoe+Shine+Boy
The Mills Brothers,Solitude,/lyric/524484/The+Mills+Brothers/Solitude
The Mills Brothers,When Lights Are Low,/lyric/524487/The+Mills+Brothers/When+Lights+Are+Low
The Mills Brothers,South of the Border,/lyric/5057941/The+Mills+Brothers/South+of+the+Border
The Mills Brothers,Sweet Sue,/lyric/5057925/The+Mills+Brothers/Sweet+Sue
The Mills Brothers,Nevertheless I'm in Love With You,/lyric/4646248/The+Mills+Brothers/Nevertheless+I%27m+in+Love+With+You
The Mills Brothers,Cielito Lindo,/lyric/5337905/The+Mills+Brothers/Cielito+Lindo
The Mills Brothers,Darktown Strutters' Ball,/lyric/6047507/The+Mills+Brothers/Darktown+Strutters%27+Ball
The Mills Brothers,Ella Fitzgerald,artist/Ella-Fitzgerald/6503
The Mills Brothers,Diga Diga Doo [From Blackbirds of 1928],/lyric/6492257/The+Mills+Brothers/Diga+Diga+Doo+%5BFrom+Blackbirds+of+1928%5D
The Mills Brothers,Duke Ellington & His Orchestra,artist/Duke-Ellington-&-His-Orchestra/196638
The Mills Brothers,"Goodbye, Blues [From the Big Broadcast of 1936]",/lyric/6492261/The+Mills+Brothers/Goodbye%2C+Blues+%5BFrom+the+Big+Broadcast+of+1936%5D
The Mills Brothers,The Glow-Worm,/lyric/7336155/The+Mills+Brothers/The+Glow-Worm
The Mills Brothers,Lazybones,/lyric/15242151/The+Mills+Brothers/Lazybones
The Mills Brothers,St Louis Blues,/lyric/15242146/The+Mills+Brothers/St+Louis+Blues
The Mills Brothers,Sweet Sue Just You,/lyric/15242145/The+Mills+Brothers/Sweet+Sue+Just+You
The Mills Brothers,W P A,/lyric/15242159/The+Mills+Brothers/W+P+A
The Mills Brothers,After You've Gone,/lyric/7029243/The+Mills+Brothers/After+You%27ve+Gone
The Mills Brothers,Al Jolson,artist/Al-Jolson/6841
The Mills Brothers,Give My Regards to Broadway,/lyric/7029245/The+Mills+Brothers/Give+My+Regards+to+Broadway
The Mills Brothers,Al Jolson,artist/Al-Jolson/6841
The Mills Brothers,I Only Have Eyes for You,/lyric/7029238/The+Mills+Brothers/I+Only+Have+Eyes+for+You
The Mills Brothers,Al Jolson,artist/Al-Jolson/6841
The Mills Brothers,I'm Just Wild About Harry,/lyric/7029247/The+Mills+Brothers/I%27m+Just+Wild+About+Harry
The Mills Brothers,Al Jolson,artist/Al-Jolson/6841
The Mills Brothers,It All Depends on You,/lyric/7029244/The+Mills+Brothers/It+All+Depends+on+You
The Mills Brothers,Al Jolson,artist/Al-Jolson/6841
