Band,Song,Url
Orphaned Land,The Manifest - Epilogue,/lyric/34579739/Orphaned+Land/The+Manifest+-+Epilogue
Orphaned Land,My Brother's Keeper,/lyric/34579742/Orphaned+Land/My+Brother%27s+Keeper
Orphaned Land,Only the Dead Have Seen the End of War,/lyric/34579740/Tomas+Lindberg/Only+the+Dead+Have+Seen+the+End+of+War
Orphaned Land,Tomas Lindberg,artist/Tomas-Lindberg/307522
Orphaned Land,Poets of Prophetic Messianism,/lyric/34579744/Orphaned+Land/Poets+of+Prophetic+Messianism
Orphaned Land,Take My Hand,/lyric/34579741/Orphaned+Land/Take+My+Hand
Orphaned Land,We Do Not Resist,/lyric/34579750/Orphaned+Land/We+Do+Not+Resist
Orphanesta,The Glory Of Love,/lyric/30600224/Krystle+Warren/The+Glory+Of+Love
Orphanesta,Krystle Warren,artist/Krystle-Warren/987593
Orphans,It's the Hard-Knock Life,/lyric/825254/Andrea+McArdle/It%27s+the+Hard-Knock+Life
Orphans,Andrea McArdle,artist/Andrea-McArdle/171874
Orphans,Maybe,/lyric/825253/Andrea+McArdle/Maybe
Orphans,Andrea McArdle,artist/Andrea-McArdle/171874
Orphans,You're Never Fully Dressed Without a Smile,/lyric/825262/Laurie+Beechman/You%27re+Never+Fully+Dressed+Without+a+Smile
Orphans,Laurie Beechman,artist/Laurie-Beechman/26174
Orphans,Craig,artist/Craig/150210
Orphans,Edie Cowan,artist/Edie-Cowan/170572
Orphans,Worth,artist/Worth/284173
Orphans,It's the Hard-Knock Life,/lyric/3415522/Andrea+McArdle/It%27s+the+Hard-Knock+Life
Orphans,Andrea McArdle,artist/Andrea-McArdle/171874
Orphans,Orphans,artist/Orphans/637229
Orphans,Maybe,/lyric/3415521/Andrea+McArdle/Maybe
Orphans,Andrea McArdle,artist/Andrea-McArdle/171874
Orphans,Orphans,artist/Orphans/637229
Orphans,You're Never Fully Dressed Without a Smile,/lyric/3415530/Laurie+Beechman/You%27re+Never+Fully+Dressed+Without+a+Smile
Orphans,Laurie Beechman,artist/Laurie-Beechman/26174
Orphans,Donald Craig,artist/Donald-Craig/170585
Orphans,Edie Cowan Penny Worth,artist/Edie-Cowan-Penny-Worth/1717612
Orphans String and Brass Orchestra,Intro,/lyric/24486742/M83/Intro
Orphans String and Brass Orchestra,M83,artist/M83/561410
Orphans String and Brass Orchestra,My Tears Are Becoming a Sea,/lyric/24486731/M83/My+Tears+Are+Becoming+a+Sea
Orphans String and Brass Orchestra,M83,artist/M83/561410
Orphans String and Brass Orchestra,Outro,/lyric/24486721/M83/Outro
Orphans String and Brass Orchestra,M83,artist/M83/561410
Orphans String and Brass Orchestra,"Soon, My Friend/Interlude/Mirror",/lyric/24486732/M83/Soon%2C+My+Friend-Interlude-Mirror
Orphans String and Brass Orchestra,M83,artist/M83/561410
Orphans String and Brass Orchestra,Wait,/lyric/24486738/M83/Wait
Orphans String and Brass Orchestra,M83,artist/M83/561410
Orphéon Célesta,Nice Work If You Can Get It,/lyric/19741637/Orph%C3%A9on+C%C3%A9lesta/Nice+Work+If+You+Can+Get+It
Orq. De Los Hnos. Dominguez,Amorcito Corazon,/lyric/5617791/Mariachi+G%C3%BCitr%C3%B3n/Amorcito+Corazon
Orq. De Los Hnos. Dominguez,Mariachi Güitrón,artist/Mariachi-Güitrón/0
Orq. De Los Hnos. Dominguez,Pedro Infante,artist/Pedro-Infante/29188
Orq. De Los Hnos. Dominguez,Maravilla Del Tropico de Fallo Cabrera,artist/Maravilla-Del-Tropico-de-Fallo-Cabrera/797618
Orq. De Los Hnos. Dominguez,Mi Cariñito,/lyric/5617802/Mariachi+G%C3%BCitr%C3%B3n/Mi+Cari%C3%B1ito
Orq. De Los Hnos. Dominguez,Mariachi Güitrón,artist/Mariachi-Güitrón/0
Orq. De Los Hnos. Dominguez,Pedro Infante,artist/Pedro-Infante/29188
Orq. De Los Hnos. Dominguez,Maravilla Del Tropico de Fallo Cabrera,artist/Maravilla-Del-Tropico-de-Fallo-Cabrera/797618
Orq. De Los Hnos. Dominguez,Por un Amor,/lyric/5617794/Mariachi+G%C3%BCitr%C3%B3n/Por+un+Amor
Orq. De Los Hnos. Dominguez,Mariachi Güitrón,artist/Mariachi-Güitrón/0
Orq. De Los Hnos. Dominguez,Pedro Infante,artist/Pedro-Infante/29188
Orq. De Los Hnos. Dominguez,Maravilla Del Tropico de Fallo Cabrera,artist/Maravilla-Del-Tropico-de-Fallo-Cabrera/797618
Orq. De Los Hnos. Dominguez,Sus Ojitos,/lyric/5617795/Mariachi+G%C3%BCitr%C3%B3n/Sus+Ojitos
Orq. De Los Hnos. Dominguez,Mariachi Güitrón,artist/Mariachi-Güitrón/0
Orq. De Los Hnos. Dominguez,Pedro Infante,artist/Pedro-Infante/29188
Orq. De Los Hnos. Dominguez,Maravilla Del Tropico de Fallo Cabrera,artist/Maravilla-Del-Tropico-de-Fallo-Cabrera/797618
Orq. De Los Hnos. Dominguez,Las Tres Cosas,/lyric/5617796/Mariachi+G%C3%BCitr%C3%B3n/Las+Tres+Cosas
Orq. De Los Hnos. Dominguez,Mariachi Güitrón,artist/Mariachi-Güitrón/0
Orq. De Los Hnos. Dominguez,Pedro Infante,artist/Pedro-Infante/29188
Orq. De Los Hnos. Dominguez,Maravilla Del Tropico de Fallo Cabrera,artist/Maravilla-Del-Tropico-de-Fallo-Cabrera/797618
Orquesta América,Si Te Contara,/lyric/6566758/Orquesta+Am%C3%A9rica/Si+Te+Contara
Orquesta América,Cuban All-Stars,artist/Cuban-All-Stars/144226
Orquesta América,El Amor Es Una Cosa Esplendorosa,/lyric/6001570/Orquesta+Am%C3%A9rica/El+Amor+Es+Una+Cosa+Esplendorosa
Orquesta América,Rubén González,artist/Rubén-González/80901
Orquesta Amerika,Si Te Contara,/lyric/11957483/Omara+Portuondo/Si+Te+Contara
Orquesta Amerika,Omara Portuondo,artist/Omara-Portuondo/43139
Orquesta Aragón,El Bodeguero,/lyric/947291/Orquesta+Arag%C3%B3n/El+Bodeguero
Orquesta Aragón,El Mayor,/lyric/1577383/Silvio+Rodr%C3%ADguez/El+Mayor
Orquesta Aragón,Silvio Rodríguez,artist/Silvio-Rodríguez/3413
Orquesta Aragón,Patricia,/lyric/2363370/Orquesta+Arag%C3%B3n/Patricia
Orquesta Aragón,El Bodeguero [Cha-Cha-Cha],/lyric/3239277/Orquesta+Arag%C3%B3n/El+Bodeguero+%5BCha-Cha-Cha%5D
Orquesta Aragón,Guantanamera,/lyric/3441249/Orquesta+Arag%C3%B3n/Guantanamera
Orquesta Aragón,La Gloria Eres Tú,/lyric/6001541/Orquesta+Arag%C3%B3n/La+Gloria+Eres+T%C3%BA
Orquesta Aragón,Cachita,/lyric/6607309/Orquesta+Arag%C3%B3n/Cachita
Orquesta Cuerdas Latinas,Volver,/lyric/1246894/Alain+Debray+Y+Su+Orquesta/Volver
Orquesta Cuerdas Latinas,Alain Debray Y Su Orquesta,artist/Alain-Debray-Y-Su-Orquesta/29076
Orquesta de Chucho Ferrer,Escándalo,/lyric/5168403/Marco+Antonio+Mu%C3%B1iz/Esc%C3%A1ndalo
Orquesta de Chucho Ferrer,Marco Antonio Muñiz,artist/Marco-Antonio-Muñiz/29315
Orquesta de Chucho Ferrer,El Triste,/lyric/7682831/Jos%C3%A9+Jos%C3%A9/El+Triste
Orquesta de Chucho Ferrer,José José,artist/José-José/31263
Orquesta de Eduardo Magallanes,No,/lyric/5428186/Armando+Manzanero/No
Orquesta de Eduardo Magallanes,Armando Manzanero,artist/Armando-Manzanero/29260
Orquesta de Eduardo Magallanes,Esta Tarde VI Llover,/lyric/6235508/Armando+Manzanero/Esta+Tarde+VI+Llover
Orquesta de Eduardo Magallanes,Armando Manzanero,artist/Armando-Manzanero/29260
Orquesta De Jose Sabre Marroquin,Antes,/lyric/2138176/Jos%C3%A9+Jos%C3%A9/Antes
Orquesta De Jose Sabre Marroquin,José José,artist/José-José/31263
Orquesta de la Luz,There's Nothing Better Than Love,/lyric/1419273/Orquesta+de+la+Luz/There%27s+Nothing+Better+Than+Love
Orquesta de La Provincia,Chattanooga Choo Choo,/lyric/7451356/Orquesta+de+La+Provincia/Chattanooga+Choo+Choo
Orquesta de La Provincia,Beto Diaz,artist/Beto-Diaz/238894
Orquesta De Noe Fajardo,Alla en el Rancho Grande,/lyric/5617798/Pedro+Infante/Alla+en+el+Rancho+Grande
Orquesta De Noe Fajardo,Pedro Infante,artist/Pedro-Infante/29188
Orquesta De Noe Fajardo,Mariachi Garibaldi,artist/Mariachi-Garibaldi/224734
Orquesta De Noe Fajardo,La Casita,/lyric/5617799/Mariachi+G%C3%BCitr%C3%B3n/La+Casita
Orquesta De Noe Fajardo,Mariachi Güitrón,artist/Mariachi-Güitrón/0
Orquesta De Noe Fajardo,Pedro Infante,artist/Pedro-Infante/29188
Orquesta De Noe Fajardo,Cuatro Vidas,/lyric/5617797/Mariachi+G%C3%BCitr%C3%B3n/Cuatro+Vidas
Orquesta De Noe Fajardo,Mariachi Güitrón,artist/Mariachi-Güitrón/0
Orquesta De Noe Fajardo,Pedro Infante,artist/Pedro-Infante/29188
Orquesta De Noe Fajardo,El Muchacho Alegre,/lyric/5617800/Mariachi+G%C3%BCitr%C3%B3n/El+Muchacho+Alegre
Orquesta De Noe Fajardo,Mariachi Güitrón,artist/Mariachi-Güitrón/0
Orquesta De Noe Fajardo,Pedro Infante,artist/Pedro-Infante/29188
Orquesta De Pepe Delgado,Se Me Olvido Tu Nombre,/lyric/15430853/Roberto+Ledesma/Se+Me+Olvido+Tu+Nombre
Orquesta De Pepe Delgado,Roberto Ledesma,artist/Roberto-Ledesma/32329
Orquesta De Pete Rodriguez,Descarga Caliente,/lyric/14978144/Rub%C3%A9n+Blades/Descarga+Caliente
Orquesta De Pete Rodriguez,Rubén Blades,artist/Rubén-Blades/3221
Orquesta De Pete Rodriguez,Juan González,/lyric/14978140/Rub%C3%A9n+Blades/Juan+Gonz%C3%A1lez
Orquesta De Pete Rodriguez,Rubén Blades,artist/Rubén-Blades/3221
Orquesta De Pete Rodriguez,El Pescador,/lyric/14978147/Rub%C3%A9n+Blades/El+Pescador
Orquesta De Pete Rodriguez,Rubén Blades,artist/Rubén-Blades/3221
Orquesta De Rene Hernandez,Piel Canela,/lyric/30716023/Celia+Cruz/Piel+Canela
Orquesta De Rene Hernandez,Celia Cruz,artist/Celia-Cruz/38143
Orquesta De RTVE,Desde Aquel Día,/lyric/31217707/Raphael/Desde+Aquel+D%C3%ADa
Orquesta De RTVE,Raphael,artist/Raphael/2740
Orquesta De RTVE,Dile Que Vuelva,/lyric/31217706/Raphael/Dile+Que+Vuelva
Orquesta De RTVE,Raphael,artist/Raphael/2740
Orquesta De RTVE,En Carne Viva,/lyric/31217714/Raphael/En+Carne+Viva
Orquesta De RTVE,Raphael,artist/Raphael/2740
Orquesta De RTVE,Frente Al Espejo,/lyric/31217712/Raphael/Frente+Al+Espejo
Orquesta De RTVE,Raphael,artist/Raphael/2740
Orquesta De RTVE,Me Estoy Quedando Sólo,/lyric/31217708/Raphael/Me+Estoy+Quedando+S%C3%B3lo
Orquesta De RTVE,Raphael,artist/Raphael/2740
Orquesta De RTVE,Se Me Va,/lyric/31217713/Raphael/Se+Me+Va
Orquesta De RTVE,Raphael,artist/Raphael/2740
Orquesta De Terig Tucci,Mi Buenos Aires Querido,/lyric/22293986/Carlos+Gardel/Mi+Buenos+Aires+Querido
Orquesta De Terig Tucci,Carlos Gardel,artist/Carlos-Gardel/78844
Orquesta De Terig Tucci,Por Una Cabeza,/lyric/22293849/Carlos+Gardel/Por+Una+Cabeza
Orquesta De Terig Tucci,Carlos Gardel,artist/Carlos-Gardel/78844
Orquesta del Desierto,Reaching Out,/lyric/6825574/Orquesta+del+Desierto/Reaching+Out
Orquesta del Desierto,Someday,/lyric/6825576/Orquesta+del+Desierto/Someday
Orquesta Experimental,Hasta Que Me Olvides,/lyric/2047215/Orquesta+Experimental/Hasta+Que+Me+Olvides
Orquesta Experimental,A Mi Manera,/lyric/12335352/Orquesta+Experimental/A+Mi+Manera
Orquesta Filarmónica De Costa Rica,¿Dónde Estas Yolanda?,/lyric/33380524/La+Internacional+Sonora+Santanera/%C2%BFD%C3%B3nde+Estas+Yolanda%3F
Orquesta Filarmónica De Costa Rica,La Internacional Sonora Santanera,artist/La-Internacional-Sonora-Santanera/524543
Orquesta Filarmónica De Costa Rica,La Boa,/lyric/33315183/La+Internacional+Sonora+Santanera/La+Boa
Orquesta Filarmónica De Costa Rica,La Internacional Sonora Santanera,artist/La-Internacional-Sonora-Santanera/524543
Orquesta Filarmónica De Costa Rica,Agua,/lyric/35599309/Jarabe+de+Palo/Agua
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Bonito,/lyric/35599310/Jarabe+de+Palo/Bonito
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Déjame Vivir,/lyric/35599308/Jarabe+de+Palo/D%C3%A9jame+Vivir
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Depende,/lyric/35599307/Jarabe+de+Palo/Depende
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Dicen,/lyric/35599306/Jarabe+de+Palo/Dicen
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Dos Días en la Vida,/lyric/35599305/Jarabe+de+Palo/Dos+D%C3%ADas+en+la+Vida
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,La  Flaca,/lyric/35599300/Jarabe+de+Palo/La++Flaca
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Frio,/lyric/35599303/Jarabe+de+Palo/Frio
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Grita,/lyric/35599302/Jarabe+de+Palo/Grita
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Me Gusta Como Eres,/lyric/35599299/Jarabe+de+Palo/Me+Gusta+Como+Eres
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Filarmónica De Costa Rica,Te Miro y Tiemblo,/lyric/35599298/Jarabe+de+Palo/Te+Miro+y+Tiemblo
Orquesta Filarmónica De Costa Rica,Jarabe de Palo,artist/Jarabe-de-Palo/228329
Orquesta Guayacán,Mujer de Carne y Hueso,/lyric/18635838/Orquesta+Guayac%C3%A1n/Mujer+de+Carne+y+Hueso
Orquesta Guayacán,Cada Dia Que Pasa,/lyric/2064239/Orquesta+Guayac%C3%A1n/Cada+Dia+Que+Pasa
Orquesta Guayacán,"Oiga, Mire, Vea",/lyric/1680075/Orquesta+Guayac%C3%A1n/Oiga%2C+Mire%2C+Vea
Orquesta Guayacán,"Oiga, Mira Vea",/lyric/2306611/Orquesta+Guayac%C3%A1n/Oiga%2C+Mira+Vea
Orquesta Guayacán,Oiga Mire Ya Vea,/lyric/9816463/Orquesta+Guayac%C3%A1n/Oiga+Mire+Ya+Vea
Orquesta Inmensidad,Lagrimas,/lyric/1371193/Roberto+Blades/Lagrimas
Orquesta Inmensidad,Roberto Blades,artist/Roberto-Blades/175611
Orquesta La 33,Marejada Feliz,/lyric/25016597/Orquesta+La+33/Marejada+Feliz
Orquesta la Verdad,En Barranquilla Me Quedo,/lyric/8150845/Joe+Arroyo/En+Barranquilla+Me+Quedo
Orquesta la Verdad,Joe Arroyo,artist/Joe-Arroyo/29545
Orquesta la Verdad,La Noche,/lyric/8150846/Joe+Arroyo/La+Noche
Orquesta la Verdad,Joe Arroyo,artist/Joe-Arroyo/29545
Orquesta la Verdad,Pa'L Bailador,/lyric/8150848/Joe+Arroyo/Pa%27L+Bailador
Orquesta la Verdad,Joe Arroyo,artist/Joe-Arroyo/29545
Orquesta la Verdad,Rebelión,/lyric/8150847/Joe+Arroyo/Rebeli%C3%B3n
Orquesta la Verdad,Joe Arroyo,artist/Joe-Arroyo/29545
Orquesta Los Maestros,Pa' Bailar [Maestros Version],/lyric/27580217/Bajofondo/Pa%27+Bailar+%5BMaestros+Version%5D
Orquesta Los Maestros,Bajofondo,artist/Bajofondo/553654
Orquesta Marimba Pan-Americana,Polvo De Estrellas,/lyric/19524400/Jorge+Negrete/Polvo+De+Estrellas
Orquesta Marimba Pan-Americana,Jorge Negrete,artist/Jorge-Negrete/29324
Orquesta Melodias del 40,Daria Cualquier Cosa,/lyric/5919277/Orquesta+Melodias+del+40/Daria+Cualquier+Cosa
Orquesta Melodias del 40,Dejaría Todo,/lyric/5919274/Orquesta+Melodias+del+40/Dejar%C3%ADa+Todo
Orquesta Melodias del 40,Salomé,/lyric/5919267/Orquesta+Melodias+del+40/Salom%C3%A9
Orquesta Melodias del 40,Tiempo de Vals,/lyric/5919269/Orquesta+Melodias+del+40/Tiempo+de+Vals
Orquesta Melodias del 40,Tu Pirata Soy Yo,/lyric/5919270/Orquesta+Melodias+del+40/Tu+Pirata+Soy+Yo
Orquesta Melodias del 40,Yo Te Amo,/lyric/5919268/Orquesta+Melodias+del+40/Yo+Te+Amo
Orquesta Mondragon,Whole Lotta Rosie,/lyric/29685812/Orquesta+Mondragon/Whole+Lotta+Rosie
Orquesta Mondragon,Back in the U.S.S.R.,/lyric/6564560/Orquesta+Mondragon/Back+in+the+U.S.S.R.
Orquesta Mondragon,Corazón de Neón,/lyric/6564555/Orquesta+Mondragon/Coraz%C3%B3n+de+Ne%C3%B3n
Orquesta Mondragon,Viaje Con Nosotros,/lyric/6564549/Orquesta+Mondragon/Viaje+Con+Nosotros
Orquesta Mondragon,Caperucita Feroz,/lyric/34046154/Orquesta+Mondragon/Caperucita+Feroz
Orquesta Mondragon,Moderatto,artist/Moderatto/736341
Orquesta Noche Sabrosa,Que No Se Rompa la Noche,/lyric/1789964/Orquesta+Noche+Sabrosa/Que+No+Se+Rompa+la+Noche
Orquesta Plateria,Me Voy Pal Pueblo,/lyric/30390348/Orquesta+Plateria/Me+Voy+Pal+Pueblo
Orquesta Popular De Las Americas,Carioca,/lyric/1819361/Orquesta+Popular+De+Las+Americas/Carioca
Orquesta Popular De Las Americas,El Día Que Me Quieras,/lyric/1819357/Orquesta+Popular+De+Las+Americas/El+D%C3%ADa+Que+Me+Quieras
Orquesta Popular De Las Americas,Cuesta Abajo,/lyric/1819375/Orquesta+Popular+De+Las+Americas/Cuesta+Abajo
Orquesta Popular De Las Americas,Volver,/lyric/1819378/Orquesta+Popular+De+Las+Americas/Volver
Orquesta Portuguesa De Guitarras,Ai Mouraria,/lyric/5685191/Am%C3%A1lia+Rodrigues/Ai+Mouraria
Orquesta Portuguesa De Guitarras,Amália Rodrigues,artist/Amália-Rodrigues/28870
Orquesta Portuguesa De Guitarras,Fernando DeFreitas,artist/Fernando-DeFreitas/615935
Orquesta Revolución '70,Isla del Encanto,/lyric/28478575/Jimmy+Urbina/Isla+del+Encanto
Orquesta Revolución '70,Jimmy Urbina,artist/Jimmy-Urbina/29481
Orquesta Riverside,I Had the Craziest Dream,/lyric/4461061/Orquesta+Riverside/I+Had+the+Craziest+Dream
Orquesta Romántica De La Habana,Begin the Beguine,/lyric/1807800/Asi+Es+Beguine/Begin+the+Beguine
Orquesta Romántica De La Habana,Asi Es Beguine,artist/Asi-Es-Beguine/0
Orquesta Romántica De La Habana,Nunca en Domingo,/lyric/1807798/Asi+Es+Beguine/Nunca+en+Domingo
Orquesta Romántica De La Habana,Asi Es Beguine,artist/Asi-Es-Beguine/0
Orquesta Romantica del Casino de Hawana,Begin the Beguine,/lyric/2342956/Orquesta+Romantica+del+Casino+de+Hawana/Begin+the+Beguine
Orquesta Romantica del Casino de Hawana,Nunca en Domingo,/lyric/2342954/Orquesta+Romantica+del+Casino+de+Hawana/Nunca+en+Domingo
Orquesta Sabor Tropical,The Shadow of Your Smile,/lyric/1738813/Orquesta+Sabor+Tropical/The+Shadow+of+Your+Smile
Orquesta Salsa Gorda,Surrender,/lyric/8363359/Orquesta+Salsa+Gorda/Surrender
Orquesta Sinfónica de la Región de Murcia,Al Respirar,/lyric/29541626/Vetusta+Morla/Al+Respirar
Orquesta Sinfónica de la Región de Murcia,Vetusta Morla,artist/Vetusta-Morla/1034401
Orquesta Sinfónica de la Región de Murcia,Copenhague,/lyric/29541628/Vetusta+Morla/Copenhague
Orquesta Sinfónica de la Región de Murcia,Vetusta Morla,artist/Vetusta-Morla/1034401
Orquesta Sinfónica de la Región de Murcia,Un Día en el Mundo,/lyric/29541627/Vetusta+Morla/Un+D%C3%ADa+en+el+Mundo
Orquesta Sinfónica de la Región de Murcia,Vetusta Morla,artist/Vetusta-Morla/1034401
Orquesta Sinfónica de la Región de Murcia,Rey Sol,/lyric/29541634/Vetusta+Morla/Rey+Sol
Orquesta Sinfónica de la Región de Murcia,Vetusta Morla,artist/Vetusta-Morla/1034401
Orquesta Sinfónica de la Región de Murcia,Saharabbey Road,/lyric/29541622/Vetusta+Morla/Saharabbey+Road
Orquesta Sinfónica de la Región de Murcia,Vetusta Morla,artist/Vetusta-Morla/1034401
Orquesta Sinfónica de Sevilla,Habanera,/lyric/3157842/Teresa+Berganza/Habanera
Orquesta Sinfónica de Sevilla,Teresa Berganza,artist/Teresa-Berganza/208178
Orquesta Sinfónica Naçional,Amor Eterno,/lyric/1149916/Juan+Gabriel/Amor+Eterno
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,De Mi Enamorate,/lyric/1149918/Juan+Gabriel/De+Mi+Enamorate
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,Inocente Pobre Amigo,/lyric/1149914/Juan+Gabriel/Inocente+Pobre+Amigo
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,La Mas Querida,/lyric/1149921/Juan+Gabriel/La+Mas+Querida
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,Me Nace del Corazon,/lyric/1149912/Juan+Gabriel/Me+Nace+del+Corazon
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,Mi Mas Bello Error,/lyric/1149919/Juan+Gabriel/Mi+Mas+Bello+Error
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,No Vale la Pena,/lyric/1149913/Juan+Gabriel/No+Vale+la+Pena
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,Querida,/lyric/1149920/Juan+Gabriel/Querida
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,Se Me Olvidó Otra Vez,/lyric/1149911/Juan+Gabriel/Se+Me+Olvid%C3%B3+Otra+Vez
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,Te Lo Pido Por Favor,/lyric/1149915/Juan+Gabriel/Te+Lo+Pido+Por+Favor
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,Ya Lo Se Que Te Vas,/lyric/1149910/Juan+Gabriel/Ya+Lo+Se+Que+Te+Vas
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Naçional,Yo No Naci Para Amar,/lyric/1149908/Juan+Gabriel/Yo+No+Naci+Para+Amar
Orquesta Sinfónica Naçional,Juan Gabriel,artist/Juan-Gabriel/38960
Orquesta Sinfónica Nacional De Colombia,Abcdario,/lyric/31102232/Fonseca/Abcdario
Orquesta Sinfónica Nacional De Colombia,Fonseca,artist/Fonseca/787496
Orquesta Sinfónica Nacional De Colombia,Ay Amor,/lyric/31102231/Fonseca/Ay+Amor
Orquesta Sinfónica Nacional De Colombia,Fonseca,artist/Fonseca/787496
Orquesta Sinfónica Nacional De Colombia,Beautiful Sunshine,/lyric/31102238/Fonseca/Beautiful+Sunshine
Orquesta Sinfónica Nacional De Colombia,Fonseca,artist/Fonseca/787496
Orquesta Sinfónica Nacional De Colombia,Corazón,/lyric/31102240/Fonseca/Coraz%C3%B3n
Orquesta Sinfónica Nacional De Colombia,Fonseca,artist/Fonseca/787496
Orquesta Sinfónica Nacional De Colombia,Enrédame,/lyric/31102237/Fonseca/Enr%C3%A9dame
Orquesta Sinfónica Nacional De Colombia,Fonseca,artist/Fonseca/787496
Orquesta Sinfónica Nacional De Colombia,Eres Mi Sueño,/lyric/31102230/Fonseca/Eres+Mi+Sue%C3%B1o
Orquesta Sinfónica Nacional De Colombia,Fonseca,artist/Fonseca/787496
Orquesta Sinfónica Nacional De Colombia,Paraíso,/lyric/31102233/Fonseca/Para%C3%ADso
Orquesta Sinfónica Nacional De Colombia,Fonseca,artist/Fonseca/787496
Orquesta Todos Estrellas,Si Llego a Besarte [Bolero],/lyric/10497966/Omara+Portuondo/Si+Llego+a+Besarte+%5BBolero%5D
Orquesta Todos Estrellas,Omara Portuondo,artist/Omara-Portuondo/43139
Orquestra De Luis Gonzalez,Veracruz,/lyric/2763805/To%C3%B1a+%22La+Negra%22/Veracruz
Orquestra De Luis Gonzalez,"Toña ""La Negra""",artist/Toña-
Orquestra De Luis Gonzalez,Agustin Lara Con Orq De Luis Gonzalez,artist/Agustin-Lara-Con-Orq-De-Luis-Gonzalez/1849905
Orquestra Harlow,La  Cartera,/lyric/31804688/Orchestra+Harlow/La++Cartera
