Band,Song,Url
The Alan Parsons Project,Alan Parsons,artist/Alan-Parsons/195905
The Alan Parsons Project,Games People Play,/lyric/4663487/The+Alan+Parsons+Project/Games+People+Play
The Alan Parsons Project,I Don't Wanna Go Home,/lyric/4663489/The+Alan+Parsons+Project/I+Don%27t+Wanna+Go+Home
The Alan Parsons Project,The Turn of a Friendly Card: Nothing Left to Lose,/lyric/4663494/The+Alan+Parsons+Project/The+Turn+of+a+Friendly+Card%3A+Nothing+Left+to+Lose
The Alan Parsons Project,The Turn of a Friendly Card: Snake Eyes,/lyric/4663492/The+Alan+Parsons+Project/The+Turn+of+a+Friendly+Card%3A+Snake+Eyes
The Alan Parsons Project,Time [Early Studio Attempt],/lyric/13957530/The+Alan+Parsons+Project/Time+%5BEarly+Studio+Attempt%5D
The Alan Parsons Project,Children of the Moon,/lyric/2457076/The+Alan+Parsons+Project/Children+of+the+Moon
The Alan Parsons Project,Alan Parsons,artist/Alan-Parsons/195905
The Alan Parsons Project,Gemini,/lyric/2457077/The+Alan+Parsons+Project/Gemini
The Alan Parsons Project,Alan Parsons,artist/Alan-Parsons/195905
The Alan Parsons Project,Step by Step,/lyric/2457082/The+Alan+Parsons+Project/Step+by+Step
The Alan Parsons Project,Alan Parsons,artist/Alan-Parsons/195905
The Alan Parsons Project,You're Gonna Get Your Fingers Burned,/lyric/2457079/The+Alan+Parsons+Project/You%27re+Gonna+Get+Your+Fingers+Burned
The Alan Parsons Project,Alan Parsons,artist/Alan-Parsons/195905
The Alan Parsons Project,Eye in the Sky [Eric Demo Verses - No Lyrics] [Demo Version],/lyric/34520936/The+Alan+Parsons+Project/Eye+in+the+Sky+%5BEric+Demo+Verses+-+No+Lyrics%5D+%5BDemo+Version%5D
The Alan Parsons Project,Ammonia Avenue,/lyric/1088726/The+Alan+Parsons+Project/Ammonia+Avenue
The Alan Parsons Project,Dancing on a High Wire,/lyric/1088723/The+Alan+Parsons+Project/Dancing+on+a+High+Wire
The Alan Parsons Project,Let Me Go Home,/lyric/1088719/The+Alan+Parsons+Project/Let+Me+Go+Home
The Alan Parsons Project,One Good Reason,/lyric/1088720/The+Alan+Parsons+Project/One+Good+Reason
The Alan Parsons Project,Prime Time,/lyric/1088718/The+Alan+Parsons+Project/Prime+Time
The Alan Parsons Project,Since the Last Goodbye,/lyric/1088721/The+Alan+Parsons+Project/Since+the+Last+Goodbye
The Alan Parsons Project,You Don't Believe,/lyric/1088724/The+Alan+Parsons+Project/You+Don%27t+Believe
The Alan Parsons Project,Don't Answer Me [Early Rough Mix][*],/lyric/15021933/The+Alan+Parsons+Project/Don%27t+Answer+Me+%5BEarly+Rough+Mix%5D%5B%2A%5D
The Alan Parsons Project,Beaujolais,/lyric/18652522/The+Alan+Parsons+Project/Beaujolais
The Alan Parsons Project,Stereotomy (Reprise),/lyric/32947440/The+Alan+Parsons+Project/Stereotomy+%28Reprise%29
The Alan Parsons Project,Stereotomy Two,/lyric/23498492/The+Alan+Parsons+Project/Stereotomy+Two
The Alan Parsons Project,Alan Parsons,artist/Alan-Parsons/195905
The Alan Parsons Project,Days Are Numbers (The Traveller),/lyric/995806/The+Alan+Parsons+Project/Days+Are+Numbers+%28The+Traveller%29
The Alan Parsons Project,Let's Talk About Me,/lyric/995804/The+Alan+Parsons+Project/Let%27s+Talk+About+Me
The Alan Parsons Project,The Same Old Sun,/lyric/995811/The+Alan+Parsons+Project/The+Same+Old+Sun
The Alan Parsons Project,Separate Lives,/lyric/995805/The+Alan+Parsons+Project/Separate+Lives
The Alan Parsons Project,Somebody Out There,/lyric/995810/The+Alan+Parsons+Project/Somebody+Out+There
The Alan Parsons Project,Sooner or Later,/lyric/995807/The+Alan+Parsons+Project/Sooner+or+Later
The Alan Parsons Project,Vulture Culture,/lyric/995808/The+Alan+Parsons+Project/Vulture+Culture
The Alan Parsons Project,Closer To Heaven,/lyric/1530206/The+Alan+Parsons+Project/Closer+To+Heaven
The Alan Parsons Project,Money Talks,/lyric/1530208/The+Alan+Parsons+Project/Money+Talks
The Alan Parsons Project,La Sagrada Familia,/lyric/1530204/The+Alan+Parsons+Project/La+Sagrada+Familia
The Alan Parsons Project,Standing on Higher Ground,/lyric/1530207/The+Alan+Parsons+Project/Standing+on+Higher+Ground
The Alan Parsons Project,Too Late,/lyric/1530205/The+Alan+Parsons+Project/Too+Late
The Alan Parsons Project,I Wouldn't Want to Be Like You,/lyric/1142733/The+Alan+Parsons+Project/I+Wouldn%27t+Want+to+Be+Like+You
The Alan Parsons Project,"The Turn of a Friendly Card, Pt. 2",/lyric/4221792/The+Alan+Parsons+Project/The+Turn+of+a+Friendly+Card%2C+Pt.+2
The Alan Parsons Project,Inside Looking Out,/lyric/1275705/The+Alan+Parsons+Project/Inside+Looking+Out
The Alan Parsons Project,Limelight,/lyric/1275704/The+Alan+Parsons+Project/Limelight
The Alan Parsons Project,May Be a Price to Pay,/lyric/1275690/The+Alan+Parsons+Project/May+Be+a+Price+to+Pay
The Alan Parsons Project,Old and Wise,/lyric/1275695/The+Alan+Parsons+Project/Old+and+Wise
The Alan Parsons Project,Psychobabble,/lyric/1275693/The+Alan+Parsons+Project/Psychobabble
The Alan Parsons Project,Silence and I,/lyric/1275707/The+Alan+Parsons+Project/Silence+and+I
The Alan Parsons Project,Stereotomy,/lyric/1275703/The+Alan+Parsons+Project/Stereotomy
The Alan Parsons Project,Time,/lyric/1275687/The+Alan+Parsons+Project/Time
The Alan Parsons Project,The Turn of a Friendly Card,/lyric/1275689/The+Alan+Parsons+Project/The+Turn+of+a+Friendly+Card
The Alan Parsons Project,You Won't Be There,/lyric/1275685/The+Alan+Parsons+Project/You+Won%27t+Be+There
The Alan Parsons Project,Sirius,/lyric/76898/The+Alan+Parsons+Project/Sirius
The Alan Parsons Project,(The System of) Doctor Tarr and Professor Fether,/lyric/1622064/The+Alan+Parsons+Project/%28The+System+of%29+Doctor+Tarr+and+Professor+Fether
The Alan Parsons Project,Breakdown,/lyric/1622068/The+Alan+Parsons+Project/Breakdown
The Alan Parsons Project,Damned If I Do,/lyric/1622075/The+Alan+Parsons+Project/Damned+If+I+Do
The Alan Parsons Project,Eye in the Sky,/lyric/1622083/The+Alan+Parsons+Project/Eye+in+the+Sky
The Alan Parsons Project,If I Could Change Your Mind,/lyric/1622077/The+Alan+Parsons+Project/If+I+Could+Change+Your+Mind
The Alan Parsons Project,In the Real World,/lyric/1622093/The+Alan+Parsons+Project/In+the+Real+World
The Alan Parsons Project,Pyramania,/lyric/1622074/The+Alan+Parsons+Project/Pyramania
The Alan Parsons Project,The Raven,/lyric/1622065/The+Alan+Parsons+Project/The+Raven
The Alan Parsons Project,Snake Eyes,/lyric/1622079/The+Alan+Parsons+Project/Snake+Eyes
The Alan Parsons Project,Turn It Up,/lyric/1622096/The+Alan+Parsons+Project/Turn+It+Up
The Alan Parsons Project,"The Turn of a Friendly Card, Pt. 1",/lyric/1622078/The+Alan+Parsons+Project/The+Turn+of+a+Friendly+Card%2C+Pt.+1
The Alan Parsons Project,Mammagamma,/lyric/17741423/The+Alan+Parsons+Project/Mammagamma
The Alan Parsons Project,Stereotonomy,/lyric/3668393/The+Alan+Parsons+Project/Stereotonomy
The Alan Parsons Project,Days Are Numbers,/lyric/7696019/The+Alan+Parsons+Project/Days+Are+Numbers
The Alan Parsons Project,Light of the World,/lyric/7696022/The+Alan+Parsons+Project/Light+of+the+World
The Alan Parsons Project,Don't Let It Show,/lyric/5702757/The+Alan+Parsons+Project/Don%27t+Let+It+Show
The Alan Parsons Project,Back Against the Wall,/lyric/6407838/The+Alan+Parsons+Project/Back+Against+the+Wall
The Alan Parsons Project,Mr. Time,/lyric/6407864/The+Alan+Parsons+Project/Mr.+Time
The Alan Parsons Project,The Three of Me,/lyric/6407850/The+Alan+Parsons+Project/The+Three+of+Me
The Alan Parsons Project,Wine from the Water,/lyric/6407842/The+Alan+Parsons+Project/Wine+from+the+Water
The Alan Parsons Project,Nothing Left to Lose,/lyric/7068299/The+Alan+Parsons+Project/Nothing+Left+to+Lose
The Alan Parsons Project,No Answers Only Questions [#],/lyric/9905693/The+Alan+Parsons+Project/No+Answers+Only+Questions+%5B%23%5D
The Alan Parsons Project,What Goes Up,/lyric/9905669/The+Alan+Parsons+Project/What+Goes+Up
The Alan Parsons Project,The Turn of a Friendly Card (Suite): The Turn of a Friendly Card,/lyric/10230378/The+Alan+Parsons+Project/The+Turn+of+a+Friendly+Card+%28Suite%29%3A+The+Turn+of+a+Friendly+Card
The Alan Parsons Project,Alan Parsons,artist/Alan-Parsons/195905
The Alan Parsons Project,Rock On [Version],/lyric/23686592/David+Essex/Rock+On+%5BVersion%5D
The Alan Parsons Project,David Essex,artist/David-Essex/4203
The Alan Parsons Symphonic Project,Breakdown,/lyric/33011502/The+Alan+Parsons+Symphonic+Project/Breakdown
The Alan Parsons Symphonic Project,Damned If I Do,/lyric/33011491/The+Alan+Parsons+Symphonic+Project/Damned+If+I+Do
The Alan Parsons Symphonic Project,Don't Answer Me,/lyric/33011500/The+Alan+Parsons+Symphonic+Project/Don%27t+Answer+Me
The Alan Parsons Symphonic Project,Eye in the Sky,/lyric/33011486/The+Alan+Parsons+Symphonic+Project/Eye+in+the+Sky
The Alan Parsons Symphonic Project,Games People Play,/lyric/33011484/The+Alan+Parsons+Symphonic+Project/Games+People+Play
The Alan Parsons Symphonic Project,I Wouldn't Want to Be Like You,/lyric/33011495/The+Alan+Parsons+Symphonic+Project/I+Wouldn%27t+Want+to+Be+Like+You
The Alan Parsons Symphonic Project,Nothing Left to Lose,/lyric/33011493/The+Alan+Parsons+Symphonic+Project/Nothing+Left+to+Lose
The Alan Parsons Symphonic Project,Old and Wise,/lyric/33011485/The+Alan+Parsons+Symphonic+Project/Old+and+Wise
The Alan Parsons Symphonic Project,The Raven,/lyric/33011501/The+Alan+Parsons+Symphonic+Project/The+Raven
The Alan Parsons Symphonic Project,La Sagrada Familia,/lyric/33011499/The+Alan+Parsons+Symphonic+Project/La+Sagrada+Familia
The Alan Parsons Symphonic Project,Silence and I,/lyric/33011489/The+Alan+Parsons+Symphonic+Project/Silence+and+I
The Alan Parsons Symphonic Project,Snake Eyes,/lyric/33011497/The+Alan+Parsons+Symphonic+Project/Snake+Eyes
The Alan Parsons Symphonic Project,"The Turn of a Friendly Card, Pt. 1",/lyric/33011498/The+Alan+Parsons+Symphonic+Project/The+Turn+of+a+Friendly+Card%2C+Pt.+1
The Alan Parsons Symphonic Project,"The Turn of a Friendly Card, Pt. 2",/lyric/33011492/The+Alan+Parsons+Symphonic+Project/The+Turn+of+a+Friendly+Card%2C+Pt.+2
The Alan Parsons Symphonic Project,What Goes Up...,/lyric/33011483/The+Alan+Parsons+Symphonic+Project/What+Goes+Up...
The Alan Price Rhythm & Blues Combo,Boom Boom [*],/lyric/6518570/The+Alan+Price+Rhythm+%26+Blues+Combo/Boom+Boom+%5B%2A%5D
The Alarm,Shout to the Devil,/lyric/4737657/The+Alarm/Shout+to+the+Devil
The Alarm,The Stand (Prophecy),/lyric/4737661/The+Alarm/The+Stand+%28Prophecy%29
The Alarm,Third Light,/lyric/4737654/The+Alarm/Third+Light
The Alarm,Dawn Chorus,/lyric/847752/The+Alarm/Dawn+Chorus
The Alarm,The Day the Ravens Left the Tower,/lyric/847757/The+Alarm/The+Day+the+Ravens+Left+the+Tower
The Alarm,Deeside,/lyric/847754/The+Alarm/Deeside
The Alarm,Father to Son,/lyric/847755/The+Alarm/Father+to+Son
The Alarm,Knife Edge,/lyric/847750/The+Alarm/Knife+Edge
The Alarm,Only the Thunder,/lyric/847756/The+Alarm/Only+the+Thunder
The Alarm,Walk Forever by My Side,/lyric/847759/The+Alarm/Walk+Forever+by+My+Side
The Alarm,68 Guns,/lyric/3176219/The+Alarm/68+Guns
The Alarm,Declaration,/lyric/3176211/The+Alarm/Declaration
The Alarm,Howling Wind,/lyric/3176213/The+Alarm/Howling+Wind
The Alarm,Eye of the Hurricane,/lyric/848087/The+Alarm/Eye+of+the+Hurricane
The Alarm,Hallowed Ground,/lyric/848080/The+Alarm/Hallowed+Ground
The Alarm,Newtown Jericho,/lyric/848079/The+Alarm/Newtown+Jericho
The Alarm,One Step Closer to Home,/lyric/848081/The+Alarm/One+Step+Closer+to+Home
The Alarm,Only Love Can Set Me Free,/lyric/848086/The+Alarm/Only+Love+Can+Set+Me+Free
The Alarm,Presence of Love,/lyric/848085/The+Alarm/Presence+of+Love
The Alarm,Shelter,/lyric/848082/The+Alarm/Shelter
The Alarm,Permanence in Change,/lyric/847704/The+Alarm/Permanence+in+Change
The Alarm,Bound for Glory,/lyric/5902877/The+Alarm/Bound+for+Glory
The Alarm,Hardland,/lyric/4736962/The+Alarm/Hardland
The Alarm,How the Mighty Fall,/lyric/4736969/The+Alarm/How+the+Mighty+Fall
The Alarm,Love Don't Come Easy,/lyric/4736961/The+Alarm/Love+Don%27t+Come+Easy
The Alarm,No Frontiers,/lyric/4736964/The+Alarm/No+Frontiers
The Alarm,Prison Without Prison Bars,/lyric/4736968/The+Alarm/Prison+Without+Prison+Bars
The Alarm,Scarlet,/lyric/4736965/The+Alarm/Scarlet
The Alarm,Breaking Point [#],/lyric/5908268/The+Alarm/Breaking+Point+%5B%23%5D
The Alarm,Corridors of Power [#],/lyric/5908267/The+Alarm/Corridors+of+Power+%5B%23%5D
The Alarm,Absolute Reality,/lyric/775685/The+Alarm/Absolute+Reality
The Alarm,Blaze of Glory [*],/lyric/775694/The+Alarm/Blaze+of+Glory+%5B%2A%5D
The Alarm,Devolution Workin' Man Blues,/lyric/775691/The+Alarm/Devolution+Workin%27+Man+Blues
The Alarm,Happy Xmas (War Is Over),/lyric/775692/The+Alarm/Happy+Xmas+%28War+Is+Over%29
The Alarm,Marching On [*],/lyric/775693/The+Alarm/Marching+On+%5B%2A%5D
The Alarm,Rain in the Summertime,/lyric/775688/The+Alarm/Rain+in+the+Summertime
The Alarm,Rescue Me,/lyric/775689/The+Alarm/Rescue+Me
The Alarm,The Road,/lyric/775680/The+Alarm/The+Road
The Alarm,Sixty Eight Guns,/lyric/775683/The+Alarm/Sixty+Eight+Guns
The Alarm,Sold Me Down the River,/lyric/775690/The+Alarm/Sold+Me+Down+the+River
The Alarm,Spirit of '76,/lyric/775687/The+Alarm/Spirit+of+%2776
The Alarm,The Stand,/lyric/775682/The+Alarm/The+Stand
The Alarm,Strength,/lyric/775686/The+Alarm/Strength
The Alarm,Unsafe Building,/lyric/775681/The+Alarm/Unsafe+Building
The Alarm,Where Were You Hiding When the Storm Broke?,/lyric/775684/The+Alarm/Where+Were+You+Hiding+When+the+Storm+Broke%3F
The Alarm,God Save Somebody,/lyric/5900479/The+Alarm/God+Save+Somebody
The Alarm,Lead Me Through the Darkness,/lyric/5900482/The+Alarm/Lead+Me+Through+the+Darkness
The Alarm,Unsafe Building (1990) [#],/lyric/5900478/The+Alarm/Unsafe+Building+%281990%29+%5B%23%5D
The Alarm,The Wind Blows Away My Words,/lyric/5900477/The+Alarm/The+Wind+Blows+Away+My+Words
The Alarm,Rescue Me [Tearing the Bounds Asunder Mix],/lyric/3607844/The+Alarm/Rescue+Me+%5BTearing+the+Bounds+Asunder+Mix%5D
The Alarm,Mike Peters,artist/Mike-Peters/113892
The Alarm,Sold Me Down the River [Radio Edit Version][Version],/lyric/3607831/The+Alarm/Sold+Me+Down+the+River+%5BRadio+Edit+Version%5D%5BVersion%5D
The Alarm,Mike Peters,artist/Mike-Peters/113892
The Alarm,Strength [Single Version],/lyric/3607829/The+Alarm/Strength+%5BSingle+Version%5D
The Alarm,Mike Peters,artist/Mike-Peters/113892
The Alarm,The Deceiver,/lyric/2971572/The+Alarm/The+Deceiver
The Alarm,Tell Me,/lyric/2971576/The+Alarm/Tell+Me
The Alarm,We Are the Light,/lyric/2971581/The+Alarm/We+Are+the+Light
The Alarm,Moments in Time,/lyric/5578508/The+Alarm/Moments+in+Time
The Alarm,Knife Edge [DVD],/lyric/7332585/The+Alarm/Knife+Edge+%5BDVD%5D
The Alarm,Happy Christmas (War Is Over),/lyric/35527769/The+Alarm/Happy+Christmas+%28War+Is+Over%29
The Alarm Clocks,Money,/lyric/5431901/The+Alarm+Clocks/Money
The Albion Band,Memories of You,/lyric/22731670/The+Albion+Band/Memories+of+You
The Albion Band,Dancer to the Drum,/lyric/14313926/The+Albion+Band/Dancer+to+the+Drum
The Albion Dance Band,I'm Looking Through You,/lyric/5603568/Albion+Morris+Men/I%27m+Looking+Through+You
The Albion Dance Band,Albion Morris Men,artist/Albion-Morris-Men/0
The Album Leaf,On Your Way,/lyric/7080638/The+Album+Leaf/On+Your+Way
The Alchemist,Frgt/10,/lyric/5955905/The+Alchemist/Frgt-10
The Alchemist,Chali 2na,artist/Chali-2na/419363
The Alchemist,Fourth of July,/lyric/6243368/Evidence/Fourth+of+July
The Alchemist,Evidence,artist/Evidence/0
The Alchemist,Twin,artist/Twin/0
The Alchemist,The Prodigy,artist/The-Prodigy/26871
The Alchemist,Mobb Deep,artist/Mobb-Deep/40432
The Alchemist,Prodigy,artist/Prodigy/418911
The Alchemist,1st Infantry,artist/1st-Infantry/561573
The Alchemist,Twin & Evidence,artist/Twin-&-Evidence/1994681
The Alchemist,Bangers,/lyric/7241502/The+Alchemist/Bangers
The Alchemist,Lloyd Banks,artist/Lloyd-Banks/555597
The Alchemist,Dead Bodies,/lyric/7241495/The+Alchemist/Dead+Bodies
The Alchemist,Prodigy,artist/Prodigy/418911
The Alchemist,The Game,artist/The-Game/681397
The Alchemist,The Essence,/lyric/7241497/The+LOX/The+Essence
The Alchemist,The LOX,artist/The-LOX/278706
The Alchemist,Hold You Down,/lyric/7241498/The+Alchemist/Hold+You+Down
The Alchemist,Prodigy,artist/Prodigy/418911
The Alchemist,Nina Sky,artist/Nina-Sky/654763
The Alchemist,Illagee,artist/Illagee/691287
The Alchemist,Illa Ghee,artist/Illa-Ghee/975690
The Alchemist,Pimp Squad,/lyric/7241511/The+Alchemist/Pimp+Squad
The Alchemist,T.I.,artist/T.I./483720
The Alchemist,P$C,artist/P$C/703418
The Alchemist,The PSC,artist/The-PSC/2007755
The Alchemist,Tick Tock,/lyric/7241510/Nas/Tick+Tock
The Alchemist,Nas,artist/Nas/44732
The Alchemist,Prodigy,artist/Prodigy/418911
The Alchemist,Backwards,/lyric/7506801/Mobb+Deep/Backwards
The Alchemist,Mobb Deep,artist/Mobb-Deep/40432
The Alchemist,All I Know Is Pain,/lyric/13115545/The+Alchemist/All+I+Know+Is+Pain
The Alchemist,Styles P,artist/Styles-P/693696
The Alchemist,Chemical Warfare,/lyric/17243392/The+Alchemist/Chemical+Warfare
The Alchemist,Eminem,artist/Eminem/347307
The Alchemist,From Another Orbit,/lyric/22726231/The+Alchemist/From+Another+Orbit
The Alchemist,Oh No,artist/Oh-No/544647
The Alchemist,Gangrene,artist/Gangrene/1563448
The Alchemist,Roc C Ransom,artist/Roc-C-Ransom/2305095
The Alchemist,Take Drugs,/lyric/21238683/The+Alchemist/Take+Drugs
The Alchemist,Oh No,artist/Oh-No/544647
The Alchemist,Gangrene,artist/Gangrene/1563448
The Alchemist,Pass the Dutch,/lyric/19328116/Cypress+Hill/Pass+the+Dutch
The Alchemist,Cypress Hill,artist/Cypress-Hill/22
The Alchemist,Evidence,artist/Evidence/414262
The Alchemist,Bear Meat,/lyric/29197707/The+Alchemist/Bear+Meat
The Alchemist,Prodigy,artist/Prodigy/418911
The Alchemist,Jabroni,/lyric/33894183/The+Alchemist/Jabroni
The Alchemist,Sell Me This Pen,/lyric/34683132/The+Alchemist/Sell+Me+This+Pen
The Alchemist,Evidence,artist/Evidence/414262
The Alchemist,Mach-Hommy,artist/Mach-Hommy/3339859
The Aldwych Players,Dancing With Tears in My Eyes,/lyric/32430671/Al+Bowlly/Dancing+With+Tears+in+My+Eyes
The Aldwych Players,Al Bowlly,artist/Al-Bowlly/26221
The Aleem Brothers,Elimination Process,/lyric/2297217/Omen/Elimination+Process
The Aleem Brothers,Omen,artist/Omen/0
The Aleem Brothers,Gravediggaz,artist/Gravediggaz/44744
The Aleem Brothers,Shabazz the Disciple,artist/Shabazz-the-Disciple/165828
The Alex Levin Trio,Like Someone in Love,/lyric/22142659/The+Alex+Levin+Trio/Like+Someone+in+Love
The Alex Welsh Band,Bugle Call Rag,/lyric/27623515/Henry+%22Red%22+Allen/Bugle+Call+Rag
The Alex Welsh Band,"Henry ""Red"" Allen",artist/Henry-
The Alex Welsh Band,St. James Infirmary,/lyric/27623517/Henry+%22Red%22+Allen/St.+James+Infirmary
The Alex Welsh Band,"Henry ""Red"" Allen",artist/Henry-
The Alexander Brothers,The Way Old Friends Do,/lyric/2226133/The+Alexander+Brothers/The+Way+Old+Friends+Do
The Alexander Brothers,Nobody's Child,/lyric/6060117/The+Alexander+Brothers/Nobody%27s+Child
The Aliens,The Happy Song,/lyric/10340235/The+Aliens/The+Happy+Song
The Aliens,Honest Again,/lyric/10340234/The+Aliens/Honest+Again
The Aliens,Setting Sun,/lyric/10340226/The+Aliens/Setting+Sun
The Aliens,She Don't Love Me No More,/lyric/10340232/The+Aliens/She+Don%27t+Love+Me+No+More
The Aliens,Tomorrow,/lyric/10340229/The+Aliens/Tomorrow
The All American Band,American Pie,/lyric/24161714/The+All+American+Band/American+Pie
The All American Band,American Woman,/lyric/24161715/The+All+American+Band/American+Woman
The All American Band,Sweet Home Alabama,/lyric/24161721/The+All+American+Band/Sweet+Home+Alabama
The All American Band,Fight for Your Right to Party,/lyric/24207230/The+All+American+Band/Fight+for+Your+Right+to+Party
The All American Band,Amanda,/lyric/24879592/The+All+American+Band/Amanda
The All American Boys Chorus,Have Yourself a Merry Little Christmas,/lyric/249257/The+All+American+Boys+Chorus/Have+Yourself+a+Merry+Little+Christmas
The All American Boys Chorus,O Little Town of Bethlehem,/lyric/249246/The+All+American+Boys+Chorus/O+Little+Town+of+Bethlehem
The All American Boys Chorus,The Christmas Song,/lyric/32200975/Jane+Monheit/The+Christmas+Song
The All American Boys Chorus,Jane Monheit,artist/Jane-Monheit/429069
The All American Boys Chorus,David Benoit Trio,artist/David-Benoit-Trio/522863
The All Seeing I,Walk Like a Panther,/lyric/3560098/Tony+Christie/Walk+Like+a+Panther
The All Seeing I,Tony Christie,artist/Tony-Christie/165320
The All Seeing I,Happy Birthday Nicola,/lyric/4811740/Tony+Christie/Happy+Birthday+Nicola
The All Seeing I,Tony Christie,artist/Tony-Christie/165320
The All Seeing I,No Return,/lyric/4811730/Millet/No+Return
The All Seeing I,Millet,artist/Millet/0
The All Seeing I,Beat Goes On,/lyric/4528514/The+All+Seeing+I/Beat+Goes+On
The All Seeing I,Me Myself And I,/lyric/20995473/De+La+Soul/Me+Myself+And+I
The All Seeing I,De La Soul,artist/De-La-Soul/69369
The All Star Big Band,Here's That Rainy Day,/lyric/27214221/Oscar+Peterson/Here%27s+That+Rainy+Day
The All Star Big Band,Oscar Peterson,artist/Oscar-Peterson/7322
The All Star Big Band,Oscar Peterson Trio,artist/Oscar-Peterson-Trio/195686
The All Star Big Band,I'm Old Fashioned,/lyric/27214219/Oscar+Peterson/I%27m+Old+Fashioned
The All Star Big Band,Oscar Peterson,artist/Oscar-Peterson/7322
The All Star Big Band,Oscar Peterson Trio,artist/Oscar-Peterson-Trio/195686
The All Star Big Band,Young & Foolish,/lyric/27214222/Oscar+Peterson/Young+%26+Foolish
The All Star Big Band,Oscar Peterson,artist/Oscar-Peterson/7322
The All Star Big Band,Oscar Peterson Trio,artist/Oscar-Peterson-Trio/195686
The All Star Big Band,It Happened in Monterey,/lyric/32555385/Cannonball+Adderley/It+Happened+in+Monterey
The All Star Big Band,Cannonball Adderley,artist/Cannonball-Adderley/5981
The All Star Big Band,Ray Brown,artist/Ray-Brown/59833
The All Star Big Band,Ray Brown & All-Star Band,artist/Ray-Brown-&-All-Star-Band/2718424
The All Star Big Band,My One and Only Love,/lyric/32555384/Cannonball+Adderley/My+One+and+Only+Love
The All Star Big Band,Cannonball Adderley,artist/Cannonball-Adderley/5981
The All Star Big Band,Ray Brown,artist/Ray-Brown/59833
The All Star Big Band,Ray Brown & All-Star Band,artist/Ray-Brown-&-All-Star-Band/2718424
The All Star Jazz Group,Muskrat Ramble,/lyric/12391639/Kid+Ory/Muskrat+Ramble
The All Star Jazz Group,Kid Ory,artist/Kid-Ory/7265
The All Star Jazz Group,Tiger Rag,/lyric/12391663/Kid+Ory/Tiger+Rag
The All Star Jazz Group,Kid Ory,artist/Kid-Ory/7265
The All Stars,Didn't It Rain,/lyric/27106836/The+All+Stars/Didn%27t+It+Rain
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,Down by the Riverside,/lyric/27106854/The+All+Stars/Down+by+the+Riverside
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,Go Down Moses,/lyric/27106839/The+All+Stars/Go+Down+Moses
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,Jonah and the Whale,/lyric/27106840/The+All+Stars/Jonah+and+the+Whale
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,Nobody Knows the Trouble I've Seen,/lyric/27106845/The+All+Stars/Nobody+Knows+the+Trouble+I%27ve+Seen
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,Rock My Soul (In the Bosom of Abraham),/lyric/27106837/The+All+Stars/Rock+My+Soul+%28In+the+Bosom+of+Abraham%29
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,Shadrack,/lyric/27106835/Sy+Oliver/Shadrack
The All Stars,Sy Oliver,artist/Sy-Oliver/9306
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sometimes I Feel Like a Motherless Child,/lyric/27106838/The+All+Stars/Sometimes+I+Feel+Like+a+Motherless+Child
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,"Swing Low, Sweet Chariot",/lyric/27106843/The+All+Stars/Swing+Low%2C+Sweet+Chariot
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,This Train,/lyric/27106849/The+All+Stars/This+Train
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Sy Oliver Choir,artist/Sy-Oliver-Choir/2651569
The All Stars,The Man I Love,/lyric/28753250/The+All+Stars/The+Man+I+Love
The All Stars,Basin Street Blues,/lyric/8619342/The+All+Stars/Basin+Street+Blues
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Cabaret,/lyric/8619333/The+All+Stars/Cabaret
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Dream a Little Dream of Me,/lyric/8619334/The+All+Stars/Dream+a+Little+Dream+of+Me
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,"Hello, Dolly!",/lyric/8619335/The+All+Stars/Hello%2C+Dolly%21
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
The All Stars,Mack the Knife,/lyric/8619341/The+All+Stars/Mack+the+Knife
The All Stars,Louis Armstrong,artist/Louis-Armstrong/52456
