Band,Song,Url
The Vaccines,Your Love is My Favourite Band,/lyric/34930625/The+Vaccines/Your+Love+is+My+Favourite+Band
The Vagabonds,"I Wonder, I Wonder, I Wonder",/lyric/2725817/The+Vagabonds/I+Wonder%2C+I+Wonder%2C+I+Wonder
The Vagrants,Respect,/lyric/28883718/The+Vagrants/Respect
The Valadiers,I Guess I'll Always Love You,/lyric/4770030/The+Valadiers/I+Guess+I%27ll+Always+Love+You
The Valentine Girls,"I Can't Give You Anything But Love, Baby",/lyric/1347848/Danielle+Carson/I+Can%27t+Give+You+Anything+But+Love%2C+Baby
The Valentine Girls,Danielle Carson,artist/Danielle-Carson/475542
The Valentines,Don't Say Goodnight,/lyric/2346915/The+Valentines/Don%27t+Say+Goodnight
The Valentines,Sooky Sooky,/lyric/4625347/Bon+Scott/Sooky+Sooky
The Valentines,Bon Scott,artist/Bon-Scott/36405
The Valentines,Soul Shake,/lyric/6753227/Peggy+Scott/Soul+Shake
The Valentines,Peggy Scott,artist/Peggy-Scott/22813
The Valvano String Quartet,Michael Picasso,/lyric/30978681/Ian+Hunter/Michael+Picasso
The Valvano String Quartet,Ian Hunter,artist/Ian-Hunter/4528
The Vamprockerz,Zombie [Ray Knox RMX],/lyric/12801440/The+Vamprockerz/Zombie+%5BRay+Knox+RMX%5D
The Vamprockerz,Andrew Spencer,artist/Andrew-Spencer/1060706
The Vamps,Oh Cecilia (Breaking My Heart),/lyric/31325662/The+Vamps/Oh+Cecilia+%28Breaking+My+Heart%29
The Vamps,Shawn Mendes,artist/Shawn-Mendes/2979091
The Vamps,Personal,/lyric/34498287/The+Vamps/Personal
The Vamps,Maggie Lindemann,artist/Maggie-Lindemann/3156393
The Vamps,Can We Dance,/lyric/30141858/The+Vamps/Can+We+Dance
The Vamps,"Hurricane [From ""Alexander and the Terrible, Horrible, No Good, Very Ba",/lyric/31147865/The+Vamps/Hurricane+%5BFrom+%22Alexander+and+the+Terrible%2C+Horrible%2C+No+Good%2C+Very+Ba
The Vamps,Smile,/lyric/35694374/The+Vamps/Smile
The Vamps,She Was the One,/lyric/35723698/The+Vamps/She+Was+the+One
The Vamps,Another World,/lyric/31495880/The+Vamps/Another+World
The Vamps,Girls on TV,/lyric/31495884/The+Vamps/Girls+on+TV
The Vamps,Risk It All,/lyric/31495883/The+Vamps/Risk+It+All
The Vamps,Dangerous,/lyric/31564814/The+Vamps/Dangerous
The Vamps,Jingle Bell Rock,/lyric/31564834/The+Vamps/Jingle+Bell+Rock
The Vamps,Lovestruck,/lyric/31564813/The+Vamps/Lovestruck
The Vamps,Shout About It,/lyric/31564817/The+Vamps/Shout+About+It
The Vamps,Last Night,/lyric/31022740/The+Vamps/Last+Night
The Vamps,Somebody to You [Music Video],/lyric/31017022/Demi+Lovato/Somebody+to+You+%5BMusic+Video%5D
The Vamps,Demi Lovato,artist/Demi-Lovato/1063095
The Vamps,Midnight Memories,/lyric/31064314/The+Vamps/Midnight+Memories
The Vamps,Move My Way,/lyric/31064313/The+Vamps/Move+My+Way
The Vamps,She Looks So Perfect,/lyric/31064312/The+Vamps/She+Looks+So+Perfect
The Vamps,Somebody To You,/lyric/31064316/Demi+Lovato/Somebody+To+You
The Vamps,Demi Lovato,artist/Demi-Lovato/1063095
The Vamps,On the Floor,/lyric/31016238/The+Vamps/On+the+Floor
The Vamps,Can We Dance [Radio Edit] [Edit],/lyric/31022857/The+Vamps/Can+We+Dance+%5BRadio+Edit%5D+%5BEdit%5D
The Vamps,Wild Heart,/lyric/30631425/The+Vamps/Wild+Heart
The Vamps,I Found a Girl,/lyric/32354788/The+Vamps/I+Found+a+Girl
The Vamps,Rest Your Love,/lyric/32354792/The+Vamps/Rest+Your+Love
The Vamps,Wake Up,/lyric/32354793/The+Vamps/Wake+Up
The Vamps,All Night [Acoustic],/lyric/33495364/The+Vamps/All+Night+%5BAcoustic%5D
The Vamps,Matoma,artist/Matoma/3012096
The Vamps,All Night,/lyric/33398289/The+Vamps/All+Night
The Vamps,Matoma,artist/Matoma/3012096
The Vamps,Middle of the Night,/lyric/33967928/The+Vamps/Middle+of+the+Night
The Vamps,Martin Jensen,artist/Martin-Jensen/3179418
The Vamps,All Around the World,/lyric/34279712/Will+Simms/All+Around+the+World
The Vamps,Will Simms,artist/Will-Simms/2089641
The Vamps,Come Grind With Me,/lyric/34279713/The+Vamps/Come+Grind+With+Me
The Vamps,Higher,/lyric/34279716/The+Vamps/Higher
The Vamps,I Love Loving You,/lyric/34279717/Joe+Don+Rooney/I+Love+Loving+You
The Vamps,Joe Don Rooney,artist/Joe-Don-Rooney/470367
The Vamps,On My Way,/lyric/34279715/The+Vamps/On+My+Way
The Vamps,Hands,/lyric/34101998/Mike+Perry/Hands
The Vamps,Mike Perry,artist/Mike-Perry/1163768
The Vamps,Sabrina Carpenter,artist/Sabrina-Carpenter/2517092
The Vamps,It's a Lie,/lyric/34102002/The+Vamps/It%27s+a+Lie
The Vamps,Tini,artist/Tini/3195589
The Vamps,My Place,/lyric/34102004/The+Vamps/My+Place
The Vamps,Paper Hearts,/lyric/34102000/The+Vamps/Paper+Hearts
The Vamps,Sad Song,/lyric/34102005/The+Vamps/Sad+Song
The Vamps,Same to You,/lyric/34101999/The+Vamps/Same+to+You
The Vamps,Shades On,/lyric/34102001/The+Vamps/Shades+On
The Vamps,Stay,/lyric/34102003/The+Vamps/Stay
The Vamps,Staying Up,/lyric/34346834/The+Vamps/Staying+Up
The Vamps,Matoma,artist/Matoma/3012096
The Vamps,We Don't Care,/lyric/35355349/The+Vamps/We+Don%27t+Care
The Vamps,Sigala,artist/Sigala/3128359
The Vamps,Hair Too Long,/lyric/35077787/The+Vamps/Hair+Too+Long
The Vamps,Just My Type,/lyric/35248619/The+Vamps/Just+My+Type
The Vamps,Cheap Wine,/lyric/35257741/The+Vamps/Cheap+Wine
The Vamps,Kris Kross Amsterdam,artist/Kris-Kross-Amsterdam/3125686
The Vamps,For You,/lyric/35257743/The+Vamps/For+You
The Vamps,Pictures of Us,/lyric/35257738/The+Vamps/Pictures+of+Us
The Vamps,Talk Later,/lyric/35257745/The+Vamps/Talk+Later
The Vamps,Time Is Not on Our Side,/lyric/35257739/The+Vamps/Time+Is+Not+on+Our+Side
The Vamps,Too Good to Be True,/lyric/35257744/Machine+Gun+Kelly/Too+Good+to+Be+True
The Vamps,Machine Gun Kelly,artist/Machine-Gun-Kelly/1146184
The Vamps,Danny Avila,artist/Danny-Avila/2458414
The Vamps,What Your Father Says,/lyric/35257742/The+Vamps/What+Your+Father+Says
The Vamps,Black and Blue,/lyric/35331877/The+Vamps/Black+and+Blue
The Vamps,If I Was Your Man,/lyric/35331880/The+Vamps/If+I+Was+Your+Man
The Vamps,Kiss,/lyric/35331879/The+Vamps/Kiss
The Vamps,My Life,/lyric/35331874/The+Vamps/My+Life
The Vamps,New Hope Club,artist/New-Hope-Club/3322268
The Vamps,On Your Mind,/lyric/35331871/The+Vamps/On+Your+Mind
The Vamps,Shivers,/lyric/35331875/The+Vamps/Shivers
The Vamps,Sometimes,/lyric/35331878/The+Vamps/Sometimes
The Vamps,Sometimes It Rains in L.A.,/lyric/35331872/The+Vamps/Sometimes+It+Rains+in+L.A.
The Vamps,Stumble Home,/lyric/35331870/Lindsay+Ell/Stumble+Home
The Vamps,Lindsay Ell,artist/Lindsay-Ell/1598575
The Vamps,Tequila,/lyric/35331869/The+Vamps/Tequila
The Van Delecki's,Elusive Butterfly,/lyric/2946615/Don+Dixon/Elusive+Butterfly
The Van Delecki's,Don Dixon,artist/Don-Dixon/4107
The Van Delecki's,Jack Cornell,artist/Jack-Cornell/66583
The Van Delecki's,Jamie Hoover,artist/Jamie-Hoover/87777
The Van Delecki's,Steve Stoeckel,artist/Steve-Stoeckel/128895
The Van Delecki's,Pat Walters,artist/Pat-Walters/135848
The Van Delecki's,Bryan Shumate,artist/Bryan-Shumate/227840
The Van Delecki's,Tom Willhelm,artist/Tom-Willhelm/274256
The Van Dykes,Save My Love for a Rainy Day,/lyric/13646027/The+Van+Dykes/Save+My+Love+for+a+Rainy+Day
The Van-Dells,Barbara Ann [#],/lyric/2675898/The+Van-Dells/Barbara+Ann+%5B%23%5D
The Vandals,Legend of Pat Brown,/lyric/868285/The+Vandals/Legend+of+Pat+Brown
The Vandals,Teenage Idol,/lyric/1083624/The+Vandals/Teenage+Idol
The Vandals,I Have a Date,/lyric/2682455/The+Vandals/I+Have+a+Date
The Vandals,Supercalifragilisticexpialidocious,/lyric/2682456/The+Vandals/Supercalifragilisticexpialidocious
The Vandals,Take It Back,/lyric/2682453/The+Vandals/Take+It+Back
The Vandals,I Believe,/lyric/1433935/The+Vandals/I+Believe
The Vandals,Come Out Fighting,/lyric/2282198/The+Vandals/Come+Out+Fighting
The Vandals,"I Know, Huh?",/lyric/2282193/The+Vandals/I+Know%2C+Huh%3F
The Vandals,"So Long, Farewell",/lyric/2282203/The+Vandals/So+Long%2C+Farewell
The Vandals,What About Me?,/lyric/4001871/The+Vandals/What+About+Me%3F
The Vandellas,My Baby Loves Me,/lyric/5899944/Martha+Reeves/My+Baby+Loves+Me
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Heat Wave,/lyric/32184026/The+Vandellas/Heat+Wave
The Vandellas,Bless You,/lyric/7701158/Martha+%26+the+Vandellas/Bless+You
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Come and Get These Memories,/lyric/7701152/Martha+%26+the+Vandellas/Come+and+Get+These+Memories
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Forget Me Not,/lyric/7701159/Martha+%26+the+Vandellas/Forget+Me+Not
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Honey Chile,/lyric/7701157/Martha+%26+the+Vandellas/Honey+Chile
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,I Promise to Wait My Love,/lyric/7701160/Martha+%26+the+Vandellas/I+Promise+to+Wait+My+Love
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,I'm Ready for Love,/lyric/7701154/Martha+%26+the+Vandellas/I%27m+Ready+for+Love
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,In My Lonely Room,/lyric/7701151/Martha+%26+the+Vandellas/In+My+Lonely+Room
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Live Wire,/lyric/7701162/Martha+%26+the+Vandellas/Live+Wire
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Love (Makes Me Do Foolish Things),/lyric/7701155/Martha+%26+the+Vandellas/Love+%28Makes+Me+Do+Foolish+Things%29
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Quicksand,/lyric/7701156/Martha+%26+the+Vandellas/Quicksand
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,(Love Is Like A) Heat Wave,/lyric/4562966/Martha+%26+the+Vandellas/%28Love+Is+Like+A%29+Heat+Wave
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Hitch Hike [Single Version (Mono)],/lyric/4887542/Marvin+Gaye/Hitch+Hike+%5BSingle+Version+%28Mono%29%5D
The Vandellas,Marvin Gaye,artist/Marvin-Gaye/4344
The Vandellas,Stubborn Kind of Fellow [Single Version (Mono)],/lyric/4887541/Marvin+Gaye/Stubborn+Kind+of+Fellow+%5BSingle+Version+%28Mono%29%5D
The Vandellas,Marvin Gaye,artist/Marvin-Gaye/4344
The Vandellas,Heatwave,/lyric/6426142/Martha+Reeves/Heatwave
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Dancing in the Street,/lyric/5953532/Martha+%26+the+Vandellas/Dancing+in+the+Street
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Jimmy Mack,/lyric/6286977/Martha+%26+the+Vandellas/Jimmy+Mack
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Nowhere to Run,/lyric/7122384/Martha+Reeves/Nowhere+to+Run
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,"Jimmy Mack [Single Version, Extended Stereo Mix][Version]",/lyric/8244554/Martha+%26+the+Vandellas/Jimmy+Mack+%5BSingle+Version%2C+Extended+Stereo+Mix%5D%5BVersion%5D
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,"Third Finger, Left Hand [Extended Stereo Mix]",/lyric/8244568/Martha+%26+the+Vandellas/Third+Finger%2C+Left+Hand+%5BExtended+Stereo+Mix%5D
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,I Can't Dance to That Music You're Playin',/lyric/8702122/Martha+%26+the+Vandellas/I+Can%27t+Dance+to+That+Music+You%27re+Playin%27
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,I'll Have to Let Him Go,/lyric/8702095/Martha+%26+the+Vandellas/I%27ll+Have+to+Let+Him+Go
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,In and Out of My Life,/lyric/8702130/Martha+%26+the+Vandellas/In+and+Out+of+My+Life
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Love Bug Leave My Heart Alone,/lyric/8702116/Martha+%26+the+Vandellas/Love+Bug+Leave+My+Heart+Alone
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,A Love Like Yours (Don't Come Knocking Everyday),/lyric/8702098/Martha+%26+the+Vandellas/A+Love+Like+Yours+%28Don%27t+Come+Knocking+Everyday%29
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,My Baby Loves Me [Stereo Mix],/lyric/8702110/Martha+%26+the+Vandellas/My+Baby+Loves+Me+%5BStereo+Mix%5D
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,There He Is (At My Door),/lyric/8702104/Martha+%26+the+Vandellas/There+He+Is+%28At+My+Door%29
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,What Am I Going to Do Without Your Love,/lyric/8702111/Martha+%26+the+Vandellas/What+Am+I+Going+to+Do+Without+Your+Love
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Wild One,/lyric/8702105/Martha+%26+the+Vandellas/Wild+One
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,You've Been in Love Too Long,/lyric/8702108/Martha+%26+the+Vandellas/You%27ve+Been+in+Love+Too+Long
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,My Baby Loves Me [2003 Stereo Mix],/lyric/27146451/Martha+%26+the+Vandellas/My+Baby+Loves+Me+%5B2003+Stereo+Mix%5D
The Vandellas,Martha & the Vandellas,artist/Martha-&-the-Vandellas/24539
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vandellas,Stubborn Kind of Fellow,/lyric/31637271/Marvin+Gaye/Stubborn+Kind+of+Fellow
The Vandellas,Marvin Gaye,artist/Marvin-Gaye/4344
The Vandellas,Nowhere to Run [Stereo]],/lyric/17620138/Martha+Reeves/Nowhere+to+Run+%5BStereo%5D%5D
The Vandellas,Martha Reeves,artist/Martha-Reeves/117621
The Vanguard Jazz Orchestra,Let It Snow! Let It Snow! Let It Snow!,/lyric/2038974/Kennedy%2C+Ray/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
The Vanguard Jazz Orchestra,"Kennedy, Ray","artist/Kennedy,-Ray/0"
The Vanguard Jazz Orchestra,Andy Fusco,artist/Andy-Fusco/78324
The Vanguard Jazz Orchestra,John Pizzarelli,artist/John-Pizzarelli/114787
The Vanished,Wake Up,/lyric/7541426/The+Vanished/Wake+Up
The Vanity Project,"So Young, So Wrong, So Long",/lyric/8149511/The+Vanity+Project/So+Young%2C+So+Wrong%2C+So+Long
The Vanity Project,These Wasted Words,/lyric/8149503/The+Vanity+Project/These+Wasted+Words
The Vapids,When the Lights Are Out,/lyric/6602917/The+Vapids/When+the+Lights+Are+Out
The Vapors,America,/lyric/4325987/The+Vapors/America
The Vapors,Can't Talk Anymore,/lyric/360600/The+Vapors/Can%27t+Talk+Anymore
The Vapors,Civic Hall,/lyric/360596/The+Vapors/Civic+Hall
The Vapors,Daylight Titans,/lyric/360598/The+Vapors/Daylight+Titans
The Vapors,Isolated Case,/lyric/360595/The+Vapors/Isolated+Case
The Vapors,Jimmie Jones,/lyric/360593/The+Vapors/Jimmie+Jones
The Vapors,Live at the Marquee,/lyric/360597/The+Vapors/Live+at+the+Marquee
The Vapors,Spiders,/lyric/360594/The+Vapors/Spiders
The Vapors,Turning Japanese,/lyric/253163/The+Vapors/Turning+Japanese
The Vapors,Sixty Second Interval,/lyric/1543676/The+Vapors/Sixty+Second+Interval
The Vapors,Somehow,/lyric/1543681/The+Vapors/Somehow
The Vapors,Spring Collection,/lyric/1543678/The+Vapors/Spring+Collection
The Vapors,Trains,/lyric/1543683/The+Vapors/Trains
The Vapors,Wasted,/lyric/4722473/The+Vapors/Wasted
The Vapors,Turning Japanese [From Sixteen Candles],/lyric/5401207/The+Vapors/Turning+Japanese+%5BFrom+Sixteen+Candles%5D
The Vapors,Turning Japanese [Non Stop Edit] [Edit],/lyric/31021044/The+Vapors/Turning+Japanese+%5BNon+Stop+Edit%5D+%5BEdit%5D
The Varcels,Money (That's What I Want),/lyric/2635357/The+Varcels/Money+%28That%27s+What+I+Want%29
The Vards,Nella Fantasia,/lyric/30793000/The+Vards/Nella+Fantasia
The Vasco Era,When We Were Gettin' to Forgiving You,/lyric/10589906/The+Vasco+Era/When+We+Were+Gettin%27+to+Forgiving+You
The Vaselines,Bitch,/lyric/1029202/The+Vaselines/Bitch
The Vaselines,The Day I Was a Horse,/lyric/1029205/The+Vaselines/The+Day+I+Was+a+Horse
The Vaselines,Dum-Dum,/lyric/1029206/The+Vaselines/Dum-Dum
The Vaselines,Dying for It,/lyric/1029195/The+Vaselines/Dying+for+It
The Vaselines,Dying for It (The Blues),/lyric/1029209/The+Vaselines/Dying+for+It+%28The+Blues%29
The Vaselines,Hairy,/lyric/1029207/The+Vaselines/Hairy
The Vaselines,Jesus Wants Me for a Sunbeam,/lyric/1029198/The+Vaselines/Jesus+Wants+Me+for+a+Sunbeam
The Vaselines,Let's Get Ugly,/lyric/1029210/The+Vaselines/Let%27s+Get+Ugly
The Vaselines,Lovecraft,/lyric/1029208/The+Vaselines/Lovecraft
The Vaselines,Molly's Lips,/lyric/1029196/The+Vaselines/Molly%27s+Lips
The Vaselines,Monsterpussy,/lyric/1029201/The+Vaselines/Monsterpussy
The Vaselines,No Hope,/lyric/1029203/The+Vaselines/No+Hope
The Vaselines,Oliver Twisted,/lyric/1029204/The+Vaselines/Oliver+Twisted
The Vaselines,Rory Rides Me Raw,/lyric/1029193/The+Vaselines/Rory+Rides+Me+Raw
The Vaselines,Sex Sux (Amen),/lyric/1029199/The+Vaselines/Sex+Sux+%28Amen%29
The Vaselines,Slushy,/lyric/1029200/The+Vaselines/Slushy
The Vaselines,Son of a Gun,/lyric/1029192/The+Vaselines/Son+of+a+Gun
The Vaselines,Teenage Superstars,/lyric/1029197/The+Vaselines/Teenage+Superstars
The Vaselines,You Think You're a Man,/lyric/1029194/The+Vaselines/You+Think+You%27re+a+Man
The Vaselines,Dum Dum,/lyric/9509140/The+Vaselines/Dum+Dum
The Vaselines,Monster Pussy,/lyric/9509144/The+Vaselines/Monster+Pussy
The Vaselines,The Day I Was a Horse [Live],/lyric/16810926/The+Vaselines/The+Day+I+Was+a+Horse+%5BLive%5D
The Vaselines,Dying for It [Live],/lyric/16810922/The+Vaselines/Dying+for+It+%5BLive%5D
The Vaselines,Let's Get Ugly [Live],/lyric/16810924/The+Vaselines/Let%27s+Get+Ugly+%5BLive%5D
The Vaselines,Molly's Lips [Live],/lyric/16810925/The+Vaselines/Molly%27s+Lips+%5BLive%5D
The Vaselines,Sex Sux (Amen) [Live],/lyric/16810928/The+Vaselines/Sex+Sux+%28Amen%29+%5BLive%5D
The Vaselines,Son of a Gun [Demo Version],/lyric/16810914/The+Vaselines/Son+of+a+Gun+%5BDemo+Version%5D
The Vaselines,Teenage Superstars [Live],/lyric/16810930/The+Vaselines/Teenage+Superstars+%5BLive%5D
The Veer Union,I'm Sorry,/lyric/16686953/The+Veer+Union/I%27m+Sorry
The Veer Union,Your Love Kills Me,/lyric/16686957/The+Veer+Union/Your+Love+Kills+Me
The Veer Union,Youth of Yesterday,/lyric/16686950/The+Veer+Union/Youth+of+Yesterday
The Veer Union,Seasons,/lyric/16228795/The+Veer+Union/Seasons
The Veer Union,Bitter End,/lyric/25639095/The+Veer+Union/Bitter+End
The Vees,Hello Josephine,/lyric/3646655/The+Vees/Hello+Josephine
The Vees,Buzz Buzz Buzz,/lyric/2775599/The+Vees/Buzz+Buzz+Buzz
The Veils,Guiding Light,/lyric/6799648/The+Veils/Guiding+Light
The Veils,Lavinia,/lyric/6799645/The+Veils/Lavinia
The Veils,The Leavers Dance,/lyric/6968258/The+Veils/The+Leavers+Dance
The Veils,More Heat Than Light,/lyric/6968256/The+Veils/More+Heat+Than+Light
The Veils,The Nowhere Man,/lyric/6968262/The+Veils/The+Nowhere+Man
The Veils,The Wild Son,/lyric/6968253/The+Veils/The+Wild+Son
The Veils,A Birthday Present,/lyric/9782295/The+Veils/A+Birthday+Present
The Veils,Calliope!,/lyric/9782291/The+Veils/Calliope%21
The Veils,House Where We All Live,/lyric/9782299/The+Veils/House+Where+We+All+Live
The Veils,Jesus for the Jugular,/lyric/9782293/The+Veils/Jesus+for+the+Jugular
The Veils,Not Yet,/lyric/9782290/The+Veils/Not+Yet
The Veils,Nux Vomica,/lyric/9782297/The+Veils/Nux+Vomica
The Veils,One Night on Earth,/lyric/9782298/The+Veils/One+Night+on+Earth
The Veils,Pan,/lyric/9782294/The+Veils/Pan
The Veils,Under the Folding Branches,/lyric/9782296/The+Veils/Under+the+Folding+Branches
The Veils,The House She Lived In,/lyric/16444454/The+Veils/The+House+She+Lived+In
The Veils,Scarecrow,/lyric/16444455/The+Veils/Scarecrow
The Veils,Sun Gangs,/lyric/16444449/The+Veils/Sun+Gangs
The Velons,In the Still of the Night,/lyric/1687872/The+Velons/In+the+Still+of+the+Night
The Velons,Zing! Went the Strings of My Heart,/lyric/1687860/The+Velons/Zing%21+Went+the+Strings+of+My+Heart
The Velons,Shangri La,/lyric/8006042/The+Velons/Shangri+La
The Velons,Winners,/lyric/8006044/The+Velons/Winners
The Velox Brothers,It Had to Be You,/lyric/11914678/The+Velox+Brothers/It+Had+to+Be+You
The Velvelettes,Needle in a Hay Stack,/lyric/14252176/The+Velvelettes/Needle+in+a+Hay+Stack
The Velvelettes,Needle in a Haystack,/lyric/580740/The+Velvelettes/Needle+in+a+Haystack
The Velvelettes,He Was Really Sayin' Somethin',/lyric/852565/The+Velvelettes/He+Was+Really+Sayin%27+Somethin%27
The Velvelettes,Come See About Me,/lyric/3945448/The+Velvelettes/Come+See+About+Me
The Velvelettes,Bird in the Hand (Is Worth Two in the Bush),/lyric/3017292/The+Velvelettes/Bird+in+the+Hand+%28Is+Worth+Two+in+the+Bush%29
The Velvelettes,These Things Will Keep Me Loving You,/lyric/3017289/The+Velvelettes/These+Things+Will+Keep+Me+Loving+You
The Velvelettes,One of a Kind Love Affair,/lyric/11881605/The+Funk+Brothers/One+of+a+Kind+Love+Affair
The Velvelettes,The Funk Brothers,artist/The-Funk-Brothers/78268
The Velvelettes,Baby Love,/lyric/27728424/The+Supremes/Baby+Love
The Velvelettes,The Supremes,artist/The-Supremes/5563
The Velvelettes,He Was Really Sayin' Something,/lyric/30872105/The+Velvelettes/He+Was+Really+Sayin%27+Something
The Velvelettes,The Velvettes,artist/The-Velvettes/390592
The Velvet Angels,Blue Moon,/lyric/2667716/The+Velvet+Angels/Blue+Moon
The Velvet Angels,Fools Rush In,/lyric/2667725/The+Velvet+Angels/Fools+Rush+In
The Velvet Angels,Since You've Been Gone,/lyric/2667722/The+Velvet+Angels/Since+You%27ve+Been+Gone
The Velvet Angels,When You're Smiling,/lyric/2667733/The+Velvet+Angels/When+You%27re+Smiling
The Velvet Angels,Blue Moon,/lyric/18445627/The+Velvet+Angels/Blue+Moon
The Velvet Angels,Fools Rush In,/lyric/18402854/The+Velvet+Angels/Fools+Rush+In
The Velvet Teen,Stay With Me,/lyric/6880802/The+Velvet+Teen/Stay+With+Me
The Velvet Underground,Rock 'N' Roll,/lyric/19496265/The+Velvet+Underground/Rock+%27N%27+Roll
The Velvet Underground,The Black Angel's Death Song,/lyric/833546/The+Velvet+Underground/The+Black+Angel%27s+Death+Song
The Velvet Underground,I'm Waiting for the Man,/lyric/833538/The+Velvet+Underground/I%27m+Waiting+for+the+Man
The Velvet Underground,There She Goes Again,/lyric/833544/The+Velvet+Underground/There+She+Goes+Again
The Velvet Underground,"Black Angel's Death Song [Live At Valleydale Ballroom, Columbus, Ohio /",/lyric/28260803/The+Velvet+Underground/Black+Angel%27s+Death+Song+%5BLive+At+Valleydale+Ballroom%2C+Columbus%2C+Ohio+-
The Velvet Underground,Crackin' Up / Venus In Furs [The Factory Rehearsal],/lyric/28260814/The+Velvet+Underground/Crackin%27+Up+-+Venus+In+Furs+%5BThe+Factory+Rehearsal%5D
The Velvet Underground,"Femme Fatale [Live At Valleydale Ballroom, Columbus, Ohio / 1966]",/lyric/28260805/Nico/Femme+Fatale+%5BLive+At+Valleydale+Ballroom%2C+Columbus%2C+Ohio+-+1966%5D
The Velvet Underground,Nico,artist/Nico/5027
The Velvet Underground,Femme Fatale [Mono Single],/lyric/28260832/Nico/Femme+Fatale+%5BMono+Single%5D
The Velvet Underground,Nico,artist/Nico/5027
The Velvet Underground,Sunday Morning [Mono Single - Alternate Mix],/lyric/28260833/The+Velvet+Underground/Sunday+Morning+%5BMono+Single+-+Alternate+Mix%5D
The Velvet Underground,There She Goes Again [The Factory Rehearsal],/lyric/28260810/The+Velvet+Underground/There+She+Goes+Again+%5BThe+Factory+Rehearsal%5D
