Band,Song,Url
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,How About You?,/lyric/4055068/Jack+DeJohnette/How+About+You%3F
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,How Deep Is the Ocean?,/lyric/4055051/Jack+DeJohnette/How+Deep+Is+the+Ocean%3F
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,How Long Has This Been Going On?,/lyric/4055032/Jack+DeJohnette/How+Long+Has+This+Been+Going+On%3F
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,I'm Old Fashioned,/lyric/4055038/Jack+DeJohnette/I%27m+Old+Fashioned
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,If I Were a Bell,/lyric/4055040/Jack+DeJohnette/If+I+Were+a+Bell
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Imagination,/lyric/4055053/Jack+DeJohnette/Imagination
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,My Romance,/lyric/4055058/Jack+DeJohnette/My+Romance
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,No Lonely Nights,/lyric/4055035/Jack+DeJohnette/No+Lonely+Nights
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,On Green Dolphin Street/Joy Ride,/lyric/4055057/Jack+DeJohnette/On+Green+Dolphin+Street-Joy+Ride
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Skylark,/lyric/4055044/Jack+DeJohnette/Skylark
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,You Don't Know What Love Is/Muezzi,/lyric/4055049/Jack+DeJohnette/You+Don%27t+Know+What+Love+Is-Muezzi
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,You'd Be So Nice to Come Home To,/lyric/4055060/Jack+DeJohnette/You%27d+Be+So+Nice+to+Come+Home+To
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Stella by Starlight,/lyric/3711888/Jack+DeJohnette/Stella+by+Starlight
Jack DeJohnette,Lee Konitz,artist/Lee-Konitz/6909
Jack DeJohnette,Miroslav Vitous,artist/Miroslav-Vitous/7749
Jack DeJohnette,Chick Corea,artist/Chick-Corea/66463
Jack DeJohnette,No Greater Love,/lyric/2035467/Anthony+Braxton/No+Greater+Love
Jack DeJohnette,Anthony Braxton,artist/Anthony-Braxton/6166
Jack DeJohnette,Lee Konitz,artist/Lee-Konitz/6909
Jack DeJohnette,Miroslav Vitous,artist/Miroslav-Vitous/7749
Jack DeJohnette,Chick Corea,artist/Chick-Corea/66463
Jack DeJohnette,Autumn Leaves,/lyric/3341000/Jack+DeJohnette/Autumn+Leaves
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Mona Lisa,/lyric/3340999/Jack+DeJohnette/Mona+Lisa
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,I'll Remember April,/lyric/3340998/Jack+DeJohnette/I%27ll+Remember+April
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,'Round Midnight,/lyric/4184209/Jack+DeJohnette/%27Round+Midnight
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,All My Tomorrows,/lyric/4184215/Jack+DeJohnette/All+My+Tomorrows
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Prelude to a Kiss,/lyric/4184213/Jack+DeJohnette/Prelude+to+a+Kiss
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Someday My Prince Will Come [Live],/lyric/6296725/Jack+DeJohnette/Someday+My+Prince+Will+Come+%5BLive%5D
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Intro/I Can't Believe That You're in Love With Me,/lyric/7204883/Jack+DeJohnette/Intro-I+Can%27t+Believe+That+You%27re+in+Love+With+Me
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Keith Jarrett Trio,artist/Keith-Jarrett-Trio/197369
Jack DeJohnette,Expansions,/lyric/30612188/Lucky+Peterson/Expansions
Jack DeJohnette,Lucky Peterson,artist/Lucky-Peterson/490
Jack DeJohnette,Ron Carter,artist/Ron-Carter/6251
Jack DeJohnette,Nigel Kennedy,artist/Nigel-Kennedy/10944
Jack DeJohnette,Raul Midón,artist/Raul-Midón/157786
Jack DeJohnette,J.D. Allen,artist/J.D.-Allen/303675
Jack DeJohnette,Danny Sadownick,artist/Danny-Sadownick/1783445
Jack DeJohnette,I Almost Lost my Mind,/lyric/30612184/Lucky+Peterson/I+Almost+Lost+my+Mind
Jack DeJohnette,Lucky Peterson,artist/Lucky-Peterson/490
Jack DeJohnette,Ron Carter,artist/Ron-Carter/6251
Jack DeJohnette,Nigel Kennedy,artist/Nigel-Kennedy/10944
Jack DeJohnette,J.D. Allen,artist/J.D.-Allen/303675
Jack DeJohnette,Song for my Father,/lyric/30612186/Ron+Carter/Song+for+my+Father
Jack DeJohnette,Ron Carter,artist/Ron-Carter/6251
Jack DeJohnette,Joe Lovano,artist/Joe-Lovano/6999
Jack DeJohnette,Nigel Kennedy,artist/Nigel-Kennedy/10944
Jack DeJohnette,Kenny Werner,artist/Kenny-Werner/137154
Jack DeJohnette,Danny Sadownick,artist/Danny-Sadownick/1783445
Jack DeJohnette,I Fall in Love Too Easily,/lyric/8768579/Jack+DeJohnette/I+Fall+in+Love+Too+Easily
Jack DeJohnette,Drew Gress,artist/Drew-Gress/82180
Jack DeJohnette,Fumio Karashima,artist/Fumio-Karashima/92524
Jack DeJohnette,Guess I'll Hang My Tears Out to Dry,/lyric/12323971/Jack+DeJohnette/Guess+I%27ll+Hang+My+Tears+Out+to+Dry
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Honeysuckle Rose,/lyric/12323967/Jack+DeJohnette/Honeysuckle+Rose
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,My Foolish Heart,/lyric/12323962/Jack+DeJohnette/My+Foolish+Heart
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,The Song Is You,/lyric/12323965/Jack+DeJohnette/The+Song+Is+You
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,You Took Advantage of Me,/lyric/12323968/Jack+DeJohnette/You+Took+Advantage+of+Me
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,In Love in Vain,/lyric/13611011/Jack+DeJohnette/In+Love+in+Vain
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,I Fall in Love Too Easily [PCM Stereo],/lyric/15638799/Jack+DeJohnette/I+Fall+in+Love+Too+Easily+%5BPCM+Stereo%5D
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Intro - Smoke Gets In Your Eyes,/lyric/15492514/Jack+DeJohnette/Intro+-+Smoke+Gets+In+Your+Eyes
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Yesterdays,/lyric/15492509/Jack+DeJohnette/Yesterdays
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Smoke Gets in Your Eyes,/lyric/29603719/Jack+DeJohnette/Smoke+Gets+in+Your+Eyes
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Between the Devil and the Deep Blue Sea,/lyric/29433793/Jack+DeJohnette/Between+the+Devil+and+the+Deep+Blue+Sea
Jack DeJohnette,Keith Jarrett,artist/Keith-Jarrett/6804
Jack DeJohnette,Gary Peacock,artist/Gary-Peacock/7304
Jack DeJohnette,Embraceable You,/lyric/34229587/Jack+DeJohnette/Embraceable+You
Jack DeJohnette,Bill Evans,artist/Bill-Evans/6477
Jack DeJohnette,Eddie Gomez,artist/Eddie-Gomez/6588
Jack DeJohnette,Emily,/lyric/34229586/Jack+DeJohnette/Emily
Jack DeJohnette,Bill Evans,artist/Bill-Evans/6477
Jack DeJohnette,Eddie Gomez,artist/Eddie-Gomez/6588
Jack DeJohnette,Who Can I Turn To?,/lyric/34229589/Jack+DeJohnette/Who+Can+I+Turn+To%3F
Jack DeJohnette,Bill Evans,artist/Bill-Evans/6477
Jack DeJohnette,Eddie Gomez,artist/Eddie-Gomez/6588
Jack DeJohnette Trio,Signs,/lyric/26315950/Jack+DeJohnette+Trio/Signs
Jack Dieval,Almost Like Being in Love,/lyric/8864367/Jean-Luc+Ponty/Almost+Like+Being+in+Love
Jack Dieval,Jean-Luc Ponty,artist/Jean-Luc-Ponty/7350
Jack Dieval,The Nearness of You,/lyric/7646900/Jack+Dieval/The+Nearness+of+You
Jack Dieval,The Man I Love,/lyric/27175759/Jack+Dieval/The+Man+I+Love
Jack Dieval,Jack Diéval Trio,artist/Jack-Diéval-Trio/846533
Jack Diéval Trio,The Man I Love,/lyric/7645066/Jack+Di%C3%A9val+Trio/The+Man+I+Love
Jack Donahue,"Come on, Come On",/lyric/5345784/Jack+Donahue/Come+on%2C+Come+On
Jack Donahue,The Moon Is a Harsh Mistress,/lyric/5345789/Jack+Donahue/The+Moon+Is+a+Harsh+Mistress
Jack Donahue,Only a Dream,/lyric/5345791/Jack+Donahue/Only+a+Dream
Jack Doyle,"For You, For Me, for Evermore",/lyric/16981645/Jack+Doyle/For+You%2C+For+Me%2C+for+Evermore
Jack Doyle,This Heart of Mine,/lyric/16981644/Jack+Doyle/This+Heart+of+Mine
Jack Duffy,On the Sunnyside of the Street,/lyric/8452652/Tommy+Dorsey+%26+His+Orchestra/On+the+Sunnyside+of+the+Street
Jack Duffy,Tommy Dorsey & His Orchestra,artist/Tommy-Dorsey-&-His-Orchestra/198447
Jack Elliott,Diamond Joe,/lyric/18988888/Jack+Elliott/Diamond+Joe
Jack Elliott,East Virginia Blues,/lyric/18988901/Jack+Elliott/East+Virginia+Blues
Jack Elliott,Night Herding Song,/lyric/18988878/Jack+Elliott/Night+Herding+Song
Jack Elliott,Pretty Boy Floyd,/lyric/18988884/Jack+Elliott/Pretty+Boy+Floyd
Jack Elliott,1913 Massacre,/lyric/34254188/Jack+Elliott/1913+Massacre
Jack Elliott,Goin' Down the Road (Ain't Gonna Be Treated This A-Way),/lyric/34253729/Arlo+Guthrie/Goin%27+Down+the+Road+%28Ain%27t+Gonna+Be+Treated+This+A-Way%29
Jack Elliott,Arlo Guthrie,artist/Arlo-Guthrie/1994
Jack Elliott,Pete Seeger,artist/Pete-Seeger/2134
Jack Elliott,Country Joe McDonald,artist/Country-Joe-McDonald/103837
Jack Elliott,Hard Travelin',/lyric/34254192/Joan+Baez/Hard+Travelin%27
Jack Elliott,Joan Baez,artist/Joan-Baez/1917
Jack Elliott,Arlo Guthrie,artist/Arlo-Guthrie/1994
Jack Elliott,Pete Seeger,artist/Pete-Seeger/2134
Jack Elliott,Earl Robinson,artist/Earl-Robinson/14098
Jack Elliott,Country Joe McDonald,artist/Country-Joe-McDonald/103837
Jack Elliott,Howdido,/lyric/34254179/Jack+Elliott/Howdido
Jack Ely,"Louie, Louie",/lyric/1762073/The+Kingsmen/Louie%2C+Louie
Jack Ely,The Kingsmen,artist/The-Kingsmen/4689
Jack Emblow Quartet,And I Love Her,/lyric/8959213/The+Cliff+Adams+Singers/And+I+Love+Her
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Emblow Quartet,Stay as Sweet as You Are,/lyric/3564852/Cliff+Adams/Stay+as+Sweet+as+You+Are
Jack Emblow Quartet,Cliff Adams,artist/Cliff-Adams/303420
Jack Emblow Quartet,Don't It Make My Brown Eyes Blue?,/lyric/6167628/The+Cliff+Adams+Singers/Don%27t+It+Make+My+Brown+Eyes+Blue%3F
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Emblow Quartet,I Left My Heart in San Francisco,/lyric/6167629/The+Cliff+Adams+Singers/I+Left+My+Heart+in+San+Francisco
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Emblow Quartet,It Don't Mean a Thing (If It Ain't Got That Swing),/lyric/6167630/The+Cliff+Adams+Singers/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Emblow Quartet,It Happened in Monterey,/lyric/6167649/The+Cliff+Adams+Singers/It+Happened+in+Monterey
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Emblow Quartet,It Happened in Sun Valley,/lyric/6167654/The+Cliff+Adams+Singers/It+Happened+in+Sun+Valley
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Emblow Quartet,Me and My Shadow,/lyric/6167639/The+Cliff+Adams+Singers/Me+and+My+Shadow
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Emblow Quartet,Thanks for the Memory,/lyric/6167625/The+Cliff+Adams+Singers/Thanks+for+the+Memory
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Emblow Quartet,When I Grow Too Old to Dream,/lyric/6167644/The+Cliff+Adams+Singers/When+I+Grow+Too+Old+to+Dream
Jack Emblow Quartet,The Cliff Adams Singers,artist/The-Cliff-Adams-Singers/521618
Jack Erdie & the Insubordinates,Dear Prudence,/lyric/26650274/Jack+Erdie+%26+the+Insubordinates/Dear+Prudence
Jack Evans,Break Free,/lyric/18026865/Jack+Evans/Break+Free
Jack Fallon,That Old Feeling,/lyric/29237090/Sandy+Brown/That+Old+Feeling
Jack Fallon,Sandy Brown,artist/Sandy-Brown/8160
Jack Fallon,Fred Hunt,artist/Fred-Hunt/8804
Jack Fallon,Jackie Dougan,artist/Jackie-Dougan/71885
Jack Fallon,Archie Semple,artist/Archie-Semple/285516
Jack Fallon,The Nearness of You,/lyric/28081220/George+Shearing/The+Nearness+of+You
Jack Fallon,George Shearing,artist/George-Shearing/7527
Jack Fallon,Norman Burns,artist/Norman-Burns/583424
Jack Fallon,Someone to Watch Over Me,/lyric/28081219/George+Shearing/Someone+to+Watch+Over+Me
Jack Fallon,George Shearing,artist/George-Shearing/7527
Jack Fallon,Norman Burns,artist/Norman-Burns/583424
Jack Fascinato,Once in a While,/lyric/5174186/Jack+Fascinato/Once+in+a+While
Jack Fascinato,The Dinning Sisters,artist/The-Dinning-Sisters/186098
Jack Fascinato & Orchestra,Sixteen Tons,/lyric/5863835/Tennessee+Ernie+Ford/Sixteen+Tons
Jack Fascinato & Orchestra,Tennessee Ernie Ford,artist/Tennessee-Ernie-Ford/1611
Jack Feldman,Copacabana (At the Copa),/lyric/5115461/Barry+Manilow/Copacabana+%28At+the+Copa%29
Jack Feldman,Barry Manilow,artist/Barry-Manilow/4838
Jack Feldman,Bruce Sussman,artist/Bruce-Sussman/129712
Jack Feldman,Once and for All,/lyric/29093319/Jack+Feldman/Once+and+for+All
Jack Feldman,Alan Menken,artist/Alan-Menken/105226
Jack Feldman,Ryan Breslin,artist/Ryan-Breslin/2642324
Jack Feldman,Kara Lindsay,artist/Kara-Lindsay/2642332
Jack Feldman,Ben Fankhauser,artist/Ben-Fankhauser/2642341
Jack Feldman,Jeremy Jordan,artist/Jeremy-Jordan/3074996
Jack Flash,Love Is in the Air,/lyric/8574517/John+Paul+Young/Love+Is+in+the+Air
Jack Flash,John Paul Young,artist/John-Paul-Young/25411
Jack Flash,Milk & Sugar,artist/Milk-&-Sugar/2097339
Jack French Orchestra,Cabaret,/lyric/1587829/Liza+Minnelli/Cabaret
Jack French Orchestra,Liza Minnelli,artist/Liza-Minnelli/3130
Jack Frost,Stunna Frames,/lyric/11725174/Kia+Shine/Stunna+Frames
Jack Frost,Kia Shine,artist/Kia-Shine/917303
Jack Frost,The Dance,/lyric/6397508/Jack+Frost/The+Dance
Jack Frost,Sign of the Gipsy Queen,/lyric/24957249/Jack+Frost/Sign+of+the+Gipsy+Queen
Jack Frost,Civil War Lament,/lyric/3096431/Jack+Frost/Civil+War+Lament
Jack Frost,Didn't Know Where I Was,/lyric/3096438/Jack+Frost/Didn%27t+Know+Where+I+Was
Jack Frost,Even as We Speak,/lyric/3096439/Jack+Frost/Even+as+We+Speak
Jack Frost,Every Hour God Sends,/lyric/3096429/Jack+Frost/Every+Hour+God+Sends
Jack Frost,Everything Takes Forever,/lyric/3096441/Jack+Frost/Everything+Takes+Forever
Jack Frost,Providence,/lyric/3096434/Jack+Frost/Providence
Jack Frost,Ramble,/lyric/3096440/Jack+Frost/Ramble
Jack Frost,Thought That I Was over You,/lyric/3096435/Jack+Frost/Thought+That+I+Was+over+You
Jack Frost,Threshold,/lyric/3096436/Jack+Frost/Threshold
Jack Frost,Trapeze Boy,/lyric/3096433/Jack+Frost/Trapeze+Boy
Jack Fulton,Lover,/lyric/1584842/Jack+Fulton/Lover
Jack Fulton,Paul Whiteman Orchestra,artist/Paul-Whiteman-Orchestra/197878
Jack Fulton,Paul Whiteman & His Orchestra,artist/Paul-Whiteman-&-His-Orchestra/2049060
Jack Fulton,In a Little Spanish Town,/lyric/5543995/Paul+Whiteman/In+a+Little+Spanish+Town
Jack Fulton,Paul Whiteman,artist/Paul-Whiteman/7811
Jack Fulton,Body and Soul,/lyric/3455828/Jack+Fulton/Body+and+Soul
Jack Fulton,Paul Whiteman Orchestra,artist/Paul-Whiteman-Orchestra/197878
Jack Fulton,Great Day,/lyric/3455827/Bing+Crosby/Great+Day
Jack Fulton,Bing Crosby,artist/Bing-Crosby/3094
Jack Fulton,Harry Barris,artist/Harry-Barris/54605
Jack Fulton,Paul Whiteman Orchestra,artist/Paul-Whiteman-Orchestra/197878
Jack Fulton,Al Rinker,artist/Al-Rinker/222110
Jack Fulton,Ramona,/lyric/3455823/Austin+Young/Ramona
Jack Fulton,Austin Young,artist/Austin-Young/164899
Jack Fulton,Paul Whiteman Orchestra,artist/Paul-Whiteman-Orchestra/197878
Jack Fulton,It Happened in Monterey,/lyric/3477705/Paul+Whiteman/It+Happened+in+Monterey
Jack Fulton,Paul Whiteman,artist/Paul-Whiteman/7811
Jack Fulton,Makin' Whoopee [From Whoopee],/lyric/14993833/Bing+Crosby/Makin%27+Whoopee+%5BFrom+Whoopee%5D
Jack Fulton,Bing Crosby,artist/Bing-Crosby/3094
Jack Fulton,Paul Whiteman Orchestra,artist/Paul-Whiteman-Orchestra/197878
Jack Fulton,Charles Gaylord,artist/Charles-Gaylord/221214
Jack Fulton,Austin Young,artist/Austin-Young/987988
Jack Garratt,Surprise Yourself [GRYFFIN x Manila Killa Remix],/lyric/32912187/Jack+Garratt/Surprise+Yourself+%5BGRYFFIN+x+Manila+Killa+Remix%5D
Jack Garratt,I Couldn't Want You Anyway,/lyric/31569952/Jack+Garratt/I+Couldn%27t+Want+You+Anyway
Jack Garratt,Remnants,/lyric/31569950/Jack+Garratt/Remnants
Jack Garratt,Water,/lyric/31569949/Jack+Garratt/Water
Jack Garratt,Worry,/lyric/31569951/Jack+Garratt/Worry
Jack Garratt,Breathe Life,/lyric/32259118/Jack+Garratt/Breathe+Life
Jack Garratt,Chemical,/lyric/31878385/Jack+Garratt/Chemical
Jack Garratt,The Love You're Given,/lyric/31878386/Jack+Garratt/The+Love+You%27re+Given
Jack Garratt,"Coalesce (Synesthesia, Pt. 2)",/lyric/32529985/Jack+Garratt/Coalesce+%28Synesthesia%2C+Pt.+2%29
Jack Garratt,Fire,/lyric/32529976/Jack+Garratt/Fire
Jack Garratt,I Know All What I Do,/lyric/32529979/Jack+Garratt/I+Know+All+What+I+Do
Jack Garratt,My House Is Your Home,/lyric/32529974/Jack+Garratt/My+House+Is+Your+Home
Jack Garratt,Surprise Yourself,/lyric/32529978/Jack+Garratt/Surprise+Yourself
Jack Garratt,"Synesthesia, Pt. 3",/lyric/32529975/Jack+Garratt/Synesthesia%2C+Pt.+3
Jack Garratt,Falling,/lyric/32529961/Jack+Garratt/Falling
Jack Garratt,Far Cry,/lyric/32529968/Jack+Garratt/Far+Cry
Jack Garratt,Weathered,/lyric/32529967/Jack+Garratt/Weathered
Jack Gibbons,"Oh, Lady Be Good, song (from Lady, Be Good!, musical)",/lyric/5670189/Jack+Gibbons/Oh%2C+Lady+Be+Good%2C+song+%28from+Lady%2C+Be+Good%21%2C+musical%29
Jack Gibbons,Embraceable You [From Girl Crazy],/lyric/5674594/Jack+Gibbons/Embraceable+You+%5BFrom+Girl+Crazy%5D
Jack Gibbons,"For You, for Me, for Evermore, vocal duet (completed by Kay Swift, from",/lyric/5674600/Jack+Gibbons/For+You%2C+for+Me%2C+for+Evermore%2C+vocal+duet+%28completed+by+Kay+Swift%2C+from
Jack Gibbons,"Oh Lady Be Good [From Lady, Be Good!]",/lyric/5674566/Jack+Gibbons/Oh+Lady+Be+Good+%5BFrom+Lady%2C+Be+Good%21%5D
Jack Gibbons,"Someone To Watch Over Me [From Oh Kay!, 1926]",/lyric/5674583/Jack+Gibbons/Someone+To+Watch+Over+Me+%5BFrom+Oh+Kay%21%2C+1926%5D
Jack Gibbons,A  Foggy Day (In London Town) [From A Damsel in Distress],/lyric/7203538/Jack+Gibbons/A++Foggy+Day+%28In+London+Town%29+%5BFrom+A+Damsel+in+Distress%5D
Jack Gibbons,Love Walked In [From the Goldwyn Follies],/lyric/7203542/Jack+Gibbons/Love+Walked+In+%5BFrom+the+Goldwyn+Follies%5D
Jack Gibbons,Nice Work If You Can Get It [From A Damsel in Distress],/lyric/7203539/Jack+Gibbons/Nice+Work+If+You+Can+Get+It+%5BFrom+A+Damsel+in+Distress%5D
Jack Gibbons,"Oh Lady Be Good! [From Lady, Be Good!]",/lyric/7203477/Jack+Gibbons/Oh+Lady+Be+Good%21+%5BFrom+Lady%2C+Be+Good%21%5D
Jack Gilford,I Want to Be Happy,/lyric/281002/Susan+Watson/I+Want+to+Be+Happy
Jack Gilford,Susan Watson,artist/Susan-Watson/136470
Jack Gilford,Ruby Keeler,artist/Ruby-Keeler/188570
Jack Gilford,"I Want to Be Happy [From ""No, No, Nanette""]",/lyric/2971846/Susan+Watson/I+Want+to+Be+Happy+%5BFrom+%22No%2C+No%2C+Nanette%22%5D
Jack Gilford,Susan Watson,artist/Susan-Watson/136470
Jack Gilford,Buster Davis & Orchestra,artist/Buster-Davis-&-Orchestra/470071
Jack Grassel,Star Eyes,/lyric/13937775/Jack+Grassel/Star+Eyes
Jack Grassel,The Little Drummer Boy,/lyric/6040296/Jack+Grassel/The+Little+Drummer+Boy
Jack Grassel,Like Someone in Love,/lyric/13937799/Tal+Farlow/Like+Someone+in+Love
Jack Grassel,Tal Farlow,artist/Tal-Farlow/6485
Jack Green,Wish I Didn't Have to Miss You,/lyric/3132059/Jack+Green/Wish+I+Didn%27t+Have+to+Miss+You
Jack Green,Jeannie Seely,artist/Jeannie-Seely/123414
Jack Green,There Goes My Everything,/lyric/1786619/Jack+Green/There+Goes+My+Everything
Jack Green,Until My Dreams Come True,/lyric/6381768/Jack+Green/Until+My+Dreams+Come+True
Jack Greene,Almost Persuaded,/lyric/5944224/Jack+Greene/Almost+Persuaded
Jack Greene,Together Again,/lyric/5944228/Jack+Greene/Together+Again
Jack Greene,Crying Time,/lyric/5944240/Jack+Greene/Crying+Time
Jack Greene,Happy Tracks,/lyric/5944234/Jack+Greene/Happy+Tracks
Jack Greene,Hardest Easy Thing,/lyric/5944238/Jack+Greene/Hardest+Easy+Thing
Jack Greene,I Can't Help It (If I'm Still in Love With You),/lyric/5944239/Jack+Greene/I+Can%27t+Help+It+%28If+I%27m+Still+in+Love+With+You%29
Jack Greene,I'm a Lonesome Fugitive,/lyric/5944236/Jack+Greene/I%27m+a+Lonesome+Fugitive
Jack Greene,She's Gone Gone Gone,/lyric/5944241/Jack+Greene/She%27s+Gone+Gone+Gone
Jack Greene,Walk Through This World With Me,/lyric/5944237/Jack+Greene/Walk+Through+This+World+With+Me
Jack Greene,Cincinnati Ohio,/lyric/5944247/Jack+Greene/Cincinnati+Ohio
Jack Greene,Gentle on My Mind,/lyric/5944253/Jack+Greene/Gentle+on+My+Mind
Jack Greene,I'm Still Not over You,/lyric/5944252/Jack+Greene/I%27m+Still+Not+over+You
Jack Greene,Left Over Feelings,/lyric/5944250/Jack+Greene/Left+Over+Feelings
Jack Greene,Love Me and Make It All Better,/lyric/5944248/Jack+Greene/Love+Me+and+Make+It+All+Better
Jack Greene,My Elusive Dreams,/lyric/5944249/Jack+Greene/My+Elusive+Dreams
Jack Greene,Your Tender Loving Care,/lyric/5944256/Jack+Greene/Your+Tender+Loving+Care
Jack Greene,Am I That Easy to Forget,/lyric/5944261/Jack+Greene/Am+I+That+Easy+to+Forget
Jack Greene,Before the Next Teardrop Falls,/lyric/5944260/Jack+Greene/Before+the+Next+Teardrop+Falls
Jack Greene,Fraulein,/lyric/5944258/Jack+Greene/Fraulein
Jack Greene,If God Can Forgive You So Can I,/lyric/5944265/Jack+Greene/If+God+Can+Forgive+You+So+Can+I
Jack Greene,If My Heart Had Windows,/lyric/5944262/Jack+Greene/If+My+Heart+Had+Windows
Jack Greene,My Special Angel,/lyric/5944268/Jack+Greene/My+Special+Angel
