Band,Lyrics,Song,Year
The Four Aces,"Make it mine
Make it mine
Please, make it mine

Three coins in the fountain
Each one seeking happiness
Thrown by three hopeful lovers
Which on will the fountain bless

Three hearts in the fountain
Each heart longing for its home
There they lie in the fountain
Somewhere in the heart of Rome

Which one will the fountain bless
Which one will the fountain bless

Three coins in the fountain
Through the ripples how they shine
Just one wish will be granted
One heart will wear a valentine

Make it mine
Make it mine
Make it mine

Which one will the fountain bless
Which one will the fountain bless

Three coins in the fountain
Through the ripples how they shine
Just one wish will be granted
One heart will wear a valentine

Make it mine
Make it mine
Make it mine",Three Coins In The Fountain,2012
The Four Blazes,"You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".

I always get that mood indigo, 
Since my baby said goodbye. 
And in the evenin' when the lights are low, 
I'm so lonely I could cry. 
'Cause there's nobody who cares about me, 
I'm just a poor fool that's bluer than blue can be. 
When I get that mood indigo, 
I could lay me down and die. 

You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".",Mood Indigo,1998
The Four Charms,"Walked with no one and talked with no one
And I had nothing but shadows
Then one morning you passed
And I brightened at last
Now I greet the day and complete the day
With the sun in my heart
All my worry blew away
When you taught me how to say

Grab your coat and get your hat
Leave your worry on the doorstep
Just direct your feet
To the sunny side of the street
Can't you hear a pitter-pat?
And that happy tune is your step
Life can be so sweet
On the sunny side of the street

I used to walk in the shade
With those blues on parade
But I'm not afraid
This Rover crossed over

If I never have a cent
I'd be rich as Rockefeller
Gold dust at my feet
On the sunny side of the street
Grab your street",On the Sunny Side of the Street,2005
The Four Coins,"Your kisses take me to shangri-la
Each kiss is magic
That makes my little world a Shangri-la
A land of bluebirds and fountains
And nothing to do
But cling to an angel that looks like you
And when you hold me 
How warm you are
Be mine my darling 
And spend your life with me in Shangri-la
For anywhere you are is Shangri-la

How warm you are
You make my little world a Shangri-la
For anywhere you are is Shangri-la",Shangri-La,
The Four Coins,"I love you madly boy,
I don't know what to do
Each time I look at you
I'm always feeling blue

I want you madly boy,
I'm so in love with you
Each time I look into those pretty, pretty eyes
I visualize something I didn't realize
I don't know, I don't care
'Cause I'm in love with you",I Love You Madly,1995
The Four Coins,"Waking skies at sunrise
Every sunset too 
Seems to be bringing me
Memories of you

Here and there every where
Scenes that we once knew
And they all just recall 
Memories of you

(Oh) How I wish I could forget those, (those) happy yesteryears
That have left a rosary of tears

Your face beams in my dreams
(In) Spite of all (that) I do
(And) Everything seems to bring
Memories of you",Memories of You,1995
The Four Coins,"Your kisses take me to Shangri-La
Each kiss is magic that makes my little world a Shangri-La
A land of bluebirds and fountains and nothing to do
But cling to an angel that looks like you
And when you hold me, how warm you are
Be mine, my darling, and spend your life with me in Shangri-La
For anywhere you are is Shangri-La
 
Your kisses take me to Shangri-La
Each kiss is magic that makes my little world a Shangri-La
A land of bluebirds and fountains and nothing to do
But cling to an angel that looks like you
And when you hold me, how warm you are
Be mine, my darling, and spend your life with me in Shangri-La
For anywhere you are is Shangri-La",Shangri-La [DVD],2005
The Four Crosby Brothers,"Hades of night are falling
As the wind be-gins to sigh 
And the world's silhou-etted a-gainst the sky.

Blue Shadows on the Trail
Blue moon shinin' through the trees.
And a plain--tiff wail, from the distance
Comes a driftin' on the evening breeze.

Move a-long, Blue Shadows, move a-long
Soon the dawn will come and you'll be on your way

Un-til the darkness sheds its veil
There'll be Blue Shadows on the Trail.

Move a-long, Blue Shadows, move a-long
Soon the dawn will come and you'll be on your way

Un-til the darkness sheds its veil
There'll be Blue Shadows on the Trail.
Shadows on the Trail.",Blue Shadows on the Trail [From Melody Time],1996
The Four Fellows,"I wish I didn't love you so
My love for you should have faded long ago.
I wish I didn't need your kiss
Why must your kiss torture me as long as this.

I might be smilin' by now 
With some new tender friend.
Smilin' by now
With my heart on the mend.

But when I try
Something in that heart says ""No"".
You're still there
I wish I didn't love you so.",I Wish I Didn't Love You So,2008
The Four Freshmen,"(Peanut do bop do bop)
(Peanut do bop do bop)
In Cuba each merry maid wakes up with this serenade
Peanuts (they're nice and hot)
Peanuts (he sells a lot)
Peanuts

If you haven't got bananas don't be blue
Peanuts in a little bag are calling you
Don't waste them (no tummy ache)
You'll taste them (when you're awake)
For at the very break of day
The peanut vendor's on his way
At dawning the whistle blows
(through every city, town and country lane
You hear him sing his plaintive little strain)
And as he goes by to you he'll say
(Big jumbos) big jumbo ones
(Come buy those) peanuts roasted today
(Come buy those freshly roasted today)

If you're looking for a moral to this song
50 million monkeys can't be wrong
(Peanuts do bop do bop)
(Peanuts do bop do bop)
(Peanuts do bop do bop)

(In Cuba his smiling face is welcome most anyplace)
(Peanuts they hear him cry)
(Peanuts they all reply)
(If you're looking for an early morning treat)
(Get some double jointed peanuts good to eat)
For breakfast (or dinnertime)
For supper (most anytime)
The merry twinkle in his eye
He's got a way that makes you buy
(Each morning) that whistle blows
(Are you more than I sell)

If an apple keeps the doctor from your door
Peanuts ought to keep him from you even more
(Peanuts) we'll meet again
This street again
We'll eat again
You Peanut Man, that peanut man's gone
(Peanut, peanut, peanut)",The Peanut Vendor,
The Four Freshmen,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song,
The Four Freshmen,"I was just minding my business
Life was a beautiful song
Didn't have a care nor worry
Then you had to come along
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle, they bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes
Maybe you think I'm just flirtin'
Maybe you think I'm all lies
Just because I get romantic when I gaze in
Them there eyes
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle
They bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes",Them There Eyes,
The Four Freshmen,"I can't forget the night we met
How bright were stars above
That precious memory lingers yet
When you declared your love

And then you went away
And now each night and day

I wonder why you keep me waiting
Charmaine, my Charmaine
I wonder when bluebirds are mating
Will you come back again

I wonder if I keep on praying
Will our dreams be the same
I wonder if you ever think of me too
I'm waiting my Charmaine for you",Charmaine,1956
The Four Freshmen,"Day by day I'm falling more in love with you
And day by day my love seems to grow
There isn't any end to my devotion
It's deeper dear by far than any ocean

I find that day by day you're making all my dreams come true
So come what may I want you to know
I'm yours alone, and I'm in love to stay
As we go through the years day by day",Day by Day,1956
The Four Freshmen,"There's a time a for joy
A time for tears
A time we'll treasure through the years
We'll remember always
Graduation day

At the senior prom
We danced 'til three
And there you gave your heart to me
We'll remember always
Graduation day
Though we leave in sorrow
All the joys we've known
We can face tomorrow
Knowing we'll never walk alone
When the ivy walls
Are far behind
No matter where our paths may wind
We'll remember always
Graduation day
We'll remember always 
Graduation day",Graduation Day,1956
The Four Freshmen,"Six a.m. day after Christmas
I throw some clothes on in the dark
The smell of cold
Car seat is freezing
The world is sleeping
I am numb

Up the stairs to her apartment
She is balled up on the couch
Her mom and dad went down to Charlotte
they're not home to find us out
And we drive

Now that I have found someone
I'm feeling more alone
Than I ever have before
She's a brick and I'm drowning slowly",How Can I Tell Her,1956
The Four Freshmen,"In this whole wide world,
Is there no one to love me.
In this whole wide world,
Is there no one to care.

Will I ever find,
One who'll give me the peace of mind
Who's affection will never wear
Who will always be fair

In this whole wide world,
Is there no one to hold me.
Is there no one girl,
Who will always be there.

And when all is done,
Will I be her only one.
In this whole wide world.",In This Whole Wide World,1956
The Four Freshmen,"It never occurred to me
That someday you might refer to me
As someone you use to know
Never dreamed it could happen
That we'd drift apart
And I'd be left with just a memory in my heart

It never occurred to me
That someday you might prefer to be
In somebody else's arms
Never thought I'd live to see
The day that you'd pass me by
It never occurred to me
Til now",It Never Occurred to Me,1956
The Four Freshmen,"And if only I knew my way back home,
I'd walk alone.
If I left here, would anyone notice I'm gone?
Now you know.

I know the city, but I wonder if it knows me.
I spend most of my time alone, but I don't even know who I am.
Now you know.

That I am tired of supporting, I feel the same way as you.
Now you know. This song is my confession and I give it only to you.
Now you know.

It's your turn to be strong.
I can't go on like this.
In the same way as you I need to open up.
And being alone turns me inside out
I panic
I can't control my thoughts.
You're my only escape.
I don't feel safe anymore.",Now You Know,1956
The Four Freshmen,"Blow Tropic wind, sing a song to the trees
Trees sigh to me, soon my love I will see

Poinciana, your branches speak to me of love
Pale moon is casting shadows from above

Poinciana, somehow I feel the jungle heat
Within me there grows a rhythmic savage beat

Love is ev'rywhere, its magic perfume fills the air
To and fro you sway, my heart's in time, I've learned to care

Poinciana, though skies may turn from blue to gray
My love will live forever and a day

Poinciana, from now until the dawning day
I'll learn to love forever, come what may",Poinciana,1956
The Four Freshmen,"Remember all the things we did together.
All the fun we had on New Year's Eve,
How we danced till dawn,
Then darling you were gone,
Now it's almost too good to believe.

Seems like old times, having you to walk with,
It seems like old times, having you to talk with.
And it's still a thrill just to have my arms around you,
It's still the thrill that it was the day I found you,
It's just like old times, dinner dates and flowers,
It's just like old times, staying up for hours,
Making dreams come true, doing things we used to do,
It seems like old times, being here with you.

Seems like old times, dinner dates and flowers,
Seems like old times, staying up for hours,
Making dreams come true, and doing things we used to do,
It seems like old times, being here with you.",Seems Like Old Times,1956
The Four Freshmen,"You've gotta accent-tcu-ate the positive, eli-my-nate the negative,
Latch on to the affirmative, don't mess with Mister In-between.
You gotta spread joy up to the maximum, bring gloom down to the minimum.
Have faith or pandemonium's li'ble to walk upon the scene.
To illustrate my last remark, Jonah in the whale, Noah in the Ark,

What did the you do just when everything looked so dark,
Man, they said we better
Accent-tchu-ate the positive, elim-my-nate the negative,
Latch on to the affirmative, don't mess with Mister In-between,
Don't mess with Mister In-between.",Ac-Cent-Tchu-Ate the Positive,1958
The Four Freshmen,"Every time you're near a rose
Aren't you glad you've got a nose
And if the dawn is fresh with dew
Aren't you glad you're you

When a meadowlark appears
Aren't you glad you've got two ears
And if your heart is singin' too
Aren't you glad you're you

You can see a summer sky
Or touch a friendly hand
Or taste an apple pie
Pardon the grammar, but ain't life grand

And when you wake up each morn
Aren't you glad that you were born
Think what you've got the whole day through
Aren't you glad you're you

Every time you're near a rose
Aren't you glad you've got a nose
And if the dawn is fresh with dew
Aren't you glad you're you

When a meadowlark appears
Aren't you glad you've got two ears
And if your heart is singin' too
Aren't you glad you're you

You can see a summer sky
Or touch a friendly hand
Or taste an apple pie
Pardon the grammar, but ain't life grand

And when you wake up each morn
Aren't you glad that you were born
Think what you've got the whole day through
Aren't you glad you're you",Aren't You Glad You're You,1958
The Four Freshmen,"Happy talk
Keep talkin' happy talk

Talk about things you'd like to do.
You gotta have a dream
If you don't have a dream
How you gonna have a dream come true?
Talk about a moon floatin' in the sky

Lookin' like a lily on a lake
Talk about a bird learnin' how to fly
Makin' all the music he can make.

Happy talk
Keep talkin' happy talk
Let's talk about a star lookin' like a toy

Peekin' through the branches of a tree
Talk about a girl
Talk about a boy
Countin' all the ripples on the sea.

Happy talk
Keep talkin' happy talk

Talk about a boy sayin' to the girl
Golly, Baby ! I'm a lucky cuss !
Talk about a girl sayin' to the boy
'You and me are lucky to be us !""

Happy talk
Keep talkin' happy talk
If you don't talk happy and you never have a dream
Then you'll never have a dream come true !",Happy Talk,1958
The Four Freshmen,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,1958
The Four Freshmen,"I'm a very ordinary man
Trying to work out life's happy plan
Doing unto others as I'd like to have them doing unto me

When I find a very lonely soul
Soon be-kinda-comes my only goal
I feel so much better when I tell them my philosophy

I want to be happy
But I won't be happy
Till I make you happy too.

Life's really worth living
When we are mirth giving
Why can't I give some to you

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.",I Want to Be Happy,1958
The Four Freshmen,"Ole buttermilk sky (ole buttermilk sky)
I'm keepin' my eye peeled on you
What's the good word tonight?
Are you gonna be mellow tonight?

Ole buttermilk sky (ole buttermilk sky)
Can't you see my little doggie and me
We're as happy as a christmas tree
Headin' for the one I love (the one I love)

I'm gonna pop her the question, that question
Do you Darlin', do ya do?
It'll be easy, so easy
If I can only bank on you

Ole buttermilk sky (ole buttermilk sky)
I'm tellin' you why, now you know
Keep it in mind tonight
Keep brushin' those clouds from sight

Ole buttermilk sky (ole buttermilk sky)
Don't fail me when I'm needin' you most
Hang a moon above her hitching post
Hitch me to the one I love
(Buttermilk sky)

(Gonna pop her the question, the question
Darlin', do you do?
It'll be easy, so easy)
If I can only bank on you

Ole buttermilk sky (ole buttermilk sky)
I'm tellin' you why, now you know
Keep it in mind tonight
Keep brushin' those clouds from sight

Ole buttermilk sky (ole buttermilk sky)
Don't fail me when I'm needin' you most
Hang a moon above her hitching post
Hitch me to the one I love
(Buttermilk sky)

You can if you try
Don't tell me no lie
(Will you be mellow and bright tonight?
Oh, butermilk sky!)",Ole Buttermilk Sky,1958
The Four Freshmen,"Do ya hear that whistle down the line?
I figure that it's engine number forty nine
She's the only one that'll sound that way
On the Atchison, Topeka And The Santa Fe
 
See the old smoke risin' 'round the bend
I reckon that she knows she's gonna meet a friend
Folks around these parts get the time of day
From The Atchison, Topeka And The Santa Fe

Here she comes
Whoo hoo hoo hoo hoo
Hey, Jim you'd better get the rig
Whoo hoo hoo hoo hoo
She's got a list o' passengers that's pretty big

And they'll all want lifts to Brown's Hotel
'Cause lots o' them been travelin' for quite a spell
All the way from Philadelphiay
On The Atchison, Topeka and the Santa Fe

All aboard, all aboard

Here she comes
Whoo hoo hoo hoo hoo
Hey, Jim you'd better get the rig
Whoo hoo hoo hoo hoo
She's got a list o' passengers that's pretty big

And they'll all want lifts to Brown's Hotel
'Cause lots o' them been travelin' for quite a spell
All the way from Philadelphiay
On The Atchison, Topeka and the Santa Fe","On the Atchison, Topeka and the Santa Fe",1958
The Four Freshmen,"Walked with no one and talked with no one
And I had nothing but shadows
Then one morning you passed
And I brightened at last
Now I greet the day and complete the day
With the sun in my heart
All my worry blew away
When you taught me how to say

Grab your coat and get your hat
Leave your worry on the doorstep
Just direct your feet
To the sunny side of the street
Can't you hear a pitter-pat?
And that happy tune is your step
Life can be so sweet
On the sunny side of the street

I used to walk in the shade
With those blues on parade
But I'm not afraid
This Rover crossed over

If I never have a cent
I'd be rich as Rockefeller
Gold dust at my feet
On the sunny side of the street
Grab your street",On the Sunny Side of the Street,1958
The Four Freshmen,"Would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a mule?

A mule is an animal with long funny ears
Kicks up at anything he hears
His back is brawny but his brain is weak
He's just plain stupid with a stubborn streak
And by the way, if you hate to go to school
You may grow up to be a mule

Or would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a pig?

A pig is an animal with dirt on his face
His shoes are a terrible disgrace
He has no manners when he eats his food
He's fat and lazy and extremely rude
But if you don't care a feather or a fig
You may grow up to be a pig

Or would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a fish?

A fish won't do anything, but swim in a brook
He can't write his name or read a book
To fool the people is his only thought
And though he's slippery, he still gets caught
But then if that sort of life is what you wish
You may grow up to be a fish
A new kind of jumped-up slippery fish

And all the monkeys aren't in the zoo
Every day you meet quite a few
So you see it's all up to you
You can be better than you are
You could be swingin' on a star",Swinging on a Star,1958
The Four Freshmen,"You make me feel so young
You make me feel as though spring has sprung
And every time I see you grin
I'm such a happy in-div-dual

The moment that you speak 
I wanna go play hide and seek
I wanna go and bounce the moon
Just like a toy ballon

You and I are just like a couple of tots 
Runnin' across the meadow 
Pickin' up lots of forget me nots

You make me feel so young 
You make me feel there are songs to be sung Bells to be rung 
And a wonderful spring to be sprung
And even when I'm old and grey 
I'm gonna feel the way I do today
'Cos you make me feel so young",You Make Me Feel So Young,1958
The Four Freshmen,"Lady Madonna, children at your feet
Wonder how you manage to make ends meet
Who find the money when you pay the rent
Did you think that money was heaven sent

Friday night arrives without a suitcase
Sunday morning creeping like a nun
Monday's child has learned to tie his bootlegs
See how they run

Lady Madonna, baby at your breast
Wonders how you manage to feed the rest
Pa pa pa pa
See how they run

Lady Madonna lying on the bed
Listen to the music playing in your head

Tuesday afternoon is never ending
Wednesday morning papers didn't come
Thursday night you stocking needed mending
See how they run

Lady Madonna, children at your feet
Wonder how you manage to make ends meet",Lady Madonna,1968
The Four Freshmen,"I've got sunshine
On a cloudy day.
When it's cold outside,
I've got the month of May.

Well, I guess you'll say
What can make me feel this way?
My girl. (My girl, my girl)
Talkin' 'bout my girl. (My girl)

I've got so much honey
The bees envy me.
I've got a sweeter song 
Than the birds in the trees.

Well, I guess you'll say
What can make me feel this way?
My girl. (My girl, my girl)
Talkin' 'bout my girl. (My girl)

Ooooh, Hoooo.

Hey, hey, hey.
Hey, hey, hey.

I don't need no money,
Fortune or fame.
I've got all the riches, baby,
One man can claim.

Well, I guess you'll say
What can make me feel this way?
My girl. (My girl, my girl)
Talkin' 'bout my girl. (My girl)

Talkin' bout my girl.
I've got sushine on cloudy day
With my girl.
I've even got the month of May 
With my girl.

Talkin' bout, talkin' bout my girl",My Girl,1968
The Four Freshmen,"Tonight you're mine, completely
You give your love so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic of your sighs
Will you still love me tomorrow

Tonight with words unspoken (Unspoken)
You say that I'm the only one (The only one)
But will my heart be broken (Be broken)
When the night meets the morning sun

I have to know that your love
Is a love I can be sure of
So tell me now, and I won't ask again
Will you still love me tomorrow

Tonight you're mine completely (Completely)
You give your love so sweetly (So sweetly)
Tonight the light of love is in your eyes
But will you love me tomorrow
Will you still love me tomorrow",Will You Love Me Tomorrow,1968
The Four Freshmen,"Thrown like a star in my vast sleep
I open my eyes to take a peep
To find that I was by the sea
Gazing with tranquillity.

'Twas then when the Hurdy Gurdy Man
Came singing songs of love,
Then when the Hurdy Gurdy Man
Came singing songs of love.

Hurdy gurdy, hurdy gurdy, hurdy gurdy, gurdy he sang.
Hurdy gurdy, hurdy gurdy, hurdy gurdy, gurdy he sang.
Hurdy gurdy, hurdy gurdy, hurdy gurdy, gurdy he sang.
Histories of ages past

Unenlightened shadows cast
Down through all eternity
The crying of humanity.
'Tis then when the Hurdy Gurdy Man

Comes singing songs of love,
Then when the Hurdy Gurdy Man
Comes singing songs of love.
Hurdy gurdy, hurdy gurdy, hurdy gurdy, gurdy he sang.

Hurdy gurdy, hurdy gurdy, hurdy gurdy, hurdy gurdy, hurdy gurdy.
Hurdy gurdy, hurdy gurdy, hurdy gurdy, gurdy he sang.
Hurdy gurdy, hurdy gurdy, hurdy gurdy, gurdy he sang.
Here comes the roly poly man and he's singing songs of love,

Roly poly, roly poly, roly poly, poly he sang.
Hurdy gurdy, hurdy gurdy, hurdy gurdy, gurdy he sang,
Hurdy gurdy, hurdy gurdy, hurdy gurdy, gurdy he sang?",Hurdy Gurdy Man,1969
The Four Freshmen,"Seems that I don't think about you too much
And I'm not too sure why I thought of you now
Time has a way of numbing the touch but I still recall when you left me
Just how much it hurts me to stand there just watching you leave

I couldn't believe it was true
After moments we shared and the souls that we bared I've never loved anyone more
But like I said I don't think of you much

There's someone beside me who helps me forget
He's shown me how not to think of you now but when I remember you I don't regret
That we couldn't hold on to the dreams that we shared
The dreams that were there to believe in

And for all of the pain I would love you again I've never loved anyone more
And for all of the pain I would love you again I've never loved anyone more",I've Never Loved Anyone More,1982
The Four Freshmen,"Every time I look in your eyes I see a mystery waitin' to unfold.
I need to know the reason why I've never been told this secret you've kept and hold.
So I need to know please
Darlin' don't just stand and tease
I'm here on my knees
Why?

Darlin' don't ever let go
Stand by me through thick and thin
Don't let me go
Cause I'll always love you!",Lovin' You,1982
The Four Freshmen,"This is the end of a beautiful friendship,
It ended a moment ago.
This is the end of a beautiful friendship,
I know,
'Cause your eyes told me so.

We've always been
Like sister and brother,
Until tonight,
When we looked at each other.

That was the end of a beautiful friendship,
And just the beginning of love.

That was the end of a beautiful friendship,
And just the beginning of love!",A Beautiful Friendship,1986
The Four Freshmen,"I rode my bicycle past your window last night
I roller skated to your door at day light
It almost seems like you're avoiding me
I'm okay alone, but you got something I need

Well, I got a brand new pair of roller skates
You got a brand new key
I think that we should get together and try them out, you see
I been looking around awhile, you got something for me
Oh, I got a brand new pair of roller skates
You got a brand new key

I ride my bike, I roller skate, don't drive no car
Don't go too fast, but I go pretty far
For somebody who don't drive I been all round the world
Some people think I done all right for a girl

Well, I got a brand new pair of roller skates
You got a brand new key
I think that we should get together and try them out, you see
I been looking around awhile, you got something for me
Oh, I got a brand new pair of roller skates
You got a brand new key

I asked your mother if you were at home
She said ""Yes"" but you weren't alone
Well, sometimes I think that you're avoiding me
I'm okay alone, but you got something I need

Well, I got a brand new pair of roller skates
You got a brand new key
I think that we should get together and try them out, you see
I been looking around awhile, you got something for me
Oh, I got a brand new pair of roller skates
You got a brand new key
Oh, I got a brand new pair of roller skates
You got a brand new key
Oh, I got a brand new pair of roller skates",Brand New Key,1986
The Four Freshmen,"They like to chat about the dresses they will wear tonight
They chew the fat about their tresses and the neighbors' fight
Inconsequential things that men don't really care to know
Become essential things that women find so apropos

But that's a dame
They're all the same
It's just a game
They call it girl talk, girl talk

They all me-ouw about the ups and downs of all their friends
The who, the how, the why, they dish the dirt, it never ends
The weaker sex, the speaker sex, we mortal males behold
But though we joke, we wouldn't trade you for a ton of gold

So baby stay, and gab away
But hear me say
That after girl talk
Talk to me

But that's a dame
They're all the same
It's just a game
They call it girl talk, girl talk

So baby stay, and gab away
But hear me say
That after girl talk
Talk to me",Girl Talk,1986
The Four Freshmen,"Let me inside you 
Into your room 
I've heard it's lined 
With the things you don't show 
Lay me beside you 
Down on the floor 
I've been your lover 
From the womb to the tomb 
I dress as your daughter 
When the moon becomes round 
You be my mother 
When everything's gone

And she will always carry on 
Something is lost 
But something is found 
They will keep on speaking her name 
Somethings change 
Some stay the same

Keep beckoning to me 
From behind that closed door 
The maid and the mother 
And the crone that's grown old

I hear your voice 
Coming out of that hole 
I listen to you 
And I want some more 
I listen to you 
And I want some more

And she will always carry on 
Something is lost 
But something is found 
They will keep on speaking her name 
Some things change 
Some stay the same",Hymn to Her,1986
The Four Freshmen,"It's not unusual to be loved by anyone,
It's not unusual to have fun with anyone, 
But when I see you hanging about with anyone
It's not unusual to see me cry, I want to die

It's not unusual to go out at any time,
But when I see you out and about it's just a crime,
If you should ever want to be loved by anyone,
It's not unusual, it happens every day, 
No matter what you say
You'll find it happens all the time 

Love will never do, what you want it to
Why can't this crazy love be mine.

It's not unusual to be mad with anyone,
It's not unusual to be sad with anyone
But if I ever find that you've changed at any time
It's not unusual, to find that I'm in love with you
Whoa, whoa, whoa, who
Yeah, yeah, yeah, yeah",It's Not Unusual,1986
The Four Freshmen,"Seagull cries on rain-swept beaches
Tear-washed eyes and pain love teaches
Remind me, Summer has gone

Empty lovers lanes are lonely
Bitter sweet refrains will only
Remind me, Summer has gone

Summer's a dance and sing time
To lovely songs of Springtime
But Autumn comes to steal all the joys away

Crocus buds are closed with frost now
Summer time has loved and lost now
The sweet dreams, faded and gray

Though Autumn's flaming colors may blind you
Tears will fill your eyes to remind you
Love has flown and Summer has gone away

Summer has gone
Summer has gone",Summer Has Gone,1986
The Four Freshmen,"Did you say that I've got a lot to learn 
Well don't think I'm trying not to learn 
Since this is the perfect spot to learn 
Teach me tonight 

Starting with the ABC of it 
Getting right down to the X-Y-Z of it 
Help me solve the mystery of it 
Teach me tonight 

The sky's a blackboard high above you 
And if a shooting star goes by 
I'll use that star to write ""I love you"" 
A thousand times across the sky 

One thing isn't very clear my love 
Teachers shouldn't stand so near my love 
Graduation's almost here my love 
You'd better teach me tonight 

I've played loves scenes in a flick or two 
And I've also met a chick or two 
But I still can learn a trick or two 
Hey teach me tonight 

I who thought I knew the score of it 
Kind of think I should know much more of it 
Off the wall, the bed, the floor of it 
Hey teach me tonight 

The midnight hours come slowly creeping 
When there's no one there but you 
There must be more to life than sleeping 
Single in a bed for two 

What I need most is post graduate 
What I feel is hard to articulate 
If you want me to matriculate 
You'd better teach me tonight 

What do you get for lessons 
Teach me, come on and teach me, teach me tonight",Teach Me Tonight,1986
The Four Freshmen,"I want to see your face in every kind of light
In fields of dawn and forests of the night
And when you stand before the candles on a cake
Oh, let me be the one to hear the silent wish you make

What are you doing the rest of your life?
North and South and East and West of your life
I have only one request of your life
That you spend it all with me

All the seasons and the times of your days
All the nickels and the dimes of your days
Let the reasons and the rhymes of your days
All begin and end with me

I want to see your face in every kind of light
In the fields of dawn and the forests of the night
And when you stand before the candles on a cake
Oh, let me be the one to hear the silent wish you make

Those tomorrows waiting deep in your eyes
In the world of love that you keep in your eyes
I'll awaken what's asleep in your eyes
It may take a kiss or two

Through all of my life
Summer, Winter, Spring, and Fall of my life
All I ever will recall of my life
Is all of my life with you
",What Are You Doing the Rest of Your Life?,1986
The Four Freshmen,"Try to think that love's not around
Still it's uncomfortably near
My own heart ain't gainin' no ground
Because my Angel Eyes ain't here

Angel Eyes that old devil sent
They glow unbearably bright
Need I say that my love's mis-spent
Mis-spent with Angel Eyes tonight

So drink up, drink up all you people
And order anything you see
Have fun you happy people
The drink, and the laugh's, on me

Pardon me, but I gotta run
The fact's uncommonly clear
I gotta find who's now number one
And why my Angel Eyes ain't here.

(Short Musical Break)

I gotta find who's now the number one
And why my Angel Eyes ain't here.
'Scuse me while I disappear.",Angel Eyes,1991
The Four Freshmen,"Some say that love is sweet as a rose,
Some say it's honey and the bee,
Well sit right down and let me tell you
What my love is to me.

""Candy""
I call my sugar ""Candy""
Because I'm sweet on ""Candy""
And ""Candy"" is sweet on me

He/She understands me,
My understanding ""Candy""
And ""Candy""'s always handy
When I need sympathy
I wish that there were four of him/her
So I could love much more of him/her

He/She has taken my complete heart,
Got a sweet tooth for my sweetheart
""Candy""
Its gonna be just dandy
The day I take my ""Candy""
And make him mine all mine
Mine",Candy,1991
