Band,Lyrics,Song,Year
Teddy Pendergrass,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,1998
Teddy Pendergrass,"You know love is the most over used word in the world today
You know everybody uses the phrase I love you so loosely
I bet you couldn't count the times you've said I love you
Some people are confused, they think liking is loving
Oh, but there's a big difference between liking and love

You know this calls to mind the last time you told me you loved me
So the next time you say I love you
I want you to know exactly what love really is

Love is not jealous, love it does not brag
Love don't get puffed up, love it never fails, it never fails
So tell me, tell me that you love me
Now that you know what love really, really, really is
So tell me, tell me, tell me that you love me
Come on, tell me, show me that your love is real, that your love is real

Know love rejoices over truth
Sometimes the truth hurts but will stand the test of time
You know love bears all things and believes all things
Love hopes all things and endures all things
So the next time you tell me you love me
I want you to know exactly what you're saying

Cause love is not selfish, love is not provoked, no no no
Love is long suffering, love is oh so kind, it's oh so kind
Now tell me, tell me that you love me
Now that you know what love, really, really, really is
Now tell me, tell me, tell me that you love me
Come on, tell me, show me that your love is real

Is it real? Is it real what you feel?
If not you're liking instead of loving
Is it real what you feel?
You tell me you love me
Can you look me in my eyes and say you love me?
Now that you know what love is

Is it real what you feel?
Cause if not, you're liking instead of loving
Tell me is it real?
I got to know what you feel
Cause what I feel is real

I can stand right here and say I love you
I can stand right here and say I love you baby
Now that you know what love is, is it real?

Is it real what you feel?
Now that you know, now that you know what love is all about
Can you tell me is it real?
Is it real? Is it real? Is it real?
Is it real what you feel?",Now Tell Me That You Love Me,1999
Teddy Pendergrass,"I, I saw her today
We just met by chance and we smiled a lot
Not knowing what to say
Cause you see, she's over me

And I, I looked in her eyes
And I saw enough to make me realize
It's dead and gone, I don't have a prayer
Of getting her back where she used to be
She's over me

We stood a minute or two
And we talk like strangers do, saying nothing at all
No one who saw us would know
That once she loved me so

But I'd never dreamed that she'd ever
Would ever be the one to go, no
She got herself free and now she's over me

She's over me

I, I kissed her goodbye
And that kiss killed every hope that I held inside
It tore me all that we had before
Was nothing more than ancient history
I can truly, truly, truly see she had took her some time
But she's finally over me

But I don't know what went wrong
All I know is I spend my life now
Thinking of how good we were
Guess that she's over me, but I'll never been over her",She's Over Me,1999
Teddy Pendergrass,"I heard church bells ringing,
I heard a choir singing.
I saw my love walk down the aisle.
On her finger, he placed a ring, oh, oh.

I saw them holding hands
She was standing there with my man.
I heard them promise 'til death do us part.
Each word was a pain in my heart.

Oh.  All I could do, all I could do was cry.
All I could do was cry.
I was losing the man that I loved,
and all I could do was cry.

And now the wedding is over,
rice has been thrown over their heads.
For them, life has just begun but mine is at an end

Oh.  All I could do, all I could do was cry.
All I could do was cry.
I was losing the man that I loved,
And all I could do was cry.","Wake up Everybody, Pt. 1",1999
Teddy Pendergrass,"The whole town's laughing at me

Yeah, I had your love right here
In the palm of my hands
And I lost it and I lost it
Had a love so new, one a man feel
And I lost it and I lost it

Maybe if I had spent more time with you
Maybe then, maybe then you'd still be mine
Oh and only if I had been just a little more kind to you
There'd be no need, for this man to be cryin'

The whole town's laughing at me
Silly fool, how'd you lose such a good friend?

Had my dream so near
I could reach out and touch it
And I lost it and I lost it
Had a world complete
It was, oh, so sweet
And I lost it and I lost it

Maybe if I had spent just a little more time with you
Maybe then, maybe then you still be mine
Oh and only if I had been just a little more kind to you
There'd be no need, for this man to be cryin'

The whole town's laughing at me
Silly fool, how'd you lose such a good friend? Oh

Maybe if I had spent more time with you
Maybe then, maybe then you still be mine
Maybe I think about it
And only if I had been just a little more kind to you
There'd be no need, for this man to be cryin'

The whole town's laughing at me
Silly fool, how'd you lose such a good friend?
The whole town's laughing at me
Silly fool, how'd you lose such a good friend?
The whole town's laughing at me
Silly fool, how'd you lose such a good friend?",The Whole Towns' Laughing at Me,2000
Teddy Pendergrass,"Come lay your head an my heart
Soon be apart, stay here the touch of morning
I'm glad we're leaving as friends
Baby, by the way I forgot to say

Can't we try
Love was never born to say goodbye
Just another helpless fool in love is what I am
But I don't give a damn
Sorry, I forgot myself
I guess that I'm just not myself

And I know that we're not supposed to cry
Love was supposed to die when people get to know each other
In case I don't see you again
Really wish you well
Baby, this is hell

Can't we try
Love was never born to say goodbye
Touch me one more time and make me feel that I'm alive
And if we don't survive
At least we'll have a moment here
With honest pain and tears

Then say goodbye
Come lay your head down on my heart
The morning suddenly leads you
You know, yet I don't need you
We can't go back to yesterday
Go away
Girl, I wished you'd stay

Can't we try
Love was never born to say goodbye
Touch me one more time and make me feel that I'm alive
And if we don't survive
And we'll end like we began
And even though it's over

Can't we try
Let's go back to yesterday
Just another helpless fool in love is what I am
But I don't give a damn
See, once before I set you free
I just got to hold you close to me

Can't we try
Love was never born to say goodbye
I want you to touch me, touch me one more time and make me feel that I'm alive
And if we don't survive
Then we can end like we began
And even though it's over

Can't we try
Let's go back to yesterday
See, I'm just another, just another helpless fool in-in love is what I am
But I don't give a damn
See, once before I set you free
I got to have you

Can't we try
Love was never born to say goodbye
",Can't We Try [From the Film 'Roadie'],2000
Teddy Pendergrass,"Uh
Woo
Well, well

Look down-hearted and confused
Because lately you've been startin' to lose
Losin' out on everything you might try to do
Bad luck's there, it's got a hold on you

Don't send you money, 'bout to lose your home
Done lost your woman and everything's wrong
Love always plainly states that chances go around
But if you want to know the truth about it and tell you what's pullin' you down, yeah

(You got) Bad luck
That's what you got, that's what you got (Yes, uh)
Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got (You got)
Bad luck, bad luck (Bad)

Played a number 'cause that number's hot
But the bookers gets you for every cent you've got
Walk around in a daze with the richer pockets bare
Got to see your woman and she ain't even there

Don't seem to give a whiz about it and all your trapped in time
The more I think about it, I think you're bout to lose your mind
Some people call it jinxed, some say it ain't my day, huh
But if you want to know the truth about it and tell you what's pullin' you way down

Bad luck
That's what you got, that's what you got (Yes, uh)
Bad luck
That's what you got, that's what you got (You got)
Bad luck
That's what you got, that's what you got (You got)
Bad luck, bad luck (Bad, bad, bad, bad, bad, bad)

One long week
Ooh, huh
Yeah, yeah
One more thing

Love always plainly states that chances go around
But if you want to know the truth about it and tell you what's pullin' you down
Down, down, down, down, down

Bad luck (Yes, uh)
That's what you got, that's what you got (You got)
Bad luck (Oh yeah)
That's what you got, that's what you got (You got)
Bad luck
That's what you got, that's what you got (You got)
Bad luck, bad luck, bad luck, bad luck

Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got
Bad luck, bad luck, bad luck, bad luck

Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got
Bad luck, bad luck, bad luck, bad luck (I can't get away from this bad luck)

Huh
Bad luck
Bad, bad
I want to get away but I can't keep myself
Cause I got bad luck
Huh, bad luck, y'all
Children sing with me, ""Bad luck""
Everybody's got bad luck, bad luck, bad luck

Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got
Bad luck, bad luck, bad luck, bad luck

Bad luck
That's what you got, that's what you got (Mmm, mmm)
Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got (Hey)
Bad luck (Yeah), bad luck, bad luck (Come on), bad luck (Come on)

Ga-ga, woo
People in the world out there
I know none-a y'all satisfied, satisfied
The way crisis has been goin' on, oh, babe
I better say I'm just mad about mornin' paper, yeah
They cut down on smokin'[Cut down on smokin']
We have to cut down on dreamin'[Cut down on dreamin']
Cause early one morning I got me a paper, huh
I sat down on my living room floor
Opened it up [Opened it up], opened it up [Opened it up]
Guess, what I saw, huh?
Saw the President of the United States, huh
The man said he was gonna give it up
He's giving us high hopes
But he still turned around and left all us poor folks behind
They say they got another man to take his place
But I don't think they need to satisfy the human race
Bad luck, huh
Bad luck, bad luck, hey, hey, hey, hey, hey, hey
The only the thing that I got that I can hold on
Is my God, huh, my God, huh
Jesus be with me, Jesus
Give me good luck, huh, good luck
Help me Jesus, huh
Everybody needs",Bad Luck,2000
Teddy Pendergrass,"Hey, lady, can I say something to you for a minute?
Please? No, Now before you take your coat off, That's it
I got something to tell you
See, what I have to say is so very important to our relationship
Why is it that every time we go out on the town, we get around our friends?
Man, you're always talking about what you got, huh
Went out and bought for you
How much money I make
And what school our children go to
And all the fancy clothes and big pretty cars
The big diamond rings, and them fantastic mink coats
Is you for real? No, I don't think you are
Sit down, No, no, sit down
Now don't say nothing, You see
Wait a minute, wait a minute, that is your problem
That is your problem, You're always saying the wrong tthing at the right time
You see I don't--I don't know how to explain this to you
The best I can tell you is what my mother told me as I was coming up
She used to say, ""Son, chances go 'round,""
She said, ""The same people that you meet going up
They make the same old faces coming down,""
Heh, tell the truth
You see, people today, they come out there to party
They come out to party, man
They didn't come out to hear all that jive mess you talking about
You standing up in the corner with a bottle of champagne taking about
Harry, Joe, and Dick and Bobby and what they ain't got
And they live down in the lower development homes, and you won't even help
You won't even buy 'em a drink
Is that any way to meet them?
If you're gonna boast, boast around somebody that has what you have
Don't make your own brothers and sisters feel bad
You see Listen
I know you know what I'm talking about because from time to time
I can remember you coming to me putting your head on my shoulder and crying
""Oh, papa, why? Why? Why don't nobody wanna be my friend?""
You told me a long time ago, You said, ""Papa, what am I doing?""
I didn't wanna tell you that
I thought you had sense enough to realize what you're doing, but I see you don't
Sit down and listen to me, No, sit down!
You see, people are too sensitive today
They don't wanna hear all that jive you talking back
You see, they don't wanna hear about what you got
cause they're trying to get it, too
Heh, tell the truth
I can't very much blame her
As much as it hurts me, it hurts to see people
going around behind our backs saying that
""This woman this, this woman that,"" or ""she ain't this"" or ""she ain't that""
I wanna be proud of you, mama
I wanna be proud of you
Listen, as long as you live
As long as you live whether you're with me or not

Be for real, girl
Just be for real, yeah, (Be for real)
Be for real, girl
Be, be, be for real, yeah, (Be for re-e-e-eal)
Be for real

You shouldn't have to worry about how you've been living good
No, if you're smartly dressed, Hey, baby, Hey, baby
What you should be doing is getting down on your knees every night
And thanking the man above for being blessed right now
Oh, oh, oh, oh, oh, oh
If you want your friends to think you're starting with a smile
Be for real, girl
Just be, be for real, (Be for real)
Be, be for real

I can't let you go on chasing my friends away
Because of the silly and stupid things you say
Yeah, baby, Yeah, baby, Hey, baby
You better dig yourself there, woman
Putting people down is less best to you
It just don't pay, Hey, yeah
Oh, oh, oh, oh, oh, oh
I want people today by starting with a smile
Be for real, girl
I know, I know I want you to do is just be for real
(Be for real) Hey, lady, Yeah, baby, Yeah, baby
(Be for real, girl) Be for real, honey
Just be, be for real (Be for real)
I don't want your money, I don't need your money
(Be for real, girl) Just be for real, Just be for real, mama
Don't do it for me, do it for yourself
(Be for real) Be for real, honey
Yeah, yeah, Tell 'em ' bout it, honey
(Be for real, girl) Be for real, mama, Hey, yeah
Just be, be, be for real, (Be for real)",Be for Real,2000
Teddy Pendergrass,"Don't leave me this way
I can't survive, I can't stay alive
Without you love
Don't leave me this way,no
I can't exist, I will surely miss
Your tender kiss
Don't leave me this way,no
Don't leave me this way,no
I'm broken man with empty hands, oh baby please, please
Don't leave me this way

Oh baby, my heart is full of love and desire for you
So come on down and do what you've got to do
You started this fire down in my soul
Now can't you see it's burning, out of control
So come down and satisfy the need in me
Cos only your good loving can set me free

Don't leave me this way
'Cause it would be wrong to string along with love so true
Don't leave me this way
Don't you understand I'm at your command
oh baby please don''t leave me this way

Don't leave me this way
I can't survive, I can't stay alive
Without you love
Don't leave me this way,no

Oh baby, my heart is full of love and desire for you
So come on down and do what you've got to do
You started this fire down in my soul
Now can't you see it's burning, out of control
So come down and satisfy the need in me
Cos only your good loving can set me free

I need it right now, I said I need
I need your love baby
Please,your love , please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
Please,please your love
I don't you you to go
See I love you you can't go
Would you stay with me, stay stay with me , baby please",Don't Leave Me This Way,2000
Teddy Pendergrass,"If you don't know me by now
You will never never never know me (Oh)

All the things that we've been through
You should understand me like I understand you
Now baby I know the difference between right and wrong
I ain't gonna do nothing to upset our happy home
Oh don't get so excited when I come home a little late at night
'Cause we only act like children when we argue fuss and fight

If you don't know me by now (If you don't know me)
You will never never never know me (You'll never, never know me)
If you don't know me by now(If you don't, if you don't know me baby)
You will never never never know me(No you won't)

We've all got our own funny moods
I've got mine, woman you've got yours too
Just trust in me like I trust in you
As long as we've been together it should be so easy to do
Just get yourself together or we might as well say goodbye
What good is a love affair when you can't see eye to eye, oh

If you don't know me by now (If you don't, if you don't know me baby)
You will never never never know me (Hey hey, hey hey, hey hey)
If you don't know me by now (You will never never never know me)
You will never never never know me (Oh)",If You Don't Know Me by Now,2000
Teddy Pendergrass,"The love I lost
Was a sweet love
The love I lost
Was complete love
The love I lost
I will never, no, no, never
Love again, ooh

I can remember planning
Building my whole world around you
I can remember hoping
That you and I could make it on through

But something went wrong
We loved each other
We just couldn't get along
Take a good look at me
I'm in misery, can't you see?

The love I lost (the love, the love I lost)
Was a sweet love (yes it was)
The love I lost
Was complete love

The love I lost
I will never, no, no, never (never, no never)
Love again, ooh

I can't remember nothing, no no no
But the good times we used to share, my love
I'm so sad and lonely
Without you, my life is so dead

I'm sorry to say
You go your way and I'll go my way
It hurts deep inside
The day we said goodbye, but

The love I lost (the love, the love I lost)
Was a sweet love (yes it was)
The love I lost
Was complete love

The love I lost,
I will never, no, no, never (never, no never)
Love again (I will never love again)
I will never, no, no, never (never, no never)
Love again, ooh, ooh, ooh, ooh
I will never, no, no, never (never, never)
Love again, oh

Never, no, no, never
Love again (never, never, never)",The Love I Lost,2000
Teddy Pendergrass,"Wake up everybody no more sleepin' in bed
No more backward thinkin' time for thinkin' ahead
The world has changed so very much
From what it used to be
There is so much hatred war an' poverty
Wake up all the teachers time to teach a new way
Maybe then they'll listen to whatcha have to say
'Cause they're the ones who's coming up and the world is in their hands
When you teach the children teach em the very best you can

The world won't get no better if we just let it be
The world won't get no better we gotta change it yeah, just you and me

Wake up all the doctors make the ol' people well
They're the ones who suffer an' who catch all the hell
But they don't have so very long before the Judgment Day
So won'tcha make them happy before they pass away
Wake up all the builders time to build a new land
I know we can do it if we all lend a hand
The only thing we have to do is put it in our mind
Surely things will work out they do it every time

The world won't get no better if we just let it be
The world won't get no better we gotta change it yeah, just you and me

Change it yeah, change it yeah, just you and me
Change it yeah, change it yeah
Can't do it alone, need some help y'all
Can't do it alone
Can't do it alone yeah, yeah
Wake up everybody, wake up everybody
Need a little help y'all
Need a little help
Need some help y'all

Change the world
What it used to be
Can't do it alone, need some help
Wake up everybody
Get up , get up, get up, get up
Wake up, come on, come on
Wake up everybody",Wake Up Everybody,2000
Teddy Pendergrass,"Would you come on and go with me?
Would you come on over to my place?
Would you come on and go with me?
Would you come on over to my place? Yes

I don't feel like being lonely tonight
You see, I want, I want some company
And you look like you're just my type
See, you're the kind 
You're the kind whose spirits are runnin' free

Let's take a sip of some cold, cold wine
And dance to the music nice and slow
And you wont be under and kind of pressure
You see, we'll just let, we'll just let the evenin' flow

So come on and go with me
Would you come on over to my place?
Would you do that baby?
Come on and go with me?
Would you come on over to my place? Well

You look like you're just bored to death
And you wanna get away
You wanna get away from this noise and the crowd
Let's go where it's nice and quiet
Where there's nobody, there's nobody else around

Let's sit by a cozy lit fire
And we can be in each other's company
Now how does that sound to you?
You see, cause it sounds so good
It sounds so damn good to me

So, come on 
Would you come on over to my place
Would you do that, baby?
Come on, come on and go with me, that's right
Come on over to my place
How does that idea sound to you?

See my car's right outside, we can leave right now
That's if you're ready to go
I know you're just meetin' me
And you see, I'd understand it
I'd understand it if you said no
But don't you do it, baby

Don't you do that baby (no)
Don't you do that baby (no, not tonight, no)
No, no, no, no, no (I believe you)
Just come on and go with me, that's right (oh, man)

See, I like what I see, I like what I see (I've been watchin' you too)
I gotta have you baby (I've been checkin' you out all night long)
All right (that sounds nice)
Anything you wanna do is alright baby
Just come on, just come on (well, you said your car's right outside)",Come Go with Me,2000
Teddy Pendergrass,"I've been so many places
I've seen so many things
But none quite as lovely as you

More beautiful than the Mona Lisa
Worth more than gold
And my eyes have pleasure to behold

You're my latest 
And my greatest
My latest, my greatest inspiration

Things never looked clearer
Peace within never felt nearer
My burden's gone, it's turned to a song

Tender as a baby's touch
I needed you, oh, so much
At last, the load's so light

You're my latest and my greatest
My latest, my greatest inspiration

I plan to give you all that I have
I'll be everything
Everything you think I am

You make life a joy to live
Yes I'm blessed
Yes I'm thankful
Just to know you

I've been so many places
I've seen so many things
But none quite as delectable as you

More beautiful than the Mona Lisa
Worth more than gold
And my eyes have the pleasure to behold

You're my latest
Tell you you're my greatest
My latest, my greatest inspiration
You inspire me, inspire me
Don't you know it, my latest, my greatest inspiration?

You just keep on liftin' me up, now (higher, higher)
You inspire me
I want you to keep on liftin' me up (higher)
All right (higher)

You inspire me, 
You inspire me, inspire me (higher)

You, you, you you you
You you
Keep on liftin' me up (higher)
All right (higher)
All right, all right
(Higher, higher)

See it's all about you
It's all about you
Ain't nobody, nobody in this world (higher)
Can never take the place of you (higher)","You're My Latest, My Greatest Inspiration",2000
Teddy Pendergrass,"Lookin' back over my years
I guessed, I've shed some tears
Told myself time and time again
This time I'm gonna win

But another fight, things ain't right
I'm losin' again
Takes a fool to lose twice
And start all over again

Think I'd better let it go
Looks like another love T.K.O. (oh, oh, oh,)
Think I'd better let it go (what you think about it, girl), let it go, baby (oh, yeah)
Looks like another love T.K.O. (mm, mmm, mmm)

Tried to take control of the love
Love took control of me
'Cause you lose all thoughts, sense of time
And have a change of mind

Takin' the bumps and the bruises
Of all the things of a two-time loser
Tryin' to hold on, faith is gone
It's just another sad song

I think I'd better let it go (what you say about it?)
Looks like another love T.K.O. (oh, oh, ho, whoa, yes)
I think I'd better let it go, let it go, baby (oh, baby)
Looks like another love T.K.O. (mm, hmm, oh, ho, oh)

Oh, ho, whoa, ho
Ooh, hoo
Oh, ho, oh
Ooh, ooh
Mmm, mmm

Tried to take control of the love
Love took control of me
Cause you lose all thoughts, sense of time
And have a change of mind

Takin' the bumps and the bruises
Of all the things of a two-time loser
See I try to hold on, my faith is gone
It's just another sad song

And I think I'd better let it go (let it go, let it go)
Looks like another love T.K.O. (I think I'd better)
Think I'd better let it go, let it go, baby (if I know what's good for you, girl)
Looks like another love T.K.O. (I couldn't stand this pain much longer)

Think I'd better let it go, let it go, baby (Whoa, oh, yeah)
Looks like another love T.K.O. (Ooh, ooh, baby)
(Oh, sometimes, sometimes I just feel like I wanna say)
(I wanna say, mmm, mmm, )

'Cause it looks like another love T.K.O.
(Tired of gettin' beat up by love)
Think I'd better let it go, let it go, baby (before it's too late, yeah)
Looks like another love T.K.O. (hey, ey, oh, yeah) (mm, hmm, mmm, hmm, mmm, hmm, mmm, hmm)

Think I'd better let it go (Yeah)
Looks like another love T.K.O. (hey, yeah, whoa, I think I'd better)
Think I'd better let it go (let it go), let it go, baby (oh, yeah)
Looks like another (yeah) love T.K.O.
(Oh, they say love is better the second time around)

Think I'd better let it go (I can't stand on my feet)
Looks like another love T.K.O. (I'm falling down, no, 'cause, 'cause, 'cause)
I think I'd better let it go (let it go, baby)",Love T. K.O.,2001
Teddy Pendergrass,"Close the door
Let me give you what you've been waiting for
Baby, I got so much love to give
And I wanna give it all to you

Close the door
No need to worry no more
Let's bring this day to a pleasant end
Girl, it's me and you now

I've waited all day long
Just to hold you in my arms
And it's exactly like I thought it would be
Me loving you and you loving me

Close the door
Let me rub your back where you say it's sore
Come on get closer and closer, so close to me
Let's get lost in each other, come here baby

I've waited all day long
Just to hold you in my arms
And it's exactly like I thought it would be
Me loving you and you loving me

Close the door baby
And let me know you're mine
Plenty good lovin' all through the night
And then again and then again when the morning comes
Come here, woman

Come here baby, let me blow your mind
Let me do what I want to you
Let me do what I want to you
Nothin' makes me love to you baby
You baby, oh baby, so good, baby
So good, so good, so good, baby

You'll do it to me, I'll do it to you
Come here baby, lay you head next to mine
So good, sweet woman
I like the way you make me feel
I like the way you make me feel
So good, so good, so good, so good, baby

Let me do what I wanna do
All I wanna do is make love to you
Let me do what I wanna do
All I wanna do is make love to you
Let me do, do, do, do, do, do",Close the Door [Messiah Mix],2002
Teddy Pendergrass,"Touch me, you know just how to touch me
Kiss me, you know just where to kiss me

You know how to make me, make me feel so good
You know how to make me, make me feel so good

Hold me, I feel secured when you're holding me
Talk to me, I understand when you talk to me

'Cause you know how to make me, make me feel so good
You know how to make me, make me feel so good

I've waited all of my life for someone like you
I'm so glad I found you, I'm so glad you're mine, oh, mine
Touch me, I like the way you touch me
Love me, God made you to love me

'Cause you know how to make me, make me feel so good
You know how to make me, make me feel so good

I've waited all of my life for someone like you
I'm so glad, I'm so glad I got you, babe
Believe me I'm glad you're mine, all mine
Touch me, I like the way you touch me, girl
You can love me for God made you to love me

'Cause you know how to make me, make me feel so good
You know how to make me, make me feel so good
You know how to make me, make me feel so good
You know how to make me, make me feel so good

You know how to make me, make me feel so good
You know how to make me, make me feel so good
You know how to make me, make me feel so good
You know how to make me, make me feel so good",You Know How to Make Me Feel So Good,2002
Teddy Pendergrass,"I hold you, I touch you
Make you my woman
I'll give you my love
With sweet surrender
Tonight our hearts will beat as one
And I'll hold you, I'll touch you
Make you my woman tonight

There's something in your eyes I see
A pure and simple honesty

Hold me in your arms tonight
Fill my life with pleasure
Let's not waste this precious time
This moment's ours to treasure
Hold me in your arms tonight
We'll make it last forever
When the morning sun appears
We'll find our way together

I believe you
When you say that you love me
Know that I won't take you for granted
Tonight the magic has begun
So won't you hold me touch me
Make me a woman tonight

There's something in your eyes I see
I won't betray your trust in me

Hold me in your arms tonight
Fill my life with pleasure
Let's not waste this precious time
This moment's ours to treasure
Hold me in your arms tonight
We'll make it last forever
When the morning sun appears
We'll find our way together

I'll hold you (Hold)
And touch you (Touch me baby)
Make you my woman (Make me a woman)
Tonight

Hold me in your arms tonight
Fill my life with pleasure
Let's not waste this precious time
This moment's ours to treasure
Hold me in your arms tonight
We'll make it last forever
When the morning sun appears
We'll find our way together

Hold me in your arms tonight
Fill my life with pleasure
Let's not waste this precious time
This moment's ours to treasure
Hold me in your arms tonight
We'll make it last forever
When the morning sun appears
We'll find our way together",Hold Me,2004
Teddy Pendergrass,"Turn off the lights and light a candle
Tonight I'm in a romantic mood, yeah

Let's take a shower, shower together, yeah
I'll wash your body and you'll wash mine, yeah
Rub me down in some hot oils, baby, yeah
And I'll do the same thing to you

Just turn off the lights, come to me
Girl, I want to give you a special treat, you're so sweet
Turn off the lights and let's get cozy
See, you're the only one in the world that I need

I want to love you, love you all over, yeah
Over and over and over and over and over and over and over and over again
Whisper sweet words of love in your ear
Show you I much I missed you, missed you, my dear

Turn 'em off and come to me
Tonight, I'm in a sexy mood, baby
And light a candle
Girl, there's something that I-I want to do to you, I want to do, I want to do to you, baby

Would you mind if I asked you to
Would you rub me down
Would you rub me down in some, in some burnin' hot oils, baby, yeah
I swear I can do the same thing, the same thing to you, baby

Turn 'em off and let's get cozy
I want to give you a special treat, you've been so sweet
Turn 'em off and come closer
You're the only one in this whole wide world that I'd ever need

Turn 'em off and light a candle
You see, there's somethin' I, somethin' I, somethin' I, somethin' I
Somethin' I want to do to you, baby

I'm lyin' here waitin', my dear
You can get what you want any time you want it
I'm lyin' here waitin', my dear
Come get what you need, give me what I need

Tell me what you want to do (There's somethin' I)
Tell me what you want to do, babe
(There's somethin' I, somethin' I want to do to you, baby)
Tell me what you want to do (Yeah)
Tell me what you want to do, babe (Yes)

Tell me what you want to do (I've got somethin' in my mind)
Tell me what you want to do, babe
(Somethin' that I've been wantin' to do all the time, yeah, yes
Tell me what you want to do (I want to give you a special treat)
Tell me what you want to do, babe ('Cause you've been so sweet, yeah, yes)

(Anything that you want, anything that you need, I got it, I got it)
Tell me what you want to do (I can do it)
Tell me what you want to do, babe (I'm willin')
Tell me what you want to do
Tell me what you want to do, babe (I'm willin' to try)",Turn Off the Lights [Single Version],2004
Teddy Pendergrass,"Now you know we've been through a lot today
That's why we need to just sit back
And enjoy this evening
So if you'll choose me and you're my choice tonight

Right tonight, you're my choice tonight
You really got me, yeah, feeling right
Look out, girl, sure gon' be a heavy night

Choose her, beg her, what's your pleasure, girl
In the evening when the day is done
Why don't you ease back, honey
And let me be the one

To hold you, just to know you, girl
There's got to be a way
All the signs we go, easy, soft and slow
So how can we no, when

Feels so right, you're my choice tonight
It's you, baby, you, you, baby
What delight
Down right heaven like

Take this love, let it fly, oh girl, in the midnight sky
I said you got me, baby, feeling right
You're my choice tonight
Yes, you are, yeah

Come on, choose me, baby
Ooh, choose me, baby
Come on and choose me, baby
Would you do that, would you do that for me?
I did sound so good

I got love inside, made with us in mind
And it's ready to be tried
It's an all night plan for love makin'
As much as we can stand, ooh girl

Feels so right, you're my choice tonight
What delight, down right heaven like
Why don't you take this love
Let if fly, in the midnight sky
Feelin' right, you're my choice tonight

Come on and choose me, baby
Choose me, baby
Choose me, baby

Choose me, baby
Choose me, baby
Choose me, baby

Choose me, baby
Choose me, baby
Choose me, baby

Choose me, baby
Choose me, baby
Choose me, baby

Choose me, baby
Choose me, baby
Choose me, baby

Choose me, baby
Choose me, baby
Choose me, baby",You're My Choice Tonight (Choose Me),2004
