Band,Lyrics,Song,Year
Fats Waller His Rhythm & His Orchestra,"No one to talk with
All by myself
No one to walk with
But I'm happy on the shelf
Ain't misbehavin'
I'm savin' my love for you

I know for certain
The one I love
I'm through with flirtin'
It's just you I'm thinkin' of
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you",Ain't Misbehavin',2006
Fats Waller His Rhythm & His Orchestra,"A man works hard then comes on home,
Expects to find stew with that fine ham bone.
He opens the door, then start to lookin',
Says, Woman, what's this stuff you're cookin'?

All that meat and no potatoes
Just ain't right, like green tomatoes.
Here I'm waiting, palpitatin',
For all that meat and no potatoes.

All that meat and no potatoes
All that food to the alligators, yes.
Hold me steady. I am ready
For all that meat and no potatoes.

I don't think that peas are bad.
With meat most anything goes.
I look into the pot. I'm fit to fight
'Cause, woman, you know that mess ain't right.

All that meat and no potatoes
Just ain't right, like green tomatoes.
Woman, I'm steamin'. I'm really screamin'
All that meat and no potatoes.

Where is my fry and ham bone? Where is it?",All That Meat and No Potatoes,2006
Fats Waller His Rhythm & His Orchestra,"Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama
Shrimpers and rice they're very nice
Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama
Steamers and sauce and then of course I like oysters lobsters too
And I like my tasty butter fish 
When I come home from work at night 
I get my favorite dish, fish!
Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama","Hold Tight (Want Some Seafood, Mama) [#]",2006
Fats Waller His Rhythm & His Orchestra,"Come in this house
Stop all of that yakety yak
Come in this house woman
Stop all of your yakety yak
A stop your yakin' woman
You're nothing but an alley cat

You talk all day
You talk about this and that
You talk all day woman
You're talkin' 'bout this and that
Don't make me nervous
I'm holding a baseball bat
A honey hush-you're talking to me
A honey hush-you're talking to
I'm gonna warn you honey
I'm takin' no more of this stuff

Well hi ho-a-hi ho silver
Hi-ho,a-hi-ho silver
Hi-ho,a-hi-ho silver
Hi-ho,a-hi-ho silver
Hi-ho, hi-ho silver away

Keeping it up 
Talkin' 'bout this and that
You come on in here woman
Talkin' 'bout this and that
Don't make me nervous
I'm holding a baseball bat

A honey hush
(honey, honey, honey, honey, honey)
You're talking too
(honey, honey, honey, honey, honey)
Honey, honey, honey, honey hush
(honey, honey, honey, honey, honey)
You're talkin' too
Stop that yakin', I'm taking no more of your stuff
Oh hi ho-a-hi ho silver
Hi-ho,a-hi-ho silver
Hi-ho,a-hi-ho silver
Hi-ho,a-hi ho silver
Hi-ho silver-hi ho silver again",Honey Hush,2006
Fats Waller His Rhythm & His Orchestra,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,2006
Fats Waller His Rhythm & His Orchestra,"Here we are, out of cigarettes, 
Holding hands and yawning, 
Look how late it gets. 
Two sleepy people by dawn's early light, 
And too much in love to say goodnight. 

Here we are, in a cozy chair; 
Pickin' on a wishbone from the frigidaire. 
Two sleepy people with nothing to say, 
And too much in love to break away. 

Do you remember the nights we used to linger in the hall? 
Your father didn't like me at all. 
Do you remember the reason why we married in the fall? 
To rent this little nest and get a bit of rest. 

Well, here we are just about the same, 
Foggy little fella, drowsy little dame. 
Two sleepy people by dawn's early light, 
And too much in love to say goodnight.

",Two Sleepy People,2006
Fats Waller His Rhythm & His Orchestra,"Who's that walkin' 'round here? 
Mercy! 
Sounds like baby patter 
Baby elephant patter, that's what I calls it] 

Say, up in Harlem, at a table for two, 
There were four of us, me, your big feet and you 
From your ankles up, I say you sure are sweet, 
From there down, there's just too much feet! 

Yes, your feet's too big! 
Don't want ya 'cause your feet's too big! 
Can't use ya 'cause your feet's too big! 
I really hate ya 'cause your feet's too big! 
Yeah! 

Lah-dee-doo-dah, 
Nah-dah-nah-dah 
Where d'ya get 'em? 
Nah-dee-ah-dah

Your girl, she likes ya, she thinks you're nice, 
Got what it takes to be in paradise 
She said she likes your face, she likes your rig, 
But, man, oh, man, them things are too big 

Oh, your feet's too big 
Don't want ya 'cause your feet's too big! 
Mad at ya 'cause your feet's too big 
I hate ya 'cause your feet's too big 

My goodness, gun the gunboats! 
Shift! Shift! Shift!] 

Oh, your pedal extremities are colossal 
To me you look just like a fossil 
You got me walkin', talkin' and squawkin', 
'Cause your feet's too big, yeah 

Come on and walk that thing 
Oh, I never heard o' such walkin', Mercy! 
You know your pedal extremities really are obnoxious. 
One never knows, do one?]",Your Feet's Too Big,2006
Fats Waller His Rhythm & His Orchestra,"Every honey bee fills with jealousy
When they see you out with me

Goodness knows
You're my honeysuckle rose

When you're passin' by flowers droop and sigh,
And I know the reason why

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose",Honeysuckle Rose,2007
Fats Waller His Rhythm & His Orchestra,"A-Tisket A-Tasket
A green and yellow basket
I bought a basket for my mommie
On the way I dropped it
I dropped it, I dropped it
Yes on the way I dropped it
A little girlie picked it up
And took it to the market
She was truckin' on down the 
Avenue without a single thing to do
She was peck, peck, peckin' all around
When she spied it on the ground
A-Tisket A-Tasket
She took my yellow basket 
And if she doesn't bring it back
I think that I shall die
(Was it red?)
No, no, no, no
(Was it brown?)
No, no, no, no
(Was it blue)
No, no, no, no
Just a little yellow basket","A-Tisket, A-Tasket",2008
Fats Waller His Rhythm & His Orchestra,"Oh, the flat foot floogie with a floy, floy, 
Flat foot floogie with a floy, floy, 
Flat foot floogie with a floy, floy, 
Floy doy, floy doy, floy doy. 

Yeah, yeah yeah, byah, oh, baby! 
Yeah, byah, byah, oh, baby! 
Yeah, byah, byah, oh, baby! 
Yeah, byah, byah! 

Whenever your cares are chronic, 
Just tell the world, ""go hang,"" 
You'll find a greater tonic, 
If you go on swingin' with the gang! 

Flat foot floogie with a floy, floy, 
Flat foot floogie with a floy, floy, 
Floy, floy, floy, yeah! 
Send me on out there! 

[Shouting and muttering to the band.] 

Whenever your cares are chronic, 
Just tell the world, ""go hang,"" 
You'll find a greater tonic, 
If you go on stumblin' with the gang! 
Hey, hey, hey, yes, yes! 

",The Flat Foot Floogie,2008
Fattburger,"Oye como va
Me  ritmo
Bueno pa gozar
Mulatta",Oye Como Va,1996
Fattburger,"I can hear you sighin'
Sayin' you'll stay beside me
Why must it be
That you always creep
Into my dreams

On the beach we're sitting
Huggin', squeezin', kissin'
Why must it be
That you always creep
Into my dreams
In my dreams

When I'm sleep at night baby
I feel those moments of ecstasy
When you sleep at night baby
I wonder do I creep into your dreams
Or could it be I sleep alone in my fantasy

Oh, love is so amazing (Oh, oh, oh, ah, ah)
Guess you will be stayin'
So let it be
That you always creep
Into my dreams
In my dreams

When I'm sleep at night baby
I feel those moments of ecstasy
When you sleep at night baby
I wonder do I creep into your dreams
Or could it be I sleep alone in my fantasy

Oh, love is so amazing (Oh, oh, oh, ah, ah)
Guess you will be stayin'
So let it be
That you always creep
Into my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams",Creepin',1997
Fattburger,"Groovin', on a Sunday afternoon
Really couldn't get away too soon

I can't imagine anything that's better
The world is ours whenever we're together
There ain't a place I'd like to be instead of 

Groovin', down a crowded avenue
Doin' anything we like to do

There's always lots of things that we can see
We can be anyone we want to be
And all those happy people we could meet just 

Groovin', on a Sunday afternoon
Really couldn't get away too soon

Ah-ha-ha
Ah-ha-ha
Ah-ha-ha

We'll keep on spending sunny days this way
We're gonna talk and laugh our time away
I feel it comin' closer day by day
Life would be ecstasy, you and me endlessly 

Groovin', on a Sunday afternoon
Really couldn't get away too soon

Ah-ha-ha
Ah-ha-ha
Ah-ha-ha",Groovin' (On a Sunny Afternoon),1998
Fattburger,"Got a picture of your house and you're standing by the door
It's black and white and faded and it's looking pretty worn
I see the factory that I worked silhouetted in the back
The memories are gray but, man, they're really coming back
I don't need to be the king of the world
As long as I'm the hero of this little girl

Heaven isn't too far away
Closer to it every day
No matter what your friends might say, we will find our way

How I love the way you move and the sparkle in your eyes
There's a color deep inside them like a blue suburban sky
When I come home late at night and you're in bed asleep
I wrap my arms around you so I can feel you breath
I don't need to a superman
As long as you will always be my biggest fan

Heaven isn't too far away
Closer to it every day
No matter what your friends might say
We'll find our way yeah

Now the lights are going out, along the boulevard
Memories come rushing back and it makes it pretty hard
I've got nowhere left to go, no one really cares
I don't know what to do but I'm never giving up on you

Heaven isn't too far away
Closer to it every day
No matter what your friends might say, yeah

Find our way
Heaven, far away
Heaven, far away
Heaven, isn't too far away
Is not far away
Is not too far way
Is not too far way
Is not too far",Heaven,2001
Fattburger,"I can't wait to get home to you
I got so much work to do, work, work
Oh, come on work me baby, come on home, oh
Come on work me baby, oh

I'm taking care of business, baby can't you see
I've gotta make it for you and gotta make it for me
Sometimes it seems boy I'm neglecting you
Well I'd love to spend more time
I got so many things to do

Oh, I, I got work to do
I got work baby
I got a job baby
I got work to do
Said I got work to do

Oh, I'm out here trying to make it
Baby can't you see
It takes a lot of money to make it
Let's talk truthfully
So keep your love light burnin'
Oh, you've gotta have a little faith
You might as well get used to me
Coming home a little late

Oh, I can't wait to get home to you   
I got so much work to do,
Work, work, baby, work, work

Oh, I can't wait to get home to you   
I got so much work to do,
Work, work, baby, work, work

I got a v-a-n-e-double s-a
She's out to give a scene
We used to eat together
Now it's candlelight tv
But woman, work it out, 'till the job's done
Cause it's not the one to flip on his dip, double or one
So I come to your buns like a frankfurter
Accepted in more circles than a shot putter
I suppose you, I surely support you
'Till the course another fader
You're off to work I can dig it -- later

Oh, I, I got work to do
I got work baby
I got a job sugar
I got work to do

Oh, I can't wait to get home to you   
I got so much work to do,
Work, work, baby, work, work

Oh, I can't wait to get home to you   
I got so much work to do,
Work, work, baby, work, work

Oh, I can't wait to get home to you   
I got so much work to do,
Work, work, baby, work, work
",Work to Do,2004
Fatty George,"Here I go again, I hear those trumpets blow again.
All aglow again, takin' a chance on love.
Here I slide again, about to take that ride again.
Starry-eyed again, takin' a chance on love.

I thought that cards were a frame-up, I never would try.
Now I'm taking that game up and the ace of hearts is high.
Things are mending now, I see a rainbow blending now.
We'll have a happy ending now, takin' a chance on love.

Here I slip again, about to take that trip again.
I got that grip again, takin' a chance on love.
Now I prove again that I can make life move again.
Um - I'm in the groove again, takin' a chance on love.

I walk around with a horse shoe, in clover I lie.
And brother rabbit of course you better kiss your, foot good-bye.
On that ball again I'm ridin' for a fall again.
I'm gonna give my all again takin' a chance on love.",Takin' a Chance on Love,1956
Fatty George,"Now won't you listen honey, while I say, 
How could you tell me that you're goin' away? 
Don't say that we must part, 
Don't break your baby's heart 

You know I've loved you for these many years, 
Loved you night and day,
Oh! honey baby, can't you see my tears? 
Listen while I say

After you've gone and left me cryin'
After you've gone there's no denyin'
You'll feel blue, you'll feel sad
You'll miss the dearest pal you've ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
Someday, when you grow lonely
Your heart will break like mine and you'll want me only
After you've gone, after you've gone away

After you've gone and left me cryin'
After you've gone there's no denyin'
You're gonna feel blue, and you're gonna feel sad
You're gonna feel bad
And you'll miss, and you'll miss,
And you'll miss the bestest pal you ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
But baby, think what you're doin'
I'm gonna haunt you so, I'm gonna taunt you so
It's gonna drive you to ruin
After you've gone, after you've gone away.",After You've Gone,1996
Fatty George,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Our Love Is Here to Stay,1996
Fatty George,"I cover the waterfront,
I'm watching the sea,,
Will the one I love,
Be coming back to me?

I cover the waterfront,
In search of my love,
And I'm covered by,
A starless sky above.

Here am I,
Patiently waiting,
Hoping and longing,
Oh! How I yearn!
Where are you?
Are you forgetting?
Do you remember?
Will you return?

I cover the waterfront,
I'm watching the sea,
For the one I love,
Must come back to me.",I Cover the Waterfront,1996
Fatty George,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You,1996
Fatty George,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me,1996
Fatty George,"I saw a blind man,
He was a kind man,
Helping a fellow along,
One could not see,
One could not walk,
But they both were humming this song;
 
When you're smiling, When you're smiling, 
The whole world smiles with you,
When you're laughing, When you're laughing,
The sun comes shining through,
But when you're crying you bring on the rain,
So stop your sighing be happy again,
Keep on smiling 'cause when you're smiling,
The whole world smiles with you.
 
I used to worry,
I used to hurry,
Each time it started to rain,
Now I see light,
Learned wrong from right,
And you'll never hear me complain;
 
When you're smiling, When you're smiling, 
The whole world smiles with you,
When you're laughing, When you're laughing,
The sun comes shining through,
But when you're crying you bring on the rain,
So stop your sighing be happy again,
Keep on smiling 'cause when you're smiling,",When You're Smiling,1996
Fatty George,"Who's Sorry Now?
Who's Sorry Now?
Who's heart is aching for breaking each vow?
Who's sad and blue?
Who's crying too? 
Just like I cried over you.
Right to the end, 
Just like a friend,
I tried to warn you somehow.
You had your way,
Now you must pay;
 

",Who's Sorry Now?,1996
Fatty George Jazzband,"Once she dressed in silks and lace, Owned a Rolls Royce car
Now she seems quite out of place, like a fallen star
Draped around my kitchen sink , Happy as can be
I just have to stop and think, Why she fell for me.

I'm not much to look at, nothing to see
Just glad I'm livin' and lucky to be
I got a woman crazy for me
She's funny that way.

I can't save a dollar, ain't worth a cent
She doesn't holler she'd live in a tent
I got a woman crazy for me
She's funny that way.

Tho' she loves to work and slave for me ev'ry day
She'd be so much better off if I went away.

But why should I leave her, why should I go
She'd be unhappy without me I know
I got a woman crazy for me
She's funny that way.

She should have the very best, Anyone can see
Still she's diff'rent from the rest, satisfied with me.
While I worry plan and scheme, Over what to do
Can't help feeling it's a dream, Too good to be true. 

Never had nothin'; no one to care
That's why I seem to have more than my share,
I got a woman, crazy for me,
She's funny that way.

When I hurt her feelings, once in a while,
Her only answer is one little smile,
I got a woman crazy for me.
She's funny that way.

I can see no other way and no better plan,
End it all and let her go to some better man;
But I'm only human, coward at best
I'm more than certain she'd follow me west,
I got a woman crazy for me,
She's funny that way.",She's Funny That Way,1996
Fatty George Jazzband,"Now won't you listen honey, while I say, 
How could you tell me that you're goin' away? 
Don't say that we must part, 
Don't break your baby's heart 

You know I've loved you for these many years, 
Loved you night and day,
Oh! honey baby, can't you see my tears? 
Listen while I say

After you've gone and left me cryin'
After you've gone there's no denyin'
You'll feel blue, you'll feel sad
You'll miss the dearest pal you've ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
Someday, when you grow lonely
Your heart will break like mine and you'll want me only
After you've gone, after you've gone away

After you've gone and left me cryin'
After you've gone there's no denyin'
You're gonna feel blue, and you're gonna feel sad
You're gonna feel bad
And you'll miss, and you'll miss,
And you'll miss the bestest pal you ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
But baby, think what you're doin'
I'm gonna haunt you so, I'm gonna taunt you so
It's gonna drive you to ruin
After you've gone, after you've gone away.",After You've Gone,1996
Fatty George Jazzband,"Ever since the lucky night I found you
I've hung around you just like a fool
Falling head and heels in love like a kid out of school.

My poor heart is in an awful state now
But it's too late now to call a halt

So if I become a nuisance it's all your fault!

Don't blame me for falling in love with you
I'm under your spell but how can I help it!
Don't' blame me!

Can't you see when you do the things you do!
If I can't conceal the thrill that I'm feeling,
Don't blame; me.

Ican't help it if that doggoned moon above
Makes me need someone like you to love!

Blame your kiss as sweet as a kiss can be
And blame all your charms that melt in my arms
But don't blame me.

I like every single thing about you
Without a doubt you are like a dream
In my mind I find a picture of us as a team

Ever since the hour of our meeting
I've been repeating a silly phrase
Hoping that you'll understand me one of these days.

Don't blame me for falling in love with you
I'm under your spell but how can I help it!
Don't' blame me!

Can't you see when you do the things you do!
If I can't conceal the thrill that I'm feeling,
Don't blame; me.

Ican't help it if that doggoned moon above
Makes me need someone like you to love!

Blame your kiss as sweet as a kiss can be
And blame all your charms that melt in my arms
But don't blame me.",Don't Blame Me,1996
Fatty George Jazzband,"Sadness just makes me sigh,
I've come to say goodbye,
Altho' I go, I've got those farewell blues.
Those farewell blues make me yearn,
That parting kiss seems to burn.
Farewell, dearie, Someday I will return.
Dreaming of you is sweet,
Someday again we'll meet.
 

",Farewell Blues,1996
Fatty George Jazzband,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,1996
Fatty Koo,"

Break it it how you want it 'cause we got this

Young rock stallion, the king of the game, holler back

And I got my whole crew with me stay passion blood,

You must have heat

Consider it done a new champion take it 4 kid

Heavyweight I size you up, man you ain't great

I fill these cards, man you know I'm insane

I be the best there is, there ever was

You remember my name, SHAPOW

chorus

I feel the rain

I see you under

Hear the thunder

Let it rain

I been down there before

gotta crawl before you walk

If you can't battle

I suggest you not talk,

Flip that

Strategize, energize I guess I lost, I strike back

Put the fig in the yas, show her, yeah


Can't take this from me

This is mt life

Burnin' in flames

Tears in my eyes

Its over, Its Over


Razz around, wuh, are ya ready or not

Get ready

'cause I'm takin the spot

We got this game on lockdown, showed up hard knocks

Ready if you ready, man, come and get it, huh

Do ya got what it takes, take your best shot

don't stop now, show me what ya got

'cause we got this stuffed over crew

Its Fatty Koo, man I thought you knew

(woah)chorus


Build me, know me, my pain, my game

Hot rain tinker is caught, game a stupple put(?)

Round 1, round, 2 look man I got you

Face it give it up, my world, my rules

you'll battle my world vengeance is my door

Come and knock the port saw

Bombs, we set 'em off

Feel my wrath come down destroy you, man

I thought I told you, dog, its over, man

(Its over!)

chorus


",It's Over,2004
Fatty Koo,"Bounce [14x]

[Chorus:]
We's be bouncin, flippin, jumpin, jazz funkin, just do something
bounce, bounce, bounce, bounce
Move yo booty to tha boogaloo beat
Use your moves and don't refuse it just feel the music and
bounce, bounce, bounce, bounce
To the rhythm to tha boogaloo beat

[2nd Chorus:]
Get busy baby get tha funk with me
I'm ready do you want to rock with me
Yeah shawty only if you get wit me
bounce, bounce, bounce, bounce
boogie woogie to tha boogaloo beat

[Eddie B:]
What you hear is a testa
to get you to move your chesta
bounce your body like a seizure
make you lose all your respa
ration ain't no waitin, we came to party & shake it (don't stop)
tha crowd is breakin, pop lockin, swingin, rotatin

[Gabrielle:]
Ooh go with it baby, 
Movin so sexy smooth baby,
Tha way ya doin it, keep movin, show me how you move baby (Move boi)
(Dance, dance)
I'm feelin how you move boi (Bounce, bounce) 
It's crazy what you do boy 

[Chorus]

[Valure:]
People's dancin freakin everywhere
try my hardest baby not to stare
movin groovy in your funky shoes
daddy i love the sexy thangs you do
show me how you boogaloo
keep this party jumpin all night (all night) shake my fatty just the way you like (way you like) 
ooh baby you do it so right, I think your comin with me tonight

[Chorus]

[Ron]
I want to know (I want to know)
Do you like tha funk (I feel the funk! Oh I feel tha funk) 
I want to know (I want to know)
Do you feel tha funk (I feel the funk! Oh I feel tha funk)
I want to know

[Marya - Spanish (x2):]
Vamos a bailar aqui todo la noche.
Vamos a bailar hasta la mañana. 

[Chorus]

[Ron:]
I want to know (I want to know)
Do you like tha funk (I feel the funk! Oh I feel tha funk) 
I want to know (I want to know)
Do you feel tha funk (I feel tha funk! Oh I feel tha funk)

[2nd Chorus:]
Get busy baby get tha funk with me
I'm ready do you want to rock with me
Yeah shawty only if you get wit me
bounce, bounce, bounce, bounce
Move yo booty to tha boogaloo beat

Ooh, Ooh, Ooh 
Yeah shawty only if you get wit me
bounce, bounce, bounce, bounce
Move yo booty to tha boogaloo beat",Bounce,2005
Fatty Koo,"(verse 1)


(valure)

the sunlight smiles

faithful everyday for you

no one can come close to the

joy you bring to me

whispers like a summer breeze

to put my mind at ease

when I look into your eyes

I envision you and me

on love's journey

so I wrote this melody

to show you that you send me


(chorus)

chills running through my body

shivering down my spine

keeps me quivering for you

so happy that your mine

I'm shaken, I can't control myself

'cause you

you send me chills


(verse 2)


(josh)

come whisper in my ear

tell me what your heart desires

girl I feel that you?re the one

that I could spend forever with

you give me that sensation

that no other love can give

(valure)

boy what you do for me

goes far beyond my wildest dreams

(eddie)

say you'll never leave

girl when you look at me

I get this feeling inside of me


(chorus)


(valure)

cold as the winter breeze

makin my heart freeze

ooohhhh

hot as the summer flame

when you say my name


(eddie)

sparkling like pain

got me dizzy like shardene'


(valure)

I feel chills

when you look at me

chills

when you touch me

chills running over my body


(chorus)


(hook)

you send me chills (x7)

I can't help it

I can't stop it

I can't fake it

(valure)

I can't lie

'cause you send me chills
",Chills,2005
Fatty Koo,"I met this young man just the other day. He set my world on fire, in a special way. He had the prettiest smile that I've ever seen, kinda felt like a sweet daydream.

And he said:are you going my way, baby, can I take you there?

It was the first warm night spring, and love was everywhere. I didn't think twice as I jumped into his ride, streeetlights flashing by, as I whispered in his ear.

CHORUS:
Put the ride on cruise control, loose your drop top tune into that old school soul, baby, close your eyes and kiss me. Baby, make me loose control. She was so hot couldn't keep keep my eyes on the road, then she touched me.

Smooth ride down the road side underneath a starlit sky (I'm beside you).
Relax, sit back and enjoy the ride I'll put into auto drive are you down to be my boo?
Baby, we can take this anywhere you wanna go. 
Oh girl, tell me what you really like, there's no
Wrong or right, and that's just what we'll do.
Let me ease your body, babe, from head to toe,
Gently move it closer take it nice and slow. I couldn't resist such a sweet tender kiss, time stood still, it felt like perfect paradise.

CHORUS

BREAK

CHORUS
",Cruise Control,2005
Fatty Koo,"[Verse 1 (Gabrielle, Eddie be and Josh)]

I never imagined someone could make me feel
Like I'm falling so deep I wanna believe it's real
Have you lost ya mind, has ya conscience gone away??
Just take your take your time 'cause puppy love will end someday
Well, sometime you meet someone that makes you feel so complete

[Chorus (Gabrielle)]

I drive myself crazy over you
I'm drownin in my sorrows 'cause of you
I drive myself crazy over you
I'm fallen in love (Fallen in Love) (Fallen in Love)
I'm Fallen In Love

[Verse 2 (Gabrielle, Valure and Eddie be and Josh)]

See lately, I feel like I don't kno wat to believe, nothing that you say can take away this void inside of me
Listen to me sista, I kno the games they play (sista), It may sound like love, But he may not want the same
Girl you gotta do wat chu feel is best for you,
If it's love don't let it pass you by

[Chorus (2x)]

I'm goin crazy, baby, I'm goin crazy for you, baby [4x]

",Drive Myself Crazy,2005
Fatty Koo,"Ooh ooh ahh ahh, my my my my let me get a taste
Of your sweet potato pie
Ooh ooh ahh ahh
My my my my

[Verse 1:]
Yo, it's fatty koo. (ah no, no no no) keep it hot,
Got black cajun cabana models. sweet candy
Sensation, you give me all that I need. up in the
Club, mami, you bouncin and shakin like you don't care. you in your see through victoria's secret underwear.
Girl, you so hot, you make me doo wop. when you shake your fatty, eyes turn, mouths drop. 
I wanna see you shake your fatty, please don't stop. (don't stop, don't stop)
Crazy?

[Chorus:]
Ooh ooh ahh ahh. my my my my.
You the mommy & I'm the daddy.
When you feel the rhythm, lose control.
Move your body and get on the dance dloor.
Fatty koo! she's freakin her fatty koo.
Fatty koo! she's freakin her fatty koo.
Fatty koo! she's freakin her fatty koo. fatty koo!
Fatty koo (hey!)

[Verse 2:]
Ay, sexy daddy, I know you like it when I shake my fatty fatty.
I see your eyes lookin at me.
If you want me, you can have me.
Tell me if you want to freak with me. I can be your little fantasy. 
You know I like it when you undress me. (baby, we can do it) follow me!

[Chorus]

[Verse 3:]
You already know who's hot & who's not.
You hot, sizzlin in the drop.
Belly dancin don't stop.
Let's get it on, you on top.
So many reasons we got.
No schemes, what I need with a plot?
This is pelle all day, ma.
So what you actin bashful for?
Go'on and shake and give me your encore.
You damn right we want more.
Let's leave the club & go on a detour.
We can make love as we cruise on the seashore.
Givin it up real nice up on the dance floor.
Follow me, be sure.
I got a thing for you, ma, but keep it on the low.
And maybe we can creep after the show.
You like that.

[Chorus]

Belly dance for me
Mmm.
Don't stop.

",Fatty Koo,2005
