Band,Lyrics,Song,Year
RedFoo,"(Juicy)
I walked into the party
I seen somethin' I never saw
Everybody was movin', groovin'
Girls, they were dancin' on the bar
Now this wasn't no ordinary dance
Hey man why is everybody swimmin' in a trance?
I couldn't figure it out like your grandpa's riddle
I asked 'em what they doing and they said Juicy Wiggle!
(Now move your hips and dance like fish)

Get juicy
Get juicy
Yeah, get juicy
Get juicy
Get juicy
Yeah, get juicy

Woah wee
Now I done just lost my mind
All those people wigglin' they stuff
(Hey man, you gonna do the dance?)
Man turn down for what!?
Give me a shot (Woo!)
Another shot (Woo!)
Y'all ain't ready for me to show you what I got (Woo!)
Then my body froze up, it was getting to my head
What if I can't do it?
Then everybody said

Ah, get juicy
Ah, get juicy
Ah, get juicy
Ah, get juicy
Two girls was shakin' it, I jumped in the middle
I asked 'em what they doing and they said
Juicy Wiggle!

Get juicy
Get juicy
Yeah, get juicy
Get juicy
Get juicy
Yeah, get juicy

Right about now
We really gon' have some fun! (Oh Yeah?)
I'm talking 'bout tickling ivory (Woo!)
But first, I need some 151, and a match
(Woah wee!)
It's time to light it up, lets go now!

Ah, get juicy 
Ah, get juicy
Ah, get juicy
Ah, get juicy
Ain't nothing wrong with making it jiggle
So when the beats drops everybody
Juicy Wiggle!

Get juicy
Get juicy
Yeah, get juicy
Get juicy
Get juicy
Yeah,

So when the beat drops, everybody Juicy Wiggle
Yeah, baby
Woah",Juicy Wiggle,2015
RedFoo,"I met this girl on a Monday (ay)
She took my heart like a valet
Then like we're birds, she can fly away (ay)
And now everyday's like a holiday

And we'll sit in the sun all day together
Flip-flop, cocoa butter, music everyday
Sunshine, beaches and we'll pretend our love's forever
(Forever forever)

Holiday (Here we go again)
Holiday (And I'll be with you)
Holiday (Oh na-na na-na na-na na-na)
Love you like a holiday
And we'll sing
Love you like a holiday (Let's go)
Love you like a holiday

When I started with you everything was oh so simple baby
Then I got your number then I asked if you would play
And I know it's precious 'cause our time is on a limit
Love you like a holiday, ooh

Holiday (Here we go again)
Holiday (And I'll be with you)
Holiday (Oh na-na na-na na-na na-na)
Love you like a holiday
And we'll sing
Love you like a holiday
Love you like a holiday

Redfoo, lets go
Yo, when I walk the street
All the girls drive by and they go beep beep (beep beep)
Boo, when you with me
They get real jelly (who the hell is she?)
Yeah, that's my baby baby
My ice cream, my favorite flavor
The icing on my cinnamon roll
Then when you give me that sugar I go out of control

Holiday (Here we go again)
Holiday (And I'll be with you)
Holiday (Oh na-na na-na na-na na-na)
Love you like a holiday
One, two, three, let's go!
Party rock!
Love you like a holiday
Holiday (Here we go again)
Holiday (And I'll be with you)
Holiday (Oh na-na na-na na-na na-na)
Love you like a holiday",Holiday,2017
Redgum,"Mum and dad and Danny saw the passing out parade at Puckapunyal
It was a long march from cadets
The sixth battalion was the next to tour and it was me who drew the card
We did Canungra and Shoalwater before we left

And Townsville lined the footpaths as we marched down to the quay
This clipping from the paper shows us young and strong and clean
And there's me in me slouch hat with me SLR and greens
God help me 
I was only nineteen

From Vung Tau riding Chinooks to the dust at Nui Dat
I'd been in and out of choppers now for months
And we made our tents a home, V.B. and pinups on the lockers
And an Asian orange sunset through the scrub

And can you tell me, doctor, why I still can't get to sleep?
And night time's just a jungle dark and a barking M.16?
And what's this rash that comes and goes, can you tell me what it means?
God help me
I was only nineteen

A four week operation, when each step can mean your last one on two legs
It was a war within yourself
But you wouldn't let your mates down 'til they had you dusted off
So you closed your eyes and thought about somethin' else

And then someone yelled out contact, and the bloke behind me swore
We hooked in there for hours, then a God almighty roar
And Frankie kicked a mine the day that mankind kicked the moon
God help me 
He was goin' home in June

And I can still see Frankie, drinkin' tinnies in the Grand Hotel
On a thirty-six hour rec. leave in Vung Tau
And I can still hear Frankie, lying screaming in the jungle
'Til the morphine came and killed the bloody row

And the Anzac legends didn't mention mud and blood and tears
And the stories that my father told me never seemed quite real
I caught some pieces in my back that I didn't even feel
God help me 
I was only nineteen

And can you tell me, doctor, why I still can't get to sleep?
And why the Channel Seven chopper chills me to my feet?
And what's this rash that comes and goes
Can you tell me what it means?
God help me
I was only nineteen",I Was Only 19 (A Walk in the Green Light),2000
Redgum,"Mum and dad and Danny saw the passing out parade at Puckapunyal
It was a long march from cadets
The sixth battalion was the next to tour and it was me who drew the card
We did Canungra and Shoalwater before we left

And Townsville lined the footpaths as we marched down to the quay
This clipping from the paper shows us young and strong and clean
And there's me in me slouch hat with me SLR and greens
God help me 
I was only nineteen

From Vung Tau riding Chinooks to the dust at Nui Dat
I'd been in and out of choppers now for months
And we made our tents a home, V.B. and pinups on the lockers
And an Asian orange sunset through the scrub

And can you tell me, doctor, why I still can't get to sleep?
And night time's just a jungle dark and a barking M.16?
And what's this rash that comes and goes, can you tell me what it means?
God help me
I was only nineteen

A four week operation, when each step can mean your last one on two legs
It was a war within yourself
But you wouldn't let your mates down 'til they had you dusted off
So you closed your eyes and thought about somethin' else

And then someone yelled out contact, and the bloke behind me swore
We hooked in there for hours, then a God almighty roar
And Frankie kicked a mine the day that mankind kicked the moon
God help me 
He was goin' home in June

And I can still see Frankie, drinkin' tinnies in the Grand Hotel
On a thirty-six hour rec. leave in Vung Tau
And I can still hear Frankie, lying screaming in the jungle
'Til the morphine came and killed the bloody row

And the Anzac legends didn't mention mud and blood and tears
And the stories that my father told me never seemed quite real
I caught some pieces in my back that I didn't even feel
God help me 
I was only nineteen

And can you tell me, doctor, why I still can't get to sleep?
And why the Channel Seven chopper chills me to my feet?
And what's this rash that comes and goes
Can you tell me what it means?
God help me
I was only nineteen",I Was Only 19 (A Walk in the Light Green),2004
Redheart,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,2002
Redhot & Blue,"Stars shining bright above you
Night breezes seem to whisper ""I love you""
Birds singing in the sycamore tree
Dream a little dream of me

Say ""Night-ie night"" and kiss me
Just hold me tight and tell me you'll miss me
While I'm alone and blue as can be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries behind you
But in your dreams whatever they be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries far behind you
But in your dreams whatever they be
Dream a little dream of me",Dream a Little Dream of Me,2007
Redhot & Blue,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day,2007
Redhot & Blue of Yale University,"Stars shining bright above you
Night breezes seem to whisper ""I love you""
Birds singing in the sycamore tree
Dream a little dream of me

Say ""Night-ie night"" and kiss me
Just hold me tight and tell me you'll miss me
While I'm alone and blue as can be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries behind you
But in your dreams whatever they be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries far behind you
But in your dreams whatever they be
Dream a little dream of me",Dream a Little Dream of Me,2007
Redhot & Blue of Yale University,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day,2007
Redimi2,"Los Cielos declaran tu Gloria
Tu Gracia es mi Historia

Por donde yo voy
Te veo Hermoso Dios

Dile al mundo
Dile a todo el mundo
Dile al mundo
Dile a todo el mundo

Toda la creación
Testigo es de Dios
Yo puedo ver tu amor
En cielos de color

Por siempre y siempre
Tu Gracia es más y más
Más y más

Los Cielos declaran tu Gloria
Tu Gracia es mi Historia

Por donde yo voy
Te veo Hermoso Dios

Dile al mundo
Dile a todo el mundo
Dile al mundo
Dile a todo el mundo

Tan bueno que es tu amor
Fuerte lo gritaré
La vida en ti es mejor
De lo que yo soñe

Por siempre y siempre
Tu Gracias es más y más
Más y más
Más y más
Y más y más

Los Cielos declaran tu Gloria
Tu Gracia es mi Historia

Por donde yo voy
Te veo Hermoso Dios

Tu verbo de amor
Escribió mi historia
Tu palabra esta tatuada en mi memoria
Tu Gracia en mi vida es más que notoria
Los colores de este mundo cuentan tu Gloria

Hermoso Misericordioso
Maravilloso Todopoderoso
Grandioso acepta esta alabanza
Para definir tu Grandeza no alcanza

Te Amo
Te Adoro
Te Anhelo
Te necesito
Tu Nombre exalto
Tu Nombre grito
Mi Dios Bendito
En anunciarte insisto
Se que para prueba es que existo

Ni lo pasado
Ni lo presente
Ni lo futuro
Y ningun precedente
Podrán separarme
Apartarme alejarme
De tu amor tan grande
Gracias por salvarme

No hay nadie como Jesus
Dile al mundo
Dile a todo el mundo

Que no hay nadie como Jesus
Al mundo
Dile a todo el mundo

Que no hay nadie como Jesus
Dile al mundo
Dile a todo el mundo

Que no hay nadie como Jesus
Dile al mundo
Dile a todo el mundo

Los Cielos declaran tu Gloria
Tu Gracia es mi Historia

Por donde yo voy
Te veo te veo

Por donde yo voy
Te veo

Por donde yo voy
Te veo Hermoso Dios

Dile al mundo
Dile a todo el mundo
No hay nadie como Jesus
Dile al mundo
Hermoso Dios",Cielos De Color,2014
Rediscover,"I take a breath
And look around
To see you
Seeing me seeing you
You wear a dress
That I couldn't help but notice doesn't match your shoes

But you don't care you're too busy dancing the night away [Repeat: x2]
No, you don't care you're too busy laughing the night away [Repeat: x2]

[Chorus]
I don't want you to leave
Without dancing with me
I don't want you to leave
Before you kiss me
So go and get your keys
I think that we should leave
I really think he sees
You looking at me

I take a breath
And turn around
To check you
Checking me out so bad
It?s obvious
As that funny style that you have

But you don't care you're too busy dancing the night away [Repeat: x2]
No, you don't care you're too busy laughing the night away [Repeat: x2]

[Chorus: x2]

[Repeat: x3]
I feel alright, baby
Hold me tight
Hold me tight all through the night

I feel alright, baby
Hold me tight
Hold me tight

[Chorus: x2]",Kiss Me,2006
Rediscover,"Now baby just tell me when
I'll pick you up then
If you'll be ready
I'll be there at ten

Now baby just tell me when
You been drinking
Too much and
You feel like leaving

Now shake it
Like you mean it
Now fake it
Like I see it
Now come on, baby, shake it
Like you mean it
Now take it
Like I need it

On our first date you run away
And come back another day
Phone tag you know I hate
On our first date you run away
And come back another day
The head games you love to play

I don't wanna play
I don't wanna play

On our first date you run away
And come back another day
Phone tag you know I hate

Now baby just tell me to
Say I like you
I'll say it anyway
If that's alright too

Now baby I won?t ask you
If you don't want to
I won't hurt you
Unless you want me to

Oh, shake it girl
I'll fake it girl
You shake it
And I'm gonna take it

Oh, if you shake it girl
I'll fake it girl
If you shake it
Well then I'm gonna take it


Shake it like you mean it

On our first date you run away
And come back another day
Phone tag you know I hate
On our first date you run away
And come back another day
The head games you love to play

I don?t wanna play
I don?t wanna play

On our first date you run away
And come back another day
Phone tag you know I hate

My face that haunts you
It pushes you back to
A corner in your bedroom
Well, baby, just don't be scared
When I touch you there
Don't act like you don?t care

Is it my face that haunts you?
And pushes you back to
A corner in your bedroom
Well, darling, just don't be scared
When I touch you there
Don't act like you don?t care

Don't be scared

On our first date you run away
And come back another day
Phone tag you know I hate
On our first date you run away
And come back another day
The head games you love to play

I don't wanna play
I don't wanna play

On our first date you run away
And come back another day
Phone tag you know I hate

Oh, shake it girl
I'll fake it girl
You shake it
And I'm gonna take it

Oh, if you shake it girl
I'll fake it girl
If you shake it
Well then I'm gonna take it

And I need it (Repeat 6X)
Do you mean it?
And I need it",Shake It,2006
Redlands Palomino Co.,"Asking me discretely, when she can come meet me, later on tonight 
Talking super softly, how we both look gothy, but it's alright 
Don't tell me what you're doing to me 
I don't want to look sleazy, but you make it seem so easy 

Anna, please get off the phone now 
I've got to let you know now, it's time for you to take me home 
Anna, please get off the phone now 
I've got to let you know now, how much you mean to me 

Kissing me so slowly, shouldn't be this lucky, like we're in a movie 
Smiling at me in the moonlight, wish this could be everynight 
And everynight and everynight again 
Don't tell me what you're doing to me 
I don't want to look sleazy, but you make it seem so easy 

Anna, please get off the phone now 
I've got to let you know now, it's time for you to take me home 
Anna, please get off the phone now 
I've got to let you know now, how much you mean to me 

And I'd still be waiting, when all this starts fading It's true 
You don't even know how much I need you 

Anna, please get off the phone now 
I've got to let you know now, it's time for you to take me home 
Anna, please get off the phone now 
I've got to let you know now, how much you mean to me",Take Me Home,2007
Redlight,"Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade

Gold teeth and lemon haze,
Gold teeth and lemon haze

Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze, re-
Gold teeth and lemon haze

Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze
Gold teeth and lemon haze

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Copy, paste and remade
No sleep till I get paid

Gold teeth and lemon haze
Repeated for seven days
Reverb and tape delays
Ice cream and ultra phase
Fast food and microwaves
Physical burn and fade
Gold teeth and lemon haze
Gold teeth and lemon haze",Gold Teeth,
Redlight,"Innocence
Innocence
Innocence
Oooaaaiiiiii... aaaaaa! 

You'll never be mine
Innocence
You'll never be mine
Innocence
You'll never be mine
You'll never be mine
You'll never be mine",Innocence / What You Talking About!? [Acapella] [Version],2011
Redlight,"Get out my head
Get out my head

Oh you just don’t know,
How much you messed up my flow
How much you messed up my flow
So high but now I’m low
Oh thinking about you,
Wasting all my time on you,
You used to feel so brand new,
You mean nothing to me

Oh you just don’t know
Get out my head
Oh you just don’t know
You used to feel so brand new
Get out my head

You got to get out my head

Get out my head

Oh you just don’t know,
How much you messed up my flow
How much you messed up my flow
So high but now I’m low
Oh thinking about you,
Wasting all my time on you,
You used to feel so brand new,
You mean nothing to me

You ruin my flow ey ey ey ey ey
You ruin my flow ey ey ey ey ey
You ruin my flow, get out my head, ey ey
Get out my head,
You ruin my flow,
Get out my head,
You got to get, you got to get,
You got to get, out my head

Get out my head,
Get out my head,
Get out my head,
You got to get, you got to get,
You got to get, out my head

Oh you just don’t know,
How much you messed up my flow
How much you messed up my flow
So high but now I’m low
Oh thinking about you,
Wasting all my time on you,
You used to feel so brand new,
You mean nothing to me

Oh, you just don’t know
Get out my head
Get out my head

You got to get, you got to get,
You got to get, out my head",Get Out My Head [Joker Remix],2012
Redlight,"I'm lost in your love 

When I wake up 
The first thing I do 
Is think of you 

I'm lost in your love 

When I wake up 
The first thing I do 
Is think of you 

I'm lost in your love 

When I wake up 

I'm lost in, lost in, lost in your love

I'm lost in, lost in, lost in your love

I'm lost in, lost in, lost in your love

I don't need you 
Something's wrong 
I don't leave you
I've got to hold on too strong 

When I wake up 
The first thing I do 
Is think of you 

I'm lost in your love 
When I wake up 
The first thing I do 
Is think of you 

I'm lost in, lost in, lost in your love

When I wake up 

I I don't need you 

When I wake up 

I I don't need you 

I'm lost in your love 
I'm lost in your love 
I'm lost in your love 

I'm lost in, lost in, lost in your love
Lost in your love

I I don't need you 

It sounds so wrong

I I don't need you

I'm lost in, lost in, lost in your love

Lost in your love

I'm lost in your love
I'm lost in your love
I'm lost in, lost in, lost in your love",Lost in Your Love [Edit],2012
Redlight,"Get out my head
Get out my head

Oh, you just don’t know
How much you messed up my flow
How much you messed up my flow
So high but now I’m low
Oh, thinking about you
Wasting all my time on you
You used to feel so brand new
Get out my head

Oh, you just don’t know
How much you messed up my flow
How much you messed up my flow
So high but now I’m low
Oh, thinking about you
Wasting all my time on you
You used to feel so brand new
You mean nothing to me

Oh you just don’t know
Get out my head, oh, you just don’t know
You used to feel so brand new
Get out my head

You got to get out my head
Get out my head
You got to get out my head

Oh, you just don’t know
How much you messed up my flow
How much you messed up my flow
So high but now I’m low
Oh, thinking about you
Wasting all my time on you
You used to feel so brand new
You mean nothing to me

You ruin my flow, ey ey ey ey ey
You ruin my flow, ey ey ey ey ey
You ruin my flow, get out my head, ey ey
Get out my head, you ruin my flow, get out my head
You got to get, you got to get, you got to get, out my head

Get out my head
Get out my head
Get out my head
You got to get, you got to get, you got to get, out my head
You got to get, you got to get, you got to get, out my head

Oh, you just don’t know
How much you messed up my flow
How much you messed up my flow
So high but now I’m low
Oh, thinking about you
Wasting all my time on you
You used to feel so brand new
You mean nothing to me

Oh, you just don’t know
Get out my head, get out my head
Oh, you just don’t know, get out my head
You used to feel so brand new, you got to get out my head
You got to get out my head",Get out My Head [Original Mix],2013
Redlight,"90S baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T

90S baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T

90S baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T

Biggie Smalls, Versace shades
Moschino jeans and Alizé
Odb, Brooklyn zoo
Deejay Randall on the ones and twos

90S baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T

90S baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T

You know it is
Yeah, that makes sense (Com'on)
Yeah, that makes sense (Yeah)
Yeah, that makes sense (Com'on)
Yeah, that makes sense

Biggie Smalls, Versace shades
Moschino jeans and Alizé
Odb, Brooklyn zoo
Deejay Randall on the ones and twos

(Uh) 90s baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T

90S baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T (Uh)

Biggie Smalls, Versace shades
Moschino jeans and Alizé
Odb, Brooklyn zoo
Deejay Randall on the ones and twos

It's the 90s baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T

90S baby (Com'on)
Are you a 90s baby? (Yeah)
It's the 90s baby (Com'on)
Let's party like it's 1990 T T T (You know it is)

Yeah that makes sense
Yeah that makes sense
Yeah that makes sense
Yeah that makes sense

Biggie Smalls, Versace shades
Moschino jeans and Alizé
Odb, Brooklyn zoo
Deejay Randall on the ones and twos

Uh
Com'on
On the ones and twos (yeah)
Com'on
Com'on
Yeah
Com'on
Uh",9TS (90s Baby),2014
Redlight,"36,000 feet

Every time I'm with you
I get this feeling I can't explain
I don't ever wanna stop
In case I can't get it back again

I can't, I can't
I can't seem to get enough, oh-oh
I can't, I can't
I can't seem to get enough, oh-oh

36,000 feet above the clouds and we keep on climbing
36,000 feet, 36,000 feet, 36,000 feet, 36,000 feet

It feels like I'm always lost
Lost inside your love gaze
And I don't wanna let it go
'Cause it might never feel the same

I can't, I can't
I can't seem to get enough, oh-oh
I can't, I can't
I can't seem to get enough

36,000 feet above the clouds and we keep on climbing
36,000 feet, 36,000 feet, 36,000 feet, 36,000 feet

36,000 feet above the clouds and we keep on climbing (I can't seem to get enough)
36,000 feet, 36,000 feet, 36,000 feet, 36,000 feet (I can't seem to get enough)

36,000 feet",36,2014
Redlight,"I'm a, I'm a lion in the j
I'm a, I'm a lion in the jungle
And I wanna go roar

The deally though

Motherfucker I'm ill,  for really though
Look at all these things I got
Check out the stuff I bought
All these clothes I'll buy
I get big air
Yeah, I'll be smoking

The deally though

I laugh good, I'm dying
I'm falling out, I'm crying
You so piss got a gold neck
With gold hands, I'm shining
Stop fronting, you lying
Go away, we not buying

I'm a, I'm a lion in the jungle
And I wanna go roar

The deally though",Lion Jungle,2015
Redlight,"No need to question our connection
Let go of all the doubts in your mind

We've gotta keep moving in the same direction
And whether good or bad we can make this right

If you feel you're hurting
You should let me know
Let me know
We just keep on treading
On these four blinds

I've reached my threshold
And we can let go
Searching for that signal
So we can find love

Don't want to let us grow complacent
Can't feel like we're living on borrowed time

Sitting here our energy keeps on changing
We gotta fuse together until we galvanise

If you feel you're hurting
You should let me know
Let me know
We just keep on treading
On these fault lines

I've reached my threshold
And we can let go
Searching for that signal
So we can find love

And I'll give you every part of me
If we stick together we'll be free
And we'll keep on
Just keep on

I've reached my threshold
And we can let go
Searching for that signal
So we can find love

I've reached my threshold
And we can let go
Searching for that signal
So we can find love",Threshold,2015
Redlight King,"I've been to a place so cold, it steals your soul
It takes more than hope, it takes its toll
Where the fine line begins and heroes end
Where the nay sayers pray and the innocent sin
Where night conquers day and fortunes fade
The land sharks stay and hurt won't go away
When trouble sets in and you can't get out
Cause there's so much fear and doubt

I've been beat up and broken down
And I've been there a thousand times
I may have walked through the worst in hell my friend
And we all got our reasons why

I gave my life for the things I had
And it all flies by so fast
I may have walked through the worst in hell my friend
Now I know I was built to last
Built to last

I've been to a place so dark, it breaks your heart
The devil's teeth stay sharp and they leave their mark
And everything you've built, fuckin' falls apart
If you made it this far
You're right back where you start
And people work hard and just get by
Can't hang your head or hold it too high
No matter what's at stake, you stake your claim
And I won't live my life in vain

I've been beat up and broken down
And I've been there a thousand times
I may have walked through the worst in hell my friend
And we all got our reasons why

I gave my life for the things I had
And it all flies by so fast
I may have walked through the worst in hell my friend
Now I know I was built to last
Built to last, built to last,
I'm built to last, built to last

You keep rollin' on
There's no lookin' back
You keep rollin' on
There's no lookin' back
Built to last
(That's what it is)
Built to last
And you keep rollin' on
There's no lookin' back
You keep rollin' on
There's no lookin' back

I've been beat up and broken down
And I've been there a thousand times
I may have walked through the worst in hell my friend
And we all got our reasons why

I gave my life for the things I had
And it all flies by so fast
I may have walked through the worst in hell my friend
Now I know I was built to last
I was built to last
Built to last, I'm built to last
Built to last
Built to last
Built to last
It all flies away,
It all flies away so fast
It all flies away,
It all flies away so fast",Built to Last,2011
Redlight King,"I've got a fast life and
A slow cuttin' knife
I've been drinkin' at a poisoned well
No home and a bag of bones
And nothin' else left to sell
I know why I'm in this hell
I just don't wanna believe
Past that line you just can't tell
But right now
There's someone lookin' out for me
I came out of the darkness
With a bullet in my hand
I got one more shot at livin'
I'm lucky that I can
Cause I got a little roughed up
Yeah I really got fucked up
I came out of the darkness
With a bullet in my hand
I got a cold stare, the wound's still there
But there ain't much left to bleed
A short fuse that I still use
I'm my own worst enemy
Stare at the faces I once knew lined up just to bury me
There's a long black car that's waitin' to leave
But right now
There's someone looking out for me
I came out of the darkness
With a bullet in my hand
I got one more shot at livin'
I'm lucky that I can
Cause I got a little roughed up
Yeah I really got fucked up
I came out of the darkness
With a bullet in my hand
Cause I got a little roughed up
With a bullet in my hand
Yeah I really got fucked up
With a bullet in my hand

Can you see the light?
Can you see the light?
Can you see the light?
I can see the light
I can see the light
There's someone looking out for me
I came out of the darkness
With a bullet in my hand
I got one more shot at livin'
I'm lucky that I can
Cause I got a little roughed up
Yeah I really got fucked up
I came out of the darkness
With a bullet in my hand",Bullet in My Hand,2011
Redlight King,"There's a young man with
Dirt on his hands
There's a room of sweat
Full of one night stands
A life of regret in a rock and roll band
A whole lot of debt
And a pocket full of sand

There's a sick mother
Can't find her lost son
And there's a father
Didn't know he had one
Run down caddy
In the neighbor's backyard
Where the kid got shot
And it all fell apart

Just another day in the city life
Just another day where we live or die
We're all prayin' through the smoke filled sky
Just another day in the city life, city life

There's a law man and
He's loosin' his touch
Trapped a loose cannon
Says he won't lose much
A prospect picked and
He's earnin' his patch
Dealt a dirty deed and
It's paid for in cash

Pressure's so thick
You forget how to breathe
You gotta get drunk just
To blow off some steam
So many lights but
We're kept in the dark
Yeah they can take it all
But we still got heart

Just another day in the city life
Just another day where we live or die
We're all prayin' through the smoke filled sky
Just another day in the city life

There's no need to be nervous
We were born to fight
Sons and daughters we can
Take it outside

Follow the lead
Lead me to water
Do what it takes
Then take it from me
There ain't nothin' left
You can read me my rights
Carry the load in the city life

Just another day in the city life
Just another day where we live or die
We're all prayin' through the smoke filled sky
Just another day in the city life

Just another day in the city life
Just another day where we live or die
We're all waitin' for some kind of sign
Just another day in the city life, city life",City Life,2011
