Band,Lyrics,Song,Year
Slash,"The fire started long ago
The flames burned out, still embers glow
So charred and black
There's nothing left to burn, to burn

We had the same dream
Lived life to extreme
A loaded gun jammed by a rose

The thorns are knots around your head
Your ego cursed you till you bled
You cannot crucify the dead
To me you're dead, yeah

The future is unset in stone
Decisions past leave you alone
Betrayed us all with your own selfish greed, your greed, yeah

New soldiers now say
That your beggars collect
Re-crucified and paid by you

The thorns are knots around your head
Your ego cursed you till you bled
You cannot crucify the dead
To me you're dead, yeah

We were like brothers with the world in our hands
You always have too much to say
Someday you look back and you wonder why
You let it all slip away, yeah

Crucify the dead
Crucify the dead

The thorns are knots around your head
Your ego cursed you till you bled
You cannot crucify the dead
To me you're dead, yeah",Crucify the Dead,2010
Slash,"I went to see the doctor
He said you're pretty sick
You got some real bad habits
You'd better stop right quick

I said doctor that's real bad news
Don't know what I'm gonna do

Doctor
There's nothin' wrong with me
Doctor doctor
Can't you see
Doctor
I ain't gonna die
Just write me an alibi

I went to see a shaman
He said you'll be alright
Just keep doin' what you love
Every single night

I said that's what I need to hear
? my childish fears

Doctor
?
Doctor doctor
My oh my
Doctor
You're the one for me
That's the mojo that I need

Don't you know that I feel alright
Doin' what I do
I ain't gonna tow the line
Not till' I turn blue
All I got is one short life
That's what people say
And I ain't gonna waste a second
Doin' what you say

I won't be the one you like
I won't be the boy next door
I won't be the chosen one
That's not what I'm here for
I don't like the way you are
I despise what you hold dear
Don't you try to make me change
I'll haunt you for a thousand years

Doctor
Don't you ?
Doctor
Don't you ?
Doctor
Stay away from me
Sick is what I'd rather be
Doctor
Doctor doctor death
Doctor
Doctor out of breath
Doctor
I ain't gonna die
Just write me an alibi",Doctor Alibi,2010
Slash,"Kill the ghost
That hides in your soul
Rock 'n' Roll
Rock 'n' Roll
Rock Rock

Wipe the blood from your Halo
? that you hide your shadow's pride
Spit in the face of the ugly clown
Who'll hunt you down
But you can't hide
Exterminate the future

Kill the ghost
That hides in your soul
Rock 'n' Roll
Kill the ghost
That hides in your soul
Rock 'n' Roll

Whispers of the future
Broken ? in your skull ? in your smile
Exterminate the future

Kill the ghost
That hides in your soul

Kill the ghost
That hides in your soul

You can't run from the future
You can't change the past
You're not that fast

You can't run from the future
You can't change the past
Not that fast

Kill the ghost
That hides in your soul

Kill the ghost
That hides in your soul

Kill the ghost
That hides in your soul

Kill",Ghost,2010
Slash,"So nice to see your face again
Tell me how long has it been
Since you've been here
(since you've been here)
You look so different than before
But still the person I adore
Frozen with fear
I'm out of love but I'll take it from the past
I'll let out words cause I'm sure It'll never last

And I've been saving
These last words for one last miracle
But now I'm not sure
I can't save you if
You don't let me
You just get me like I never
Been gotten before

Maybe it's the bitter wind
A chill from the Pacific rim
That brought you this way
(that brought you my way)
Do not make me think of him
The way he touch your fragile skin
That hunts me everyday
I'm out of love but I can't forget the past
I'm out of words but I'm sure it'll never last

And I've been saving
These last words for one last miracle
But now I'm not sure
I can't save you if
You don't let me
You just get me like I never
Been gotten before
Like I never been gotten before

So nice to see you face again
But tell me will this ever end?
Don't disappear

And I've been saving
These last words for one last miracle
But now I'm not sure
I can't save you if
You don't let me
You just get me like I never
Been gotten before
Like I never been gotten before",Gotten,2010
Slash,"I feel your comfort in my dreams
Unprotected silent screams
Light beyond your shadow beams
Still I don't know what it means

When seasons change
Memories remain

I hold on cause I won't let go
Even though I know there's solitude below
I hold on cause I cant' let go
I refuse to let the hands of fate unfold
I hold on

And when the darkness turns today
I won't let you drift away
Conscience fades and some let go
But I hang on cause I know

When seasons change
Memories remain

I hold on cause I won't let go
Even though I know there's solitude below
I hold on cause I cant' let go
I refuse to let the hands of fate unfold
I hold on

I hold on cause I won't let go
Even though I know there's solitude below
I hold on cause I cant' let go
I refuse to let the hands of fate unfold

No, no
I refuse to let the hands of fate unfold
I hold on
I hold on
I refuse to let the hands of fate unfold
I hold on",I Hold On,2010
Slash,"We seem so lost and jaded
Well what a price to pay
Fear can be overstated,
and you seem infatuated
with finding who's to blame.

While it can seem so hard now,
I got a feeling we ain't meant to live this way.

Don't tell me it's too late,
cause I feel it too, we all love to hate
and let others lead the way.

Some searching to find
That love (life?) with a new piece of mind.

And still we push further away,
Singing our songs of yesterday.
While so much still stands in our way,
Voices with nothing to say.

Some feel that life's a favor,
While some don't have the time.
Wash up and kiss the alter,
All hail the mighty father,
but love will keep you blind.

Same questions we keep asking,
Won't hear the answers cause we're scared of what we'll find

We try and compensate through our troubled faith that should keep us safe
and keep searching for a sign.

Some searching to find
That love (life?) with a new piece of mind.

And still still we march further away,
Singing our songs of yesterday.
While so much still stands in our way,
Voices with nothing to say.

There wont be another day, the (no?) changing of the seasons,
And no one's gonna save us from the lies.

The greatest story ever told,
Is only what you make it.
There will be struggle and fear,
All by design

And still we march further away (We've been so logicated)
Singing our songs of yesterday (Nothing's got all the point, the blame?)
While so much still stands in our way (Yeahhhh!)
Voices with nothing to say",Nothing to Say,2010
Slash,"The first time I ever saw you
You had that far away look in your eyes
And heaven's eyes shined down upon you
And the whole room filled up with light

Now the cruel world it's gonna try and change you
Try to hang you up and mess with your pride
Now the rich just try to chain you 
You got to keep your fire burning inside

Promise me
You won't let them put out your fire
Put out your fire
Promise me
You won't let them put out your fire
Put out your fire

Now sometimes the world tries to slap you
And it seems to love watching you fall
I won't lie to you, it's gonna happen
You got to pick yourself up and move on

Promise me
You won't let them put out your fire
Put out your fire
Promise me
You won't let them put out your fire
Put out your fire

Which star will I be thinking of tonight
Tonight
Which star will I be thinking of tonight
Tonight

Promise me
You won't let them put out your fire
Put out your fire
Promise me
You won't let them put out your fire
Put out your fire

Promise me (Why don't you)
Promise me (Why don't you)
Promise me (Why don't you)
Promise me (Why don't you)",Promise,2010
Slash,"Gee, I really like your tits 
I'll say anything that fits
We carry our vision
Wherever we go
If you keep your mouth shut
It's still gonna show

We're all gonna die
So let's get high
We're all gonna die
So let's be nice
I'm in the mood
So let's intrude
Pee on the ground
And jump around

I'm getting sick of paying bills
I need my doctor, I need my pills
We carry our women
Wherever we go
If you keep their mouth shut
They're gonna moan
(Mm)

We're all gonna die
So let's get high
We're all gonna die
So let's be nice
I'm in the mood
So let's intrude
Pee on the ground (heh heh)
And jump around

Life is demanding
But I'm just a bum
And if I respect it, boy
I feel dumb!

We're all gonna die
So let's get high
We're all gonna die
So let's be nice
I'm in the mood
So let's intrude
Pee on the ground
And jump around

We're all gonna die!

(We're all gonna die)
(Laughing)
(We're all gonna die)
(I wanna, I wanna, I wanna whip it out and pee on the ground!)
(We're all gonna die)",Saint Is a Sinner Too,2010
Slash,"In the distance light years from tomorrow
Far beyond yesterday
She is watching, heart aching with sorrow
She is broken is broken, as she waits
Hoping when all is said and done we can learn to love and be as one

Oh Starlight, don't you cry we gonna make it right before tomorrow
Oh Starlight, don't you cry we're gonna find a place where we belong (where we belong)
And so you know, we'll never shine alone

There are shadows sleeping on the horizon
Leave us scared and so afraid
As the fall out of a world divided
It brings her tears and so much pain
And so we take cover from the dark
Hoping to find where we can start

Oh Starlight, don't you cry we gonna make it right before tomorrow
Oh Starlight, don't you cry we're gonna find a place where we belong (where we belong)
And so you know, you'll never shine alone
Starlight we'll find a place where we belong

You will see as the mountains fall and turn to dust
There's one thing that can't change
I believe there's something within each over us that always says
That will always remain as long as love never pains

Oh Starlight, don't you cry we gonna make it right before tomorrow
Oh Starlight, don't you cry we're gonna find a place where we belong (where we belong)
And so you know, you'll never shine alone
Starlight we'll find a place where we belong (we belong)

She is watching, heart aching with sorrow
She is broken is broken, as she waits",Starlight,2010
Slash,"I feel comfort in your in my dreams
Unprotected silent screams
Light beyond your shadow beams
Still I don't know what it means

When seasons change
Things remain ?

I hold on cause I won't let go
Even though I know there's solitude in your arms
I hold on cause I cant' let go
I refuse to let her angel face go ?
I hold on

And when the darkness turns today
I won't let you drift away
Conscience fades and let's go ?
But I hang on cause I know
When she's ashamed
When things remain ?

I hold on cause I won't let go
Even though I know there's solitude in your arms
I hold on cause I cant' let go
I refuse to let her angel face go ?
I hold on",Watch This Dave,2010
Slash,"Gee, I really like your tits
I'll say anything that fits
We carry our vision
Wherever we go
If you keep your mouth shut
It's still gonna show

We're all gonna die
So let's get high
We're all gonna die
So let's be nice
I'm in the mood
So let's intrude
Pee on the ground
And jump around

I'm getting sick of paying bills
I need my doctor, I need my pills
We carry our women
Wherever we go
If you keep their mouth shut
They're gonna moan
(Mhm)

We're all gonna die
So let's get high
We're all gonna die
So let's be nice
I'm in the mood
So let's intrude
Pee on the ground (heh heh)
And jump around

Life is demanding
But I'm just a bum
And if I respect it, boy
I feel dumb!

We're all gonna die
So let's get high
We're all gonna die
So let's be nice
I'm in the mood
So let's intrude
Pee on the ground
And jump around

We're all gonna die!

(We're all gonna die)
(We're all gonna die)
(I wanna, I wanna, I wanna whip it out and pee on the ground!)
(We're all gonna die)",We're All Gonna Die,2010
Slash,"Girls
I got the boy whipped, flipped
Think's I'm God's gift
With some porn style, sweet smile, out a while, I'm working it
Credit cards and fancy cars
I'm spending, pretending, this dream is neverending
Got him wrapped tight, like a vice
My hardworking man, has me living the life
Here he comes now
Hey baby!

You're dissin' me, I never show it
But you're always getting into my head, dismissin' me
I let you do it but you're doin' it
In front of my friends

I'm not your doormat, I'm the leader of a kick-you
When you're down on crusade, I'm not a part of that
I hear the rumors, goin' round that I'm not that man

I'm tired of playin' dumb
I'm tired of being pushed around
And if you think that I'm goin' soft
Here come some hard times

I got one mean bone in my body
I got one mean bone in my hand

You are a parasite, you latched on
And now I'm up to my neck in pain
All we do is fight, you bitch and moan so much
I think I need a hearing aid

My love won't overcome
The way you put me down
And if you think that I'm goin' soft
Here come some hard times

I got one mean bone in my body
I got one mean bone in my hand",Mean Bone [Live],2010
Slash,"Oh Yeah! 
If you're looking for fun baby we're a shoe in
But we're a little young to be doin' what we're doin', yeah
We can do anything we can go anywhere,
Got our pockets full of rockets 
And we're loaded for bear, oh yeah

Not talkin' 'bout a mundane day of the week
This ain't double dutch, kick the can, hide 'n' seek or hopscotch
So get yourself a platypus and a dean guitar
'Cause if you think this summer's been great so far just watch,
We'll kick it up a notch! 

(Kick it up a notch) Just what we're gonna do
(Gonna kick it up a notch) Take it up a level or two 
(Kick it up a notch) Yeah I know where we're gonna go 
'Cause everybody knows summer rocks but now we're ready to roll

Summertime and the sky is blue
We can do anything we set our minds too
We got heads full dreams and sneakers full of feet
The world is our oyster and life is tastin' sweet
We're takin' off like we're in a super sonic jet
But if you think we've gone about as high as we can get just watch
We're gonna kick it up a notch

(Kick it up a notch) Oh man you know it's true
(Kick it up a notch, kick it up a notch) We're gonna push on through
(Kick it up a notch, kick it up a notch) We're not content to go with the flow
'Cause everybody knows summer rocks and now we're ready to roll
Alright Slash let's roll

(Kick it up a notch) Yeah, crankin' up the evil 
(Kick it up a notch) I'll cause political upheaval 
(Kick it up a notch) Yeah I'm gonna get medieval on you

(Kick it up a notch) Yeah this is our debut
(Kick it up a notch, kick it up a notch) Can't wait to read the review
(Kick it up a notch, kick it up a notch) Yeah I can feel it down in my soul
'Cause everybody knows summer rocks and now we're ready to roll

(Kick it up a notch) It's just what we're gonna do 
(Kick it up a notch, kick it up a notch) Take it up a level or two
(Kick it up a notch, kick it up a notch) I know where we're gonna go
'Cause everybody knows summer rocks and now we're ready to roll

(Kick it up a notch)Oh man you know it's true
(Kick it up a notch, kick it up a notch) We're gonna push on through
(Kick it up a notch, kick it up a notch) Not gonna go with the flow
'Cause everybody knows summer rocks but now we're ready to roll",Kick It Up a Notch,2011
Slash,"What we've got here is failure to communicate.
Some men you just can't reach
So, you get what we had here last week,
Which is the way he wants it!
Well, he gets it!
N' I don't like it any more than you men.

Look at your young men fighting
Look at your women crying
Look at your young men dying
The way they've always done before

Look at the hate we're breeding
Look at the fear we're feeding
Look at the lives we're leading
The way we've always done before

My hands are tied
The billions shift from side to side
And the wars go on with brainwashed pride
For the love of God and our human rights
And all these things are swept aside
By bloody hands time can't deny
And are washed away by your genocide
And history hides the lies of our civil wars

D'you wear a black armband
When they shot the man
Who said ""Peace could last forever""
And in my first memories
They shot Kennedy
I went numb when I learned to see
So I never fell for Vietnam
We got the wall of D.C. to remind us all
That you can't trust freedom
When it's not in your hands
When everybody's fightin'
For their promised land

And
I don't need your civil war
It feeds the rich while it buries the poor
You're power hungry sellin' soldiers
In a human grocery store
Ain't that fresh
I don't need your civil war

Look at the shoes you're filling
Look at the blood we're spilling
Look at the world we're killing
The way we've always done before
Look in the doubt we've wallowed
Look at the leaders we've followed
Look at the lies we've swallowed
And I don't want to hear no more

My hands are tied
For all I've seen has changed my mind
But still the wars go on as the years go by
With no love of God or our human rights
and all these dreams are swept aside
By bloody hands of the hypnotized
Who carry the cross of homicide
And history bears the scars of our civil wars

We practice selective annihilation
Of mayors and government officials
For example to create a vacuum
Then we fill that vacuum
As popular war advances
Peace is closer

I don't need your civil war
It feeds the rich while it buries the poor
You're power hungry sellin' soldiers
In a human grocery store
Ain't that fresh
And I don't need your civil war
I don't need your civil war
I don't need your civil war
You're power hungry sellin' soldiers
In a human grocery store
Ain't that fresh
I don't need your civil war
I don't need one more war

I don't need one more war
What's so civil 'bout war anyway?",Civil War,2011
Slash,"I get up around seven
Get outta bed around nine
And I don't worry about nothin' no
'Cause worryin's a waste of my, time

The show usually starts around seven
We go on stage around nine
Get on the bus about eleven
Sippin' a drink and feelin' fine

We been dancin' with
Mr. Brownstone
He's been knockin'
He won't leave me alone
No no no-oh-oh, he won't leave me alone

I used to do a little
But a little wouldn't do
So the little got more and more
I just keep tryin'
To get a little better
Said a little better than before
I used to do a little
But a little wouldn't do
So the little got more and more
I just keep tryin'
To get a little better
Said a little better than before

We been dancin' with
Mr. Brownstone
He's been knockin'
He won't leave me alone
No no-oh-oh-oh, he won't leave me alone

Now I get up around whenever
I used to get up on time
But that old man
He's a real muthafucker
Gonna kick him on down the line

I used to do a little
But a little wouldn't do
So the little got more and more
I just keep tryin'
To get a little better
Said a little better than before
I used to do a little
But a little wouldn't do
So the little got more and more
I just keep tryin'
To get a little better
Said a little better than before

We been dancin' with
Mr. Brownstone
He's been knockin'
He won't leave me alone
No no no-oh-oh, he won't leave me alone

Oh-oh-oh leave me alone

Stuck it in the middle, and I
Shot it in the middle, and it
It drove me out of my mind
Shoulda know better
Said I wish I never met her
Said I'll leave it all behind
Yowza",Mr. Brownstone,2011
Slash,"Loaded like a freight train
Flyin' like an aeroplane
Feelin' like a space brain
One more time tonight

Well I'm a west coast struttin'
One bad mother
Got a rattlesnake suitcase
Under my arm

Said I'm a mean machine
Been drinkin' gasoline
An honey you can make my motor hum
I got one chance left

In a nine live cat
I got a dog eat dog sly smile
I got a Molotov cocktail with a match to go
I smoke my cigarette with style

An I can tell you honey
You can make my money tonight
Wake up late honey put on your clothes
Take your credit card to the liquor store

That's one for you and two for me by tonight
I'll be
Loaded like a freight train
Flyin' like an aeroplane

Feelin' like a space brain
One more time tonight
I'm on the night train
Bottoms up

I'm on the night train
Fill my cup
I'm on the night train
Ready to crash and burn

I never learn
I'm on the night train
I love that stuff
I'm on the night train

I can never get enough
I'm on the night train
Never to return - no
Loaded like a freight train

Flyin' like an aeroplane
Speedin' like a space brain
One more time tonight
I'm on the night train

An I'm lookin' for some
I'm on the night train
So's I can leave this slum
I'm on the night train

And I'm ready to crash an' burn
Night train
Bottoms up
I'm on the night train

Fill my cup
I'm on the night train
Whoa yeah
I'm on the night train

Love that stuff
I'm on the night train
An I can never get enough
Ridin' the night train

I guess, I
I guess, I guess, I guess, I never learn
On the night train
Float me home

Oh I'm on the night train
Ridin' the night train
Never to return
Night train",Night Train,2011
Slash,"Well I know, you couldn't love me
'Cause you're promised to a wealthy man
Take a look, what are you seeing?
Is that a noose or a wedding band

Should I go to see a healer
Nervous twitchin' in my hands
Nervous twitchin' in my head

God help me rid this feelin'
'Cause I'm fallin' to pieces
And I can't get out of bed

Beggars and hangers-on
Try to take you from me
Someone with a bible in his pocket
Clouding everything you see

Beggars and hangers-on
They chip it away
Bury your soul in the river
'Cause the end is here to stay

God help me rid this feelin'
'Cause I'm fallin' to pieces
And I can't get out of bed

I was wrong I don't need you
It seems reckless and unfair
Better days
Are far behind
Guess that's another cross I'll have to bear

I know that there's a time and a reason
To take the ghost and lock it up inside
And maybe I am down
But I'm not beaten
Like anything
We were born to die

Beggars and hangers-on
Try to take you from me
Someone with a bible in his pocket
Clouding everything you see

Beggars and hangers-on
They chip it away
Bury your soul in the river
'Cause the end is here to stay

Beggars and hangers on
Beggars and hangers on
No no no no
No no no no
No no no no",Patience,2011
Slash,"If I say I don't need anyone
I can say these things to you
'Cause
I can turn on any one
Just like I turned on you
I've got a tongue like a razor
A sweet switchblade knife
And I can do you favors
But then you'll do whatever I like

Here I am
And you're a Rocket Queen
I might be a little young
But honey I ain't naive
Here I am
And you're a Rocket Queen oh yeah
I might be too much
But honey you're a bit obscene

I've seen everything imaginable
Pass before these eyes
I've had everything that's tangible
Honey you'd be surprised
I'm a sexual innuendo
In this burned out paradise
If you turn me on to anything
You better turn me on tonight

Here I am
And you're a Rocket Queen
I might be a little young
But honey I ain't naive
Here I am
And you're a Rocket Queen oh yeah
I might be too much
But honey you're a bit obscene

I see you standing
Standing on your own
It's such a lonely place for you
For you to be
If you need a shoulder
Or if you need a friend
I'll be here standing
Until the bitter end
No one needs the sorrow
No one needs the pain
I hate to see you
Walking out there
Out in the rain
So don't chastise me
Or think I, I mean you harm
Of those that take you
Leave you strung out
Much too far
Baby-yeah

Don't ever leave me
Say you'll always be there
All I ever wanted
Was for you
To know that I care",Rocket Queen,2011
Slash,"Hey Hey Hey

When you look you see right through me
Cut the rope, fell to my knees
Fallen, broken every single time

Always keep me under finger
That's the spot where you would (sue) me
Might see some type of pleasure in my mind

Yeah, here comes the water
It comes to wash away the sins of you and I
This time you see

Hey hey hey

When you seek me you destroy me
Rape my mind and smell the poppies
Born in blood in every single time

Always keep me under finger
That's the spot where you might linger
But I see some type of pleasure in my mind

Yeah, here comes the water
It comes to wash away the sins of you and I
This time you see
Like holy water
It only burns you faster than you'll ever dry
This time with me

When you look you see right through me
Cut the rope, fell to my knees
Fallen and broken
Every single time

Yeah, here comes the water
It comes to wash away the sins of you and I
This time you see
Like holy water
It only burns you faster than you'll ever dry
This time with me

Hey, hey, hey",Slither,2011
Slash,"She's got a smile that it seems to me
Reminds me of childhood memories
Where everything was as fresh as the bright blue sky

Now and then when I see her face
She takes me away to that special place
And if I stare too long, I'd probably break down and cry

Whoa, oh, oh, sweet child o' mine
Whoa, oh, oh, oh, sweet love of mine

She's got eyes of the bluest skies
As if they thought of rain
I'd hate to look into those eyes and see an ounce of pain

Her hair reminds me of a warm, safe place
Where as a child I'd hide
And pray for the thunder and the rain to quietly pass me by

Whoa, oh, oh, sweet child o' mine
Whoa, oh, oh, oh, sweet love of mine

Whoa, oh, oh, oh, sweet child o' mine
Oh, oh, oh, oh, sweet love of mine

Whoa, oh, oh, oh, sweet child o' mine
Ooh, sweet love of mine

Where do we go?
Where do we go now?
Where do we go?

Where do we go?
Where do we go now?
Oh, where do we go now?

Where do we go?
Where do we go now?
(Sweet child)
Ooh, where do we go now?

Where do we go?
Oh, where do we go now?
Oh, where do we go ?

Where do we go now?
Where do we go?
Oh, where do we now?

Now now now now now now now
Sweet child, sweet child o' mine",Sweet Child O’ Mine,2011
Slash,"Under city lights
You got mesmerized
You forgot where you are from
And who you are

Such a tragedy
You were young and free
Did you ever think
That you'd fall so far

Turn it on tonight
Carolina
Till the morning light
Carolina

I remember when
You were innocent
I remember what you were
My dirty rose

Never happy now
You're just selling out
Easy street is drenched in tears
You know it's never paved in gold

Turn it on tonight
Carolina
Till the morning light
Carolina

Just leave your dirty little secrets for a while
Just leave your dirty little secrets for a while
Let me make it alright

Turn it on tonight
Carolina
Till the morning light
Carolina

Turn it on tonight
Carolina
Till the morning light
Carolina",Carolina,2012
Slash,"I was two years lost, so don't recall
Never did see the light
And if up to you
You know it's true
You probably wouldn't be alive

Had the Devil on our shoulder
With a death wish on our mind
Well the hounds of Hell
They knew us well
They were never too far behind

We were singing

Someday, we'll look back if we get out alive
It's a crazy life
Someday, we'll get out of this crazy life

You had long black hair
The Devils stare
Oh, you were a mystery
Always come around
To bring me down
Do a little bit for free

You couldn't get your shit together
Couldn't bring yourself to right
'Cause it's hard to tell
When you're so unwell
If you're in Hell or paradise

We were singing

Someday, we'll look back if we get out alive
It's a crazy life
Someday, we'll get out of this crazy life

Sometimes it's hard to see it
When you're sucked down and reeling
So hard to pull back in from the tide
It's a crazy life

I was two years lost, so don't recall
Never did see the light
And if up to you
You know it's true
You probably wouldn't be alive

We were singing

Someday, we'll look back if we get out alive
It's a crazy life
Someday, we'll get out of this crazy life
We'll get out alive",Crazy Life,2012
Slash,"Blood red sky on a desert road
Gotta make my way down to Mexico
For what I did I know that it was wrong
The fire in my heart, it will never die
Everything I love will be left behind
No turning back, forever gone tonight

All my love Anastasia, Anastasia
This may be our last goodbye
You can't save me, I am fading
Blood is on my hands tonight

All I need is a miracle
Lawmen got me running now forever more
They'll hunt me down until the end of time
Oh my mama, now I've got to go
Never love another how I've loved you so
I'm so afraid to leave this all behind

All my love Anastasia, Anastasia
This may be our last goodbye
You can't save me, I am fading
Blood is on my hands tonight

All my love Anastasia, Anastasia
This may be our last goodbye
You can't save me, I am fading
Blood is on my hands tonight

Anastasia, Anastasia
For your honor took a life
You can't save me, I am fading
Blood is on my hands tonight",Anastasia,2012
Slash,"I got a real bad feeling
They'll be nothing to say
Whole world's going crazy
Know the end is on the way
But we've got one hot minute
To do anything you like
To do anything you like

This is the last time
Oh, oh
Don't care how we do it
Just as long as we can love under the same sky
All we got is tonight

I wanna feel you fallin' all up my thigh
Apocalyptic love
I wanna ride until we die
Until the last night's faded
I just wanna see you smile
I just wanna see you smile
As I go downtown

This is the last time
Oh, oh
Don't care how we do it
Just as long as we can love under the same sky
All we got is tonight
All we got is tonight

We'll dance under the burning sky
Watch it die
No sorrow, no sorrow
Together as the fire's rage
And erase tomorrow
Tomorrow
And when it's all said and done
We will have love
Until the very end of time

This is the last time
Oh, oh
Don't care how we do it
Just as long as we can love under the same sky
All we got is tonight
This is the last time
Oh, oh
Don't care how we do it
Just as long as we can love under the same sky
All we got is tonight
All we got is tonight
All we got is tonight",Apocalyptic Love,2012
Slash,"Blood lust tonight, bite my tongue and hold it in
From deep inside she hates the every part of him
In the rupture of the midnight sun
She is longing for immortal love
You who hangs high, tell me will it ever end?
Oh, oh, whoa, oh

Here’s comes the bad rain
Falling from an aching high
Here’s comes the bad rain
Don’t when it’s gonna stop

She’s somewhere else, should be lying next to me
Under the spell, tangled in the ecstasy
From a day she gave a streaming life
Let them pray on her like a sacrifice
Since you deny everything so brazenly
Oh, oh, whoa, oho

Here’s comes the bad rain
Falling from an aching high
Here comes the bad rain
Don’t know when it’s gonna stop

Hanging in the madness of this love
she wants to run the tell is sun
And so I’m lost away, can this love last forever
And so it ends, kisses me and kills the lights
The living dead always be the satisfied

Here’s comes the bad rain
Falling from an aching high
Here comes the bad rain
Don’t when it’s gonna stop

Here’s comes the bad rain
Falling from an aching high
Here’s comes the bad rain
Don’t when it’s gonna stop",Bad Rain,2012
Slash,"Across the long last great divine
The distant longing never dies
And all the pain of a dream that was never known
Never faced, no
That's alright, someday I'll find you
I tell myself most every night

You seem so far and away
Another life, another time and place
Oh, oh, if only I could find you
So far and away
It's something lost and never will replace
It seems so far away

Love will never come to see
And though I try, can't let it be
My body aches for it only grows every day
I only bleed when I'm all alone
The same time give it tomorrow
But to me that's just a lie

You seem so far and away
Another life, another time and place
Oh, oh, if only I could find you
So far and away
I'm waiting on a miracle today
It seems so far away

So if you hear this last refrain
I hope you know that I still wait
I can't let go, all I need is a miracle
And today all I need is a miracle
Oh, oh, oh, yeah

It seems so far and away
Another life, another time and place
Oh, oh, I hope these words will find you
So far and away
It's something lost that never will replace
No, I'm begging for a miracle today
Hey, hey, hey

And I wait so long
And I wait so long
So alone, so alone
Oh",Far and Away,2012
Slash,"Have you profited to my cold and shallow ways
I'm the Devil you keep inside
'Cause it's all I can do to stay solid every day
Watching all of your days pass you by

But the time has come
To throw your halo down
We may never live forever
So you better live for now
Don't deny it
What you need ain't in the clouds
Here it comes, here it comes
Time to dirty up your halo

Could be living so hard, but you waste your life away
Still afraid to be what you are
Still I beg you to try to start loving for today
'Cause regrets gonna bury your heart

But the time has come
To throw your halo down
We may never live forever
So you better live for now
Don't deny it
What you need ain't in the clouds
Here it comes, here it comes
Time to dirty up your halo

You will not obey, you will not obey, defy it
I will lead the way, I will lead the way to burn you down

But the time has come
To throw your halo down
We may never live forever
So you better live for now
Don't deny it
What you need ain't in the clouds
Here it comes, here it comes
Time to dirty up your halo

Put down your halo
Put down your halo

Here it comes, here it comes
Time to dirty up your halo now",Halo,2012
Slash,"I don't want it
Don't need anymore
You got me lying on the killing floor tonight

I'm on eleven
Been up for days

It's gonna bring me to an early grave
This life
So I've got to go
You won't change my mind

Cause I can't survive
Another night in the white room
Cause a tiny bit
It always turns to more

And these bloodshot eyes got to say goodbye
I had my fun
But I can't deny
Living hard and fast
I'll never last beside you

My skin is crawling
I'm a shell of myself
You come a roaring like a bat out of hell
That's right
Every fucking time

Well come on lover
Won't you give it a rest
I'm never gonna make it out of this mess alive

So I've got to go
Got to say goodbye

Cause I can't survive
Another night in the white room
Cause a tiny bit
It always turns to more

And these bloodshot eyes got to say goodbye
I had my fun
But I can't deny
Living hard and fast
I'll never last beside you

Cause I can't survive
Another night in the white room
Cause a tiny bit
It always turns to more

And these bloodshot eyes got to say goodbye
I had my fun
But I can't deny
Living hard and fast
I'll never last beside you
Living hard and fast
I'll never last beside you",Hard & Fast,2012
Slash,"Took a shot in the dark
Though the aim was true
Still it missed the mark
As we wait for a hero we can't find
Now I know, now I realize
It's a hard line
Once you cross you're on your own
But I won't lie, I'm not satisfied
We can't wait much longer

When your heroes, turn to the enemy
And there's nothing left to hold
When your heroes, give only apologies
I won't deny it leaves me cold

Once again, you let us fall
Still you ease our minds and are sure to stall
In the end, everything's gonna be alright
But they won't
Now I realize, these are hard times
We can't fight them on our own
But I won't lie, I'm not satisfied
Who will save tomorrow?

When your heroes, turn to the enemy
And there's nothing left to hold
When your heroes, give only apologies
I won't deny it leaves me cold

Hope we're still alive
Still alive
Oh, oh, oh
We're still alive
Still alive in the end

Now I know
Now I realize, these are hard times
We can't face them on our own
But I won't lie, I'm not satisfied
Who will save tomorrow?

When your heroes, turn to the enemy
And there's nothing left to hold
When your heroes, give only apologies
I won't deny it leaves me cold

When your heroes, turn to the enemy
And there's nothing left to hold
When your heroes, give only apologies
I won't deny it leaves me cold

If we're still alive
Still alive
Oh, oh, oh
If we're still alive
I would never doubt you again",No More Heroes,2012
Slash,"Dirty Sunrise creeping in
Broken bottles gilled within
The room is black
The blinds are drawn

I don't remember anything
What I've done where I've been
Another night has come and gone

This is not for me no
This is not for me no
This life is not for me no
This is not for me no
Anymore

The devil smiles and laughs at me
Says you'll be back just wait and see
You know I've heard this all before

And I say
You can keep your high life in the hills
Your cocaine lies and whiskey thrills
I don't need you anymore

This is not for me no
This is not for me no
This life is not for me no
This is not for me no
Oh oh oh

The only thing that makes me whole again
Is to stand right here before you in the sun oh
I'll keep running til the very end
For the life I've lived is not the life I want

Dirty sunrise creeping in
Broken bottles gilled within
In a place I don't belong

This is not for me oh
This is not for me oh
This life is not for me oh
This life is not for me oh
Anymore yeah

You can keep your life
I don't want anymore yeah
I'm gonna leave it all behind yeah
I'm gonna leave it all behind yeah
I don't want no more don't want no more
Yeah yeah yeah",Not for Me,2012
