Band,Lyrics,Song,Year
Lenny Kravitz,"We need a leader
We can't seem to help ourselves
Fighting and lying
We can't seem to let it go
We live each day

On a small piece of borrowed time
Why aren't we trying
To enjoy this crazy ride
What are we gonna do about it ?

God save us all
God save us all
God save us all
If we really try
Maybe we can make it

We need a teacher
We must learn to see the light
Let's get together
This world needs us to do right

There's too much poverty, sickness
There's pain and strife
Why aren't we trying
To improve this thing called life
What are we gonna do about it ?

God save us all
God save us all
God save us all
If we really try
Maybe we can make it",God Save Us All [Acoustic Version],2001
Lenny Kravitz,"You think I'm cool
But I am not
You think that I am nonchalant
You think I'm hard

That I lay the part
Don't be fooled
You are my heart
Oh Babe I'm just so tired of being on the run

Babe when I can't feel your touch
and we've lost another day
Seems like a million miles away
I wander in the dark
Looking for somewhere to stay
Seems like I'm a million miles away

Without love what have we got
All these things don't mean a lot
Let's disregard the past and start
A new fire
From this old spark
Let's take this love
And make it hotter than the sun

Babe when I can't feel your touch
And we've lost another day
Seems like a million miles away
I wander in the dark
Looking for somewhere to stay
Seems like I'm a million miles away

What am I looking for ?
What am I dreaming of ?
When you are the woman that I really love

Babe when I can't feel your touch
And we've lost another day
Seems like a million miles away
I wander in the dark
Looking for somewhere to stay
Seems like I'm a million miles away",A Million Miles Away [Acoustic Version],2001
Lenny Kravitz,"I'm out here on the street
There's no one left to meet
The things that were so sweet
No longer move my feet
But I keep trying
I keep on trying

All that I want is
Stillness of heart
So I can start
To find my way
Out of the dark
And into your heart

I got more than I can eat
A life that can't be beat
Yet still I feel this heat
I'm feeling incomplete
What am I buying?
My soul is crying

All that I want is
Stillness of heart
So I can start
To find my way
Out of the dark
And into your heart

Where's the love?
What is this world we live in?
Where's the love?
We've got to keep on giving
Where's the love?
What happened to forgiving?
Anyone?

All that I want is
Stillness of heart
So I can start
To find my way
Out of the dark
And into your heart",Stillness of Heart [Acoustic Version],2001
Lenny Kravitz,"I been searching for you
I heard a cry within my soul
I never had a yearning quite like this before
Now that you are walking right through my door

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

A sacred gift of heaven
For better worse, wherever
And I would never let somebody break you down
Until you cried, never

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

At every time I've always known
That you where there, upon your throne
A lonely queen without her king
I longed for you, my love forever

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

I wonder if I'll ever see you again
I wonder if I'll ever see you again
I wonder if I'll ever see you again
I wonder if I'll ever see you again

I wonder if I'll ever see you again
I wonder if I'll ever see you again
I wonder if I'll ever see you again",Again [Stankonia Remix][*],2001
Lenny Kravitz,"Tell me mama is your life a better change? 
And tell me mama 
Would you live your life the same 
Or come back and rearrange? 

Tell me mama how is freedom ? 
Oh I'm thinking of you 
And all the things that you wanted me to be 
And I'm trying now 

Oh I'm thinking of you 
And all the things that you wanted me to be 
Tell me mama 
Are the colors deeper shades ? 

And tell me mama 
Are there great big brass parades ? 
Does the sun shine night and day ? 
Tell me mama no more sleeping 

Tell me mama no more weeping 
I'm thinking of you 
And all the things that you wanted me to be 
And I'm trying now 

Oh I'm thinking of you 
And all the things that you wanted me to be 
And I'm trying now 
Oh I'm thinking of you 

And all the things that you wanted me to be 
And I'm trying now 
Oh I'm thinking of you 
And all the things that you wanted me to be yeah 

Hey mama, hey mamama, mama 
No, no, no, no, no 
Oh no, no, no, no, no .... 
Hey 

Tell me mama is it just the way they say ? 
Tell me mama 
And tell me mama are you missing me the way 
That I'm missing you today ? 

Tell me mama can you hear me ? 
Oh I'm thinking of you 
And all the things that you wanted me to be 
And I'm trying now 
[Repeat: x 5]

Oh I'm thinking of you 
Thinking of you ....",Thinking of You [Radio Edit],2001
Lenny Kravitz,"When I was young
I fell in love
She was a goddess
With a world inside of her mind

When she moved on
Something went wrong
She took my power
And the love I had inside

Now that I found you
I don't know how to 

If I could fall
In love again
I'd fall in love with you

If I could change
A grain of sand
Into a pearl I would

I pray in time
I'll come to find
Away to break through
And save this heart of mine

You've waited long
If you can't hold on
I wouldn't blame you
I don't think I'd be that strong

What am I to do
If I can't have you

If I could fall
In love again
I'd fall in love with you

If I could change
A grain of sand
Into a pearl I would

You love me so
Even though I don't know
How do you deal
With a man like me

If I could fall
In love again
I'd fall in love with you

If I could change
A grain of sand
Into a pearl I would
I would, I would, I would",If I Could Fall in Love [Vocal Up],2002
Lenny Kravitz,"I'm out here on the street
There's no one left to meet
The things that were so sweet
No longer move my feet
But I keep trying
I keep on trying

All that I want is
Stillness of heart
So I can start
To find my way
Out of the dark
And into your heart

I got more than I can eat
A life that can't be beat
Yet still I feel this heat
I'm feeling incomplete
What am I buying?
My soul is crying

All that I want is
Stillness of heart
So I can start
To find my way
Out of the dark
And into your heart

Where's the love?
What is this world we live in?
Where's the love ?
We've got to keep on giving
Where's the love ?
What happened to forgiving ?
Anyone ?

All that I want is
Stillness of heart
So I can start
To find my way
Out of the dark
And into your heart",Stillness of Heart [Amsterdam Acoustic Version][Live],2002
Lenny Kravitz,"Yeah it's magic
Jay-Z and Lenny Kravitz
And it's a Heavy D production you bastards
Come on
Ha hey yo stop playing man
This is real serious
Ha (It's the rock) yeah yo
 
Let's go
Post Postatono, Hov' hanging with Bono
U2 can live like Salvatore Ferragamo
And U2 can cool out poolside at the Delano
And U2 flow like you was out of your mind yo
Cause who knew dude that loved apple pies from McDonald's
Would soon be the boss of the Big Apple, ya know
And who knew dude that played ball for the NBA
Would make a mistake on the who knew estates, throw it away
Who knew that would be his last shot, who drew up that play
They give'th and they take'th life is cruel that way
But even a broken clock is right at least two times a day
You could have turned Guns into Roses like two times today
Now here's something you gotta say two times to Jay
I got my shades on waiting for the sun to shine my way
Got my boom box, suntan lotion waiting for action
They say when you play with skills, good luck could happen
Let's go
 
(C'mon) It's the Roc 
That's right
 
Things got too hot so I jumped off in this rap shit
You got it kris-krossed ain't no turning me backwards
Too many District Attorneys concerned with the actions
Of one individual he's criminally attached
I turned in all my rap chips I'm earning my bachelors
While dating all the models and actresses
I'm learning all the potholes in every single barrio
Trying not to mess up my axis kid
On the road to the riches through trafficking
Through rappining and whatever's happening
Roc-a-wear I'm the young black Ralph Lauren
Every time I get out they put me right back in
The Michael Corleone of the microphone
The Michelangelo of flow I paint pictures with poems
I gather no moss like a rolling stone
Case the Grim Reaper visits my home, nigga I'm gone c'mon
 
(C'mon) It's the Roc 
(C'mon) That's right (C'mon)
 
Life is all about Guns and Roses
Bittersweet like friends and foes
Some get left behind and some get chosen
Just like life, Guns and Roses

Life is all about Guns and Roses
Bittersweet like friends and foes
Some get left behind and some get chosen
Just like life, Guns and Roses
 
Tote more Guns then Roses, foes is, 
Visibly shook of the invisible bully, let's go
Flowers need water to grow, it gotta rain
And in order to experience joy you need pain
Every time a baby is born, somebody's slain
You know the saying, somebody's lose is another's gain
The sun comes out when the water goes down the drain
A rainbow then the clouds come out we do it again
Everything evens up, you just wait
Even a garbage can gets a steak
You ain't even a garbage can you have faith
But when it turns your way before it turns away
Gotta turn that into something you gotta learn from Jay
You will get return in your investment if attention you pay let's go
 
(C'mon) It's the Roc 
(C'mon) That's right (C'mon)
 
Life is all about Guns and Roses
Bittersweet like friends and foes
Some get left behind and some get chosen
Just like life, Guns and Roses

Life is all about Guns and Roses
Bittersweet like friends and foes
Some get left behind and some get chosen
Just like life, Guns and Roses
 
Life is all about Guns and Roses",Guns & Roses,2002
Lenny Kravitz,"I been searching for you
I heard a cry within my soul
I never had a yearning quite like this before
Now that you are walking right through my door

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

A sacred gift of heaven
For better worse, wherever
And I would never let somebody break you down
Until you cried, never

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

At every time I've always known
That you where there, upon your throne
A lonely queen without her king
I longed for you, my love forever

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

All of my life
Where have you been
I wonder if I'll ever see you again
And if that day comes
I know we could win
I wonder if I'll ever see you again

I wonder if I'll ever see you again
I wonder if I'll ever see you again
I wonder if I'll ever see you again
I wonder if I'll ever see you again

I wonder if I'll ever see you again
I wonder if I'll ever see you again
I wonder if I'll ever see you again",Again (VCD),2002
Lenny Kravitz,"Here we are still together
We are
So much time wasted
Playing games with love

So many tears I've cried
So much pain inside
But baby it ain't over 'til it's over
So many years we've tried
To keep our love alive
But baby it ain't over 'til it's over

How many times
Did we give up
But we always worked things out

And all my doubts and fear
Kept me wondering
If I'd always, always be in love

So many tears I've cried
So much pain inside
But baby it ain't over 'til it's over

So many years we've tried
And kept our love alive
'Cause baby it ain't over 'til it's over

So many tears I've cried
So much pain inside
Baby it ain't over 'til it's over

So many years we've tried
And kept our love alive
'Cause baby it ain't over 'til it's over

So many tears I've cried
So much pain inside
Baby it ain't over 'til it's over

So many years we've tried
to keep our love alive
'Cause baby it ain't over 'til it's over

So many tears we've cried
So much pain inside
But baby it ain't over 'til it's over

So many years we've tried
to keep our love alive
'Cause baby it ain't over 'til it's over

So many tears we've cried
So much pain inside
But baby it ain't over 'til it's over, over",It Ain't Over til Its Over,2002
Lenny Kravitz,"(Diddy in background)
Hey yo, ladies and gentlemen
You could never imagine, what's about to happen right now
(Hey yo check this out)

Hey yo I'm back by popular demand and shit
Niggaz want the crown but can't handle it
This rap game's getting scandalous
I done lost my best friend in Los Angeles

My other nigga turned Evangelist
But I can't quit cause I'm on some Evander shit
Fuck the money and the white sand and shit
When it's said and done you gunna understand this shit

Your man talking about Hummers and little cars
That only fit in his little house little garage
His lifestyle is just a little mirage
He the type of cat that never had a menage

Backrub, you know a little massage
Tight shit you get when you Head Nigga in charge
I'm in the Rolls listening to the bars
Leaned back wit a chick smoking on cigars

From Bogota, Colombia, chicks from Panama
The diamond fellow, mami hello
Pull up in the drop my Ferrari yellow
Pull off your top make it shake like Jello
(Lenny Kravitz)
Drop everything! When you walk in the door
Free your self 'fore get ya ass on the floor!
Ah be a maniac-ah! lose control (just lose control)
Get naked! Strip down to your soul!

Well strip down! (work)
Show me some more! (work)
Is that all you got?! (work)
You got to make me believe it girl! (work)
See'mon now!

I'm sitting on your Louie bag, now you're braining it
Lookin' like your little sister came that painted it
Slick, like calamari tentacles
Staring at my chain I kicked off your Jimmy Choos

I weigh 155 pound when I'm soaked ma
That Rolls Royce Phantom, it ain't no joke ma
Weed brownie at 2, but I will not smoke ma
Don't talk about licking if it ain't deepthroat ma

I give you great dick, I make your face flip
Then take ya aboard a nigga Spaceship
Star Trak, my fault I mean Mother Ship
Put on the cameras, try it you'll be loving it

And you can bring your girl and we can get on another tit
Me? I'm a Mount Airy fellow
Or down in Florida wit the Maranello
Driving slow watch the mami mouthing ""hello""

Get wit ya man if you want love you better
Trying to get +Dirty+ like +Aguilera+
Yep, he's a skater the kids that's rhyming
But I'm also young and rich wit a big ass diamond

Hey yo my intro's crazy, I'm in a new Mercedes
Rocks the same colors as daisy's
Why'all niggaz is lazy, I'm on my j-o-be	
And that's why ya hate on me

But here's the update, Loon ain't got nothing but cake
And power from here to upstate
Why'all sweet as cupcakes
So why niggaz stay wit tough faces?
I stay trying to figure what Loon and Puff make

Bitch please! you ain't been in a helicopter
Flying 'round Jesus statue wit a mountain in Brazil
Bitch please! you ain't never been to Guatemala
Eating shrimp by the dollar taking flights to Negril

Bitch please! and you ain't been wit Lenny and Pharrell
Me and Loon in the hills giving mami's the chills
Bitch please! and you ain't never seen a hotter nigga in the game
12 years selling records by the mill, see'mon now

Let's work (huh yeah), let's work
Let's work (huh yeah), let's work

Show me your soul! see'mon now!
Show me your soul! see'mon now!
Show me your soul! see'mon now!

Lenny Kravitz, Pharrell, they call me Diddy!
We want to see the masses shaking out there
It's getting sexy in here
Alright why'all, alright alright!

See'mon and see'mon now
Everybody see'mon and see'mon now
Everybody see'mon and see'mon now

Let's rock, see'mon and see'mon now
Just shake, see'mon and see'mon now
Just stop, see'mon and see'mon now
Just clap, see'mon and see'mon now

Everybody see'mon and see'mon now
Rejoice.. I like the way you looking out there!
I like the way you looking out there!
Don't stop.. and another one, and another one
Bad Boys 2, the Saga Continues!
We won't stop, B.I.G. forever!
Let's go",Show Me Your Soul,2003
Lenny Kravitz,"I don't want to look around
And be turned to stone
All my darkest days awoken
I'm looking for a new way
I can't make it on my own
Lead me to a place wide open

I need a love that takes me higher
So high I'm never coming down

I don't want to know emptiness
Take me down to the water
want to be baptized in your love
Far away from the loneliness
Take my heart and wash away the fear
Let me be baptized in your love

Everybody's going down
They end up all alone
Far too many words unspoken
I know I gotta be there, I'm ready to be shown
The path of righteousness unbroken

I need a love that takes me higher
So high I'm never coming down

I don't want to know emptiness
Take me down to the water
want to be baptized in your love
Far away from the loneliness
Take my heart and wash away the fear
Let me be baptized in your love

I would be a fool to let you go
With you I'm reborn
I'm no longer torn
Yeah
I refuse to lose my heart and soul
I have to be strong

I don't want to know emptiness
Take me down to the water
want to be baptized in your love
Far away from the loneliness
Take my heart and wash away the fear
Let me be baptized in your love",Baptized,2004
Lenny Kravitz,"Calling all angels
I need you near to the ground
I miss you dearly
Can you hear me on your cloud?

All of my life 
I've been waiting for someone to love
All of my life
I've been waiting for something to love

Calling all angels
I need you near to the ground
I have been kneeling
And praying to hear a sound 

All of my life 
I've been waiting for someone to love
All of my life
I've been waiting for something to love

Day by day
Through the years
Make my way

Day by day
Through the years

Day by day
Through the years
Day by day
Through the years
Day by day
Make my way

Day by day
Through the years
Day by day
Day by day",Calling All Angels,2004
Lenny Kravitz,"Sometimes I think I've lost my mind
I thought I left my past behind
I live my life and all I know is
Follow your dream and don't let go

No one can live for me
No one can see the things I see
I walk this road
No one can tell me how to be
It's my destiny

There is no right, there is no wrong
There is no place where I belong

I've done my time
I've held it strong and
My life is all about this song

No one can live for me
No one can see the things I see
I walk this road
No one can tell me how to be
It's my destiny

If I threw them all away would it change?
No
I would live my life again, rearranged
There's a magic in my heart
That I feel
Don't you know that god is love
And it's real

No one can live for me
No one can see the things I see
I walk this road
No one can tell me how to be
It's my destiny

My destiny
My destiny
My destiny
It's my destiny",Destiny,2004
Lenny Kravitz,"The opportunity's takin' me over
I'm gonna put on a mask
I've got to be outrageous for my fans
I am not gonna waste this moment
Because these moments don't last
So tonight I will shake it and show my ass

Flash
makes me feel good
Feel like a queen
And it gives me all the panache
That I want
That I need
And it'll all be over in a flash

Roll out the carpet give me some exposure
'Cause soon I'll be the past
But anyway I came here to tell you 'bout my plans
Well
Let's keep this moving while people still notice
'Cause my time's going fast
And when it's over, it's over
'Cause I've got no class
Yeah yeah yeah yeah

Flash
makes me feel good
Feel like a queen
And it gives me all the panache
That I want
That I need
And it'll all be over in a flash",Flash,2004
Lenny Kravitz,"I don't want to be a star
Just want my chevy and an old guitar
I don't want to be a star
I don't need the fat cigar

My friends wonder what is wrong with me
'Cause I don't get off on my fame
I got so much confusion now
Sometimes I don't even kno my name

I don't want to be a star
Just want my chevy and an old guitar
I don't want to be a star
I don't need the fat cigar

Too many distractions run through my brain
So many girls they start to look the same
Too many options no time to choose
Too many clothes, too many shoes

I've had the world I've done it upside down
I played the part and I've been the clown
Now it's my time, it's a brand new day
To be myself in a different way
I don't want to be a star
Just want my chevy and an old guitar
I don't want to be a star
Just want my chevy and an old guitar
I don't want to be a star
I don't need the fat cigar

I got to meet all the wonderful people
I drank with Dylan boy did we act a fool
I got to meet all the fabulous people
I got high with Jagger, it was really cool

I don't want to be a star
Just want my chevy and an old guitar
I don't want to be a star
I don't need the fat cigar

Never.",I Don't Want to Be a Star,2004
Lenny Kravitz,"I'm crazy for this little lady
I'm freaking for my little baby
'Cause she makes me feel good
She's so fine
Don't need all my other ladies
I'm beggin' for this little lady
'Cause I tell you she's cool
She's divine
I know she's a super lady

I'm weak and I've gone hazy
I'm crazy for that lady
She's chic but she's not shady
Sophisticated lady
And she makes me feel good
She's so fine

Never knew there was such a lady
That would make me want to straighten
Out my life at this time but I find
I'm thinkin' 'bout this little lady
'Cause you know she's no fool
She's refined
I know she's a super lady

I'm weak and I've gone hazy
I'm crazy for that lady
She's chic but she's not shady
Sophisticated lady
And she makes me feel good
She's so fine

Yeah
Don't you know she blows my mind
All the time
'Cause she makes me feel good
Like real woman should
Yeah
She's so fine
Yeah

I'm weak and I've gone hazy
I'm crazy for that lady
She's chic but she's not shady
Sophisticated lady
And she makes me feel good
She's so fine

Yeah
Don't you know she blows my mind
All the time
'Cause she makes me feel good
Like real woman should
Yeah
All the time
Yeah
Yeah Yeah Yeah Yeah",Lady,2004
Lenny Kravitz,"I'm the minister of Rock 'N Roll
I can heal you
I can save your soul
You better stop foolin' around
I can touch you
I can make you whole
I can bless it so it doesn't get old
Come on and turn it up loud

You can call me
You know I'll be right there
You can call me
And I'll be standing there

I'm the minister of Rock 'N Roll
I'll make you freak and
Make you lose control

I'm a minister of Rock 'N Roll
Highway to Heaven and your pot of gold
Come on and join the crowd
I'm a fire when you're feeling cold
I'll make you freak
And make you lose control
What are you waiting for now?

You can call me
You know I'll be right there
You can call me
And I'll be standing there

I'm the Minister of Rock 'N Roll
I'll make you freak
And make you lose control
I'm the Minister of Rock 'N Roll
I'll make you freak
And make you lose control

I'm the Minister of Rock 'N Roll",Minister of Rock 'N Roll,2004
Lenny Kravitz,"Where do I live
Where is my wife?
I am alone
What's life worth living for?
Where am I going and what am I looking towards?
Where are my kids having their fights?
Calling my name so I can kiss their sores

I'm just a man on the run
It's a bore

So father can you tell me again
Father can you tell me again that I'm livin'
'Til I meet you on that day on the other side

I'm internationally known
With platinum and gold
I've got millions sold
But after the party, I'm left standing in the cold
I would like to be a simple man
I'd buy me a farm and live off the land
Could a wife and some children be better than being in band?

So father can you tell me again
Father can you tell me again that I'm livin'
'Til I meet you on that day on the other side

On the other side

So father can you tell me again
Father can you tell me again that I'm livin'
'Til I meet you on that day on the other side

On the other side",The Other Side,2004
Lenny Kravitz,"I've gone from talkin' to walkin'
You touch me deep down inside
Oh can't you see that I'm fallin'
And I can no longer hide

You are my everything
my sistamamalover
You give me everything
I have no need to borrow
And when I think of you
You take away my sorrow
I'll always love you baby
Like there's no tomorrow

When I get up in the morning
I feel like I'm so alive
With you it never gets boring
'Cause you always get me high
High

You are my everything
my sistamamalover
You give me everything
I have no need to borrow
And when I think of you
You take away my sorrow
I'll always love you baby
Like there's no tomorrow

I'll never go with another
'Cause baby you are so fly
Don't have to live undercover
Because I don't have to lie
I don't have to lie baby

You are my everything
my sistamamalover
You give me everything
I have no need to borrow
And when I think of you
You take away my sorrow
I'll always love you baby
Like there's no tomorrow",Sistamamalover,2004
Lenny Kravitz,"My life has taken me beyond the planets and the stars
And you're the only one that could take me this far
I'll be forever searching for your love

I walked away but I was wrong
You're the one that keeps me strong
You're the fire that keeps me warm
How will I get through this storm?

At night, I pray before I sleep in hope of finding you
I've opened up my heart, I want you to come through
I close my eyes, I'm searching for your love

I walked away but I was wrong
You're the one that keeps me strong
You're the fire that keeps me warm
How will I get through this storm?

Jay-z: I got the bounce Lenny
Check me out
Brooklyn's bad boy back again
Feet hit the ground runnin' and my back's to the wind
Angels on my shoulders, head in the clouds
No, I'm not rappin', I'm just thinkin' real loud
My karma's my armor, my charm and wit
Is like a lethal bomb, I'm warm and s***
And I did bad for good but when you're trapped in the 'hood
You do worse for less, homie earth's a test
Only god can judge me
My heart ain't ugly
But the thoughts that I drop is heavy
Try budge me
Mama loved me, pop left me
Still the homies call me lucky lefty
I'm flashy and bentley
Deceptively smart
I make hustlin' heaven and pimpin' an art
Long as I know that I'm blessed
'Cause I'm loved in depth
I can walk through the water and not get wet
I'm that fresh

I walked away but I was wrong
You're the one that keeps me strong
You're the fire that keeps me warm
How will I get through this storm?

Jay-Z: There you have it
Young hov, Lenny Kravitz
Not your average
Get your umbrella
It's raining macs and broads
all grace to god

I walked away but I was wrong
You're the one that keeps me strong
You're the fire that keeps me warm
How will I get through this storm?",Storm,2004
Lenny Kravitz,"Did I work on the battlefield?
Did I do what I thought was right?
Did I do all that I could do?
Did I put up a good fight?

Did I love all that I should?
To everyone in my sight?
What did I do with my life?

Did I exercise giving and forgiveness with all my might?
Did I honor my freedom and did I live in the light?
Did I cherish my moments?
Did I take a good enough bite?
What did I do with my life?

You can live any way you want to
All you have to do is dance
Achieve anything you thought of
You just have to take the chance
You can fall in love with your life
'Cause that truly is romance
What did I do with my life?

Did I learn what I came to learn?
Did I listen with my heart?
Did I do what I came to do?
And how did I play the part?
Did I see all the beauty?
Because living is an art
What did I do with my life?

You can live any way you want to
All you have to do is dance
Achieve anything you thought of
You just have to take the chance

Learn to love your life
'Cause that truly is romance
Oh what did I do with my life?
what did I do?
say it again
what did I do with my life?
Oh what did I do?
With my life
What did I do?
What did I do?",What Did I Do With My Life?,2004
Lenny Kravitz,"I'm the minister of Rock N Roll
I can heal you
I can save your soul
You better stop foolin' around
I can touch you
I can make you whole
I can bless it so it doesn't get old
Come on and turn it up loud

You can call me
You know I'll be right there
You can call me
And I'll be standing there

I'm the minister of Rock N Roll
I'll make you freak and
Make you lose control

I'm a minister of Rock N Roll
Highway to Heaven and your pot of gold
Come on and join the crowd
I'm a fire when you're feeling cold
I'll make you freak
And make you lose control
What are you waiting for now?

You can call me
You know I'll be right there
You can call me
And I'll be standing there

I'm the Minister of Rock N Roll
I'll make you freak
And make you lose control
I'm the Minister of Rock N Roll
I'll make you freak
And make you lose control

I'm the Minister of Rock N Roll",Minister of Rock 'N' Roll,2004
Lenny Kravitz,"Hey, I can see that smile on your face
Tonight memories will never erase
And I feel like our time has come
Our hearts are beating wild as one
True love I know is hard to find
But you tonight you're mine

Didn't we have the time of our life tonight
Didn't we have the time of our life tonight

Hey, I hope you feel the same way I feel
'Cause tonight the moon, the stars
This moment so real
To once we have everything
Our hearts have a song to sing
We now know that dream's come true
'Cause now there's me and you

Didn't we have the time of our life tonight?
I'm saying, didn't we have the time of our life tonight?
I'm saying, didn't we have the time of our life tonight?
Oh yeah, didn't we have the time of our life tonight?

Didn't we dance the night away
What can I say to you?
You make life a holiday
Let's go and play
Let's go and play

Didn't we have the time of our life tonight?
I'm saying, didn't we have the time of our life tonight?
I'm saying, didn't we have the time of our life tonight?
I'm saying, didn't we have the time of our life tonight?

Come on and sing the song
Come on and sing along

Didn't we have the time of our life tonight?
Oh yeah, didn't we have the time of our life tonight?
",Time of Our Life,2004
Lenny Kravitz,"You think you're on top of the world
But you know it's really over
Runnin' round with diamond rings
And coke spoons that are overflowin'

Rock an Roll is dead
But all the money in the world
Can't buy you from the place you're going to

Rock an Roll is dead
Rock an Roll is dead
Rock an Roll is dead

You can't even sing or play an instrument
So you just scream instead
You're living for an image
So you got five hundred women in your bed

Rock an Roll is dead
But it's real hard to be yourself
When you're living with those demons
In your head

Rock an Roll is dead
Rock an Roll is dead
Rock an Roll is dead

Rock an Roll is dead
Rock an Roll is dead
Rock an Roll is dead

Rock an Roll is dead
Rock an Roll is dead",Rock 'n' Roll Is Dead,2004
Lenny Kravitz,"Come on people
It's time to get together
It's time for the revolution!

Here is once again in our face
Why haven't we learn from our past
We're at the crossroads of our human race
Why are we kicking our own ass

We want peace
We want it yes
We want peace
We want it yes
We want peace
And We want it fast

We want peace
We want it yes
We want peace
We want it yes
We want peace
And We want it fast

We're on the eve of destruction my friends
We are about to go to far
Politicians think that war is the way
But we know that love has the power

We want peace
We want it yes
We want peace
We want it yes
We want peace
And We want it fast

We want peace
We want it yes
We want peace
We want it yes
We want peace
And We want it fast

The solution is simple and fame
There won't be peace if we don't try
In a war there is nothing to gain
When so many people will die

We want peace
We want it yes
We want peace
We want it yes
We want peace
And We want it fast

We want peace
We want it yes
We want peace
We want it yes
We want peace
And We want it fast",We Want Peace,2004
Lenny Kravitz,"When I was just a boy
My daddy sat me on his knee
He told me that he loved
Me and that we're a family
He spoke about the world
And all the possibilities
Then he held me in his arms
And said be what you want to be

He paved the way for me to follow
Uncharted terrain now had a name
It's how I got over

When I became a man
My daddy said come walk with me
He said beeing a man
Comes with responsibility
And all is keep your word
To the best of your ability
Then he looked me in my eyes
And said it's time to set you free

He paved the way for me to follow
Uncharted terrain now had a name
It's how I got over

He paved the way for me to follow
Uncharted terrain now had a name
It's how I got over

He paved the way for me to follow
Uncharted terrain now had a name
It's how I got over",Uncharted Terrain [Non-Album B-Side],2004
Lenny Kravitz,"When I was just a boy
My daddy sat me on his knee
He told me that he loved
Me and that we're a family

He spoke about the world
And all the possibilities
Then he held me in his arms
And said be what you want to be

He paved the way for me to follow
Uncharted terrain now had a name
It's how I got over

When I became a man
My daddy said come walk with me
He said beeing a man
Comes with responsibility

And all is keep your word
To the best of your ability
Then he looked me in my eyes
And said it's time to set you free

He paved the way for me to follow
Uncharted terrain now had a name
It's how I got over

He paved the way for me to follow
Uncharted terrain now had a name
It's how I got over

He paved the way for me to follow
Uncharted terrain now had a name
It's how I got over",Uncharted Terrain,2004
Lenny Kravitz,"Fast lane
High speed
On the grind
24/7
No time, always runnin' here and there
Chasin' the money
So much jibber-jabber's cloggin' up our soul

(Where are we runnin'?)
We need some time to clear our head
(Where are we runnin'?)
Keep on workin' 'til we're dead
(Where are we runnin'?)
Ooh-wee-ooh-wee-ooh
Where are we runnin' now?

In style
Profile
Got to buy
The new Cavalli
Keep the skin tight and the booty in the air
Don't stop the party
The road is paved but narrow
I hope we all get home

(Where are we runnin'?)
We need some time to clear our head
(Where are we runnin'?)
Keep on workin' 'til we're dead
(Where are we runnin'?)
Ooh-wee-ooh-wee-ooh
Where are we runnin' now?

Where you runnin', girl?
I see you up there
Oh, you up on that stage
You up there
I saw ya!

(Where are we runnin'?)
We need some time to clear our head
(Where are we runnin'?)
Keep on workin' 'til we're dead
(Where are we runnin'?)
Ooh-wee-ooh-wee-ooh
Where are we runnin' now?

(Yeah! Yeah!)
(Where are we runnin'?)
We need some time to clear our head
(Where are we runnin'?)
We keep on workin' 'til we're dead!
(Where are we runnin'?)
Ooh-wee-ooh-wee-ooh
Where are we runnin' now?

(Yeah! Yeah!)
(Where are we runnin'?)
(Whoo!)
(Where are we runnin'?)
(Where are we runnin'?)
Ooh-wee-ooh-wee-ooh
(Where are we runnin'?)",Where Are We Runnin'? [Album Version],2004
Lenny Kravitz,"Fast lane
High speed
On the grind
24/7
No time
Always runnin' here and there
Chasin' the money
So much jibber jabbers
Cloggin' up our soul

Where are we runnin'
We need some time to clear our heads
Where are we runnin'
Keep on working 'til we're dead
Where are we runnin'
Oo wee oo wee oo
Where are we runnin' now

In style
Profile
Got to buy
The new Cavalli
Keep the skin tight
And the booty in the air
Don't stop the party
The road is paved but narrow
I hope we all get home

Where are we runnin'?
We need some time to clear our heads
Where are we runnin'?
Keep on working 'til we're dead
Where are we runnin'?
Oo wee oo wee oo
Where are we runnin' now

Where you runnin' girl
I see you up there
Oh you up on that stage
You up there
I saw you

Where are we running
We need some time to clear our heads
Where are we runnin'
Keep on working 'til we're dead
Where are we runnin'
Oo wee oo wee oo
Where are we runnin' now",Where Are We Runnin'? [Edit],2004
