Band,Lyrics,Song,Year
O Rappa,"Oh Lord, oh Lord, oh Lord, oh Lord
Lord, Lord, Lord, Lord
Oh Lord, oh Lord, oh Lord, oh Lord
Lord, Lord, Lord, Lord

Em algum lugar, pra relaxar
Eu vou pedir pros anjos cantarem por mim
Pra quem tem fé
A vida nunca tem fim
Não tem fim, é

Se você não aceita o conselho, te respeito
Resolveu seguir, ir atrás, cara e coragem
Só que você sai em desvantagem se você não tem fé
Se você não tem fé

Te mostro um trecho, uma passagem de um livro antigo
Pra te provar e mostrar que a vida é linda
Dura, sofrida, carente em qualquer continente
Mas boa de se viver em qualquer lugar, é

Volte a brilhar, volte a brilhar
Um vinho, um pão e uma reza
Uma lua e um sol, sua vida, portas abertas

Em algum lugar, pra relaxar
Eu vou pedir pros anjos cantarem por mim
Pra quem tem fé
A vida nunca tem fim
Não tem fim

Em algum lugar, pra relaxar
Eu vou pedir pros anjos cantarem por mim
Pra quem tem fé
A vida nunca tem fim

Oh Lord, oh Lord, oh Lord, oh Lord
Lord, Lord, Lord, Lord
Oh Lord, oh Lord, oh Lord, oh Lord
Lord, Lord, Lord, Lord

Mostro um trecho, uma passagem de um livro antigo
Pra te provar e mostrar que a vida é linda
Dura, sofrida, carente em qualquer continente
Mas boa de se viver em qualquer lugar

Podem até gritar, gritar
Podem até barulho então fazer
Ninguém vai te escutar se não tem fé
Ninguém mais vai te ver

Inclinar seu olhar sobre nós e cuidar
Inclinar seu olhar sobre nós e cuidar
Inclinar seu olhar sobre nós e cuidar
Inclinar seu olhar sobre nós e cuidar

Pra você pode ser

Em algum lugar, pra relaxar
Eu vou pedir pros anjos cantarem por mim
Pra quem tem fé
A vida nunca tem fim

Pra você pode ser
Pode ser
Pra você pode ser

Nunca tem fim
Nunca tem fim
Nunca tem fim

Oh Lord, oh Lord, oh Lord, oh Lord

Em algum lugar, pra relaxar
Eu vou pedir pros anjos cantarem por mim
Pra quem tem fé
A vida nunca tem fim

Em algum lugar, pra relaxar
Eu vou pedir pros anjos cantarem por mim
Pra quem tem fé, fé, fé
A vida nunca tem fim

A fé na vitória tem que ser inabalável

Pra você pode ser
Pra você pode ser
Pra você pode ser

Em algum lugar, pra relaxar
Eu vou pedir pros anjos cantarem por mim
Pra quem tem fé
A vida nunca tem fim
Não tem fim",Anjos (Pra Quem Tem Fé),2013
O Rappa,"Quando o coração bateu veloz
Saudade foi embora
Vida começa agora
Sigo a multidão, não sou ninguém
Depois que te encontrei,
Alguma coisa me fez tão bem
(Sou feliz, feliz, feliz)

Passo a perceber ao meu redor
Outros planos, outra cor
E se essa vibe nasceu em nós, (oh vibe)
Melhor deixar crescer
Oh vibe! Oh vibe!

Oh vibe!
Noite chegou
Uma estrela caiu no mar
Boa noite Xangô
Anjo de Iemanjá

Um barco cheio de flor
Alguém para te esperar
Quando você chegar oh flor

Quando você chegar mãe
Quando você chegar oh oh
Alguém para te esperar

Quando o coração bateu veloz
Saudade foi embora
Vida começa agora
Sigo a multidão, não sou ninguém
Depois que te encontrei,
Alguma coisa me fez tão bem
(Sou feliz, sou feliz, feliz)

Passo a perceber ao meu redor
Outros planos, outra cor
E se essa vibe nasceu em nós
Melhor deixar crescer
Oh vibe! Oh vibe!

Noite chegou
Uma estrela caiu no mar
Boa noite Xangô
Anjo de Iemanjá

Um barco cheio de flor
Alguém para te esperar
Quando você chegar oh flor

Noite chegou
Uma estrela caiu no mar
Boa noite Xangô
Anjo de Iemanjá

Um barco cheio de flor
Alguém para te esperar
Quando você chegar oh oh flor

Quando você chegar oh flor
Quando você chegar oh flor
Um barco cheio de flor
Anjo de Iemanjá
Boa noite Xangô

Boa noite Xangô
Iemanjá
Boa noite Xangô
Iemanjá
Boa noite Xangô
Iemanjá
Boa noite Xangô
Iemanjá
Boa noite Xangô
Iemanjá
Boa noite Xangô
Iemanjá
Boa noite Xangô
Iemanjá",Boa Noite Xangô,2013
O Rappa,"Coração, pouso autorizado

Olhos em pânico refletem as chamas
Que cruzam o céu da avenida
De encontro a estrutura de aço e concreto
Muitas almas perdidas

A música chama atenção da nação
Nos chocando à sociedade
No plantão que conta a triste verdade

Se chocou o grande pássaro de aço
Às custas da imprecisão
Não tendo estrutura pra bater as asas
Não tire-os do chão

Jornais, preto e branco
Impressos em cores e
Números a não se contar
Um nove nove, a soma do caos
E ninguém a se pronunciar

Rosas coloridas em branca cruz de tecido
Provando a impunidade
E o descaso com quem faz
Um simples pedido

Quem foi, quem foi, quem foi, quem foi
Quem foi, você sabe quem é!
Quem foi, quem foi, quem foi, quem foi
Depois você sabe como é!

O fim da espera, e a certeza da dor
A confirmação dos nossos mortos
É o fim comprovado da angústia
De nossos velórios sem corpos

A Babel, civil, militar, babilônia está formada
Controladores sem controles, e uma tragédia anunciada

Uma tragédia anunciada
Controladores sem controles
Controladores sem controles
Controladores sem controles
Controladores

Olhos em pânico refletem as chamas
Que cruzam o céu da avenida
De encontro a estrutura de aço e concreto
Muitas almas perdidas

A música chama atenção da nação
Nos chocando à sociedade
No plantão que conta a triste verdade

Se chocou o grande pássaro de aço
Às custas da imprecisão
Não tendo estrutura pra bater as asas
Não tire-os do chão

Quem foi, quem foi, quem foi, quem foi
Quem foi, você sabe, você sabe quem é!
Quem foi, quem foi, quem foi, quem foi
Responsável pela dor de tanta gente?

Quem foi, quem foi, quem foi, quem foi
Quem foi, você sabe sabe quem é!
Quem foi, quem foi, quem foi
Quem foi, depois você sabe como é!

Rosas coloridas
Em branca cruz de tecido
Provando a impunidade
E o descaso com quem faz
Um simples pedido

Rosas coloridas
Em branca cruz de tecido
Provando a impunidade
E o descaso com quem faz
Um simples pedido

Controladores sem controles
Controladores sem controles
Controladores
Controladores
Controladores sem controles

Rosas coloridas
Em branca cruz de tecido
Provando a impunidade
E o descaso com quem faz
Um simples pedido

Rosas coloridas
Em branca cruz de tecido
Provando a impunidade
E o descaso com quem faz
Um simples pedido
Pedido, pedido, um pedido",Cruz de Tecido,2013
O Rappa,"Doutor, sim senhor doutor

Doutor, senhor, doutor, senhor
Doutor, senhor, doutor senhor, doutor, doutor, doutor

Criaturas tão visíveis no cenário urbano
Situação estatua no cotidiano
O ar quente desespera quem esta la fora
O ar frio perdulario dentro, dentro
Imagem que passam fora da vitrine
Diz que não tem lugar ou assento
Imagem que passam fora da vitrine
Diz que não tem lugar ou assento
Acessorista, trocador, porteiro
Porteiro de apoio, o motorista, lixeiro
Personagem do mesmo desterro

Pra quem não sabe ler
Letreiro é só, somente um desenho

A limpeza é necessária mas é invisível
Brigação de maquina ressão possível
Alguma peças vão sobrando, ficando no caminho
Computador, frutas, jornal, resto de míssil, novinho
Resto de míssil novinho

Invisíveis criaturas, humildes, desumanos
Olhares e receios sob o chão no plano
São pessoas que não vem por quem
São pessoas amigas é de quando precisamos","Doutor, Sim Senhor!",2013
O Rappa,"Leva leva leva leva leva leva leva la blim blim leva la blim blim
Leva leva leva leva leva leva leva leva leva leva leva leva leva leva leva

Me pediram pra atravessar
Pra atravessar, a fronteira
Mas atravessar, era passar
Com um caminhão, uma tonelada de besteira

Do que você pudesse imaginar, e o que você pudesse imaginar
Eles pagavam o quanto fosse, só pra você atravessar, atravessar
Você não consegue imaginar, você não consegue imaginar
Eles pagavam o quanto fosse, era só pegar ou largar, pegar ou largar

Me pediram pra atravessar de babaca, eu fui
Atravessar, aquela fronteira
Mas atravessar na ingenuidade, era passar com caminhão uma tonelada de besteira

Você não consegue imaginar, você não consegue imaginar
Eles pagavam o quanto fosse, só pra você atravessar, atravessar

Leva leva leva leva leva leva leva la blim blim leva la blim blim leva leva
Leva leva leva leva leva leva leva leva leva leva leva leva

Só que você não se toca na hora
E é tentado pela a grana arriscar
Miséria e oportunidade sua liberdade
Abriu mão de tudo, o que Deus te deu pra aproveitar
Hoje não existe nada melhor nesse mundo do que estar livre
É a frase de um amigo meu que pegou onze anos por causa de um deslize

Não existe nada melhor nesse mundo que estar livre
Não existe nada melhor nesse mundo que estar livre
Estar livre, estar livre, estar livre
Estar livre, estar livre, estar livre
Estar livre
Estar livre
Livre

Leva leva leva leva leva leva leva la blim blim leva la blim blim leva leva
Leva leva leva leva leva leva leva leva leva leva leva leva

Me pediram pra atravessar
Pra atravessar, a fronteira
Mas atravessar, era passar
Com um caminhão e uma tonelada de besteira

E o que você pudesse imaginar, e o que você pudesse imaginar
Eles pagavam o quanto fosse, só pra você atravessar, atravessar
Você não consegue imaginar, você não consegue imaginar

Se tocasse antes de entrar em cana,
Pagou de bacana, e veio a se arrasar
Você não consegue imaginar, você não consegue imaginar

Não existe nada melhor nesse mundo que estar livre
Não existe nada melhor nesse mundo que estar livre
Exemplos, exemplos, exemplos, exemplos pra estar livre

Não existe nada melhor nesse mundo que estar livre
Que estar livre, estar livre (estar livre)
Que estar livre, estar livre (estar livre)
Não existe nada melhor, não existe nada melhor que estar livre
Não existe nada melhor, não existe nada melhor que estar livre

Estar livre
Que estar livre
Que estar livre

Estar livre
Que estar livre
Estar livre

Que estar livre (Não existe nada melhor)
Não existe nada melhor
Que estar livre
Livre
Que estar livre
Livre
Estar livre",Fronteira (D.U.C.A.),2013
O Rappa,"Tomaram de assalto
Cla cla cla cla claro o poder do som
Cla cla claro
Cla cla cla cla cla cla cla cla cla cla cla cla cla cla
Cla cla cla claro
Cla cla cla cla cla cla cla cla cla claro, poder do som
Tomaram de assalto

Sim, é logo ali o horizonte
Cla cla claro, eu vou mais além
Sim, é logo ali o horizonte
Cla cla claro, eu vou mais além
Sim, é logo ali o horizonte
Cla cla claro, eu vou mais além
Sim, é logo ali o horizonte
Cla cla claro, eu vou mais além

Mais além é logo ali
Está a um passo, o novo passo
Onde? Nas nuvens, onde mora o bem
Então seria justo rasgar o que se tem

No próximo espaço
Ligado aí na espia
Espera por nós, a espera de um novo dia

Depois de algum tempo é preciso ser forte
Romper pro sul neguin, romper pro norte, pro norte, sim

Sim, é logo ali o horizonte
Cla cla claro, eu vou mais além
Sim, é logo ali o horizonte
Cla cla cla, cla cla claro

Antes de saltar ao vento louco, equilíbrio
Equilíbrio de Deus e elevando
Elevando os pensamentos
Os pensamentos meus e seus

Claraboia invadindo o breu
Mas claraboia invadindo o breu
O equilíbrio, o equilíbrio de Deus, de Deus
O equilíbrio, o equilíbrio de Deus, de Deus

Sim, sim, sim, sim
É logo ali, logo ali, logo ali, logo ali

O caminho não está pronto mas
É preciso sempre caminhar muito mais
O caminho se mostra enquanto persistente
Caminhar sempre pra frente

O caminho não está pronto mas
É preciso sempre caminhar muito mais
O caminho se mostra enquanto persistente
Caminhar sempre pra frente

Sim, é logo ali o horizonte
Cla cla claro, eu vou mais além
Sim, é logo ali o horizonte
Cla cla claro, eu vou mais além
Sim, é logo ali, logo ali, logo ali, logo ali
Sim, é logo ali o horizonte

O caminho não está pronto mas
É preciso sempre caminhar
O caminho se mostra enquanto persistente
Caminhar sempre pra frente

Eleve, feche, feche, feche os pensamentos
Os pensamentos
Os pensamentos",O Horizonte É Logo Alí,2013
O Rappa,"Eu queria me acabar
Quando o desespero virar lugar comum
Eu queria me acabar

Todos os dias são fim de tudo
Segunda, sextas, ainda não é o fim do mundo

Mas sobraram em festas, que não tiveram sossego
Todas as ervas ficaram iguais em meu tempero

O Fole animal, máquina de respirar
Sufocou por faltar a pausa
Máquina de pensar em coisa boa
Máquina de balançar em rede à toa

Hora de cuidar como todo dia
Porque o mundo não acabou e nem deveria
Por que dar um final ao lixo da cidade terminal?
Fumaça só uma brisa de Deus do céu

Passou a primeira batida é do meu coração
Dá inicio à uma sequencia terminal
Entrando no coração deste mundo
Ninguém diz que chegou no fim do túnel",Sequencia Terminal,2013
O Rappa,"Se você largou tudo pra trás
Se tem o sonho de vencer
Então não é pra se arrepender
Então não é pra se arrepender
A vida é uma teia de escolhas
E escolhas sempre são feitas por você
Então não é pra se arrepender
Então não é pra se arrepender
Mesmo que a vida desenrole
Pra te surpreender
Mas não é pra se arrepender, não é pra se arrepender
A vida é uma teia de escolhas
E escolhas são feitas por você, nunca é pra esquecer
E não é pra se arrepender

Que só sabe falar
Como dá ideia se não sabe ouvir
Porque aquilo que a vida trás
Trás pro mundo, e não só pra ti
Só dê importância, a força positiva
Que te faz seguir
Nunca deixe se levar pelo desespero
Siga até o fim, siga até o fim

E quem não tem escolhas
Não sabe o que fazer
Pois se perdeu na sombra
De escolhas de um outro proceder
Bomba relógio, molecada nas ruas
Sem ler e escrever
Como um cara perdido na rua
Vivendo no mundo sem um porque

Edi Rock

Coragem negro, frustrações, canções
Emoções, traições

De olho no lance vai, chega, avança
Driblou o zagueiro, goleiro, guerreiro a chance
Não canse, dance, lance, corra, alcance
A nuance, o advance, o romance
A corrida, querida, é bandida, vivida e sofrida
Vários pica que fica, na fita, na pista invertida
Pode pá, só pra chegar, se você quiser
E não há o que se lamentar, guerreiro de fé
Se não é o que quer, e você não era o que tem
Vai até o seu limite, busca força do além
Você não viu ninguém, você contou pra alguém?
Se não tem disposição, vitória não vem
Se montou a quadrilha, ou ta sozinho na trilha
Se abriu a biqueira, ou se lembrou da família
Se você quer o progresso, dê acesso ao amor voltar
Assuma o risco, assuma o erro no seu lugar

Um dia lindo pra uns não diz nada
E pra outros, tem tudo a dizer
Uma dia lindo, pra uns não diz nada
E pra outros, depende do que você vê",Um Dia Lindo (Participação Especial de Edi Rock),2013
O Rappa,"Resolver tudo do dia pra noite
Tudo de uma só vez
Uma vida inteira, tudo de uma só vez
Mascarar o medo e não pegar na arma
Tudo de uma só vez
Uma vida inteira, uma vida inteira

Se começar foi fácil
Difícil vai ser parar

Se começar foi fácil
Difícil vai ser parar

A máquina desgovernada
Consome a vontade de ficar na paz
Orgasmo de raiva, e a vida aqui vale muito mais
Éh, videogame de adulto besta não é bom pra cabeça
E pelas crianças você pode ver
Ao mesmo tempo, tanta beleza
A vida rasteja
O zumbido não nos deixa esquecer

Se começar foi fácil
Difícil vai ser parar

Se começar foi fácil
Difícil vai ser parar

Se começar foi fácil
Difícil vai ser parar

Se começar foi fácil
Difícil vai ser parar

Tanta praia
Tanta beleza
Tão presente
Mas a vida rasteja

Tanta praia
Tanta beleza
Tão presente
Mas a vida rasteja

Tanta praia
Tanta beleza
Tão presente
Mas a vida rasteja

Tanta praia
Tanta beleza
Tão presente
Mas a vida rasteja

Tanta praia
Tanta beleza
Tão presente
Mas a vida rasteja

Tanta praia
Tanta beleza
Tão presente
Mas a vida rasteja

Tanta praia
Tanta beleza
Tão presente
Mas a vida rasteja

Tanta praia
Tanta beleza
Tão presente
Mas a vida rasteja

Tanta praia (mas a vida rasteja)
Tanta beleza (mas a vida rasteja)

Tanta praia
Tanta beleza
Tanto trampo
E a vida rasteja

Tanta praia
Tanta beleza
Tanto trampo
E a vida

Se começar foi fácil
Difícil vai ser parar

Se começar foi fácil
Difícil vai ser parar

Se começar foi fácil
Difícil vai ser parar

Se começar foi fácil
Difícil vai ser parar

Para, para
Difícil vai ser parar
Para, para
Oh difícil vai ser parar",Vida Rasteja,2013
O Rappa,"Fininho Da Vida, Francisco Brennand, nunca tem fim
Acustico Rappa! Oh!
Oh, oh, oh, oh oh
Oh, oh, oh, oh oh

Na parede onde se brinca
No chapisco encarpado
A parede que escora
É o fininho da vida

Os verdadeiros heróis são os guerreiros da lida
Por entre as trincheiras-barracos
Passam num sopro da vida
Subindo e descendo em silêncio

No caminho apertado que tem
É o fininho da vida
Mais disciplina de trem, virtuose na vida tem
Maioria tem, maioria contida tem

Nordestina tem, na havaiana furiosa
Ruminando, engolindo sapo da vida
Disciplina de trem, virtuose na vida tem
Maioria tem, maioria contida tem

Nordestina tem, a havaiana furiosa
Ruminando, engolindo, diz Recife!
Oh, oh, oh, oh oh
Oh, oh, oh, oh oh

Olho baixo de quem não tem emprego
Enquanto as letras se escrevem nos muros
Nas paredes, grafites, buracos
Escrita do futuro
Em meio a tudo e muito, muito barulho
Nervosos, os peitos se aquecem

Respirando cortado 
Ansiando por furo, e diz ai!
No buraco da vala, a laje é brinquedo, ô
Em meio a pet e plásticos
Num domingo festivo, domingo lindo, domingo lindo, domingo lindo, ah ha ha

No buraco da vala, a laje é brinquedo
A laje é
Em meio a pet e plásticos
Num domingo festivo, domingo lindo, domingo lindo, domingo lindo, ah hai

Na parede onde se brinca
No chapisco encarpado
A parede que escora
É o fininho da vida
Os verdadeiros heróis são os guerreiros da lida

Por entre as trincheiras-barracos
Passam num sopro da vida
Subindo e descendo em silêncio
No caminho apertado que tem
É o fininho da vida

Mais disciplina de trem, virtuose na vida tem
Maioria tem, maioria contida tem
Nordestina tem, na havaiana furiosa
Ruminando, engolindo sapo da vida
Disciplina de trem, virtuose na vida tem
Maioria tem, maioria contida tem
Nordestina tem, a havaiana furiosa
Ruminando, engolindo o sapo da vida
E ai? 
Oh, oh, oh, oh oh (eu quero ouvir Recife!)
Oh, oh, oh, oh oh
Oh, oh, oh, oh oh
Oh, oh, oh, oh oh

Avisa que O Rappa 'ta em Recife
Vida feliz, Recife!",Fininho da Vida,2016
O Rappa,"Os que sobravam encostados no balcão
Ali permaneciam nos trabalhos
Em meio ao ar parado
Não se ouve tiros não há estardalhaço
Bicho-gente, bicho-grilo, quero que se dane
Olhos de injeção

Gatos humanos espreitam
Choram mimados meu rango 

Gatos humanos espreitam
E choram mimados meu rango

Não dividiria com qualquer animal
Prato de Domingo a carne assada
É o principal
Mesmo um mendigo elegante da rua
Prato bonito ou feio minha cabana minha

Não dividiria com qualquer animal
Prato de Domingo a carne assada
É o principal
Mesmo um mendigo elegante da rua
Prato bonito ou feio minha cabana, minha angústia

Meu escudo é minha hóstia
Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 

Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 

Oh sentia proteção infantil
Mas permanecia assustado
Acuado em situação-hiena
Não sou carne barata
Varejo imaginando pedaço do atacado
Que pena

Sentia proteção infantil
Mas permanecia assustado
Acuado em situação-hiena
Não sou carne barata
Varejo imaginando pedaço do atacado
Que pena, me dói, rói

Rói, os que sobravam encostados no balcão
Ali permaneciam nos trabalhos
Em meio ao ar parado
Não se ouve tiros não há estardalhaço
Bicho-gente, bicho-grilo eu quero que se dane
Olhos de injeção

Gatos humanos espreitam
Choram mimados meu rango 

Gatos humanos espreitam
E choram mimados meu rango

Não dividiria com qualquer animal
Prato de Domingo a carne assada
É o principal
Mesmo um mendigo elegante da rua
Prato bonito ou feio minha cabana

Não dividiria com qualquer animal
Prato de Domingo a carne assada
É o principal
Mesmo um mendigo elegante da rua
Prato bonito ou feio minha cabana, minha angústia

Meu escudo é minha hóstia
Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 

Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 
Meu escudo meu escudo é minha hóstia 

Oh blin-blin-blin-blin dói
Blin-blin-blin-blin dói
Blin dói, blin dói
Blin dói, blin dói
Blin-blin-blin-blin-blin-blin dói
Blin-blin-blin-blin dói
Blin dói, blin dói
Rói, r-r-rói, rói",Hóstia,2016
O Rappa,"Ela molhada espera o busum
Na calçada parada mas não passa nenhum
Só, sempre só
No ponto de ônibus

Ela se safa de qualquer um
Caô com ela não rola nenhum
Só, sempre só
No ponto de ônibus

Ela enfrenta como fez Ogum
Rainha do asfalto derruba um por um
Só, sempre só
No ponto de ônibus

Não é bonita nem grande
Do rosto escorre uma gota d'água
E a alma chora sangue

Não é bonita nem grande
Do rosto escorre uma gota d'água
E a alma chora sangue

(Vem que vem, vem que vem)

Olho de vidro que te cobre a ambição é pequena
Alegria de pobre

Olho de vidro que te cobre a ambição é pequena
Alegria de 

Olho de vidro que te cobre a ambição é pequena
Alegria de pobre

Olho de vidro que te cobre a ambição é pequena
Alegria de pobre

Uma menina mulher
Que não anda de salto
Sou seu cavaleiro desde pequeno
Por você planejava assalto

Uma menina mulher
Que não anda de salto
Sou seu cavaleiro desde pequeno
Por você planejava assalto

Ela molhada espera o busum
Na calçada parada mas não passa nenhum
Só, sempre só
No ponto de ônibus

Ela se safa de qualquer um
Caô com ela não rola nenhum
Só, sempre só
No ponto de ônibus

Ela enfrenta como fez Ogum
Rainha do asfalto derruba um por um
Só, sempre só
No ponto de ônibus

Não é bonita nem grande
Do rosto escorre uma gota d'água
E a alma chora sangue

Não é bonita nem grande
Do rosto escorre uma gota d'água
E a alma chora sangue

Olho de vidro que te cobre a ambição é pequena
Alegria de po'

Olho de vidro que te cobre a ambição é pequena
Alegria de 

Olho de vidro que te cobre a ambição é pequena
Alegria de po'

Olho de vidro que te cobre a ambição é pequena
Alegria de 

Uma menina mulher
Que não anda de salto
Sou seu cavaleiro desde pequeno
Por você planejava assalto

Uma menina mulher
Que não anda de salto
Sou seu cavaleiro desde pequeno
Por você planejava assalto

Uma menina mulher
Que não anda de salto
Sou seu cavaleiro desde pequeno
Por você planejava assalto

Por você planejava assalto, menina
Só por você
Por você, por você
Só por você menina
Planejava
Muitas vezes planejei só pra ficar
Por você, menina",Intervalo Entre Carros,2016
O Rappa,"Oh oh na na na
Oh na 
Oh na 
Oh na oh na 
Oh na na 
Oh na 
Oh na 

Monstro invisível que comanda a horda
Arrasando tudo como é de praxe
Eu 'tô laje acima no cerol que traz a vida pra baixo
Brilhante ideia de uma cabeça nervosa grafitando o outro muro de raiva
Eles já sabiam, mas deixaram a sina guiar a sorte

Vejo a minha história com a sua comungar 
Vejo a história ela comungar
Eu vejo a minha história com a sua comungar
Vejo a história ela comungar
Minha história com a sua comungar
Vejo a história ela comungar
Minha história com a sua comungar

Poço lado sujo cria do descaso
Alimentando folhas em branco e preto
Outra epidemia desanima quem convive com medo
Botões, atalhos amplificam a distância
E a preguiça de estar lado a lado veste a armadura esse é o poder solitário

Eu vejo a minha história com a sua comungar 
Vejo a história ela comungar
Eu vejo a minha história com a sua comungar
Vejo a história ela comungar
Minha história com a sua comungar
Vejo a história ela comungar
Minha história com a sua comungar

Monstro invisível que comanda a horda
Arrasando tudo como é de praxe
Eu 'tô laje acima no cerol que traz a vida pra baixo
Brilhante ideia de uma cabeça nervosa grafitando o outro muro de raiva
Eles já sabiam, mas deixaram a sina guiar a sorte

Eu vejo a minha história com a sua comungar
Vejo a história ela comungar
Minha história com a sua comungar
Vejo a história comungar
Minha história com a sua comungar
Vejo a história comungar
Minha história com a sua comungar
Vejo a história comungar
Vejo a história comungar
Comungar, comungar
Vejo a história ela comungar
Vejo a história ela comungar
Minha história com a sua comungar

Oh na, na, na
Oh na 
Oh na
Monstro invisível arrasando tudo como é de praxe
Tudo como é de praxe, é de praxe
Eu 'tô laje acima no cerol que traz a vida pra baixo
Pra baixo, pra baixo, pra baixo, pra baixo, pra baixo, oh pra baixo",Monstro Invisível,2016
