Band,Lyrics,Song,Year
Brenda Lee,"Like the beat beat beat of the tom tom
When the jungle shadows fall
Like the tick tick tock of the stately clock
As it stands against the wall
Like the drip drip drip of the raindrops
When the summer shower is through
And a voice within me keeps repeating
You, you , you, you
Night and day you are the one
Only you beneath the moon or under the sun
Whether near to me or far
No matter darling where you are, I think of you
Night and day, day and night, oh why is it so
That this longing for you follows wherever I go
In the roaring traffic's boom
In the silence of my lonely room
I think of you night and day
Night and day, under the hide of me
There's an oh such a hungry yearning burning inside of me

And its torment won't be through
Till you let me spend my life making love to you
Day and night, night and day

And its torment won't be through
Till you let me spend my life making love to you
Day and night, night and day

Day and night, night and day",Night and Day,1964
Brenda Lee,"Our day will come
And we'll have everything
We'll share the joy
Falling in love can bring

No one can tell me
That I'm too young to know (young to know)
I love you so (love you so)
And you love me

Our day will come
If we just wait a while
No tears for us
Think love and wear a smile

Our dreams have magic
Because we'll always stay
In love this way
Our day will come
(Our day will come our day will come)

Our dreams have magic
Because we'll always stay
In love this way
Our day will come
Our day will come",Our Day Will Come,1964
Brenda Lee,"The song that you sang so sweetly,
You called it our love refrain
It's gone and I'm left completely, out in the cold again
I dreamed that our love would linger
But just memories remain
I gaze at a ring less finger,
And I'm out in the cold again.

True, it hurts my pride
To step aside for somebody new
But deep down inside
My whole world depended on you
I wanted your arms around me
To shelter me from the rain
But now I'm back where you found me
Out in the cold again.

Yes, I wanted your arms all around me
To shelter me from the rain
But now, now I'm back where you found me
Out in the cold again, out in the cold again",Out in the Cold Again,1964
Brenda Lee,"There goes my heart, there goes the one I love
There goes the girl I wasn't worthy of
There goes my happiness, it couldn't be
There goes somebody else in place of me

Goodbye romance, it couldn't last somehow
I had my chance but it's all over now
I never thought that she could pass me by
There goes my heart and here am I

I never thought that she could pass me by
There goes my heart and here am I",There Goes My Heart,1964
Brenda Lee,"What good is the scheming, the planning and dreaming
That comes with each new love affair
The dreams that we cherish, so often might perish
And leaves you with castles in air

When you're alone, who cares for starlit skies
When you're alone, the magic moonlight dies
At break of dawn, there is no sunrise
When your lover has gone

What lonely hours, the evening shadows bring
What lonely hours, with memories lingering
Like faded flowers, life can't mean anything
When your lover has gone",When Your Lover Has Gone,1964
Brenda Lee,"Where are you, where have you gone without me
I thought you cared about me
Where are you
Where is my heart, where is the dream we started
I can't believe we parted
Where are you

When we said goodbye love, was it just a game
When I gave you my love, was it all in vain

All life though, must I go on pretending
Where is my happy ending
Where are you

When I gave you my love, was it all in vain
Oh, all life though must I go on pretending
Where is my happy ending
Where are you
Please tell me where
I ask you where are you",Where Are You,1964
Brenda Lee,"(Your the reason I'm living)
You the breathe that I take
Your the stars in my heaven,
Your the sun when I wake
(Your the reason I'm living)
Yes, you carry me through all
Of life's little burdens
I'd be lost without you

A long, long time ago, when I was down
Yes, you picked me up,
And showed me true love still could be found.

(Your the reason I'm living)
Your the things that I do
Your the reason I'm living,
I'd be lost without you
(Your the reason I'm living)
Yes your the reason I'm living
(You carry me through)
I wanna tell you that you carry me through
All of life's little burdens,
I'd be lost without you.",You're the Reason I'm Living,1964
Brenda Lee,"Almost there we're almost there
How wonderful wonderful our love will be for you for me
We're almost there where we will share
A warm caress tenderness a dream come true for me for you

Love has waited such a long time now we're a kiss apart
Darling this is the right time to let the kisses start
For you are almost mine and soon we'll find
A paradise paradise so rare
Close your eyes for we're almost there

(How wonderful wonderful our love will be for you for me)
Yes your almost mine and soon soon we'll find
A paradise paradise so rare
Close your eyes (close your eyes) close your eyes (close your eyes)
Close your eyes and we're almost there",Almost There,1965
Brenda Lee,"Dear heart, wish you where here
To warm this night
My dear heart, seems like a year
Since you've been out of my sight

A single room, a table for one
It's a lonesome town all right
But soon I'll kiss you hello
At our front door
And dear heart, I want you to know
I'll leave your arms nevermore

(A single room, a table for one)
(It's a lonesome town all right)
But soon I'll kiss you hello
At our front door
And dear heart, I want you to know
I'll leave your arms nevermore",Dear Heart,1965
Brenda Lee,"Ever since the lucky night I found you
I've hung around you just like a fool
Falling head and heels in love like a kid out of school.

My poor heart is in an awful state now
But it's too late now to call a halt

So if I become a nuisance it's all your fault!

Don't blame me for falling in love with you
I'm under your spell but how can I help it!
Don't' blame me!

Can't you see when you do the things you do!
If I can't conceal the thrill that I'm feeling,
Don't blame; me.

Ican't help it if that doggoned moon above
Makes me need someone like you to love!

Blame your kiss as sweet as a kiss can be
And blame all your charms that melt in my arms
But don't blame me.

I like every single thing about you
Without a doubt you are like a dream
In my mind I find a picture of us as a team

Ever since the hour of our meeting
I've been repeating a silly phrase
Hoping that you'll understand me one of these days.

Don't blame me for falling in love with you
I'm under your spell but how can I help it!
Don't' blame me!

Can't you see when you do the things you do!
If I can't conceal the thrill that I'm feeling,
Don't blame; me.

Ican't help it if that doggoned moon above
Makes me need someone like you to love!

Blame your kiss as sweet as a kiss can be
And blame all your charms that melt in my arms
But don't blame me.",Don't Blame Me,1965
Brenda Lee,"At my door the leaves are falling 
A cold wild wind has come
Sweethearts walk by together
And I still miss someone

I go out on a party
And look for a little fun
But I find a darkened corner
because I still miss someone

Oh, no I never got over those blues eyes
I see them every where
I miss those arms that held me
When all the love was there

I wonder if she's sorry
For leaving what we'd begun
There's someone for me somewhere
And I still miss someone",I Still Miss Someone,1965
Brenda Lee,"Love letters straight from your heart
Keep us so near while apart
I'm not alone in the night
When I can have all the love you write.

I memorize every line
And I kiss the name that you sign
And darling then I read again from the start
Love letters straight from your heart.

I memorize every line
And I kiss the name that you sign
And darling then I read again from the start
Love letters straight from your heart",Love Letters,1965
Brenda Lee,"Maybe you'll think of me
When you are all alone
Maybe the one who is waiting for you will prove untrue
Then what will you do
Maybe you'll sit and sigh
Wishing that I were near, then
Maybe you'll ask me to come back again
And maybe I'll say maybe

May be you'll think of me
When you are all alone
Maybe the one who is waiting for you will prove untrue
Then what will you do
Maybe you'll sit and sigh
Wishing that I were near, then
Maybe you'll ask me to come back again
And maybe I'll say maybe",Maybe,1965
Brenda Lee,"I love you all the summer through
I thought I'd found my dream in you
For me you was the one
But that was yesterday and yesterday's gone

We walked together hand in hand
Across miles and miles of golden stands
But now it's over and done
Cause that was yesterday and yesterday's gone

We had such happiness together I can't believe it's gone forever
Now wait till summer comes again I hope that you'll remember when
Our love had just begun
I loved you yesterday and yesterday's gone

We had such happiness together
And yesterday's gone and yesterday's gone gone gone gone gone
And yesterday's gone",Yesterday's Gone,1965
Brenda Lee,"Call me irresponsible
Call me unreliable
Throw in, undependable too

Do my foolish alibi for you
Well, I'm not too clever
I just adore you

Call me unpredictable
Tell me I'm impractical
Rainbows, I'm inclined to pursue.

Call me irresponsible
Yes, I'm unreliable
But, it's undeniably true
That I'm irresponsibly mad for you.

Call me irresponsible
Yes, I'm unreliable
But it's undeniably true
That I'm irresponsibly mad for you.",Call Me Inresponsible,1965
Brenda Lee,"Everybody loves somebody sometime
Everybody falls in love somehow
Something in your kiss just told me
My sometime is now

Everybody finds somebody some place
There's no tellin' where love may appear
Something in my heart keeps saying
My some place is here

If I had it in my power
I'd arrange for every boy
To have your charm
Then every minute, every hour
Every girl would find what I found in your heart

Everybody loves somebody sometime
And although my dream was overdue
Your love made it well worth waiting
For someone like you

If I had it in my power
I'd arrange for every boy
To have your charm
Then every minute, every hour
Every girl would find what I found in your heart

Everybody loves somebody sometime
And although my dream was overdue
Your love made it well worth waiting
For someone like you",Everybody Loves Somebody,1965
Brenda Lee,"It's not unusual to be loved by anyone
Its not unusual to have fun with anyone
But when I see you hanging about with anyone
It's not unusual to see me cry,
I wanna die.

It's not unusual to go out at anytime
But, when I see you out and about it's such a crime
If you should ever want to be loved by anyone
It's not unusual.

It happens everyday, no matter what you say
You'll find it happens all the time
Love will never do
What you want it to
Why can't this crazy love be mine, mine, oh mine.

It's not unusual to be mad with anyone
Its not unusual to be sad with anyone
But if I find that you have changed at anytime
Its not unusual to find that I'm in love with you
Whoa, whoa-whoa,whoa-whoa,whoa,whoa,whoa,whoa,whoa",It's Not Unusual,1965
Brenda Lee,"Don't know why there's no sun up in the sky, stormy weather
Since my man and I ain't together, keeps raining all the time
Life is bare, gloom and misery everywhere, stormy weather
Just can't get my poor self together
I'm weary all the time, the time, so weary all the time
When he went away the blues walked in and met me
If he stays away old rockin' chair will get me
All I do is pray the lord above will let me
Walk in the sun one more

Can't go on, everything I had is gone, stormy weather
Since my man and I ain't together
Keeps raining all the time, keeps raining all the time

Can't go on, everything I had is gone, stormy weather
Since my man and I ain't together
Keeps raining all the time, keeps raining all the time",Stormy Weather,1965
Brenda Lee,"Think, before you leave me, for somebody new
Make sure with your heart
Your mind's not fooling you
Think if there's another

I won't come between
But don't let careless kisses
Take away all our dreams
I think, you know darling
That I'm human too
If there's a chance for me
Take time before you choose

Cause I'll live a lifetime just loving you
So darling think, darling think
Cause I'll live a lifetime just loving you
So darling think, darling think",Think,1965
Brenda Lee,"Unforgettable
That's what you are
Unforgettable
Tho' near or far
Like a song of love that clings to me
How the thought of you does things to me
Never before has someone been more
Unforgettable in every way
And forever more, that's how you'll stay
That's why darling it's incredible
That someone so unforgettable
Thinks that I am unforgettable too",Unforgettable,1965
Brenda Lee,"Don't worry I'm not looking at you
Gorgeous and dressed in blue
Don't worry I'm not looking at you
Gorgeous and dressed in blue
I know it drives you crazy
When I pretend you don't exist
When I'd like to lean in close
And run my hands against your lips
Though we haven't even spoken
Still I sense there's a rapport
So whisper me your number
I'll call you up at home
Whisper me your number
I'll call you up at home
Don't worry I'm not looking at you 
Don't worry I'm not looking at you
Gorgeous and dressed in blue
Don't worry I'm not looking at you
I know you see me see you
As you see me walk on past
When there's nothing more I'd like to do
Then come in close and hear you laugh
Though we haven't even spoken
Still I sense there's a rapport
So whisper me your number
I'll call you up at home
Yea whisper me your number
I'll call you up at home
Whisper me your number
I'll call you up at home
Hmm whisper me your number
I'll call you up at home",Whispering,1965
Brenda Lee,"Can't buy me love, love
Can't buy me love

I'll buy you a diamond ring my friend if it makes you feel alright
I'll get you anything my friend if it makes you feel alright
'Cause I don't care too much for money, money can't buy me love

I'll give you all I got to give if you say you love me too
I may not have a lot to give but what I got I'll give to you
I don't care too much for money, money can't buy me love

Can't buy me love, everybody tells me so
Can't buy me love, no no no, no

Say you don't need no diamond ring and I'll be satisfied
Tell me that you want the kind of thing that money just can't buy
I don't care too much for money, money can't buy me love",Can't Buy Me Love,1965
Brenda Lee,"I bless the day I found you
And I wanna stay around you
And so I beg you let it be me
Don't take this heaven from one
If you must cling to someone
Now and forever let it be me

Each time we meet love
You know I find complete love
Without your sweet love
What would life be

So never leave me lonely 
Tell me you love me only
And that you'll always
Let it be me
And that you'll always
Let it be me",Let It Be Me,1965
Brenda Lee,"Snap your fingers
I'll come running back to you, hmm
On bended knees
I said snap your fingers, I'll come running
I'll be true, take a chance on me
The lights turn green
Baby I gotta know, should I stay or go
Let me love you like a lover
Oh you use to know
Turn the key and let me in
Hmm through that same old door

I had it but I lost it
Now I've got a broken heart to mend
I don't care what the cost is
I gotta find a way back in
Snap your fingers,
I'll come running,
I'll do anything to get you back again

I had it but I lost it
Now I've got a broken heart to mend
I don't care what the cost is
I gotta find a way back in
Snap your fingers,
I'll come running,
I'll do anything to get you back again",Snap Your Fingers,1965
Brenda Lee,"When you loved me
You took the stars
Down from the skies
Then you put them
In my eyes, when you loved me
When you loved me
I knew I never can explain
Darling I heard
The angels sing, when you loved me
But now all the stars
Are back in the skies
I sent you away
And I made the angels cry
When you loved me
I was a fool too blind to see
You made the world
Turn just for me
When you loved me, when you loved me",When You Loved Me,1965
Brenda Lee,"The Sun comes up and brings the dawn
As usual
When I awake I'll find you gone
As usual

But I can't find a way to let
This crazy heart of mine forget
I pretend you're still beside me 
As usual

Each evening I take a walk
As usual
I make believe that we still talk
As usual

People always stop and stare 
I  guess they just don't see you there
Don't they know you'll always be right here
As usual

Today I looked into my mirror
As usual
I told myself that you're still here
As usual

And as I stood there telling lies
The tears began to fill my eyes
'Cause I know I'm only fooling myself
As usual",As Usual,1966
Brenda Lee,"Well, won't you come home, Bill Bailey
Won't you come home?
I mean the whole night long
I'll do the cookin; honey
I'll pay the rent
I know I done you wrong

Yeah! Remember that rainy evenin'
I threw you out
With nothin' but a fine tooth comb
Yeah! I know I'm to blame
Well, ain't it a shame
Bill Bailey, won't you please come home?

Well, won't you come home, Bill Bailey
Won't you come home?
I mean the whole night long
I'll do the cookin; honey
I'll pay the rent
I know I done you wrong

Yeah! Remember that rainy evenin'
I threw you out
With nothin' but a fine tooth comb
Yeah! I know I'm to blame
Well, ain't it a shame
Bill Bailey, won't you please come home?

Well remember that rainy evenin'
I threw you out
With nothin' but a fine tooth comb
Yeah! I know I'm to blame
Well, ain't it a shame
Bill Bailey, won't you please come home?","Bill Bailey, Won't You Please Come Home",1966
Brenda Lee,"A dum dum, a deedly dum
Uh huh huh, a dum dum, a deedly dum
Oh yeah, dum dum, a deedly dum

A music's sweet the lights are low
Playing a song on the radio
Your ma's in the kitchen
Your pa's next door
I want to love you just a little bit more

Singing dum dum, a deedly dum
Uh huh, dum dum, a deedly dum
Sing it out, dum dum, a deedly dum

Come on baby, don't you be so shy
You know that I love you, let me tell you why
You got a heart I know that it's true
I couldn't love you any more than I do

Singing dum dum, a deedly dum
Oh yeah, dum dum, a deedly dum
One more time, dum dum, a deedly dum

Ah, I want you with me all of the time
Tell me you love me and you'll be mine
There's so many things that we could do
So say the words and make my dreams come true

Singing dum dum, a deedly dum
Uh huh, dum dum, a deedly dum
Sing it out, dum dum, a deedly dum

A dum dum, a deedly dum
Sing it out, dum dum, a deedly dum
I can't hear ya, dum dum, a deedly dum",Dum Dum,1966
Brenda Lee,"Well goodbye Joe me gotta go me oh my oh
Me gotta go pole the pirogue down the bayou
My Yvonne the sweetest one me oh my oh
Son of a gun we'll have big fun on the bayou
Well jambalaya and a crawfish pie and fillet gumbo
'Cause tonight I'm gonna see my ma cher amio
I'm gonna pick guitar fill fruit jar and be gay-o
Well son of a gun we'll have big fun on the bayou

Thibodaux Fontaineaux the place is buzzin'
Kinfolk come to see Yvonne by the dozen
Yeah dress in style and go hog wild me oh my oh
Well son of a gun we'll have big fun on the bayou
Well jambalaya and a crawfish pie...

Settle down far from town get me a pirogue
And I'll catch all the fish in the bayou
Yeah swap my mon to buy Yvonne what she need-o
Son of a gun we'll have big fun on the bayou
Well jambalaya and a crawfish pie...",Jambalaya (On the Bayou),1966
Brenda Lee,"I wish I could come back to you, dear
'Cause I know that you want me too
But too much waters run under that old bridge
There's too many rivers between me and you

There's too many rivers to cross, dear
Too many dreams have been lost
And there's too many long nights that I've turned and tossed
There's too many rivers to cross

Now, don't think for a moment
I blame only you
We both peeled the fruit on the vine
And when you try to put love back together
There's always a few little pieces that you can't find

Yes, there's too many rivers to cross, dear
And there's too many dreams that have been lost
And there's too many long nights that I've turned and tossed
There's too many rivers to cross",Too Many Rivers,1966
Brenda Lee,"I keep hearing you're concerned about my happiness
But all the thought you're giving me is conscience, I guess
If I were walking in your shoes, I wouldn't worry none
While you and your friends are worrying 'bout no
I'm having lots of fun

Counting flowers on the wall, that don't bother me at all
Playing solitaire till dawn with a deck of fifty one
Smoking cigarettes and watching Captain Kangaroo
Now don't tell me I've nothing to do

Last night I dressed in lace pretending I was on the town
As long as I can dream, it's hard to show this swinger down
So please don't give a thought to me, I'm really doing fine
You can always find me here, and having quite a time

Counting flowers on the wall, that don't bother me at all
Playing solitaire till dawn with a deck of fifty one
Smoking cigarettes and watching Captain Kangaroo
Now don't tell me I've nothing to do

It's good to see you, I must go, I know I look a fright
Anyway my eyes are not accustomed to this light
And my shoes are not accustomed to this hard down street
So' I must go back to my room and make my day complete

Counting flowers on the wall, that don't bother me at all
Playing solitaire till dawn with a deck of fifty one
Smoking cigarettes and watching Captain Kangaroo
Now don't tell me I've nothing to do

Don't tell me I've nothing to do, don't tell me I've nothing to do",Flowers on the Wall,1966
Brenda Lee,"Of the good life, full of fun seems to be the idea
Yes, the good life, let's you hide
All the sadness you fear
You won't really fall in love, you can't take a chance
So be honest, be honest with yourself
Don't try to fake romance
It's the good life, to free and explore the unknown
Like the heartaches when you learn
You must face them alone

Please remember I still want you
And in case you wonder why
Well wake up, kiss the good life goodbye
Please remember I still want you
And in case you want me too
Well just wake up, kiss the good life goodbye",The Good Life,1966
Brenda Lee,"Make the world go away
Get it off my shoulders
Say the things you use to say
And make the world go away

Do you remember when you loved me?
Before the world took me astray
If you do, forgive me
And make the world go away

Make the world go away
Get it off, off my shoulders
Say the things you use to say
And make the world go away

I'm sorry if I hurt you
I'll make it up, day by day
Just say you love me, like you use to
And make the world go away

Make the world go away
Oh get it off, off my shoulders
Say the things you use to say
And make the world go away

Just say the things you use to say
And make the world go away",Make the World Go Away,1966
Brenda Lee,"Pizza pies and carousels, fountains, wishing wells
Remember when we rode in Edeline
Switzerland, we loved it too
Although we left there black and blue
Remember when we tried to learn to ski
Those two days in London town
We Yankee doodled all around

Rubbed elbows there with all the royal teas
We still get so many laughs looking at those photographs
Remember when we made these memories
Wasn't that some honeymoon I know I won't forget it soon
Not if I live to be a hundred years
Here's the one we snapped in Spain
I can't remember was it rain

Or were your eyes just filled with happy tears
All good things must end it's true
So back to USA we flew

But who was happier than you and me
To relive each wonderland
We open up this album, and
Remember when we made theses memories
Ah let's remember when we made these memories",Remember When (We Made These Memories),1966
Brenda Lee,"The leaves of brown came tumbling down, remember
In September, in the rain
That old sun went out just like a dying ember
That September, in the cold, cold rain

To everyone, of love, I heard you whisper
The raindrops seemed to play a sweet refrain
Though spring is here, to me, it's still September
Aah that September, um in the rain
In September in the drizzling rain
Um September in the rain

To everyone, of love, I heard you whisper
The raindrops seemed to play a sweet refrain
Though spring is here, to me, it's still September
Aah that September, um in the rain
In September in the drizzling rain
Um September in the rain

Just give me September in the cold, cold rain
I'm talking about September in the rain",September in the Rain,1966
Brenda Lee,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",Shadow of Your Smile,1966
Brenda Lee,"Call me irresponsible
Call me unreliable
Throw in, undependable too

Do my foolish alibi for you
Well, I'm not too clever
I just adore you

Call me unpredictable
Tell me I'm impractical
Rainbows, I'm inclined to pursue.

Call me irresponsible
Yes, I'm unreliable
But, it's undeniably true
That I'm irresponsibly mad for you.

Call me irresponsible
Yes, I'm unreliable
But it's undeniably true
That I'm irresponsibly mad for you.",Call Me,1966
Brenda Lee,"Kiss Away, kiss away,
Guess that's all that's left to say
Please come back and kiss these tears away
Smile again, let me smile again.
Make my life worthwhile again
Please come back and kiss my tears away

Only you can change these sad and blue days.
Only you can make them, I love you days

Kiss away, kiss away.
Still there's nothing left to say
Please come back and kiss these tears away

Only you can change these sad and blue days.
Only you can make them, I love you days

Oh kiss away, kiss away,
Though there's nothing left to say
Please come back and kiss these tears away",Kiss Away,1966
Brenda Lee,"Strangers in the night, 
Exchanging glances
Wandering the night, 
What were the chances
We'd be sharing love
Before the night was through

Something in your eyes
Was so inviting
Something in your smile
Was so exciting
Something in my heart
Told me I must have you

Strangers in the night
Two lonely people
We were strangers in the night
Up to the moment 
When we said our first hello
Little did we know
Love was just a glance away
A warm embracing dance away

And ever since that night 
We've been together
Lovers at first sight
In love forever
It turned out so right

Strangers in the night
Two lonely people
We were strangers in the night
Up to the moment 
When we said our first hello
Little did we know
Love was just a glance away
A warm embracing dance away
For strangers in the night.",Strangers in the Night,1966
Brenda Lee,"The summer wind, came blowin' in
From across the sea
It lingered there, to touch you hair
And walk with me
All summer long, we sang a song
And strolled the golden sand
Two sweethearts, and the summer wind

Like painted kites, the days and nights went flyin' by
The world was new, beneath a blue umbrella sky
Then softer than, a piper man one day it called to you
And I lost you, to the summer wind

The autumn wind, and the winter winds have come and gone
And still the days, the lonely days go on and on
And guess who sighs his lullabies through nights that never end
Well my fickle friend, the summer wind
That old summer wind
Talkin' 'bout the summer wind
The summer wind",Summer Wind,1966
Brenda Lee,"Sweet, Sweet dreams of you
Every night I go through
Why can't, why can't I forget you and start my life a new
Instead of having sweet dreams about you

Oh You, You don't love me, it's plain
I should have known I'll never share your name
Yes I, I should hate you the whole night through
But I keep having sweet dreams about you

Oh I know, I know I should hate you,
I should hate you the whole night through
Instead of having sweet dreams about you
Instead of having sweet dreams about you",Sweet Dreams (Of You),1966
Brenda Lee,"What now my love
Now that you left me
How can I live through another day
Watching my dreams turning to ashes
And my hopes into bits of clay
Once I could see, once I could feel
Now I am numb
I've become unreal
I walk the night without a goal
Stripped of my heart, my soul

What now my love
Now that it's over
I feel the world closing in on me
Here comes the stars
There tumbling around me
There's the sky where the sea should be
What now my love
Now that you're gone
I'd be a fool to go on and on
No one would care, no one would cry
If I should live or die
What now my love
Now there is nothing
Only my last goodbye",What Now My Love,1966
Brenda Lee,"I see that worried look upon your face
You've got your troubles, I've got mine
She's found somebody else to take your place
You've got your troubles, I've got mine

I too have lost my love today
All of my dreams have flown away

Now just like you, I sit and wonder why
You've got your troubles, I've got mine
You need some sympathy, well so do I
You've got your troubles, I've got mine

She used to love me, that I know
And it don't seem so long ago

That we were walking
And we were talking
The way that lovers do

I too have lost my love today
All of my dreams have flown away

And so forgive me if I seem unkind (I ain't got no pity for you)
You've got your troubles, I've got mine (I lost, I lost, I lost my little girl
Too)
I'd help another place, another time
You've got your troubles, I've got mine

You've got your troubles, I've got mine
You've got your troubles, I've got mine.",You've Got Your Troubles,1966
Brenda Lee,"Close to you
I will always stay
Close to you
Though you're far away
You'll always be near
As though you were here
By my side, no matter where
In my dreams, I'll find you there

Close, close to me sharing your caress
Oh darling, can't you see, can't you see
You're my happiness, whenever you go
My heart will go, too
What else can I do, it only wants to be
Be close to you

I said that wherever you go
Mm my heart, my heart will go, too
Because I only want to be
Mm, close to you
I only want to be
I wanna be close to you",Close to You,1967
Brenda Lee,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day,1967
Brenda Lee,"The clock will tick away the hours one by one
And then the time will come when all the waiting's done
The time when you'll return and find me here and run
Straight to my waiting arms

If it takes forever, I will wait for you
For a thousand summers, I will wait for you
Till you're back beside me
Till I'm holding you, till I hear you sigh
Here in my arms

Anywhere you wander, anywhere you go
Every day remember how I love you so
In your heart believe what in my heart I know
That forever more I'll wait for you

If it takes forever, I will wait for you
For a thousand summers, I will wait for you
Till you're here beside me
Till I'm touching you
And forevermore I'll wait for you
I will wait for you
Yes, I will wait for you
I will wait for you",I Will Wait for You,1967
Brenda Lee,"I'll only miss him, when I think of him
And I'll think of him, all the time
Likely I'll spend my days
Hearing his turn of phrase
Things I found hard to praise
Right now would seem sublime

The truth is I'll only miss him
When some stranger laughs
'Cause it's still his laugh
My heart hears maybe in time, I guess
The longing will grow, the slightest bit less
And there will be moments, yes
When it disappears, I'll bet I'll forget him completely
In about a hundred years

I'll bet I'll forget him completely
In about a hundred years",I'll Only Miss Him When I Think of Him,1967
Brenda Lee,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You,1967
Brenda Lee,"Sit there and count your fingers
What can you do old girl, you're through
Sit there and count your fingers
Unlucky little girl blue

Sit there and count the raindrops falling on you
It's time you knew all you can count on
Is the raindrops that fall on little girl blue

No use old girl, you may as well surrender
Your hope is getting slender
Why won't somebody send a tender Blue boy
To cheer a little girl blue

No use old girl, you may as well surrender
Your hope is getting slender
Why won't somebody, somebody send a tender Blue boy
To cheer a little, little girl blue",Little Girl Blue,1967
Brenda Lee,"You'll never know just how much I miss you
You'll never know just how much I care
And if I tried
I still couldn't hide my love for you
You ought to know
For haven't I told you so a million or more times

You went away and you took my heart with you
I speak your name in my every prayer
If there is some other way to prove that I love you
Honey, I don't know how you'll never know
If you don't know now

Yes, I speak your name in my every prayer
Oh, if there is some other way to prove that I love you
I guess you're gonna have to show me how
You'll never know if you don't know now",You'll Never Know,1967
Brenda Lee,"In olden days a glimpse of stocking
Was looked on as something shocking
Now, heaven knows anything goes
Good authors, too, who once, knew better words
Now only use four letter words writing prose
Anything Goes

The world has gone mad today
And goods bad today
And blacks white today
And days night today
When most guys today
That women prize today are just silly gigolos

And I no I'm not a great romancer
But to say I'm gonna answer
When I propose
Honey anything goes

The world has gone mad today
And goods bad today
And blacks white today
And days night today
When most guys today
That women prize today are just silly gigolos

Though I'm not a great romancer,
I know I'm gonna answer,
When you propose,
Anything goes
Anything goes
Anything goes",Anything Goes,1968
Brenda Lee,"What good is sitting alone in your room,
Come hear the music play
Life is a cabaret of charm,
Come to the cabaret
Put down the knitting, the book and the broom
It's time for a holiday
Life is a cabaret of charm, come to the cabaret

Come taste the wine, come hear the band
Come blow your horn, start celebrating.
Right this way your tables waiting
No use in permitting some prophet of doom
Wipe every smile away
Life is a cabaret of charm, come to the cabaret

I mean down to Pete's place!

Come taste the wine and beat the band
Come blow your horn and start celebrating
Right this way I got the best table waiting
Stop your admitting from cradle to tomb
Ha! it isn't the longest day
Life is a cabaret of charm, only a cabaret of charm
So come down to, so come on down to the cabaret",Cabaret,1968
Brenda Lee,"You're just too good to be true
I can't take my eyes off you
You'd be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off you

Pardon the way that I stare
There's nothing else to compare
The sight of you leaves me weak
There are no words left to speak
But if you feel like I feel
Please let me know that is real
You're just too good to be true
I can't take my eyes off you

I need you baby
And if it's quite all right
I need you baby
And if its quite alright
I need you baby
To warm the lonely nights
I love you baby
Trust in me when I say its okay

Oh pretty baby
Don't bring me down I pray
Oh pretty baby
Now that I've found you stay
And let me love you, baby
Let me love you

You're just too good to be true
I can't take my eyes off you
You'd be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off You

I need you baby
And if it's quite all right
I need you baby
To warm the lonely nights
I love you baby
Now trust in me when I say its okay

Oh pretty baby
Don't bring me down I pray
Oh pretty baby
Now that I've found you stay
And let me love you, baby
Let me love you",Can't Take My Eyes Off You,1968
Brenda Lee,"I gotta right to sing the blues,
I gotta right to feel low down
I gotta right to hang around down around the river
A certain man in this old town,
Keeps dragging my poor heart around
All I see for me is misery

I gotta right to sing the blues,
I gotta right to moan and sigh
I gotta right to sit and cry down around the river
I know the deep blue sea will soon be calling me
It must be love, say what you choose
I gotta right to sing the blues

I gotta right to sing the blues,
I gotta right to moan and sigh
I got a right to sit and cry, down around the river
I know the deep blue sea, will soon be calling me
It must be love, say what you choose
I gotta right to sing the blues
I gotta right, I gotta right to sing the blues",I Gotta Right to Sing the Blues,1968
