Band,Lyrics,Song,Year
AWOLNATION,"I think I'd like to shift this weight off my chest
Soon as I figure out my right from my left
Don't make me smoke from the golden cigar
Don't make me go in, I'd rahter wait in the car
I thought the party started quarter to nine
Soon after found out that I'd ruined the surprise
They all just stood there laughing loud as can be
Like sugar canes my face was melting

To molasses
To molasses
You can call
To molasses

Sometimes I wanna trade this brain for a new
And picking memories along with the view
Please don't mistake this for a hell of a time
Hold back my tears, so I don't spoil your wine
I thought the party started quarter to nine
Felt like an idiot for ruining the night
They all stood stinking from the salt in their sea
Like sugar canes my face was melting

To molasses
To molasses
You can call
To molasses

Yes you can melt me
Then you can swallow
I'll slowly creep down your throat, and turn
My, my, my, my molasses
My, my, my, my molasses
My, my, my, my molasses, ooh
You can call
My, my, my, my molasses
My, my, my, my molasses
My, my, my, my molasses, ooh",My Molasses,2018
AWOLNATION,"She didn't pay admission
Snuck in at intermission
She showed up with a vision on a motherfucking mission
Already high and sweaty like she been up in the kitchen
Looking for some action, tryna build a coalition
Dancing with a passion, you know the position
Running on my troops, tryna rile up my militia
I can't turn her off after I switched on her ignition
She wants to add a friend, and I'm a gifted mathematician

Passion, driven, passion, addict
Passion, basement, passion, addict
Passion, domestic, passion, abroad
Passion, always, passion, god

I have a passion for passions
I come in hot I turn dragons to ashes
Ignite the whole matchbook of matches
I strike, and I don't close the cover or that in the hatches
I look the world in her eyeball
I tell them my theories, my breakthroughs and the newest of my thoughts
I don't wait for the ovation to conclude
I find applause
Sound's perfect in the background when I talk, it's like

A sound witness system tweaking in your ear
A sound witness system tweaking in your tweaking in your ear
A sound witness system tweaking in your ear
A sound witness system tweaking in your tweaking in your ear
A sound witness system tweaking in your ear
A sound witness system tweaking in your tweaking in your ear
A sound witness system tweaking in your ear
A sound witness system tweaking in your tweaking in your ear",Sound Witness System,2018
AWOLNATION,"Finally comin' up for some air
Finally comin' up
Finally comin' up for some air
Finally comin' up
Finally comin' up for some air
Finally comin' up
Finally comin' up for some air
Finally comin' up

Somebody say
Whoa
Somebody say

Now I've gotta go court the conductor
And I gotta bleed gold on the track
Breathin' in a choke hold hold hold hold hold hold

Now I've gotta go court the conductor
And I gotta bleed gold on the track
Breathin' in a choke hold choke hold choke hold

(Ho-hold ho-hold ho-hold ho-hold ho-hold ho-hold ho-hold)

Hallelujah
On your lips on your lips
Hallelujah
Through your hips through your hips
Hallelujah
Record skip record skip
Hallelujah
Throw a fit, throw a fit
Throw a fit (ah aah aah aah aah)

Never mind my mind
Never mind my mind
Never mind my mind
Never my- my- my-mind

For you I'd jump in front of a train I'd lay in front of a bus
For you I'd jump in front of a train forever my companion
For you I'd jump in front of a train I'd lay in front of a bus
For you I'd jump in front of a train forever my companion ah

Ah 
Stop that train
Stop that train
Stop that train

Stop that train (whoa)
Stop that train (ugh)
Stop that train

Stop that train (on the double)
Stop that train (let me off)
Stop that train (conductor)

Stop that train (on the double)
Stop that train (lickety-split)
Stop that train (conductor)

Stop that train (I wanna get off)
Stop that train (I wanna get off)
Stop that train (I wanna get off ugh) 

Stop that train (I wanna get off)
Stop that train (I wanna get off)
Stop that train (I wanna get off)

That's it",Stop That Train,2018
AWOLNATION,"Look at the pavement
Our initials barely fit
I used an old nail
While you kept the night lit

See, I don't like this
I think I might just
Kick the dramatics
So watch out

'Cause I don't want you to leave
I wanna tell you good dreams
And with a little luck you can stay (a little luck you can stay, a little luck you can stay)
'Cause I don't want you to leave

Now I'm sitting in a table for one

Now I'm sitting at a table for one

Hey, why the long face?
You little night owl
I'm just an early riser
Still you woke up with that face, wow

See, I don't like this
I think I might flip
Kick the dramatics
So watch out

'Cause I don't want you to leave
I wanna tell you good dreams
And with a little luck you can stay (a little luck you can stay, a little luck you can stay)
'Cause I don't want you to leave

Now I'm sitting at a table for one

Now I'm sitting at a table for one

Blue summer blood, blue summer love
Blue summer, don't take me
Blue summer blood, blue summer love
Blue summer, don't take me
Blue summer blood, blue summer love
Blue summer, don't take me
Blue summer blood, blue summer love
Blue summer, don't take me

'Cause I don't want you to leave
I wanna tell you good dreams
And with a little luck you can stay (a little luck you can stay, a little luck you can stay)
'Cause I don't want you to, ('cause I don't want you to leave, 'cause I don't want you to leave)

Now I'm sitting at a table for one
Blue summer blood, blue summer love
Blue summer, don't take me
Blue summer blood, blue summer love
Now I'm sitting at a table for one",Table for One,2018
AWOLNATION,"Please, please let me now
It's just a tall, tall tale
In a tall, tall tale
Give grace to the host
It's just a tall, tall tale
In a tall, tall tale
It's just a tall, tall tale
In a tall, tall tale

Be old, black and bald
She need to fall and fail
You need to fall and fail
Hey god, steal the show
It's just a tall, tall tale
In a tall, tall tale
It's just a tall, tall tale
In a tall, tall tale
(Whhaaaaaarrr)

My, my, my, my, my look at what we have here
Look at what we have here
My, my, my look at what we have here
Look at what we have here

Bang, bang rope-a-dope
It's just a tall, tall tale
In a tall, tall tale
Go 'head, steal my ball
It's just a tall, tall tale
You're just a punk

Lights out
(Bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah)
Oh, lights out
(Bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah)

Oh, lights out
(Bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah)
Oh, lights out
(Bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah, bah)","Tall, Tall Tale",2018
AWOLNATION,"Who wants to dance who wants to slow dance
With that rabbit down the hole rabbit down the hole
I want a chance I want to slow dance
And trap that rabbit down the hole rabbit down the hole

Lipstick like dynamite, seven sticks of dynamite
Lipstick like dynamite
Lipstick like dynamite, seven sticks of dynamite
Lipstick like dynamite (dynamite)

Oh oh oh 
Oh oh oh 

Who wants to dance who wants to slow dance
To that racket down the hall that racket down the hall
Ooh I want to dance I want the last dance
And trap that racket down the hall racket down the hall

Lipstick like dynamite, seven sticks of dynamite
Lipstick like dynamite (dynamite)
Lipstick like dynamite, seven sticks of dynamite
Lipstick like dynamite (dynamite)
Come on

Seven sticks of dynamite, fuse the morning fuse the night 
Seven sticks of dynamite, fuse the morning fuse the night 
Seven sticks of dynamite, fuse the morning fuse the night 
Seven sticks of dynamite, fuse the morning fuse the night 
Seven sticks of dynamite, fuse the morning fuse the night 
Seven sticks of dynamite, fuse the morning fuse the night 

Fuse the morning, fuse the night
Fuse the morning, fuse the night
Fuse the morning, fuse the night
Give me seven sticks of dynamite",Seven Sticks of Dynamite,2018
Awsa Bergstrom,"You won't find him drinking at the tables
Rolling dice and staying out 'til three
You won't ever find him being unfaithful
You will find him, you'll find him next to me

You won't find him trying to chase the devil
For money, fame, for power, out of grief
You won't ever find him where the rest go
You will find him, you'll find him next to me

Next to me, oh
Next to me, oh
Next to me, oh
You will find him, you'll find him next to me

When the money's spent and all my friends have vanished
And I can't seem to find no help or love for free
I know there's no need for me to panic
'Cause I'll find him, I'll find him next to me

When the skies are gray and all the doors are closing
And the rising pressure makes it hard to breathe

When all I need's a hand to stop the tears from falling
I will find him, I'll find him next to me

Next to me, oh
Next to me, oh
Next to me, oh
I will find him, I'll find him next to me

When the end has come and buildings falling down fast
When we spoilt the land and dried up all the sea
When everyone has lost their heads around us
You will find him, you'll find him next to me

Next to me, oh
Next to me, oh
Next to me, oh
You will find him, you'll find him next to me

Next to me, oh
Next to me, oh
Next to me, oh
You will find him, you'll find him next to me",Next to Me,2013
Ax,"[Chorus]
Got me living that fast life
I think a nigga need to slow it down
Stack my paper get in and out
Niggaz know what I am talking about, yeah

[Verse One]
Oh, might take your golds
Oh, might take your shit
Leave me your dope and your girl
Might pimp on that bitch
Got a tech and I'm sprayin
Look man, huh, I'm just sayin
Cause I'm smiling and bustin
y'all bitches think that I'm playin
From the home of the trill
Cadillac and wood wheel
Bodies dropping when I'm p--p-poppin up in your grill
Give a shit how you feel
Bitch I'm cockin to buck
We could fight or just bust off these slugs
I could give a fuck, yeah!!

[Chorus]

[Verse Two]
High gone off that dro
Bitch nigga what you know
So sick of being po' and tired
Then tired then po'
So get on flo'
Hoe, give me your dough
Oh catch the be	-blow
From this uh forty-fo'
Me I be so tr-trill
In this see-Coupe Deville
Tr-Tryin to s-stack up a m-mill
Before I g-g-get killed
Boys snortin them hills
Girls poppin them pills
Trying to buy some la-love
In this world through dollar bills, yeah!!

[Chorus]

[Bridge: repeat 2X]
Vibe to the beat
Bust a swisha sweet
Fill it up with dro
Nigga you know
What's about to take place in this smoked out atmosphere

[David Banner]
All my real niggaz sing it loud
Smoke, smoke on
Get your swisha sweets nigga and
Smoke on, smoke on

[Chorus]",Fast Life,2003
AX,"[Chorus]
Got me living that fast life
I think a nigga need to slow it down
Stack my paper get in and out
Niggaz know what I am talking about, yeah

[Verse One]
Oh, might take your golds
Oh, might take your shit
Leave me your dope and your girl
Might pimp on that bitch
Got a tech and I'm sprayin
Look man, huh, I'm just sayin
Cause I'm smiling and bustin
y'all bitches think that I'm playin
From the home of the trill
Cadillac and wood wheel
Bodies dropping when I'm p--p-poppin up in your grill
Give a shit how you feel
Bitch I'm cockin to buck
We could fight or just bust off these slugs
I could give a fuck, yeah!!

[Chorus]

[Verse Two]
High gone off that dro
Bitch nigga what you know
So sick of being po' and tired
Then tired then po'
So get on flo'
Hoe, give me your dough
Oh catch the be	-blow
From this uh forty-fo'
Me I be so tr-trill
In this see-Coupe Deville
Tr-Tryin to s-stack up a m-mill
Before I g-g-get killed
Boys snortin them hills
Girls poppin them pills
Trying to buy some la-love
In this world through dollar bills, yeah!!

[Chorus]

[Bridge: repeat 2X]
Vibe to the beat
Bust a swisha sweet
Fill it up with dro
Nigga you know
What's about to take place in this smoked out atmosphere

[David Banner]
All my real niggaz sing it loud
Smoke, smoke on
Get your swisha sweets nigga and
Smoke on, smoke on

[Chorus]",Fast Life,2003
Axe,"Sugar pie honey bunch you know that I love you
I can't help myself I love you and nobody else

Wanna tell in and out my life you come and go
Leaving just your picture behind
and I kissed it a thousand times
When you snap your finger or wink your eye I come a running to you
I'm tied to your apron strings and there's nothing I can do

Sugar pie honey bunch I'm weaker than a man should be
I can't help myself I'm a fool in love you see
Wanna tell you I don't love you tell you that we're through and I've tried
But every time I see your face I get all choked up inside

When I call your name girl it starts the flame burning in my heart
tearin it all apart no matter how I try my love
I cannot hide 'cause

Sugar Pie Honey Bunch you know that I'm weak for you
Can't help myself I love you and nobody else
Sugar Pie Honey Bunch do anything you ask me to
Can't help myself I want you and nobody else
Sugar Pie Honey Bunch you know that I love you
You know that I love you
Can't help myself, no I can't help myself",I Can't Help Myself,1980
Axe,"I know, you know this ain't gonna last forever
Let's take advantage while we still can
I'm sure that you'll find the days couldn't get any longer
Day after day it's gettin' old fast

Let's have a knock down, drag out rock 'n roll party in the streets
Get all the boys together have them tell everybody that they meet
Friday night at midnight we're all gonna get what we need 
Let's have a knock down, drag out rock 'n roll party in the streets

You know, I know we ain't gonna show no mercy
To anyone that tries to get in our way
I'm sure that you'll find we got to put the word out for certain
Once the party gets started we're all here to stay

Let's have a knock down, drag out rock 'n roll party in the streets
Get all the boys together have them tell everybody that they meet
Friday night at midnight we're all gonna get what we need 
Let's have a knock down, drag out rock 'n roll party in the streets

Let's have a knock down, drag out rock 'n roll party in the streets
Get all the boys together have them tell everybody that they meet
Friday night at midnight we're all gonna get what we need 
Let's have a knock down, drag out rock 'n roll party in the streets

Let's have a knock down, drag out rock 'n roll party in the streets
Get all the boys together have them tell everybody that they meet
Friday night at midnight we're all gonna get what we need 
Let's have a knock down, drag out rock 'n roll party in the streets",Rock 'N' Roll Party in the Streets,1981
Axe,"I've seen that look in your eye before
Some people call it love
But I know what lies behind those eyes
It ain't no gift from up above

Now you may fool everyone
But you can't fool me
Your love's about as innocent
As it is free

I've watched you playing your games before
And I always know when
I see 'em leave by the morning light
And they don't come back again

Now you may fool everyone
But you can't fool me
Your love's about as innocent
As it is free

What's on your mind
Who's on the list tonight
Will you set him free
Or steal another fantasy
Turn on the light
And have him come to you
And make his dreams come true
Steal another fantasy
 
What's on your mind
Who's on the list tonight
Will you set him free
Or steal another fantasy
Turn on the light
And have him come to you
And make his dreams come true
Steal another fantasy",Steal Another Fantasy,1981
Axe,"The day is my enemy, the night my friend,
For I'm always so alone till the day draws to an end,
But when the sun goes down and the moon comes through,
To the monotone of the evening's drone I'm all alone with you.

All through the night,
I delight in your love,
All through the night you're so close to me!
All through the night,
From a height far above,
You and your love brings me ecstasy!

When dawn comes to waken me,
You're never there at all!
I know you've forsaken me
Till the shadows fall,
But then once again I can dream, I've the right
To be close to you all through the night.",All Through the Night,1998
Axé Bahia,"Se ta tudo bem
se ta tudo legal
Joga as maos pra cima
Pra confirmar

Joga as maos pra cima
Evai mexendo pra valer
Rebolando sua bundinha
Que me faz enlouquecer

Joga as maos pra cima
So pra confirmar
Que a galera ta animada
Que a galera ta legal

Tudo bem
Ta legal
Joga as maos pra cima
Pra confirmar

Confirme assim
(Hey)
Confirme assim
(Hey, hey)

E bate na palma da mao
Rebola o seu popozao

Olha que bacana
Assim ta bom
Ta demais
Esse ritmo e contagiante
Da pra se mover sensual
Un movimento sexy
Glamouroso
Natural
Ta sensual
Animal
Esse ritmo ta legal

Diga A
(A)
Diga Xe
(Xe)
A
(A)
Xe
(Xe)
A
(A)
Xe
(Xe)
Axe Bahia

Se ta tudo bem
Se ta tudo legal...",Tudo Bem,2004
Axel,"Amo lo que veo why lo que ocultas,
Amo lo que muestras o insinúas,
Amo lo que eres o imagino,
Te amo en lo ajeno why lo que es mío...

Amo lo que entregas, lo que escondes,
Amo tus preguntas, tus respuestas,
Yo amo tus dudas why certezas,
Te amo en lo simple why lo compleja...

Amo lo que dices, lo que callas,
Amo tus recuerdos, tus olvidos,
Amo tus olores, tus fragancias,
Te amo en el beso why la distancia...

why amo lo que amas... ¡ Yo te amo!
Te amo por amor sin doble filo,
Te amo why si pudiera no amarte,
Sé que te amaría aun lo mismo...

why amo lo que amas... ¡ Yo te amo!
Te amo por amo a dar lo mío,
Te amo con orgullo de quererte,
Porque para amarte yo he nacido...

Amo lo que seas why lo que puedas,
Amo lo que afirmas, lo que niegas,
Amo lo que dices, lo que piensas,
Te amo en lo que mides why lo que pesas... 

Amo lo que atrapas, lo que dejas,
Amo tu alegría why tus tristezas,
Te amo en la carne why en el alma,
Te amo en tus crisis why en tus calmas...

Amo lo que pides why regalas,
Amo tus caricias, tus ofensas,
Amo tus instantes why lo eterno,
Te amo en tu cielo why en tu infierno...
",Amo,2004
Axel,"Eso, que me dices con los ojos
Eso que me pone loco
Cada vez que lo imagino
Eso, que no esconde tu mirada
Lo insinúas cuando pasas
Por que sabes que te miro
Eso, yo quisiera que eso mismo
Lo pasáramos en limpio
Con un poco de realismo
Tengo la manera mas directa
Mas hermosa y mas perfecta
Solo vale si es contigo

Tu eres ese tipo de mujer
Que me atrapa y me retiene
En la punta de su imán
Esas que te llegan por sorpresa
Y no sabes si es por ella
O si es por ti que va a pasar

Tu eres, ese tipo de mujer
Que uno suena y pocas veces
Es posible de encontrar
Esas que lo mandan a uno preso
Por meterse con lo ajeno
A la hora de abordar

Tu eres ese tipo de mujer
Que de pronto aparece
Y no da tiempo a pensar

Eso que me dices con los gestos
Eso que me quita el resto
Cada ves que estoy contigo
Eso que es poesía sin palabras
Una espina que se clava
En el centro de mi instinto

Oye, si te arriesgas lo vivimos
Y después tu me lo cuentas
Si es que hay algo mas bonito
Tengo la manera mas directa
Mas hermosa y mas perfecta
Que no va si no es contigo

Tu eres ese tipo de mujer
Que me atrapa y me retiene
En la punta de su imán
Esas que te llegan por sorpresa
Y no sabes si es por ella
O si es por ti que va a pasar

Tu eres, ese tipo de mujer
Que uno suena y pocas veces
Es posible de encontrar
Esas que lo mandan a uno preso
Por meterse con lo ajeno
A la hora de abordar

Tu eres ese tipo de mujer
Que de pronto aparece
Y no da tiempo a pensar",Eso,2004
Axel,"Confirmas cada señal
Ya no dudo estoy seguro, que eres tú mi otra parte
No es casual ni mucho menos
Que tengamos tantas cosas en común
Es tu vida con mi vida, un complemento tan perfecto
Que ahora todo lo comprendo, te esperaba hare tiempo
Guardándote mi amor, guardando este amor
Porque me puedes de punta a punta
Porque desnudas todo mi ser
Why es que contigo todo es inmenso
Why mi esperanza vuelve a nacer
Porque me puedes why a mí me gusta
Porque superas lo que soñé
Estar contigo es un privilegio
Hoy por ti vuelvo a nacer
Descubres en mis adentros, capacidades que ignoraba
Why me enseñas a entregarme por completo
No existen dudas esta a la vista
Tenemos tanta piel
Es tu vida con mi vida, un complemento tan perfecto
Que ahora todo lo comprendo, te esperaba hare tiempo
Guardándote mi amor, guardando este amor
",Me Puedes de Punta a Punta,2004
Axel,"Nena
Yo sé que te da mucha pena
Por eso me esquivas el tema
No quieres que hablemos de amor

Oh, nena
Te miro y mis palabras no frenan
Mis cinco sentidos se vuelan
Porque me has puesto a todo motor

Nena
Yo voy a encontrar la manera
De amarte y romper la barrera
Pondré luz verde en tu corazón

Yo te voy a ganar
Yo te voy a enseñar
Vas a saltar sobre esa timidez
Que te encadena

Yo te voy a ganar
Yo te voy a enseñar
Te vas a dar con todo el alma porque

Uh, nena
Me estoy derritiendo en la espera
Mis ganas van corriendo en mis venas
Buscando estrellarme en tu amor

Oh, nena
Yo sueño que tu boca me besa
Que cae a mi favor la moneda
Y con besos me das tu calor

",Nena,2004
Axel,"Tú me hablas y ríes
Juegas conmigo
Como lo haces siempre

Y me cuentas tus amores
Pidiendo un consejo
Ya no lo resisto

Por que hoy es diferente
Hoy traigo mil cosquillas
Por que hoy he decidido
Contarte la verdad
Contarte la verdad

Dentro de tus manos
Tienes tú mi corazón
Por ti enamorada
Siento la respiración

Y yo estoy
Dentro de tus manos
Por que sueño con tu amor
Quiero que te enteres
Que me muero yo por ti

Tú me abrazas y dices cuanto me quieres
Que soy tu mejor amigo
Y entre roces y miradas
Freno mi boca
Pues ya no lo resisto

Por que hoy es diferente
Hoy traigo mil cosquillas
Por que hoy he decidido
Contarte la verdad
Contarte la verdad

Dentro de tus manos
Tienes tú mi corazón
Por ti enamorada
Siento la respiración

Y yo estoy
Dentro de tus manos
Por que sueño con tu amor

Quiero que te enteres
Que me muero yo por ti

Tómame y hazme a tu manera
Cambia mi mundo y mis ideas
Dame una oportunidad

Renunciaría a lo que fuera
Para vivir en tu planeta
Y amarte cada día más, mucho mas

Dentro de tus manos
Tienes tú mi corazón
Por ti enamorada
Siento la respiración

Y yo estoy
Dentro de tus manos
Por que sueño con tu amor
Quiero que te enteres
Que me muero yo por ti

Dentro de tus manos
Tienes tú mi corazón
Por ti enamorada
Siento la respiración

Y yo estoy
Dentro de tus manos
Por que sueño con tu amor
Quiero que te enteres
Que me muero yo por ti

Que me muero yo por ti
Que me muero yo por ti

",Quiero Que Te Enteres,2004
Axel,"Estando triste todo lo pierdes
Olvídate de sufrir
Desenfunda tu sonrisa

Y dispárala contra mi
Ves que se extiende la vida
Igual que una alfombra
Debajo de ti

Un clic en tu mente
Un paso adelante
Y toma el camino hacia mí

Ven, ven, ven
Ven hacia mí
Ven, ven, ven
Ven hacia mí

Sigue, sigue
Sigue, sigue, ya no te detengas
Sigue, sigue
Sigue, sigue, tu camino hacia mí

Sigue, sigue
Sigue, sigue, que ya no hay reversa
Sigue, sigue
Sigue, sigue, tu camino hacia mí

Y ama, ama, ama
Que llego el tiempo de amar
Ámame a mi
Estando triste todo es amargo

Atrévete a vivir
Ponle miel a tu sonrisa
Y derrámala sobre mí

Ves que se asoma la vida
Igual que una luna
Muy cerca de ti

Si que se puede
Un paso adelante
Y toma el camino hacia mí

",Sigue,2004
Axel,"Llorabas como nunca me lo hubiera imaginado
Cuando yo abracé tu cuerpo casi derrumbado
Ese día la tristeza inundó tu alma herida
Y tanta impotencia contenías en las manos
Tú me explicabas lo que había sucedido
Con llanto que te ahogaba

Sin aliento como un niño
Es que aquellos querubines
Se habían amado tanto
Y prefirieron ir al cielo
Antes que ser separados
Y el dolor fue mío por un eterno instante
Y no sabía qué decir hermano para ayudarte

Sé fuerte hermano mío
Levántate mi hermano
Mi ejemplo de hombre eres tú
Señor de Señores que lejos extraño
No caigas hermano mío
Resiste mi hermano
Me partes el alma en pedazos
Si veo que sufres y sigues llorando
Mi hermano

Y hoy hubiese amado el estar allí contigo
En el momento exacto en que llegaba tu niñito
Y que lloraras, sí
Esta vez sí sobre mi hombro
Descargando una mezcla
De alegría y desafío
Y sentir todo ese amor
Por un eterno instante
Y no saberte qué decir hermano

Pero abrazarte
Festeja hermano mío
Sonríe mi hermano
Mi ejemplo de hombre eres tú
Señor de Señores que lejos extraño
Como cuando éramos niños
Subámonos a un árbol

Para gritarle juntos al mundo
Que tu hijo ha llegado
Dios sabe la grandeza que hay en tu alma hermano
Por eso hoy bendijo tu vida
Bajando del cielo
Un ángel dorado
Y Ian lo has llamado",Ángel Dorado,2005
Axel,"Hoy quiero vivir y amarte
Morir, resucitar en un instante
Porque hoy vacía está mi alma
Por guardar mi amor para manana
Hoy te busco en la luna
Trato que me muestre tu figura
Y le grito al universo te amo
Como nunca lo hice en tantos anos
Porque hoy no te tengo al lado
Y mi vida doy en cada paso
Hoy es hoy, vívelo porque no regresa
Da tu amor, no sigas dando vueltas

Hoy es hoy
Hoy regresaría el tiempo
Para darte infinitos besos
Ya no sé cómo seguir viviendo
Y matar todo este sufrimiento
Porque hoy no te tengo al lado
Y mi vida doy en cada paso
Hoy es hoy, vívelo porque no regresa
Y no sé y no sabes cuánto queda
Hoy es hoy, vívelo porque el tren no espera
Da tu amor, no sigas dando vueltas
Hoy es hoy, vívelo
Hoy es hoy
Hoy es hoy",Hoy Es Hoy,2005
Axel,"No hace falta que deshojes margaritas
Si es obvio que yo te empiezo a querer
Y si sientes que se mueve algo en tu corazón
Ya no des más vueltas, solo siéntelo
Si eres tú, si soy yo
Es igual o mejor
Si se entrega el alma y no se guarda amor
Si es amor de verdad

No se puede frenar
Cuando dentro nuestro
Sopla un huracán
No hace falta que me reces mil rosarios
Si soy yo el que está muriendo por ti
Porque siento que se mueve algo en mi corazón
Y yo espero que lo quieras compartir
Si eres tú, si soy yo
Es igual o mejor

Si se entrega el alma y no se guarda amor
Si es amor de verdad
No se puede frenar
Cuando dentro nuestro
Sopla un huracán
Si eres tú, si soy yo
Es igual o mejor
Si se entrega el alma y no se guarda amor
Si es amor de verdad
No se puede frenar
Cuando dentro nuestro
Sopla un huracán",Margaritas & Rosarios,2005
Axel,"No podía dejarte pasar
No podía mirarte why tratar de pensar
Un segundo en el mundo
Mi querida princesa
Pasa el tiempo why sigo enamorándome
Cada día un poco más
Es que no te das cuenta
Que me das ganas de seguir adelante
Lado a lado
Nunca voy a dejar que te pase nada
Pero sí voy a dejar
Que te pase de todo aquí conmigo
Nunca voy a dejar que te pase nada
Pero sí voy a dejar
Que te pase de todo aquí conmigo
Tu figura es como un cristal
Eternamente brillando
Mucho más que el centro del sol
Sabes siempre que hay loco enamorado
Cuidando tus pasos, tus pasos
Nunca voy a dejar que te pase nada
Pero sí voy a dejar
Que te pase de todo aquí conmigo
Nunca voy a dejar que te pase nada
Pero sí voy a dejar
Que te pase de todo aquí
Sos mi sol, sos mi estrella
Mis días, mis sueños
Mis noches why mucho más
Nada es malo mientras nos sigamos amando
Porque sin ti hare frío
Nunca voy a dejar que te pase nada
Pero sí voy a dejar
Que te pase de todo aquí conmigo
Nunca voy a dejar que te pase nada
Pero sí voy a dejar
Que te pase de todo aquí conmigo
Nunca voy a dejar que te pase nada
Pero sí voy a intentar
Que pases tu vida aquí conmigo.
",Mi Querida Princesa,2005
Axel,"Hay miradas que sin dudas
Dicen más que mil palabras
Y que al verlas todas juntas
Son como espejos del alma
Hay miradas que cuando miran
Son hirientes y lastiman
En cambio hay otras tan serenas
Que consuelan y acarician

Hay miradas insistentes, misteriosas, recurrentes
Y las hay indiferentes, como las de tanta gente
Hay miradas que ocultan verdades
Que mucho danan
Y las hay que en la diaria lucha
Fortalecen y acompanan
Hay miradas que perdidas entre miles de miradas
Andan solas por la vida

En busca de otras miradas
Y hay miradas que cautivan
Por lo bellas y profundas
Como tu mirada azul
Que me atrapa día a día
Hay miradas que por tristes
Enlutan a quien las viste
Y hay esas miradas dulces

Que ennobleces a quien las luce
Hay miradas que derriten
Hasta el corazón más duro
E iluminan suavemente
El pensamiento más oscuro
Hay miradas
Que perdidas entre miles de miradas

Andan solas por la vida
En busca de otras miradas
Y hay miradas que cautivan
Por lo bellas y profundas
Como tu mirada azul
Que me atrapa día a día",Miradas,2005
Axel,"Creo que uno nunca está preparado para oír
Las cosas que no tiene uno muchas ganas
Porque te juro que puse mi cielo
Y todo mi corazón
En esto que nacía en mí para tu alma
Si bien me daba cuenta que
No era igual al mío
El interés que mostrabas

Me alimentaba de mi fe
Para poder creer en tus palabras
Te dejo una parte de mi ser
Mis suenos y toda mi voz
Me llevo este gran amor que sentí yo
Te dejo mi luz y mi color
Llenando en ti cada rincón
Y si elegimos este amor

No fue casual, entiéndelo
El separarme de ti me tomó por sorpresa
Tan de golpe así
Se está desdibujando mi alma
Y no me queda nada
Solo se quedan en mí
Las cosas que vivimos
Tantas cosas, mil
Y este secreto de lo que yo he sentido por ti

Si bien me daba cuenta que
No era igual al mío
El interés que mostrabas
Me alimentaba de mi fe
Para poder creer en lo que hoy es nada
Te dejo una parte de mi ser
Mis suenos y toda mi voz
Me llevo este gran amor que sentí yo

Te dejo mi luz y mi color
Llenando en ti cada rincón
Y si elegimos este amor
No fue casual, entiéndelo
Creo que uno nunca está preparado para oír
Las cosas que no tiene uno muchas ganas
Se está desdibujando mi alma
Y no me queda nada.",No Fue Casual,2005
Axel,"Yo sé que tú piensas
Que soy algo tímido
Y que no coincido
Con lo que te escribo

Que cuando estás
Cerca te miro y te miro
No digo palabras
Parezco un niño

Te hablo de a gotas
Amarte es un rito
Una ceremonia
Que yo solo practico

Te observo entera
Te radiografío
De pies a cabeza
Paisaje divino

Me acercas tu boca
Me arden los labios
Parezco sediento
Desesperado

Más mudo que nunca
Por señas callado
Te digo te amo
Te digo te amo

Es que yo sólo sé porque
Callo y no te hablo
No es difícil de entender
Si lo vieras de mi lado

Vales tanto para mí
Que colecciono tus frases
Y atesoro tus halagos

Sería mi peor pecado
Perder un solo detalle
De ti no poder guardármelo

Por eso mi amor
No soy tímido
Sólo contigo me pasa

Porque si siento no hablo
Por eso no hablo

Si me preguntaras
Por cada momento
Te haría un detalle
Un detalle perfecto

Riendo tus risas
Llorando tu llanto
Y en las despedidas
Muriendo en tus brazos

Me acercas tu boca
Me arden los labios
Parezco sediento
Desesperado

Y más mudo que nunca
Por señas callado
Te digo te amo
Te digo te amo

Es que yo sólo sé porque
Callo y no te hablo
No es difícil de entender
Si lo vieras de mi lado

Vales tanto para mí
Que colecciono tus frases
Y atesoro tus halagos

Sería mi peor pecado
Perder un solo detalle
De ti no poder guardármelo

Por eso mi amor
No soy tímido
Sólo contigo me pasa

Porque si siento no hablo
Por eso no hablo
Por eso no hablo

",Por Eso No Hablo,2005
