Band,Lyrics,Song,Year
JBJ,"On my mind
On my mind
On my mind baby
작은 별을 세어가
푸른 밤은 덥석
너도 모르게 널 에워싸

신발 끈이 헤질
때쯤에 난 걸음을 멈춰
너란 섬에 와
Baby you got me up all night
Baby you got me up all night

난 혼자인 게 편했는데
너를 만난 후에 변한 게
수도 없이 많지
고장 났던 네비
길을 잃은 삶에서 날 나가지
못하게 하던 장애물을 깼지

난 걸어가려 해
너와 함께 갈 수 있는 시간 속으로
도착할 때쯤에 내가 믿어진다면
그때는 멋쩍게 손을 내밀 수 있겠지

We going on
너와 나만의 곳에 가자
Baby it’s time to grind my mind
We going on
새로운 얘길 시작하러 가자
해가 뜨기 전에 Girl

이젠 그냥 쉬어도 돼
불어나는 걱정
불안 따윈 전부 내려놔

목마름이 더 해져 힘들 땐
걸음을 멈춰 내 옆으로 와
Baby you got me up all night
Baby you got me up all night

나는 항상 웃고 있고
나는 항상 꽃을 피고
나는 항상 강아지가 돼
정말 이걸 바랬다면
난 다른 길을 가겠지
그래 잘 알아듣길 바라
니가 부끄럽지 않게

우린 사랑하잖아
아름다워질 거야
맞추면 돼 조금만 노력해줘 Bae
시간이 금이라는 말이 계속 생각하게 돼 많이
우릴 밝게 비추게 해

We going on
너와 나만의 곳에 가자
Baby it’s time to grind my mind
We going on
새로운 얘길 시작하러 가자
해가 뜨기 전에 Girl

넌 그대로 있어줘
지금 모습 그대로
모든 게 변해 가도 Girl
난 너를 놓치지 않아

변함없길 바래
너와 나의 시간엔
마지막 인사는 없을 거야
넌 내 옆에만 있어

So right
난 믿어 널
지금 내 눈앞의 곳에
Nice place to play my love

We going on
너와 나만의 곳에 가자
Baby it’s time to grind my mind
We going on
새로운 얘길 시작하러 가자
해가 뜨기 전에 Girl

On my mind
On my mind
On my mind baby

On my mind
On my mind
On my mind baby",On My Mind,2018
JBJ,"하늘 위 구름이 지나간다
하얀 빛에 Look at the sky
그래 내게 그래 내게
You’re light to me
더 크게 Woo ya 니가 생각한 paint
내 맘속 Blue, are you gonna change this game
He was in a lot of pain 너의 도움에 또 gain 해
난 사랑에 그윽한 빛을 바라 번져 보라색

아름다운 색으로 물들게
흑백 속에서 널 찾게
너의 빛으로 I live
나의 빛으로

니가 내려서
난 꽃이 되고 있어
너와 닮은 하늘의 빛은
따뜻해 날 물들게 해
빛이 되어서
스며들고 있어
니가 다가온 순간에
난 변해 가고 있어

True colors yeah
니가 나를 불러줄 때
True colors yeah
아름답게 물들여줘

Firework 내게 다가와 사뿐히 니가 닿을 때
안 보여 너밖에 둘만 하자 Party
더 Vivid하게 속삭여줘 내게
If you want some more drop that curtain

니 모습을 바라보다
생각이 나 너와 함께한 시간
너의 빛으로 I live
나의 빛으로

니가 내려서
난 꽃이 되고 있어
너와 닮은 하늘의 빛은
따뜻해 날 물들게 해
빛이 되어서
스며들고 있어
니가 다가온 순간에
난 변해 가고 있어

너로 인해 살아가
내게 선물해준 그 빛으로
점점 파래져 점점 하얘져
계속 물들어
You light me up oh oh
You light me up oh yeah whoa

니가 내려서 (Whoa)
난 꽃이 되고 있어 (Oh)
너와 닮은 하늘의 빛은 (빛은)
따뜻해 날 물들게 해
빛이 되어서 (되어서)
스며들고 있어 (있어)
니가 다가온 순간에
난 변해 가고 있어

True colors yeah
니가 나를 불러줄 때
True colors yeah
아름답게 물들여줘",True Colors,2018
JBJ,"Wonderful day yeah, special day yeah
너와 있으면 난 언제나
특별해지는 걸
Wonderful day yeah, beautiful day
내 곁에 있어 고마워
모든 걸 다 가진 듯한 Joyful day
첫날의 긴장감 지금의 익숙함도
변하지 않았어 너의 대한 설레임 Baby
반짝 이는 눈으로 날 밝혀줘
어디서도 널 찾을 수 있게

사랑스러운 목소리로 사랑한다 속삭여줘
꿈에서도 너만 바라볼 수 있게
느낀 적 없던 떨림 하루하루가 새롭지
절대 멈추지 말자 우리

Wonderful day yeah, special day yeah
너와 있으면 난 언제나
특별해지는 걸
Wonderful day yeah, beautiful day
내 곁에 있어 고마워
모든 걸 다 가진 듯한 Joyful day

두 손 꼭 잡고 새벽 거닐던 우리 둘
너와 내 사이를 이간질하려던 무리들
Joyful 관계성 보는 3자로선
놀라 자빠질 걸 우린 그저 다시 Red Sun
대체 내게 무슨 짓을 하는 거야
왜 너를 보면 숨이 턱 막히는 거야

Wait 미는 거 아냐 당기는 거야
서둘러 우리 시간은 Waterfall인 거 알잖아
머지않아 우리 거리를 더 가깝게 해
난 다 좋아 끄덕여 너란 음악 앞에선
Mayday mayday mayday
숨넘어가니까 날 좀 더 안아줘

사랑스러운 목소리로 사랑한다 속삭여줘
꿈에서도 너만 바라볼 수 있게
느낀 적 없던 떨림 하루하루가 새롭지
절대 멈추지 말자 우리

Wonderful day yeah, special day yeah
너와 있으면 난 언제나
특별해지는 걸
Wonderful day yeah, beautiful day
내 곁에 있어 고마워
모든 걸 다 가진 듯한

모든 걸 다 가진 듯해 그런 날이야
Wonderful day and wonder you baby
널 물고 물어도 궁금하단 말이야
치우자 이 테이블 Watch me nae nae babe

니 생각에 하루에도 몇 번씩 감사해요
너도 내 마음과 같을까 궁금해요

How deep is your love
지금 내게 말해줘 너도 나 밖에 없다고
내 숨이 다 할 때까지 너만 봐
I’ll be your man

Wonderful day day
Beautiful day day
Joyful day day
뭐든 너와 함께라면

Joyful day day
Beautiful day day
Wonderful day day
언제나

Wonderful day yeah, special day yeah
너와 있으면 난 언제나
특별해지는 걸

Joyful day",Wonderful Day,2018
JC,"Pasan las horas lentamente cada vez que no estas a mi lado. Sonando Duro.

Como vivir ésta condena
Alejado de mi amor
Quiero sentir cerca su corazón
Y sus besos llenos de pasión
Quiero decirte que lo vamos a lograr
Que la distancia no nos va a separar
Que juntos vamos a estar
Y en un nuevo mañana vamos a despertar

No importa la distancia siempre te amaré
En mi corazón yo a ti te guardaré
Sentir tu pasión es mi anhelo
Tenerte cerca es mi deseo
No importa la distancia siempre te amaré
En mi corazón yo a ti te guardaré
Sentir tu pasión es mi anhelo
Tenerte cerca es mi deseo

Hemos pasado por mucho y no me rendiré ahora
Pasan las horas y no siento tu cuerpo que me acalora
No tenerte cerca es algo que me devora
Tu eres la mujer que mi cuerpo controla
Paso largas horas en el día queriendo abrazarte
No sabes como me siento al no poder besarte
Me estoy volviendo loco al no poder mirarte
Solo tu dulce voz puede a mi tranquilizarme

No importa la distancia siempre te amaré
En mi corazón yo a ti te guardaré
Sentir tu pasión es mi anhelo
Tenerte cerca es mi deseo
No importa la distancia siempre te amaré
En mi corazón yo a ti te guardaré
Sentir tu pasión es mi anhelo
Tenerte cerca es mi deseo

Sentirte, tenerte cerca es lo que quiero
Regresa ya que me desespero
Tu eres mi vida, la adicción de mi cuerpo
Regresa ya que si no me muero
Sentirte, tenerte cerca es lo que quiero
Regresa ya que me desespero
Tu eres mi vida, la adicción de mi cuerpo
Regresa ya que si no me muero

No importa la distancia siempre te amaré
En mi corazón yo a ti te guardaré
Sentir tu pasión es mi anhelo
Tenerte cerca es mi deseo
No importa la distancia siempre te amaré
En mi corazón yo a ti te guardaré
Sentir tu pasión es mi anhelo
Tenerte cerca es mi deseo

Uroyan con el JC. Nada nos va a separar, no importa la distancia. Sonando Duro. El mixtape",Alejado de mi Amor,2011
JC,"Uroyan. JC. Uroyan (Desde La Bóveda) con el JC. O'Neill. Sonando. Sonando Duro.

Amémonos, como los lobos le aúllan a la luna con pasión

Sintiendo calor. Desatando emoción
Tu quieres conmigo
Yo quiero contigo

Dime porque te quieres envolver
Tenía miedo que esto pasara
Que a mi cama te aferraras

Éste es el momento para hacer lo deshonesto en mi casa
Pues ella hoy llega tarde. Los niños están en clase
Hoy me voy hasta abajo pase lo que pase
Es nuestro único chance así que no te atrases

Espero que no te envuelvas. No llegues en esa fase
Sabes que estoy jugando fuera de base
Y como te hablo claro. Yo no ando con disfraces
Espero que no causes que mi relación se desenlace

Ella llegó a casa de Don Juan con ropa provocativa
Lista pa' trepársele encima
Perfume en su cuello. Desatando destellos
Pensando que alrededor de ella no hay nada más bello

El la recibe pero con poca labia
""No pierdas más tiempo y ve hacía la cama""
Allí sucedió lo que ella más esperaba
En presencia la fotos de sus hijos y su dama

Dime porque te quieres envolver
Tenía miedo que esto pasara
Que a mi cama te aferraras

Yo no puedo estar contigo
No puedo decir que soy tu amigo
Si no entiendes lo que digo
Esto solo fue un día de castigo

No me explico porqué sales con esto ahora
¿Porque lloras? ¿Porque dices que tu cuerpo me implora?
Rumores alcanzaron a mi señora
Ahora me arrepiento y tu presencia me incomoda

¿Tu no notas que ni cojo tus llamadas?
Te dije desde un principio que no te enamoraras
Yo no dejo a mi familia por nada
No quiero escucharte diciendo que tu me amas

Ahora Don Juan se colma de cargo de conciencia
Se culpa por su impaciencia
Admite que pa' las mujeres tiene poca resistencia
Y que su esposa se merece más decencia

Se aplica lo que su madre siempre le dijo
""No hagas mal si no es bien merecido""
Pudo haber perdido a su esposa y sus hijos
Todo por un acto sin sentido

Dime porque te quieres envolver
Tenía miedo que esto pasara
Que a mi cama te aferraras

Yo no puedo estar contigo
No puedo decir que soy tu amigo
Si no entiendes lo que digo
Esto solo fue un día de castigo

Uroyan y el JC. Sonando Duro. O'Neill (Uroyan, Uroyan).

O'Neill (Desde La Bóveda). Demostrando que hay talento en la calle.",Amémonos,2011
JC,"Cuando ella baila todos los hombres hipnotiza
Serán sus ojos o su bella sonrisa
Ella es mi nena, la que a mi me hechiza
Con sus movimientos a cualquiera paraliza

Báilale, deja que mueva su figura
Mírale, observa toda su hermosura
Guayala, mueve su cuerpo con soltura
Esa morena linda si que es candela pura
Báilale, deja que mueva su figura
Mírale, observa toda su hermosura
Guayala, mueve su cuerpo con soltura
Esa morena linda si que es candela pura

Está que quema, quema, tu cuerpo está ardiente
Si tu me das un ñaqui yo le pego el diente
Tu forma de bailar es un poco indecente
(Pero no me importa lo que piense la gente)
Si la negra se te pega no la dejes escapar
Si no los tiburones te la van a devorar
Pero ésta noche no se va a acabar
Hasta que pueda azotar tu cuerpo espectacular

Así que mira a ver, mami no te hagas la santa
Si te metiste ahora aguanta la descarga
Que esto no se acaba hasta que el sol salga
Fatigate, báilale, pa, que ella se esmanda
Así que mira a ver, mami no te hagas la santa
Si te metiste ahora aguanta la descarga
Que esto no se acaba hasta que el sol salga
Fatigate, báilale, pa, que ella se esmanda

Báilale, deja que mueva su figura
Mírale, observa toda su hermosura
Guayala, mueve su cuerpo con soltura
Esa morena linda si que es candela pura
Báilale, deja que mueva su figura
Mírale, observa toda su hermosura
Guayala, mueve su cuerpo con soltura
Esa morena linda si que es candela pura 

Ya empezó el show. Báilale cuando suene esta canción
Mírala como ella se mueve al compás de mi dembow
Como ella en la pista explota con mi flow
Ella si que tiene sazón
No hay ninguna como ella. Mira como mueve las caderas
Ella se calienta a la vez que se acelera
Se convierte en fiera si alguien se le pega
En el medio de la pista ella es la que se esmera

Así que mira a ver, mami no te hagas la santa
Si te metiste ahora aguanta la descarga
Que esto no se acaba hasta que el sol salga
Fatigate, báilale, pa, que ella se esmanda
Así que mira a ver, mami no te hagas la santa
Si te metiste ahora aguanta la descarga
Que esto no se acaba hasta que el sol salga
Fatigate, báilale, pa, que ella se esmanda

Báilale, deja que mueva su figura
Mírale, observa toda su hermosura
Guayala, mueve su cuerpo con soltura
Esa morena linda si que es candela pura
Báilale, deja que mueva su figura
Mírale, observa toda su hermosura
Guayala, mueve su cuerpo con soltura
Esa morena linda si que es candela pura 

JC y Uroyan. Para toda la comunidad latina. Sonando Duro. El mixtape",Báilale,2011
JC,"Estaba bailando. El DJ le está montando
Cuerpo rozando, estamos perreando
Mi combo, está legislando
A la que se suelte, ellos lo están velando
Cambian de pista, escucho mi dembow
Gatas aceleran rompiendo con mi flow
La estoy montando con mi reggaeton
Y el corrillo está pidiendo

Si tú quieres sandungeo
Dale volumen
Si activaera es lo que quieren
Dale volumen
Que tu gato se te pegue
Dale volumen
Hasta abajo métele
Si tú quieres sandungeo
Dale volumen
Si activaera es lo que quieren
Dale volumen
Que tu gato se te pegue
Dale volumen
Hasta abajo métele

Pues dale, explota las bocinas que pa luego es tarde
No dejemos que la mujeres se alarmen
Hagamos que esta noche les encante
Y si quiere que lo suba pues entonces vamos a darle
Pero esto es para que perreen mami, no se me acobarden
Si ya tu legislaste, con las amigas comparte
Ellas se van con el combo, eso es otro caso aparte
Si quieren de mi música, pues yo las pongo alante. 

Coro delen abajo, hasta que amanezca
Bailen con la primera que se les ofrezca
Que esta noche, es noche de pesca
Busca una gata, a ver cuál conectas
Mujeres delen abajo, hasta que amanezca
Bailen con el primero que se les ofrezca
Que esta noche, es noche de pesca
Búscate un gato, a ver cuál conectas


Si tú quieres sandungeo
Dale volumen
Si activaera es lo que quieren
Dale volumen
Que tu gato se te pegue
Dale volumen
Hasta abajo métele
Si tú quieres sandungeo
Dale volumen
Si activaera es lo que quieren
Dale volumen
Que tu gato se te pegue
Dale volumen
Hasta abajo métele

Donde quieras, como quiera, mueve tu figura
Tu estructura, que es candela pura
Que a los hombres, causan calentura
Y con mi reggaeton tú te curas
Olvida los problemas y las amarguras
Preciosura, eres la tortura
Que los hombres quisieran perrear a oscuras
Y contigo tener una aventura

Coro delen abajo, hasta que amanezca
Bailen con la primera que se les ofrezca
Que esta noche, es noche de pesca
Busca una gata, a ver cuál conectas
Mujeres delen abajo, hasta que amanezca
Bailen con el primero que se les ofrezca
Que esta noche, es noche de pesca
Búscate un gato, a ver cuál conectas

Si tú quieres sandungeo
Dale volumen
Si activaera es lo que quieren
Dale volumen
Que tu gato se te pegue
Dale volumen
Hasta abajo métele
Si tú quieres sandungeo
Dale volumen
Si activaera es lo que quieren
Dale volumen
Que tu gato se te pegue
Dale volumen
Hasta abajo métele

JC y Uroyan. Sonando duro

Aquí les presento otra canción, en la cual demostramos, lo que podemos dar. Tony Music y el Uroyan. Desde La Bóveda 

Simplemente, estamos demostrando otra vez, que nosotros sí somos la diferencia",Dale Volumen,2011
JC,"Me encanta tu manera de bailar
La forma en que tu vuelves loco a los hombres
Eres la dueña de la noche


Hey, si tu, baby ven acá
¿Podemos conversar?
Quiero saber lo que tu haces
Para conquistar

¿Es tu cuerpo?
¿Es tu piel?
Quiero sentir tus besos
Sabor a miel

Tu me pones a viajar
Tu me pones a pensar
¿Que pasará?
¿Que pasará?

(¿Que pasará?)

No se que tiene tu piel que me pone mal
Quiero que me dediques tiempo para conversar
Soy Uroyan. Primero me voy a presentar
Dime que estás tomando que ahora te quiero invitar

Hay pal' de cosas que quisiera saber de ti
¿Donde vives? ¿Que edad tienes? ¿Dónde frecuentas ir?
Ha, no te quiero dejar ir
En algo esto va a tener que concluir

¿Qué tu tienes que me vuelves loco?
Quiero invitarte a un lugar remoto
Para dialogar
Quiero saber hasta donde puedo yo llegar

Déjame saber como lo lograste
Con tanta mujer aquí y solo tu mi atención captaste.
Quiero ser el dueño de tus partes
Se que hacer para yo conquistarte

Me encanta tu manera de bailar
La forma en que tu vuelves loco a los hombres
Eres la dueña de la noche

Me encanta tu manera de bailar
La forma en que tu vuelves loco a los hombres
Eres la dueña de la noche

Se me dio lo que mas esperaba
Tu y yo aquí en la cama
Sudando como si me ejercitara
Mas de lo que ya me imaginaba

En lo único que estamos pensando es en sex, mira
Ahora lo ves, ahora no lo ves
Quiero disfrutarme al cien toda tu desnudez
Pero que tal si te viras al revés

Perdona mi rudez
Si quieres te lo hago con más delicadez
Mami, como Juan Luis Guerra yo quisiera ser un pez
Pa' navegar por tu humedes

Pero solo se hizo dueña de mi imaginación
Solo con mi cabeza ella jugó
Todo fue una visión
¿Dime como sucedió?

Me encanta tu manera de bailar
La forma en que tu vuelves loco a los hombres
Eres la dueña de la noche

Me encanta tu manera de bailar
La forma en que tu vuelves loco a los hombres
Eres la dueña de la noche

Innovando. Freshmen. With the miKroMachines. tonKa y MiLo. Uroyan and me, JC",Dueña de la Noche,2011
JC,"Ésa negra linda lo que quiere conmigo es bailar
Yo la vo’ azotar
No me vo’ a negar a darle lo que ella pide
Ésa negra linda lo que quiere conmigo es bailar
Yo la vo’ azotar
No me vo’ a negar a darle lo que ella pide

Me gustan dominicanas, borincanas y cubanas
Eso es lo de menos después que termine en ana
Que sean sueltas y que bailen reggaetón
Que azoten lento con el ritmo del dembow
No seas tímida ni te pongas potrona
Que éste ritmo te lleva a la lona
Yo se que en la pista eres una abusadora
Te gusta como repican el ritmo de mis congas

Te gusta mi ritmo afueguillo
Los maleantes guarden los gatillos
Esto es noche de jangueo y de perreo
Dejen pa’ otro día el escarseo
Te gusta mi ritmo afueguillo
Los maleantes guarden los gatillos
Esto es noche de jangueo y de perreo
Dejen pa’ otro día el escarseo

Ésa negra linda lo que quiere conmigo es bailar
Yo la vo’ azotar
No me vo’ a negar a darle lo que ella pide
Ésa negra linda lo que quiere conmigo es bailar
Yo la vo’ azotar
No me vo’ a negar a darle lo que ella pide

Esto es un ritmo lento pa’ mi gente caribeña
Pa’ que lo bailen los nenes y las nenas
Tu eres mi negra, la que me modela
La que me tienta con sus movimientos de cadera
Así que baila conmigo, bandolera
Que mi ritmo te corre por las venas
Estas sudando tu linda piel canela
Con este flow, nena chula ven perrea

(Bailar. Azotar. A darle lo que ella pide)
(Bailar. Azotar. A darle lo que ella pide)",Esa,2011
JC,"En la fuerza de mi voz
En la potencia de mis letras
Mi inspiración


Está la mano de Él
El que a mí me guía es Él
Aunque tú no lo puedas creer
A mi creador yo le soy fiel

Por A mi me ha guiado
De la maldad me ha salvado
El a mi todo me lo ha dado.
Y yo me siento confiao' de que...

Date cuenta que mi momento ya llegó
Retumbando bocinas con mi canción
Para mucha gente soy la inspiración
Soy vivo ejemplo de superación

Demostrando, que se puede
Dándole gracias al que todo lo puede
Mere hermano no se queje
Si no vas a hacer na' pues avanza y muévete

Muévete
Muévete
Muévete
Dale muévete
Muévete
Muévete
Muévete
Dale muévete

Ya me cansé de la pobreza. Hora de levantar la cabeza
Echar pa' lante. El ser un quedado es de cobarde
Yo soy un Soldado en medio de combate
No soy de los alicates

Tengo el talento pa barrer con el escombro de cantantes
Que no dan la talla, su disfraz le queda grande
Ha. Muchos son unos cobardes
Riman pal de cosas y duran que están bien alante

Pero este humilde hijo de Puerto Rico
Canta no porque quiere gastar saliva
Mientras muchos se enfocan en hacerse ricos
Yo canto porque en realidad estás mi vida

Yo he recorrido todas las vías, mi hermano
Si fuera carro ya hubiese borrado el marca millas
¿Qué te parece? En esto yo no llevo un pal de meses
Yo llevo años pero mi destino lo decide el de allá arriba

Me digo ser prepa porque en este mundo feca donde hay tantas chuletas
Creen que son doctores en la materia
Lo que ellos no saben es que con mis cualidades y con mis habilidades
A mi me sobra la beca

Date cuenta que mi momento ya llegó
Retumbando bocinas con mi canción
Para mucha gente soy la inspiración
Soy vivo ejemplo de superación

Demostrando, que se puede
Dándole gracias al que todo lo puede
Mere hermano no se queje
Si no vas a hacer na' pues avanza y muévete

Muévete
Muévete
Muévete
Dale muévete
Muévete
Muévete
Muévete
Dale muévete

Aja. Seguramente te estás preguntando quienes son. Pues son Juan Carlos y Paul. Conocidos en la calle como JC y Uroyan. Los Prepa. Así que, saca la libreta que llegaron tus maestros. Bienvenidos a mi universidad. Un saludito a el jefe de los locos allá en Bayamón, al corrillo ‘e bambú. Moti. Y a mi pana Gr8t, papi por la ayuda. Uroyan. Estamos po' encima, papi. Ellos lo saben. Vamo' allá",Freshmen,2011
JC,"Mami perrea conmigo
Mami yakea conmigo
Porque tu sabes que 
Contigo quiero irme hasta el piso
Mami perrea conmigo
Mami yakea conmigo
Porque tu sabes que 
Contigo quiero irme hasta el piso

Llego a el punto de jangueo y esta gata que me pone mal
La miro y la observo y con ella yo quiero perrear
Es una gata fina, ella no se va a dejar
Pero con mi labia yo me la llevo enrredá’
Llego a el punto de jangueo y esta gata que me pone mal
La miro y la observo y con ella yo quiero perrear
Es una gata fina, ella no se va a dejar
Pero con mi labia yo me la llevo enrredá’
Dale hasta abajo y no te demores mas
Tu sabes que conmigo, mami tu quieres estar
Vamos pa’ la esquina que yo te voy a trancar
Somos los tres hombres que te vamo’ a motivar
Dale hasta abajo y no te demores mas
Tu sabes que conmigo, mami tu quieres estar
Vamos pa’ la esquina que yo te voy a trancar
Somos los tres hombres que te vamo’ a motivar

Mami perrea conmigo
Mami yakea conmigo
Porque tu sabes que 
Contigo quiero irme hasta el piso
Mami perrea conmigo
Mami yakea conmigo
Porque tu sabes que 
Contigo quiero irme hasta el piso

Mami deja el rebuleo, deja el picheo
Tu sabes que contigo yo me voy afuego
Dale hasta abajo y no pierdas tiempo
Que nosotros ya estamos envueltos
Sabes que contigo, mami yo quiero estar
Tu sabes que a ti, mamita te quiero perrear
Hasta abajo, le vamos a dar
Y tu y yo, no vamos a parar
Sabes que contigo, mami yo quiero estar
Tu sabes que a ti, mamita te quiero perrear
Hasta abajo, le vamos a dar
Y tu y yo, no vamos a parar

Mami perrea conmigo
Mami yakea conmigo
Porque tu sabes que 
Contigo quiero irme hasta el piso
Mami perrea conmigo
Mami yakea conmigo
Porque tu sabes que 
Contigo quiero irme hasta el piso

Tu cuerpo, mami, lo tengo en la mira
Tengo unas ganas de hacerte mía
Si tu estas dispuesta vamos pa’ la esquina
Que allí te voy a dar aunque nos saque la policía
Tu cuerpo, mami, lo tengo en la mira
Yo soy el Armakahn, sube tu faldita
Tu y yo, vamo’ a guallar hebilla
Que a la verdad que tu cuerpo está que estilla

Mami perrea conmigo
Mami yakea conmigo
Porque tu sabes que 
Contigo quiero irme hasta el piso
Mami perrea conmigo
Mami yakea conmigo
Porque tu sabes que 
Contigo quiero irme hasta el piso

Armakahn y Uroyan. JC Giggolo. En El Mambo. Diferente, pa’. En El Mambo

(Uroyan)",Hasta el Piso,2011
JC,"Yo sé que a ti te gusta como te hago el amor
Y en las noches tu cuerpo y el mío pidiendo satisfacción
Pero ya se acabó. Todo termino

Todo termino

Yo te acepto que te anhela mi almohada
Y en las noches mi cuerpo te buscaba
Para saciar una pasión incansable
Pero date cuenta que ya es inevitable
Yo te acepto que te anhela mi almohada
Y en las noches mi cuerpo te buscaba
Para saciar una pasión incansable
Pero date cuenta que ya es inevitable

Ya lo que vivimos no se puede volver a repetir
Y todo fue por ti
Yo no dudaba que me amaras
Pero ya me enteré que sólo con mi corazón jugabas
Yo juraba que era amor, tan sólo era atracción
Estaba ajeno a la situación
Y todo se esfumó cuando me enteré de la verdad
El saber que aún solo hombre no puedes amar
Y me encantaban todos los momentos que pasé contigo
Pero con lo acontecido todo se fue al piso
Y a pesar de tu decisión no te paro de extrañar
Algún día entenderás que no me supiste valorizar

Yo te acepto que te anhela mi almohada
Y en las noches mi cuerpo te buscaba
Para saciar una pasión incansable
Pero date cuenta que ya es inevitable
Yo te acepto que te anhela mi almohada
Y en las noches mi cuerpo te buscaba
Para saciar una pasión incansable
Pero date cuenta que ya es inevitable

Tu recuerdo y tu aroma no se van
¿Alguien me puede contestar cuando esto va a terminar?
¿Porque tú me tuviste que engañar?
Miro hacia atrás y no puedo escapar de la realidad
Fuera de lo normal yo te ame, mujer
Todavía recuerdo el momento aquel, de su boca me enteré
¿Y no tienes nada que decir?
No lo puedo creer después que confía y yo en ti
Y, no tienes ni que disculparte
No te has percatado ya se te hizo tarde
Se me ha hecho bien difícil olvidarte
Sólo es cuestión de tiempo y me serás insignificante

Yo sé que a ti te gusta cómo te hago el amor
Y en las noches tu cuerpo y el mío pidiendo satisfacción
Pero ya se acabo. No. Todo terminó
Tú cometiste el error en ésta situación
No. Yo no vuelvo para atrás
Todo tiene su final

Desde La Bóveda. Big Bucks Entertainment. Mikromachines. Uroyan. T Music

Lamentablemente, aquí la que cometí un error fue usted. ¿Así que porque lloras? Si esto tú te lo buscaste.

(Yo sé que a ti te gusta cómo te hago el amor)",Inevitable,2011
JC,"Si tu supieras
Que lo que tengo en mi mente es tu mirada
Y la forma en la que tu a mi me bailabas


Me imaginaba que yo a ti te besaba

Si tu supieras
Que lo que tengo en mi mente es tu mirada
Y la forma en la que tu a mi me bailabas
Me imaginaba que yo a ti te besaba

Siente
Como tu cuerpo se mezcla con el mío
Y déjate llevar
Por el instinto carnal

Siente
Como tu cuerpo se mezcla con el mío
Y déjate llevar
Por el instinto carnal

Hey, adivina quienes son
The Freshmen
JC y Uroyan

Desde que te conocí no te puedo sacar de mi
Como yo me olvido de ti
Siempre que cierro los ojos veo to' mis pensamientos
Y allí estás tu, llevo conmigo cada momento

Recuerdo de la primera ves que nos miramos
¿Tu crees que es fácil olvidar tus ojos claros?
Luego con el tiempo, nos pegamos, conversamos
Mami, y hasta bailamos, ahora te quiero aquí a mi lado

Es que tu llamas la atención con poco brillo
Me tienes viajando a lo desconocido (De ti)
Lo que tu tienes mas escondido
No tienes idea de lo que imagino contigo

Es que tu llamas la atención con poco brillo
Me tienes viajando a lo desconocido (De ti)
Lo que tu tienes mas escondido
No tienes idea de lo que imagino contigo

Siente
Como tu cuerpo se mezcla con el mío
Y déjate llevar
Por el instinto carnal

Siente
Como tu cuerpo se mezcla con el mío
Y déjate llevar
Por el instinto carnal

Vamo' a seguir nuestra imaginación
Tu y yo, ambos queremos acción
La naturaleza nos calienta como el sol
Es nuestra intuición (tu lo sabes)

Tu solo me sigues la corriente
Borra las preocupaciones de tu mente
El sudor te baja lentamente
¿Te esta gustando lo que sientes?

Es que tu llamas la atención con poco brillo
Me tienes viajando a lo desconocido (De ti)
Lo que tu tienes mas escondido
No tienes idea de lo que imagino contigo

Es que tu llamas la atención con poco brillo
Me tienes viajando a lo desconocido (De ti)
Lo que tu tienes mas escondido
No tienes idea de lo que imagino contigo

JC y Uroyan. The Freshmen. Y andamos con los que a pesar de su corta edad, a ti te pueden dar tutoría. miKroMachines y el Tony Music. Big Bucks Entertainment. Desde La Bóveda.",Instinto Carnal,2011
JC,"Llegó la hora
La que tu esperabas
El momento perfecto para llegar a mi cama
Tu sabes que estoy loco yo por ti
Yo quiero hacerte mía al fin
Saciar la pasión, saciar las ganas
De amanecer juntos en la mañana

Besándonos, acariciándonos
Tocándonos, quiero sentir tu cuerpo
Besándonos, acariciándonos
Tocándonos, mai, no tengas miedo, yo seré tu dueño

Recuerdo cuando yo te conocí en aquel lugar
Yo no podía pararte de mirar
Quería que fueras mía y de nadie mas
Tu notaste mi mirada y te pusiste mal
Yo a veces me pregunto porqué a mi me ha pasado
Porqué será que yo te quiero aquí a mi lado
A lo mejor fue un deseo carnal
Y te aseguro, de mi instinto me dejé llevar
Te toqué, te tenté te rocé
Y cuerpo a cuerpo nos pudimos envolver
En una noche de pasión desatamos
Fiera salvaje amándose lado a lado

Besándonos, acariciándonos
Tocándonos, quiero sentir tu cuerpo
Besándonos, acariciándonos
Tocándonos, mai, no tengas miedo, yo seré tu dueño
Yo seré tu dueño
(Yeah, yeah)

Tu mirada con la mía choco aquella vez
Recuerda, como los labios a ti te besé
En aquella noche fría, luego paso a ser todos los días
Que mis ojos contemplaban ver tu desnudez
Tu cuerpo con el mío provocaron un calor intenso
Esto fue iniciado por un sencillo beso
Nuestra energía descargábamos en sexo
Pasión prohibida, producida sin ningún receso

Nos sorprendieron los rayos del sol
Cuando amaneció. Cuando estábamos en plena acción
Nuestro deseo nunca se desvaneció
Mas bien se intensifico, con nuestra pasión

Besándonos, acariciándonos
Tocándonos, quiero sentir tu cuerpo
Besándonos, acariciándonos
Tocándonos, mai, no tengas miedo, yo seré tu dueño
Yo seré tu dueño (Yeah, yeah)

Solamente me queda por decir que somos difícil de igualar. JC y Uroyan. (Vivan la realidad) Sonando Duro",Llego la Hora,2011
