Band,Lyrics,Song,Year
Jan Werner,"No man, no madness, 
Though their sad power may prevail, 
Can possess, conquer, my country's heart 
They rise to fail 
She is eternal 
Long before nations' lines were drawn 
When no flags flew, and no armies stood 
My land was born 
And you ask me why I love her 
Through wars, death and despair 
She is the constant 
We who don't care 
And you ask me would I leave her -- but how? 
I cross over borders but I'm still there now 
How can I leave her? 
Where would I start? 
Let men's petty nations tear themselves apart 
My land's only borders lie around my heart 
Want to know more about Anthem?
",Anthem,2007
Jan Werner,"Bangkok, Oriental setting
And the city don't know that the city is getting
The creme de la creme of the chess world in a
Show with everything but Yul Brynner

Time flies doesn't seem a minute
Since the Tirolean spa had the chess boys in it
All change don't you know that when you
Play at this level there's no ordinary venue

It's Iceland or the Philippines or Hastings or
or this place!

One night in Bangkok and the world's your oyster
The bars are temples but the pearls ain't free
You'll find a god in every golden cloister
And if you're lucky then the god's a she
I can feel an angel sliding up to me

One town's very like another
When your head's down over your pieces, brother

It's a drag, it's a bore, it's really such a pity
To be looking at the board, not looking at the city

Whaddya mean? Ya seen one crowded, polluted, stinking town

Tea, girls, warm, sweet
Some are set up in the Somerset Maugham suite

Get Thai'd! You're talking to a tourist
Whose every move's among the purest
I get my kicks above the waistline, sunshine

One night in Bangkok makes a hard man humble
Not much between despair and ecstasy
One night in Bangkok and the tough guys tumble
Can't be too careful with your company
I can feel the devil walking next to me

Siam's gonna be the witness
To the ultimate test of cerebral fitness
This grips me more than would a
Muddy old river or reclining Buddha

And thank God I'm only watching the game controlling it

I don't see you guys rating
The kind of mate I'm contemplating
I'd let you watch, I would invite you
But the queens we use would not excite you

So you better go back to your bars, your temples, your massage
parlours

One night in Bangkok and the world's your oyster
The bars are temples but the pearls ain't free
You'll find a god in every golden cloister
A little flesh, a little history
I can feel an angel sliding up to me

One night in Bangkok makes a hard man humble
Not much between despair and ecstasy
One night in Bangkok and the tough guys tumble
Can't be too careful with your company
I can feel the devil walking next to me",One Night in Bangkok,2007
JAN-e,"She found she was walking on the ground of a one way street
And she cried when she looked in the eye of the people she met
There was no blood there was no secret power
When she counted the cost of all she'd lost
From her ivory tower

She said, ""I have courage and I have grace
A kind of wisdom and a certain faith
But it's all I can manage
To keep this place of mine
Alive, alive

She kept all the tears she wept in a small container
So when they asked for proof of what she called her truth she said,
""It couldn't be plainer"". She told them, ""You give me this name
I carry your pain , I do your dying for you
But there's a chance I'll bleed or dare to need
A thread of life to cling to"".

She said, ""I have courage and I have grace
A kind of wisdom and a certain faith
But it's all I can manage
To keep this place of mine
Alive, alive
All I do is pray",Alive,2014
Jana,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,2005
Jana,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",Little Drummer Boy,2005
Jana Anderson,"Mm--""Is she really going out with him?
""Well, there she is, Let's ask her""
""Betty, is that Jimmy's ring you're wearing?""
""Mm-hm"" 
""Gee, it must be great riding with him""
""Is he picking you up after school today?""
""Mm-mm""
""By the way, where did you meet him?""
 
""I met him at the candy store
He turned around and smiled at me 
You get the picture
""Yes, we see""
That's when I fell for the leader of the pack
 
My folks were always putting him down
They said he came from the wrong side of town
They told me he was bad but I knew he was sad
That's why I fell for the leader of the pack
 
One day my dad said find someone new
I had to tell my Jimmy we're through
He stood there and asked me why, but all I could do was cry
I'm sorry I hurt you, the leader of the pack
 
Do do
He sort of smiled and kissed me good bye
The tears were beginning to show
As he drove away on that rainy night,
I begged him to go slow, whether he heard,
I'll never know  Look out! Look out! Look out!
 
I felt so helpless, what could I do
Remembering all the things we'd been through?
In school they all stop and stare
I can't hide the tears, but I don't care
I'll never forget him, the leader of the pack
 
Ooh, the leader of the pack now he's gone
the leader of the pack now he's gone
the leader of the pack now he's gone",Leader of the Pack,2002
Jana Andevska,"Oh my love, it's not time for us to say our farewell
Not to deny ourselves from ourselves

And with the time the season passes once again
Memories that hang in autumn's wind
Memories that hang once again

You are the drug in my veins
And I'm waiting to feel it again
And I'm waiting to feel it again, again

Through the years love radiates throughout life's charade
Shines through everything that remains unsaid
Shines through everything that remains unsaid

You are the drug in my veins
And I'm waiting to feel it again
You are the drug in my veins
And I'm waiting to feel it again, again

You are the drug in my veins
And I'm waiting to feel it again",Beautiful Drug,2009
Jana Hunter,"Restless, I walked to the shore
And picked a place of peace.
I found no relief in satin sheets
Or the breadcrumbs of police.

A sovereign god raised up an arm
And gave me clever hands.
With these I molded irate pleas
For an interurban band.

Call me stately, lately don't
I follow, not foresee.
Bled of all my backwards ropes.
Untangled from truancy.

Peas in a pod may laugh and trod
On morals mighty or weak.
Plastered in poems of holy unknowns
I'm whispered on slogan-filled streets.",Restless,2005
Jana Kirschner,"Sometimes I feel lonely, lonely, lonely
Sometimes my heart speaks to me so slowly
Sometimes I feel like a little child

A broken rose for the Valentine
Sometimes it hurts, sometimes it’s fine
Sometimes, sometimes, oh yeah
Everything is hard, everything is hard, sometimes

They always say
Happiness will find you
Must be two steps ahead
If it’s not right behind you

Your odds are low, expectations high
I say, come on baby don´t be so uptight!
Sometimes you stumble, sometimes you’re right
Sometimes

",Sometimes,2007
Jana Kramer,"My baby, he don't talk sweet
He ain't got much to say
But he loves me, loves me, loves me
I know that he loves me anyway

And maybe he don't dress fine
But I don't really mind
'Cause every time he pulls me near
I just wanna cheer

Let's hear it for the boy
Let's give the boy a hand
Let's hear it for my baby
You know you gotta understand
Oh-oh-oh maybe he's no Romeo
But he's my loving one-man show
Whoa, whoa, whooa-oh
Let's hear it for the boy

My baby may not be rich
He's watching every dime
Ooh, but he loves me, loves me, loves me
We always have a real good time

And maybe he sings off-key
But that's all right by me, yeah
'Cause what he does, he does so well
Makes me wanna yell

Let's hear it for the boy
Oh, let's give the boy a hand
Let's hear it for my baby
You know you gotta understand
Oh-oh-oh, maybe he's no Romeo
But he's my loving one-man show
Whoa, whoa, whoa-oh
Let's hear it for the boy

'Cause every time he pulls me near
I just wanna cheer
Let's hear it for the boy
Oh, let's give the boy a hand
Let's hear it for my baby
You know you gotta understand
Maybe he's no Romeo
But he's my loving one-man show
Whoa, whoa, whoa-oh
Let's hear it for the boy

(Let's hear it for the boy)
Let's hear it for my man
(Let's hear it for the man)
Let's hear it for my baby
(Let's hear it for the boy)
I am your biggest fan
(Let's hear it for the man)
Put your hands together
(Let's hear it for the boy)
Just watch my baby dance
(Let's hear it for the man)
He's my dancing man
(Let's hear it for the boy)
Come on and clap your hands
(Let's hear it for the man)
Yeah, watch my baby dance
I am your biggest fan",Let's Hear It for the Boy,2011
Jana Kramer,"Everybody down in Houston calls him Texas
Everybody way up north calls him cornbread
You should've heard the way that his mama calls him baby
Daddy calls him boy, his friends call him crazy

Shoulda just called it like I saw it
Shoulda just called for help and ran like hell that day
The burn and the sting and the high and the heat
And the left me one more feeling when he kissed me
I shoulda just called him whiskey

Warm my body to the core just like a blanket
It tasted so sweet then you took my breath away
Hit me so hard like a rock through a window
I knew I was in trouble from the moment I met you, boy

Shoulda just called it like I saw it
Shoulda just called for help and ran like hell that day
The burn and the sting and the high and the heat
And the left me one more feeling when he kissed me
I shoulda just called him whiskey

Now the numb set in
He's gone like the wind
And I can barely feel the pain

Shoulda just called it like I saw it
I shoulda just called for help and ran like hell that day
The burn and the sting and the high and the heat
And the left me one more feeling when he kissed me

Oh the burn and the sting and the high and the heat
And the left me one more feeling when he kissed me
I shoulda just called him whiskey
Shoulda just called him whiskey
I shoulda just called him whiskey",Whiskey,2011
Jana Kramer,"Out of all of the places in this little town
Yeah, you had to come walking in here and sit down
I'm hiding and hoping my face ain't too red
Since we been over been trying like crazy to get you out of my head

So
Why you wanna
Show up in a old t-shirt that I love
Why you gotta tell me that I'm looking good
Don't know what
You were thinkin'
You were doing
Moving in for a hug
Like you don't know I'm coming unglued
Why you gotta
Why you wanna
Make me keep wanting you

I wish you had on sunglasses to cover up those blue eyes
I wish you said something mean maybe glad that you said goodbye
Why can't you look off somewhere if you catch me staring at you
Why can't you be cold like any old good ex would do

So
Why you wanna
Show up in a old t-shirt that I love
Why you gotta tell me that I'm looking good
Don't know what
You were thinkin'
You were doing
Moving in for a hug
Like you don't know I'm coming unglued
Why you gotta
Why you wanna
Make me keep wanting you
Keep wanting you

Why
Why
Why
Would you tell me that you call me up sometime?
Maybe we can get a drink and just catch up
Like that'd be enough
No, that ain't enough

Why you gotta
Show up in a old t-shirt that I love
Why you gotta tell me that I'm looking good
Don't know what
You were thinkin'
You were doing
Moving in for a hug
Like you don't know I'm coming unglued
Why you gotta
Why you wanna
Make me keep wanting you

Why you gotta
Why you wanna
Make me keep wanting you

Why you gotta
Why you wanna
Make me keep wanting you

Out of all of the places
In this little town
Yeah, you had to come walking in here and sit down",Why You Wanna,2011
Jana Kramer,"My head is poundin'
Too much red wine
I wish I didn't love it like I do
It gets to me every time

I wake up craving
This cigarette
Yeah I know they're no good for me
But I can't put 'em down just yet

I've never been held the way you held me
I've never been hurt the way you hurt me
I could handle this pain, forget your name
If you hadn't loved me like you had
Why'd you have to be as good as you were bad

I wanna hate you
I'm mad as hell
Oh, but a part of me still loves you
And hopes and prays to God you're doin' well

I've never been held the way you held me
And I've never been hurt the way you hurt me
I could handle this pain, forget your name
If you hadn't loved me like you had
Why'd you have to be as good as you were bad

They say you remember the past
Better than it really was
But there was a time when it really was
So good

I could handle this pain, forget your name
If you hadn't loved me like you had
Why'd you have to be as good as you were bad",Good As You Were Bad,2012
Jana Kramer,"Mmm, yeah

My phone’s blowin’ up
Everybody wants to know what’s up
When, where, what’s the plan
Well I’ll be there as soon as I can
Yeah I feel like a good time comin’ on

Oh yeah, that’s my song
Turn it up and sing along
Trouble’s gonna melt away
Once we get to doing our thing
Yeah, I feel like a good time comin’ on

Hey y’all what you say
We get this party started
We’ve got all we need to have some fun
Right now it’s all about tonight and not tomorrow
I feel like a good time comin’ on

Yeah hey, yeah hey
Good time comin’ on yeah

Who’s that over there
I hope he didn’t see me stare
Oh Lord here he comes
Well I don’t wanna jump the gun
But I feel like a good time comin’ on

Hey boy what you say
We get this party started
We’ve got all we need to have some fun
Right now it’s all about tonight and not tomorrow
I feel like a good time comin’ on

Yeah hey, yeah hey
Good time comin’ on yeah

My phone’s blowin’ up
(My phone’s blowin’ up)
Everybody wants to know what’s up
(Everybody wants to know what’s up)
Hey girl where’d you go
Well all they really need to know 

Is I feel like a good time (yeah)
I feel like a good time comin’ on
It’s comin’ on, comin’ on",Good Time Comin' On,2012
Jana Kramer,"Ten days of L.A. palm trees
I loved that sunshine on me
Can’t beat that perfect blue sky, no
But goodbye Hollywood, hey
I’m leaving on a jet plane
To see my baby tonight, oh
Red, red roses in his hands
So glad to be back home
Home sweet home

I like boots, you, your drunk tattoo
Drivin’ in the country when the daffodils bloom
I like your Mustang, your sexy hot twang
Country fried chicken is a beautiful thing
Oh all I wanna do is hug and hold ya
Hello to love and so goodbye California
California

I love the southern moonlight
I love the lemon moon pies
I love the sweet cherry wine, oh
I like the tiny town we’re in
Love when the preacher says Amen
Love me a gentle southern man
West coast love ya
Oh but I’m so glad to be back home
Home sweet home

I like boots, you, your drunk tattoo
Drivin’ in the country when the daffodils bloom
I like your Mustang, your sexy hot twang
Country fried chicken is a beautiful thing
Oh all I wanna do is hug and hold ya
Hello to love and so goodbye California
California
California

Girls in bikinis on beaches
But we have sweet Georgia peaches
I love the way the country feels
And I hate four-inch heels

I like boots, you, your drunk tattoo
Drivin’ in the country when the daffodils bloom
I like your Mustang, your sexy hot twang
Country fried chicken is a beautiful thing
Oh all I wanna do is hug and hold ya
Hello to love and so goodbye

I like boots, you, your drunk tattoo
Drivin’ in the country when the daffodils bloom
I like your Mustang, your sexy hot twang
Country fried chicken is a beautiful thing
Oh all I wanna do is hug and hold ya
Hello to love and so goodbye to California
California
California",Goodbye California,2012
Jana Kramer,"I heard you got yourself a date already
Funny, thought you needed your space just five nights ago
I bet you'll take her to our favorite spot,
Blanket down, on the ground, and chicken from momma's stove,
And when you pull her in close

I hope it rains on you,
Maybe a little bit of lightning too
And I hope it comes a flood, lots of mud,
Messin' up your whole day
Hey hey, and I hope it rains

Don't get me wrong, I hope she's really the one
And if it's love you know I wish you the best
You'll probably have yourself an outside wedding,
With violins, all our friends, and her in her pretty white dress
And right before that first kiss

I hope it rains on you,
Maybe a little bit of lightning too
And I hope it comes a flood, lots of mud,
Messin' up your whole day
Hey hey, and I hope it rains,
And I hope it rains

I hope it rains,
Hope it pours,
I hope she's in heels, and some little white shorts
You can't find the keys to unlock the doors

And I hope it rains on you,
Maybe a little bit of lightning too
And I hope it comes a flood, lots of mud,
Messin' up your whole day
Hey hey, and I hope it rains,
And I hope it rains
And I hope it rains",I Hope It Rains,2012
Jana Kramer,"One, two, three, four

Ooh, ooh, lookin' at you
All I see is another excuse
Me I'm not gonna be
The queen to the king of apology

I've seen it in flowers, seen it in ink
Sticky little notes on the kitchen sink
You're sayin' you're sorry every time I blink
Well enough's enough

You're callin' me sayin' that you'll be late
While your supper's gettin' colder sittin' on the plates
Say you're out with the boys, time slipped away
Like it always does
Well blah blah blah

Ooh, ooh, lookin' at you
All I see is another excuse
Me I'm not gonna be
The queen to the king of apology
Baby you're the king of apology

Baby, save your breath
For the pretty little thing you've been runnin' around with
I'm done forgivin', I'm tired of listenin'
To all your lies

Baby you're out of a one-more-try's
I'm packin' my bags, I'm sayin' goodbye
I'm gonna leave this double white castle behind
Baby far behind
Can't change my mind
No, not this time

Ooh, ooh, lookin' at you
All I see is another excuse
Me I'm not gonna be
The queen to the king of apology

Ooh, ooh, lookin' at you
All I see is another excuse
Me I'm not gonna be
The queen to the king of apology

Ooh, ooh, lookin' at you
All I see is another excuse
And me I'm not gonna be
The queen to the king of apology
Baby you're the king of apology",King of Apology,2012
Jana Kramer,"I’m tired of these high heels
The higher they get, the more trouble I’m in
I’m sick of this makeup
Just to take it off and put it on again
I look at those boys in trucks
And think how easy that must be
I’m already ready to shotgun the Chevy
Boys are you ready for me

Gimme a ball cap with blue Levi's
I’m hangin' with Jack and Jim and raisin' 'em high
I might just flirt if I see something I like
Yeah I'm just one of the boys tonight

Hey there, I’m talkin' to you, you wanna drink with me
No honey I’m buyin', put your money away
This one's free
You might hear a few dirty words slip out of this pretty little mouth
No drama queens causin' scenes
Just the boys throwin' it down

Gimme a ball cap with blue Levi's
I’m hangin' with Jack and Jim and raisin' 'em high
I might just flirt if I see something I like
Yeah I'm just one of the boys tonight
Come on boys

Put me in a smoky bar with a cold drink in my hand
Light up a fat cigar 'cause I don’t give a damn

Gimme a ball cap with blue Levi's
I'm hangin' with Jack and Jim and raisin' 'em high
I might just flirt if I see something I like
Hey I'm just one of the boys tonight
Yeah I'm just one of the boys tonight

I could get used to this
This is so much easier than being a girl",One of the Boys,2012
Jana Kramer,"Where was I when you
Figured out all those
Little doubts
Were just too much to conquer

Where was I in that
Moment when
The curtain fell
And you knew that it was over

Was I smilin' like a fool
Over morning coffee?
Did you know it was a lie
When you said you loved me?

I could've been two wheels up
I could've been hard-heeled strong
This could've been my last tear
You could've been so long gone
I wouldn't be lost like this
I wouldn't be breaking down
I would've been over you by now

What's it like to hold
All the cards to pull
All the strings
And convince me that I'm dancing

Maybe you don't know
What love really is
'Cause baby if you did
You wouldn't let it go so easy
Instead of wasting all that time

I could've been two wheels up
I could've been hard-heeled strong
This could've been my last tear
You could've been so long gone
I wouldn't be lost like this
I wouldn't be breaking down
I would've been over you by now

I could've met someone new
I could've been over you

I could've been two wheels up
I could've been hard-heeled strong
This could've been my last tear
You could've been so long gone
I wouldn't be lost like this
I wouldn't be breaking down
I would've been over you by now",Over You By Now,2012
Jana Kramer,"The moon is brighter than the morning sun
The birds sing sweeter and the bees they buzz
A silly little song and we're humming along

Dancing like a dandelion, swaying in a breeze
Floating like a butterfly, falling like an autumn leave
It's no ordinary thing between you and me

That's what I love about your love
Knocks me off my feet
Takes me on a trip to another galaxy
Smacks me with a smile longer than a country mile
Gets my heart a runnin' like a river running wild
I can never get enough
That's what I love about your love

You lean over my shoulder and it's over and done
Ain't nothing like a feeling of finding that one
It's the piece of the puzzle
Ain't no doubt about it
It's a good kind of trouble

That's what I love about your love
Knocks me off my feet
Takes me on a trip to another galaxy
Smacks me with a smile longer than a country mile
Gets my heart a runnin' like a river running wild
I can never get enough
That's what I love about your love

It puts the hun in my honey
Oh it puts the fun in my funny
It's right on the money
And all of the above

That's what I love about your love
Knocks me off my feet
Takes me on a trip to another galaxy
Smacks me with a smile longer than a country mile
Gets my heart a runnin' like a river running wild
I can never get enough

That's what I love about your love
That's what I love about your love
That's what I love about your love

The moon is brighter than the morning sun (That's what I love about your love)
The birds sing sweeter and the bees they buzz",What I Love About Your Love,2012
Jana Kramer,"I almost didn't answer
When I saw your number
Don't you know it's 2:18 in the middle of the night
Did you fight with your girlfriend,
Could you not sleep,
Did a strong shot of whiskey leave you feeling weak?

You only want me when you're lonely
You only call me when you're down
You only want me when you're lonely,
But you can't have me now

I don't know what you expected
Did you think I'd let you,
Somehow get the best of me, with some pretty little lies
I've made that mistake, I've let you crawl back in,
But now I don't have the heart to fall for you again

You only want me when you're lonely
You only call me when you're down
You only want me when you're lonely,
But you can't have me now

Don't tell me you love me
Don't say all the right things
You're having one of those nights, and I know what that means
Oh you want me right now
But nothing's really changed, you're just by yourself
And it's late, too late

You only want me when you're lonely
You only call me when you're down
You only want me when you're lonely,
But you can't have me now

You only want me when you're lonely,
But you can't have me now

You only want me when you're lonely,
But you can't have me now

You only want me when you're lonely,
But you can't have me now",When You're Lonely,2012
Jana Kramer,"Out of all of the places
In this little town
Yeah, you had to come walkin' in here
And sit down

I'm hidin' and hopin'
My face ain't too red
Since we've been over, I've been tryin' like crazy
To get you out of my head

So, why ya wanna show up in a
Old t-shirt that I love
Why ya gotta tell me that I'm
Lookin' good, don't know what
You were thinkin' you were doin'
Movin' in for a hug
Like you don't know I'm comin' unglued
Why ya gotta, why ya wanna
Make me keep wantin' you

I wish ya had on sunglasses
To cover up those blue eyes
I wish you said somethin' mean
Made me glad that you said goodbye

Why can't you look off somewhere
You catch me starin' at you
Why can't you be cold like any old
Good ex would do

So, why ya wanna show up in a
Old t-shirt that I love
Why ya gotta tell me that I'm
Lookin' good, don't know what
You were thinkin' you were doin'
Movin' in for a hug
Like you don't know I'm comin' unglued
Why ya gotta, why ya wanna
Make me keep wantin' you

Keep wantin' you

Why, why, why
Would you tell me that you'd call me up sometime
Maybe we could get a drink and just catch up
Like that'd be enough
No, that ain't enough

Why ya gotta show up in a
Old T-shirt that I love
Why ya gotta tell me that I'm
Lookin' good, don't know what
You were thinkin', you were doin'
Movin' in for a hug
Like you don't know I'm comin' unglued
Why ya gotta, why ya wanna
Make me keep wantin' you

Why ya gotta, why ya wanna
Make me keep wantin' you

Why ya gotta, why ya wanna
Make me keep wantin' you

Out of all of the places
In this little town
Yeah, you had to come walkin' in here
And sit down",Why Ya Wanna,2012
Jana Kramer,"Don’t tell me love is something you won’t try again
That’s just not true
But baby right now maybe what you need‘s a friend
Well, I'm here for you

I will be by your side
If ever you fall deep in the dead of the night
Whenever you call
And I won’t change my mind
No, I’ll see you through
And I won’t give up
No, I won’t give up
I won’t give up on you

You need someone who knows you from the inside out
The way I do
I've seen you walk the wire never looking down
I believe in you

I will be by your side
If ever you fall deep in the dead of the night
Whenever you call
And I won’t change my mind
No, I’ll see you through
And I won’t give up
No, I won’t give up
I won’t give up on you

I will be by your side
If ever you fall deep in the dead of the night
And I won’t give up
No, I won’t give up
I won’t give up
You can call it love
But I won’t give up on you",I Won't Give Up,2012
Jana Kramer,"I still believe in fairy-tales
I still believe in picking flowers
I still believe in getting lost in someone's eyes
And talking for hours

I still believe in shooting stars
I still believe in midnight drives
And butterflies you give right before you kiss
For the very first time

Love how many times can a heart break
And love how much weight can soul take
And love I don't know where you ran off to
But love, love, love
I still believe in you

I still believe in miracles
I still believe in wedding rings and bibles
I still believe the best walk you'll ever take is
Walking down the isle

Love how many times can a heart break
And love how much weight can soul take
And love I don't know where you ran off to
But love, love, love
I still believe in you
Yeah, I still believe in you
I still believe that you'll come knocking on the door
When I least expect you to,
You give me something I can hold
You pull me through, 'cause that's what you do
That's what you do, love
Yeah, that's what you do, love

Love how many times can a heart break
And love how much weight can soul take
And love I don't know where you ran off to
But love, love, love
Ooh love, love, love,
I still believe in you
I still believe in you
Yeah I still believe in you",Love,2014
Jana Kramer,"Maybe you're forgetting that you’re the one who called it quits
Save your story I already know the end
Well, I should’ve know that you’d come crawling back
It's the only thing to do when you lose the best thing you ever had had

I ain't you’re boomerang
I ain't the kind of thing
That you can throw away and watch it
Circle back around
Don’t know what game you’re playing
Begging me to stay when you sent me on my way
And now you’re finding out
I’m an arrow straight in to the sun
Buck shot from a goodbye gun
A road that only runs one way
Anything but a boomerang

Now you’re second guessing
What do you expect from me
Pick up where we left off
Go back to what we used to be
You can look me in the eyes and keep apologizing
But I, oh I
I ain't you’re boomerang
I ain't the kind of thing
That you can throw away and watch it
Circle back around
Don’t know what game you’re playing
Begging me to stay when you sent me on my way
And now you’re finding out
I’m an arrow straight in to the sun
Buck shot from a goodbye gun
A road that only runs one way
Anything but a boomerang

I’m a train burning down the tracks
I’m a phoenix rising from the ashes
Gone baby gone baby gone
There’s nothing left
There’s nothing left to say
I ain't your boomerang
I ain't the kind of thing
That you can throw away and watch it
Circle back around
Don’t know what game you’re playing
Begging me to stay when you sent me on my way
And now you’re finding out
I’m an arrow straight in to the sun
Buck shot from a goodbye gun
A road that only runs one way
Anything but a boomerang
I’m anything but a boomerang
Anything but a boomerang, hey hey,
I’m anything but a boomerang
Anything but a boomerang",Boomerang,2015
Jana Kramer,"Bullet

Had the song picked out, had the preacher on call
Had my mama in tears, she didn't like him at all
But I loved him, yeah I really thought I loved him

Thank god I dodged a bullet
Thank god I didn't do it
No empty shells on the ground and you're nowhere to be found
'Cause once the trigger is pulled, it's impossible to dodge a bullet

No more dragging your dark horse around on a chain
No more knock down, shouting, driving me insane
Yeah I really thought I loved him
Now I'm never thinking of him

Thank god I dodged a bullet
Thank god I didn't do it
No empty shells on the ground and you're nowhere to be found
'Cause once the trigger is pulled, it's impossible to dodge a bullet

Close call, almost got shot down
Thank you for showing me what I don't want
I dodged a bullet

I dodged a bullet
Thank god I didn't do it
No empty shells on the ground and you're nowhere to be found
I dodged a bullet
Thank god I didn't do it
No empty shells on the ground and you're nowhere to be found
'Cause once the trigger is pulled, it's impossible to dodge a bullet

Had the song picked out, had the preacher on call",Bullet,2015
Jana Kramer,"Just the thought of you around,
Gets my head spinning in circles
Just the way you say my name
Gets my heart turning in circles

You got me spinning like a wheel
Oh how you make me feel
It's more than gold on my finger
It's six feet down and forever
'Cause where I am
Is where you begin
You picked up the pieces
And put me together
You're the only part of me unbroken
And I'm going in circles

Every crooked little lie
Bended, connected circles
Every star up in the sky
Every hello and goodbye
Every moment by your side
Is the meaning of my life

You got me spinning like a wheel
Oh how you make me feel
It's more than gold on my finger
It's six feet down and forever
'Cause where I am
Is where you begin
You picked up the pieces
And put me together
You're the only part of me unbroken
And I'm going in circles
In circles

Just the thought of you around
Gets my head spinning in circles
Just the way you say my name
Gets my heart turning, turning, turning
Around and 'round again

You got me spinning like a wheel
Oh how you make me feel
It's more than gold on my finger
It's six feet down and forever
'Cause where I am
Is where you begin
You picked up the pieces
And put me together
You're the only part of me unbroken
And I'm going in circles
In circles

Just the thought of you around
Gets my head spinning in circles",Circles,2015
Jana Kramer,"Never thought that I'd find myself lost in this place
Caught in a storm that my broken heart just can't escape
I close my eyes and soak it in and dance, I cry
I'll set these tears free in the wind

And dance in the rain
Let it wash away the pain
No, he ain't coming back
There's nothing to say and nothing to do
But try to be brave
And learn how to dance in the rain

This heart might be empty but
It's still beating tonight
Well I'm not okay but I know
That I will be in time
So I won't give up
No I won't give in
Kiss his memory goodbye
Set him free in the wind

And dance in the rain
Let it wash away the pain
No, he ain't coming back
There's nothing to say and nothing to do
But try to be brave
And learn how to dance in the rain

So I'll spin around with my hands in the air
Yeah, the sky's falling down but I just don't care
I'm gonna dance, I'm gonna dance

Dance in the rain
Let it wash him away
Dance in the rain
Let it wash him away
No, he ain't coming back
There's nothing to say and nothing to do
But try to be brave
And learn how to dance, just dance in the rain
Dance in the rain",Dance in the Rain,2015
Jana Kramer,"I kinda like you, you kinda like me
Let’s take a ride way out in the country
Tonight I’m drivin’, that’s right, you’re ridin’
Go grab your smokes and hand me my car keys

Don’t fight, you’re gonna lose
Just a coupla’ rules

You can put your hand on my knee
Lean a little bit closer to me
Whisper in my ear, kiss me on the neck
Run your fingers through my hair
Sing as loud as you want boy, I don’t care
Put your hands on the wheel or tell me where to go
But baby here’s the deal
Don’t touch my radio no

I like my boys like I like my music
Down home and country
That’s how I knew that you’d be the most fun
Here ridin’ shotgun
Don’t touch the dial, there won’t be a problem

Nothin’ wrong with rock ‘n roll
But right now I’m in control

You can put your hand on my knee
Lean a little bit closer to me
Whisper in my ear, kiss me on the neck
Run your fingers through my hair
Sing as loud as you want boy, I don’t care
Put your hands on the wheel or tell me where to go
But baby here’s the deal
Don’t touch my radio no

You can put your hand on my knee
Lean a little bit closer to me

You can put your hand on my knee
Lean a little bit closer to me
Whisper in my ear, kiss me on the neck
Run your fingers through my hair
Sing as loud as you want boy, I don’t care
Drum on the dash, let the speakers blow
But don’t you even ask
Don’t touch my radio
Put your hands on the wheel or tell me where to go
Baby here’s the deal
Don’t touch my radio",Don't Touch My Radio,2015
Jana Kramer,"I saw your picture in a paper
Honeymoon in Jamaica, she's a lucky girl
You look so grown up in your black tux
From a ball cap in a pick up, seems like another world
You and me and our big dreams, falling in love
We were two kids in the backseat, all fearless and young

I got the first kiss and she'll get the last
She's got the future, I got the past
I got the class ring, she got the diamond and wedding band
I got the boy, she got the man

Yeah there's an old you that I knew,
Fake IDs to get into those spring break bars
Back woods on a four wheel, hanging on tight
I can still feel my racing heart
And now you're cleaned up with a hair cut, nice tie and shoes
If things were different and I had a choice, which would I choose?

I got the first kiss and she'll get the last
She's got the future and I got the past
I got the class ring, she got the diamond and wedding band
I got the boy and she got the man

I got the first kiss and she’ll get the last
We each got something, the other will never have
I got the long hair, hot head
She got the cool and steady hand
I got the boy and she got the man
I got the boy and she got the man",I Got the Boy,2015
