Band,Lyrics,Song,Year
Margaret Becker,"Sometimes I wish I had a pair of blinders
To cut down my point of view
Maybe then I could concentrate
On just living my life for You

I'm just a temple of flesh and blood
Who daily must decide
Whether to bow to the temple wall
Or to the spirit locked inside

Tonight I've got my heart
By the throat
I'm gonna stay here
Till my whole body knows

I commit my heart to the heavens
I stand to praise Your name
I commit my heart to the heavens
I am here to praise your name

I say this simply with no regrets
I was born to testify
There's no shame in being Your servant
It's the highest call in life

Still I need to remind myself
That I'm happiest on my knees
When I am thanking You for who You are
And all that You've done for me

Before these words burn a hole
On my tongue
I'm gonna praise You
For all You've done

I commit my heart to the heavens
I stand to praise Your name
I commit my heart to the heavens
I am here to praise your name

I commit
I commit
I commit
I commit

I commit, [Incomprehensible]
I commit
I commit, hey make no mistake now
I commit

I commit
I commit, I commit
I commit
I commit, I commit

I commit my heart to the heavens
I stand to praise Your name
I commit my heart to the heavens
I am here to praise your name

I commit my heart to the heavens
I come to praise Your name
I commit my heart to the heavens
I am here to praise your name
",I Commit,1990
Margaret Becker,"Grandma sailed the Irish coast
When she was barely thirteen
She was young enough
To believe in her dreams

Working at a sweatshop
Down on Bleeker Street
Staring out the window
She could see Miss Liberty

The price didn't seem too steep

She believed in a nation
She believed in love
She believed in loyalty
And she put her fate in the hands of God

I believed in a nation
That's got more than land and water
I hope, I have the simple faith
The silent strength of the immigrant's daughter

She could not be halted
By famine or disease
She married America
And she scrubbed it on her knees

Fiercely devoted
To who was yet to be
She gladly gave her reverence
To the high authority

The price didn't seem too steep

She believed in a nation
She believed in love
She believed in loyalty
And she put her fate in the hands of God

I believed in a nation
That's got more than land and water
I hope, I have the simple faith
The silent strength of the immigrant's daughter

I look at the photographs
([Incomprehensible])
On my naked wall
([Incomprehensible])
The gallery of legacy
([Incomprehensible])
Has such a haunting call
([Incomprehensible])

Falling down on my knees
([Incomprehensible])
The calling comes to me
([Incomprehensible])
I'm gonna run to the land of the living
And take everyone that I can with me

I believe in a nation
I believe in love
I believe in loyalty
And I put my fate in the hands of God

I believe in a nation
That's got more than land and water
I hope, I have the simple faith
The silent strength of the Immigrant's daughter
I hope, I have that simple faith",Immigrant's Daughter,1990
Margaret Becker,"Times don't change
This I know
It's a sad, sad world
Wherever you go
But life has two faces
The frown and the smile
While it hurts so bad sometimes
You gotta laugh once in a while

[Chorus:]
You gotta laugh a little
Laugh into the wind
Close your eyes and lose yourself
Go on and laugh out loud my friend
Go on and sway just a little
Underneath the moon
Feel the wind of heaven free your soul
As it blows over you

Deep concern
You should express
But hearts get weak
From too much heaviness
There's medicine in laughter
Go on, take a big dose for you
You can trust me, it is one thing
You can never overdo

[Chorus:]

The joy of heaven
Is your strength
It'll bring you healing
It'll ease you pain

[Chorus:]
[Repeat Chorus:]",Laugh a Little,1990
Margaret Becker,"[Chorus:]
People get ready
There's a train, it's coming
You don't need no baggage
You just get on board
All you need is faith
To hear the diesels humming
Don't need no ticket, no
You just thank the Lord

People get ready
For the train to Jordan
Picking up passengers
From coast to coast
Faith is the key
Open the doors for boarding
There's room for all
For them that love Him most
There ain't no room
For the hopeless sinner
Who would hurt mankind
Just to save his own
Have pity on those
Whose chances are thinner
'Cause there's no hiding place
From the Kingdom's throne

[Chorus:]",People Get Ready,1990
Margaret Becker,"Lately I've been finding
Comfort in this truth
I am just a child of need
Who's found her hope in You
Stay close to me
Stay close to me
Lately I've been quiet
Remembering who You are
Fascinated with the love
You've shown to me this far

[Chorus:]
Stay close to me
Stay close to me
Never leave me, never go
I need You here, I need to know
You will always be
Close to me
Stay

Lately I've been finding
Comfort in this truth
I am just a child of need
Who's found her hope in You

[Chorus:]
[Repeat Chorus:]",Stay Close to Me,1990
Margaret Becker,"This house is a holy house
Always under construction
People come in
Looking for truth
Or just their own reflection
Depending on what they find
They pat my back or they speak their mind
I want to live in a simple house
I want to live
In a simple house

[CHORUS:]
I want to live in a simple house
I want to live
I want to live in a simple house
I want to live in a simple house

This house looks the best
When it's not cluttered with opinions
When only the words from the Landlord's mouth
Have absolute dominion
From His lips, His lips alone
I want to furnish my humble home
I want to live in a simple house
I want to live

[CHORUS:(2X)]

I want wisdom in the walls
Understanding will weatherproof
I want love to be the theme
From the basement to the roof
Not enough room for second hand news
Can't build this house on human how to's
I want to see His touch in every room
I want to know this house is built in truth
I want to live in a simple house
I want to live

[CHORUS:]
(repeat chorus and fade)",Simple House,1991
Margaret Becker,"You and me
We're not alike
You like to walk I ride my bike
You like shoes
I like bare feet
But that should never come between you and me
Seems there are so many things
On which we disagree
So why don't we just concentrate
On what we know we need
Let's talk about love

[CHORUS:]
I need love, love, love, love
That doesn't let me down
The kind of love that's gentle
And always sticks around
You need love, love, love, love
The kind of love that's true
The kind of love that's faithful
That's what I've got for you
Let's talk about love

You and me
We've got it wrong
We're fighting over stuff that's here and gone
There's so much
We both could share
Love for one another, that's my prayer
'Cause you don't need another finger
Pointing out the cracks
And I don't need another tongue
Shooting flames behind my back
Let's talk about love

[CHORUS:]
I need love, love love, love
That doesn't let me down
The kind of love that's gentle
It always sticks around
You need love, love, love, love
The kind of love that's true
The kind that makes you happy
That's what I've got for you
Let's talk about love

You and I have got to try
To live this command
Love your neighbor as yourself
No matter where he stands
If only we could do that
Then everyone would see
The kind of love that Jesus has
Can conquer anything

Let's talk about love
(Repeat 3X)",Talk About Love,1991
Margaret Becker,"Driving across Dakota
I saw an old freight train
That train has crossed this state
Through the wind the snow and rain
Now the wheels were rusted golden
And it wasn't on a track
Somebody somewhere swore that train would be coming back

[Chorus]
You remain
Unchanged, unchanged
You remain
Unchanged, unchanged

Went back to my old house
And I parked across the street
I could almost see us there
My mother and me
And I could feel her gentle guidance
I could feel her hold me tight
Seems like too many years since she kissed me goodnight

[Chorus]
You remain
Unchanged, unchanged
You remain
Unchanged, unchanged
You remain
Unchanged, unchanged

Walking with my father
Down the avenue
For every step he took
I must've taken two
Now his steps have grown much slower
But time keeps rushing on
We know this life's so fragile
But we're both counting on, that

[Chorus]

Amen.",You Remain Unchanged,1991
Margaret Becker,"Not much heart left to break
When Your love came my way
I wrapped myself in walls of steel
Begged my heart not to feel
But as if it knew
It ran straight to You
Jumped right into Your arms
There was nothing I could do

[Chorus:]
This love
This love
Oh the healing
This love
This love
Tell me, tell me
Where would I go
What would I do
Without your love

Not much reason to cry
Now that there's you and I
I wrapped my dreams up in you
There they'll stay
Till time is through
'Cause I can't let go
No, I won't break free
Of this loving hold
That you have over me

[Chorus:]

Where would I go
How could I live
What would I do
Tell me, tell me
Where would I go

[Chorus:]",This Love [#],1992
Margaret Becker,"Angels we have heard on high
Sweetly singing o'er the plains
And the mountains in reply
Echo back their joyous strains
Gloria, Gloria

Shepherds, why this jubilee
Why your joyous strains prolong
Say what may these tidings be
Which inspire your heavenly song
Gloria, Gloria

Gloria, in excelsis Deo
Gloria, in excelsis Deo

Come to Bethlehem and see
Him whose birth the angels sing
Come adore on bended knee
Christ the Lord, the new born King
Gloria, Gloria

Gloria, in excelsis Deo
Gloria, in excelsis Deo

We sing gloria
Gloria, in excelsis Deo
Gloria, in excelsis Deo",Angels We Have Heard on High,1993
Margaret Becker,"If wished did come true
And dreams came to life
I'd get a hold of You
And never leave Your side
But in the black and white
I must live and breathe
I'll never capture You
But You could capture me

[Chorus]
Keep my mind on higher things
Keep my mind on truth
Keep my mind on the anchor of love
That I have found in You

Some steps my feet have taken
In hot pursuit
Have led me to some places
Far away from You
But if I had my way
If it were up to me
I'd chain myself to You
And throw away, throw away the key

[Chorus]

Every little thought
Every little dream
Every little thinking part of me
All about You
I wish they'd be
Keep my mind
Keep my mind
Keep my...

[Chorus]",Keep My Mind,1993
Margaret Becker,"Oh Lord
Won't You hold my hand
And help me to find
A new place to stand
All these changes
That I've been through
Have left me with only
One absolute

[Chorus:]
This I know, only this I know
That You love never changes
As I go
Only this I know, only this I know
That Your love never changes
As I go

Oh Lord
I've crossed mercy lines
For what seems to be
At least a thousand times
And still
It's Your love that I see
Long, high, wide and deep
Reaching out to catch me

[Chorus:]

It was love that first drew me
It is love that will keep me here
Now I see love burning brightly
When everything else in unclear

[Chorus:]",This I Know,1993
Margaret Becker,"They said I'd never make it 
They said I would not last a day 
They said when things got heated up 
I would get blown away 

But I'm still here Lord 
Still strong, and I'm still 

Holdin' on (every day), holdin' on (everyway) 
Holdin' on (every minute), Holdin' on (I'm still in it) 
I got strength to stand 
I'm holdin' on to God's unchangin' hand 

They said I was too fragile 
That livin' right was just a dream 
They said I didn't have the stuff 
To try and swim up stream 

But I'm still here Lord 
Still strong, and I'm still 

Holdin' on (through the fire), holdin' on (I'm goin' higher) 
Holdin' on (through the flood), Holdin' on (through the blood) 
I got strength to stand 
I'm holdin' on to God's unchangin' hand 

Through the darkness, and through the night 
I walk by faith and not by sight 

Because I'm hangin' on to God's Word 
Holdin' on for what I've heard 
Thinkin' through the mind of Christ 
Walkin' in the way that's right 

His promises are true, His love is everlasting 
His power is available only for the asking 
When you sow the Word, faith is what you reap 
You can be rough, tough, hard to bluff, if you keep 

Holdin' on (every day), holdin' on (everyway) 
Holdin' on (every minute), Holdin' on (I'm still in it) 
I got strength to stand 
I'm holdin' on to God's unchangin' hand 
I got strength to stand 
I'm holdin' on to God's unchangin' hand",Holdin' On,1993
Margaret Becker,"Joy at the start
Fear in the journey
Joy in the coming home
A part of the heart
Gets lost in the learning
Somewhere along the road

Along the road
Your path may wander
A pilgrim's faith may fail
Absence makes the heart grow stronger
Darkness obscures the trail

Cursing the quest
Courting disaster
Measureless nights forebode
Moments of rest
Glimpses of laughter
Are treasured along the road

Along the road
Your steps may tumble
Your thoughts may start to stray
But through it all a heart held humble
Levels and lights your way

Joy at the start
Fear in the journey
Joy in the coming home
A part of the heart
Gets lost in the learning
Somewhere along the road
Somewhere along the road
Somewhere along the road
",Along the Road,1994
Margaret Becker,"The touch of your hand will let me know
You take me in and let me go
If not for love why would we meet
How is it done two into one so easily

We're lifted up by angels
Higher than the world
Strong enough to leave it
Bound to learn the secrets
Angels never heard
Close enough to heaven
Above the rain
Darkness cannot reach us
Let the angels teach us
Only love remains
We're lifted up by angels

You understand yet never say
How every plan would fade away
If not for love where would you be
Ashes to dust water to rust away from me

We're lifted up by angels
Higher than the world
Strong enough to leave it
Bound to learn the secrets
Angels never heard
Close enough to heaven
Above the rain
Darkness cannot reach us
Let the angels teach us
Only love remains
We're lifted up by angels

We're lifted up by angels
Given wings to fly
Leave the night behind us
Trust the light to find us
Even as we rise
We're lifted up by angels

Close enough to heaven
Above the rain
Darkness cannot reach us
Let the angels teach us
Only love remains
We're lifted up by angels
Higher than the world
Strong enough to leave it
Bound to learn the secrets
Angels never heard
We're lifted up by angels
",Angels,1994
Margaret Becker,"In the deep of the dark, you fell in as the heart
Of your world went down in flames
To a cauldron of pain, seeing no way out

And as you walked through the fire
Losing even desire it was like a dying swan
To look at you then but look at you now

You have found a new lease on life
A stronger step and a curious calm on your face
That you wear as if to say

You can rise from the ashes again
You can rise to the morning that breaks in your eyes
For what looked like your heart's demise
Has turned out to be a blessing in disguise

It has worked for the good, like you heard that it could
But it was hard, so hard to believe
Standing among the ruins of a dream

But from here looking back, you can see clearly that
You can gain from things that you lose
And learn many ways by many means

You have been an inspiration to me
And all the volumes of hope your revival can speak
Will always say to me

You can rise from the ashes again
You can rise to the morning that breaks in your eyes
For what looked like your heart's demise
Has turned out to be a blessing in disguise

You can rise from the ashes again
You can rise to the morning that breaks in your eyes
For what looked like your heart's demise
Has turned out to be a blessing in disguise
It's turned out to be a blessing in disguise",Blessing in Disguise,1994
Margaret Becker,"Some find their solace in a bottle of gin
Some find it still better when their horse comes in
It's a way to deal when life ain't grand
You just a pack it up, hang your head and fold your hands

She worked all day long on a street named Despair
In a town with no pity, she was going nowhere
Well, funny how her heart, well, it grew colder and colder
With the weight of the world crashing down on her shoulder

But when the going gets tough
And the tough are long gone, just to

Walk on, walk on, walk on, walk on
Walk on, walk on, yeah, yeah, yeah, yeah
Walk on, walk on, walk on, walk on
Walk on, walk on, yeah, yeah, yeah

You can take your words made of psycho babble
I don't need no shrink to see my life's unraveled
Pay you a mountain of gold to candy coat my lies
I'm at the end of my rope, time I realize

That when the going gets tough
And the tough are long gone, just to
Walk on, walk on, walk on, walk on

Walk on, walk on, walk on, walk on
Walk on, walk on, yeah, yeah, yeah, yeah
Walk on, walk on, walk on, walk on
Walk on, walk on, yeah, yeah, yeah

Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah
Yeah, yeah

Well, I know we ain't seeing the best of times
And I long stopped dreaming those crazy dreams of mine
These days get so long and my heart grows weak
And honey, we ain't living on no easy street

But when the going gets tough
And the tough are long gone
It's just you and me, baby, left to walk on

Walk on, walk on, walk on, walk on
Walk on, walk on, yeah, yeah, yeah, yeah
Walk on, walk on, walk on, walk on
Walk on, walk on, yeah, yeah, yeah

Walk on, walk on, walk on, walk on
Walk on, walk on, yeah, yeah, yeah, yeah
Walk on, walk on, walk on, walk on
Walk on, walk on, yeah, yeah, yeah

Walk on, walk on, walk on, walk on",Walk On,1994
Margaret Becker,"It's alright to cry tonight
Sometimes tears have to fall
Sometimes a trembling heart
Is the strongest heart of all

It's alright to feel tonight
Let the Light wash your soul
Face the fears one by one
Touch them and let them go

This is the beginning
This moment is new
It's time for a change now
A change for you
Chase down your freedom
Lift up your voice
This is your moment
Your moment of choice

It's alright to rest tonight
Let no one steal your peace
Life has it's twists and turns

But tonight is your release
This is the beginning
This moment is new
It's time for a change now
A change for you
Chase down your freedom
Lift up your voice
This is your moment
Your moment of choice

If you believe than go with me to the
Garden of life

This is the beginning
This moment is new
It's time for a change now
Change for you
Chase down your freedom
Lift up your voice
This is your moment
Your moment
This is your moment
Your moment of choice

Yes, I feel a change
If you believe than go with me to the
Garden of life
Come go with me
Yea, I feel a change coming on
If you believe then go with me to the
Garden of life
Come go with me
Yea, I feel a change
If you believe then go with me to the
Garden of life
Come go with me
Yea, I feel a change coming on",Moment of Choice,1995
Margaret Becker,"Even as I stand here before You
Thinking of the graces I have received
I am so amazed by Your wonders
Every seed, every star and this life that I breathe
How can I express the joy that's in my soul
Jesus, I want You to know

Only Your love
Does this to me
Lifts me above what I thought I could be
I fly like a banner
Anchored yet free
And only Your love does this to me

And even as I stand here before You
Still there is a distance I long to close
Lord, I want to run right straight toward You
want to cling like a child to the folds of Your robe
You're my champion, my comfort and my strength
Jesus, I'll tell You again

Only Your love
Does this to me
Lifts me above what I thought I could be
I fly like a banner
Anchored yet free
And only Your love does this to me

I freely choose to do Your will
'Cause every moment of my life
Is a moment I want You to fill

Only Your love
Does this to me
Lifts me above what I thought I could be
I fly like a banner
Anchored yet free
Only Your love does this to me",Only Your Love,1995
Margaret Becker,"I listen as the wind is blowing change
Across my window pane
I think about the things that
Might've been
And if I'll see you again
I'll see you again

Should you find this thing's worth
Talking about
Then you know I'll be near
And if you find this thing's work working it out
Then you know, I will be here

'Cause we may never have this day again
So let us love
Like we could love
We may never pass this way again
So let us love, love, love
Like we could love

'Cause ain't that all we really have
At the close of the day
The close of the day
Isn't it the best that we can give
And ain't it all we can take
All that remains

If you find you need just a little more time
Then you do what you must do
Should you find you need a hand to hold
I'll be holding on, holding on for you
Holding on for you

'Cause we may never have this day again
So let us love
Like we could love
We may never pass this way again
So let us love, love, love

I say a prayer for love tonight
That we'll be stronger than the winds of
Change that blow
Maybe you'll free your soul tonight
And should you find we need just another try
You know I'll be here
I know, you know

We may never have this day again
So let us love
Like we could love
'Cause we may never pass this way again
So let us love, love, love
Like we should love

'Cause we may never pass this way again
So let us love, love, love
Like we could love",We May Never,1995
Margaret Becker,"Where there is love there is a peace 
And in the cages that bind the bitter heart it is release 
Hold it close to your chest, let it move and let it rest 
For it is here to set your mind at ease 
Where there is love there is a peace. 

Where there is hope there is a dream 
To rise above, to remit and to redeem 
To go back, to go where there's no hurt or anger there 
To find the song that you once could sing 
Where there is hope there is a dream. 

Where there is faith there is a chance 
To alter the course and fight the winds of circumstance 
Not to scar, but mend, not to break, but to bend 
And not to know but to understand 
Where there is faith there is a chance 
Where there is hope there is a dream. 

Where there is love there is a peace... 
",Song of Reconciliation,1995
Margaret Becker,"The greatest love
I have ever found
Was like a treasure buried in a field of stones
Hidden there
In the hardened ground
Was a gift more precious than gold
So I gave
All I owned
Just to make it mine

CHORUS
No price is too great
No mountain too high
No distance too far
No ocean is too wide
All my world is in You
I will never leave Your side
And this flame will never die

The finest love
I have ever known
Was like a pearl that many dream they'll find
Oh what joy 
When I held that love
And I know that it could be mine
So I gave
All I owned 
Just to make it mine

(repeat chorus)
I believe
That a love like this
Will never come to an end
All I have
And all my life
I'd give it all again

(repeat chorus)
All my world is in You
I will never leave Your side
And this flame will never die",This Flame,1995
Margaret Becker,"Hunger stays
Hunger stays
I've been thinking about what I've been through
All the good times, all the bad
And anywhere in between the two
There runs a common thread
Some call it a condition
A hidden chasm that will never fill up
A constant thirst for Your presence
A longing for Your love

[Chorus]
The hunger stays
I keep on reaching
The hunger stays
I keep on seeking
The hunger stays
Through the blessing
Through the bleeding
The hunger stays

I've seen Your rivers in my heart
Seen Your miracles time after time
And when I think I can't take anymore
I see there's so much more to find

[Chorus]

I will seek till I can seek no more
I won't give up until I find You Lord
'Cause a hungry man does not pick and choose
He just goes where there's bread
And he keeps pressing through

[Chorus]",The Hunger Stays,1996
Margaret Becker,"I found a letter I wrote to you
In the bottom of the drawer
Simple words, simple point of view
That I don't have much anymore
It said ""I don't want fortune
I don't want fame
I only want the treasure
That time can't take away""

[Chorus]
Look me in the eye
Tell me if you see
Traces of yourself
Growing here in me
Tell me if you find
Your heart in mine
I pray you'll see your light
When you look me in the eye

Many years have come and gone
Since I wrote that page
And somehow with the passing time
I've let that truth slip away
Dear Lord remind me
Each and every day that your
Holiness, your Godliness
Is all that will remain

[Chorus]

Now I see you
Much too dimly
But someday we'll be
Eye to eye
When I see you
I want to hear you say
That you were proud of my life
Lord touch my heart
Center my soul
Till all I do
Is for You alone

[Chorus]",Look Me in the Eye,1996
Margaret Becker,"I dream of a perfect life
(I dream, I dream)
Where I do You no wrong
Where you draw the line and I cling to it 

(I dream, I dream)
I dream of hearing no other voice
So many, so many mistakes I make
So needing, so needing a touch of grace

[Chorus]
Oh, I'll never be an angel
But here I am again
Praying for wings to fly
Oh, I'll never be an angel
But here I am again
Praying for change in my life

I dream of a holy life
(I dream, I dream)
Where you are all I need
Where all my joy comes from serving you

(I dream, I dream)
And putting You first in everything
So many, so many mistakes I make
So needing, so needing a touch of grace

[Chorus]

I need a change, I need a change
I need a change, I need a change

[Chorus]",Never Be an Angel,1996
Margaret Becker,"Living hungry on soup and dreams
Nothing left to lose
It seemed so simple then
When there wasn't a lot to choose

Every day was like a year
There was lots of time
To see things clear
But then the blessing brought me here

Still swinging in Solomon's shoes
Still swinging in Solomon's shoes

Things have changed a lot for me
I don't worry about my rent
I pay it on time, I pick and choose
How every dime gets spent

Guess there's nothing wrong with being blessed
It should be the same
Both more and less
I haven't found the balance yet

Still swinging in Solomon's shoes
Still swinging in Solomon's shoes

Solomon was the wisest man
But I guess not wise enough
He forgot the Blesser
When the blessing were too much

Now I know I swing with Solomon
Between the left and right
How I wish that I could find a place
Where I'd be satisfied
(Don't wanna deny You, don't wanna turn from You)

Still swinging in Solomon's shoes
Still swinging in Solomon's shoes",Solomon's Shoes,1996
Margaret Becker,"From where I lay
I can see the sun
Rising through the trees
Before I face
This morning rush
I get down on my knees

I lift my eyes
And thank You for
This life you've granted me
I pray that every day I live
Your heart will be pleased

[Chorus]
I pray for
Hands that hold You
Higher than anything else
And a heart that loves You
More than life itself
This is all I've ever wanted
This is all I want to be
All I've ever wanted 
Is to love You
Faithfully

From where I stand
I can see the dreams
That you have fulfilled
Such kindness I did not deserve
But You gave it still

What do I have
That You did not give
There's nothing that I can see
So all I have to give to You
Is what You've given me

[Chorus]

I know I don't have the power
To love You like I should
But every day with everything I have
I wish I could
I'm standing here now
These words I pray
I want to love You better
Whatever it takes

[Chorus]",All I Ever Wanted,1996
Margaret Becker,"I held You up
My diamond to the sky
Turned You 'round
To see every side 
Looked so hard
Stung my eyes
What did I see?
What did I see?
Always stunning 
Always True
Nothing can hold a candle to You

I'm still drawn to You in
Any kind of light
You still stand up to
Any kind of light
I'd stand next to You in
Any kind of light
I still believe in You
After all I'd choose You

I held You up
My hope against the night
Closed my eyes
I was afraid to see the sight
Took a look
Fell down blind
What did I see?
What did I see?
Always stunning
Always true
Even the starts bow to You

[CHORUS]
I've seen the shadows come
And the colors run
But never one
Stole a thing from You

[CHORUS]",Any Kind of Light,1998
Margaret Becker,"I was just about to tell You
What I'm sure You already know
How my throat is tight with crying
Yet my soul is arctic blue
'Cause I've seen some tears that didn't move me
Whispered words I didn't mean
Held back all my love for anger
Grown so weak in all these things
So in all these things

Deliver me from me
And deliver me to You
Come and set me free
Come and find me tried and true
Come on now
Deliver me from me

I was just about to run away
As far as far could go
When I recognized the cruelest captors
Living right inside my soul
And I can't escape their endless movements
Cannot shed them like a skin
Can't control all these emotions
Cannot live while they're within
So in all these things

[CHORUS]
And now I'm falling, falling Dreaming of Your arms of mercy
They are soft as the new winter snow

[CHORUS]",Deliver Me,1998
Margaret Becker,"Last night I dreamed of horses
Coming for my soul
Taking me to places
I wasn't ready yet to go, no no

Last night, I dreamed of silence
The silence that I keep
All the things, I could've said
Well, they stole away my sleep

I need to remember
The horses will come
(I need to remember)
I need to remember
How quickly they run
(I need to remember)

I want no regrets
When the horses come for me
I cannot forget
That the horses come for me

Last night I dreamed You with me
You put Your finger to my lips
And You told me to be brave now
And I felt like I'd been kissed

I need to remember
You're always with me
(I need to remember)
And I need to remember
You're the reason I breathe
(I need to remember)

I want no regrets
When the horses come for me
I cannot forget
That the horses come for me

Last night, I woke up crying
But I knew I'd be alright

I want no regrets
When the horses come for me
Oh, I cannot forget
That the horses come for me

No regrets
I cannot forget

Last night, I dreamed of horses
",Horses,1998
Margaret Becker,"I know the truth about You
And how You feel about me
I know the price that You paid
To hide the secrets I keep
And I know what it means
I know what I must do

I testify 
Your love is true
This I know 'cause I've been moved
I testify
Your love is real
This I know 'cause I've been...

I know the walk that You took
I know the crown that You wore
I know the blows that You felt
And it makes me love You even more
And I've got nothing to give You
Nothing but this cry

[CHORUS]
And this love won't be denied
And that's why...

Your blood is like gold ont he ground
A red river of pain
You took it without a sound
I know You took it in my name

I testify 
Your love is true
This I know 'cause I've been moved
I testify
Your love is real
This I know 'cause I've been healed",I Testify,1998
Margaret Becker,"Away in a manger, no crib for a bed
The little Lord Jesus lay down His sweet head
The stars in the sky looked down where He lay
The little Lord Jesus asleep on the hay

The cattle are lowing the poor baby awakes
But little Lord Jesus no crying He makes
I love thee Lord Jesus look down from the sky
And stay by my cradle till morning is night

Be near me Lord Jesus I ask Thee to stay
Close by me forever and love me I pray
Bless all the dear children in Thy tender care
And take us to Heaven to live with Thee there",Away in a Manger,1999
Margaret Becker,"In a hotel, in Kansas, I read the Gideon's bible
I was looking for something to set me free
Out the window I watched headlights
And I prayed for revival but no answer came to me

Sometimes you feel nothing
Sometimes you feel it all
I guess, I guess, I guess you just walk on

Keep on walking in the steps of faith
Keep on walking in the steps of faith

On an airplane, over Boise, I smelled the coffee and bacon
But I could not eat 'cause I worry too much
In the back room of the theater, on my knees I was praying
I said, ""I need, I need some kind of touch""

Sometimes you feel nothing
Sometimes you feel it all
I guess, I guess, I guess you just walk on

Some people who I know
Have walked this road before me, they say
""Sometimes you're gonna feel all alone
But He's there, He's near you
And you've gotta walk like you know it's true
Until your trial leads you home""

Sometimes you feel nothing
Sometimes you feel it all
Sometimes you gotta bear down
Stand up, walk on, strong and tall

Keep on walking in the steps of faith
Keep on walking in the steps of faith",Feel It All,1999
Margaret Becker,"You called me up today, tangled in your tears
All tied up and twisting, I told you sit and wait
That I would be right there with a heart and soul to listen
Don't want to see you down and you know no matter what you do
I'll always be around, all I got to say, all I got to say

I want to be the one to tell you, to tell it like it is
To let you know the God of love will never leave your side
I want to be the one to lead you with everything I am
And see the day when you let Him in and make a friend for life

You're telling me your heart is in pieces on the wind
And you've been cast away again, I see it in your eyes
The haunted look of loss that comes when dreams meet their end
I don't want to force you to have faith and you know no matter what you do
I'm gonna love you any way, all I've got to say, all I've got to say

And the only thing that matters is you know you're not alone
'Cause love will stay here with you long after I'm gone

Close your eyes, make a friend for life
",Friend for Life,1999
Margaret Becker,"Before I knew your name
You knew my every breath
Before I knew my way
You walked my every step
Before I understood what love could be
You gave yourself to me

[Chrous]
What kind of love is this?
What you would lay down your life
For someone such as me
I'll spend my lifetime wondering why
The beauty of heaven chose here in my heart
To pour out his perfect gift
What kind of love is this?
The times when I forget
I hope that you still can see
How grateful I am
For how you've been to me
'Cause of all the many gifts I have known
Your love stands alone
[Chorus]
The beauty of heaven would pierce his own heart
To give me this perfect gift
What kind of love is this?
What kind of love is this?
What kind of love is this?",What Kind of Love,1999
Margaret Becker,"In the air invisible
Like angels in the mist
I feel your love surrounding me
Like rain on fingertips
I wait, I bend
Collection the signals you send
And dream of when

[Chorus:]
When you will come over me
And joy will break my heart
And we will finally be
No longer worlds apart

Love so beautiful
Like a sacred souvenir
It keeps me longing for 
The day when you'll be here
These tears, they pour
In pools on my bedroom floor
While I wait for

[Chorus:]

And when you call my name
I know my true life is gonna start
When we will finally be
No longer worlds apart

When that day comes
And you're standing inches away
I'll reach out my arms
And fall into love's embrace

[Chorus:]",Worlds Apart,1999
Margaret Becker,"In Christ alone my hope is found
He is my light, my strength, my song
This cornerstone, this solid ground
Firm through the fiercest drought and storm
What heights of love, what depths of peace
When fears are stilled, when strivings cease!
My comforter, my all in all
Here in the love of Christ I stand

In Christ alone, who took on flesh
Fulness of God in helpless babe!
This gift of love and righteousness
Scorned by the ones he came to save
Till on that cross as Jesus died,
The wrath of God was satisfied 
For every sin on him was laid
Here in the death of Christ I live

There in the ground his body lay
Light of the world by darkness slain
Then bursting forth in glorious Day
Up from the grave he rose again!
And as he stands in victory
Sin's curse has lost its grip on me
For I am his and he is mine 
Bought with the precious blood of Christ

No guilt in life, no fear in death
This is the power of Christ in me
From life's first cry to final breath
Jesus commands my destiny
No power of hell, no scheme of man
Can ever pluck me from His hand
Till he returns or calls me home
Here in the power of Christ I'll stand",In Christ Alone,2001
Margaret Becker,"When it rains or it shines on this pillow of mine
I will lift up my head to the sky
So I have chance to see
Where my hope has come from
Know there's nothing that I can't abide 

When Nothing Satisfies you
When nothing satisfies you
When nothing satisfies you
Hold my hand 

Send forth Your Light Lord,
And send forth Your Truth
Let them guide me to Your Holy Place
Then will I go to the Altar of God
To my Joy, my Delight and my Strength 

When Nothing Satisfies you
When nothing satisfies you
When nothing satisfies you
Hold my hand 

Why are you so downcast o my soul?
Why so disturbed within me?
Put your hope in God
My Savior, my King
My Savior, my King 

When Nothing Satisfies you
When nothing satisfies you
When nothing satisfies you
Hold my hand",When Nothing Satisfies,2003
